Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2814829,FT,4.0,0.0,3.0,0.0,5.0,1.0,1,0,0,0
2814824,FT,1.0,0.0,1.0,0.0,5.0,4.0,1,3,0,0
2790825,FT,3.0,0.0,2.0,0.0,5.0,2.0,0,0,0,0
2790823,FT,2.0,2.0,0.0,1.0,4.0,3.0,2,2,0,0
2790827,FT,1.0,2.0,0.0,1.0,3.0,5.0,0,3,0,0
2790828,FT,1.0,0.0,0.0,0.0,2.0,3.0,2,4,0,0
2793423,FT,5.0,0.0,2.0,0.0,11.0,0.0,2,3,0,0
2793418,FT,2.0,1.0,0.0,1.0,7.0,8.0,2,2,0,0
2793422,FT,1.0,3.0,1.0,2.0,2.0,4.0,2,1,0,0
2793425,FT,1.0,0.0,0.0,0.0,3.0,1.0,1,6,0,0
2800417,FT,1.0,1.0,1.0,1.0,5.0,4.0,1,2,0,0
2800420,FT,0.0,1.0,0.0,0.0,4.0,6.0,5,3,0,0
2800421,FT,3.0,0.0,1.0,0.0,8.0,11.0,1,1,0,0
2793246,FT,4.0,4.0,2.0,2.0,4.0,3.0,1,1,0,0
2793242,FT,0.0,0.0,0.0,0.0,6.0,3.0,0,4,0,0
2793243,FT,2.0,1.0,2.0,0.0,5.0,9.0,5,4,0,1
2822185,FT,0.0,1.0,0.0,1.0,7.0,6.0,2,1,0,0
2822190,FT,0.0,1.0,0.0,0.0,3.0,9.0,0,0,0,0
2822187,FT,2.0,3.0,1.0,1.0,2.0,5.0,0,2,0,1
2822189,FT,2.0,3.0,0.0,2.0,5.0,2.0,4,5,1,1
2711608,FT,5.0,0.0,3.0,0.0,7.0,5.0,0,2,0,0
2711609,FT,3.0,1.0,2.0,1.0,8.0,3.0,1,4,0,1
2711610,FT,1.0,4.0,1.0,2.0,2.0,8.0,0,0,0,0
2711611,FT,1.0,3.0,0.0,3.0,0.0,4.0,1,2,0,0
2711612,FT,6.0,0.0,2.0,0.0,5.0,3.0,0,2,0,0
2711613,FT,2.0,0.0,2.0,0.0,3.0,12.0,2,2,0,0
2711614,FT,1.0,0.0,1.0,0.0,4.0,11.0,0,1,0,0
2711615,FT,5.0,1.0,3.0,0.0,6.0,3.0,1,3,0,0
2701937,FT,1.0,3.0,0.0,2.0,3.0,2.0,2,0,0,0
2701938,FT,1.0,0.0,0.0,0.0,4.0,4.0,2,2,0,0
2701939,FT,1.0,2.0,1.0,1.0,3.0,6.0,3,1,0,0
2701940,FT,3.0,1.0,1.0,0.0,3.0,4.0,3,1,0,0
2701941,FT,0.0,1.0,0.0,0.0,1.0,4.0,0,0,0,0
2701942,FT,1.0,0.0,1.0,0.0,3.0,5.0,1,1,1,0
2701943,FT,0.0,1.0,0.0,0.0,6.0,4.0,1,1,0,0
2701944,FT,0.0,0.0,0.0,0.0,8.0,1.0,1,3,0,0
2701945,FT,0.0,1.0,0.0,1.0,2.0,4.0,1,1,0,0
2701946,FT,3.0,1.0,1.0,1.0,4.0,6.0,3,2,0,1
2903219,FT,1.0,0.0,1.0,0.0,3.0,8.0,5,2,0,0
2735058,FT,2.0,2.0,1.0,0.0,7.0,4.0,3,3,0,0
2735049,FT,1.0,0.0,1.0,0.0,9.0,2.0,0,1,0,0
2813557,FT,1.0,2.0,0.0,0.0,2.0,2.0,3,7,1,1
2813563,FT,0.0,2.0,0.0,1.0,4.0,6.0,1,6,2,0
2813561,FT,0.0,2.0,0.0,1.0,5.0,3.0,1,0,0,1
2813558,FT,2.0,2.0,1.0,1.0,3.0,7.0,3,2,0,1
2813562,FT,3.0,1.0,2.0,0.0,1.0,9.0,0,3,0,0
2790365,FT,0.0,0.0,0.0,0.0,1.0,3.0,1,0,0,0
2790366,FT,2.0,0.0,2.0,0.0,6.0,14.0,2,1,0,0
2892320,FT,2.0,2.0,0.0,2.0,10.0,3.0,1,4,0,0
2892321,FT,0.0,1.0,0.0,0.0,4.0,7.0,0,2,0,0
2892322,FT,0.0,1.0,0.0,0.0,5.0,2.0,3,3,0,0
2892305,FT,1.0,0.0,0.0,0.0,2.0,3.0,3,2,0,0
2892306,FT,0.0,3.0,0.0,1.0,11.0,3.0,0,2,0,0
2892307,FT,2.0,1.0,0.0,0.0,4.0,6.0,2,1,0,0
2904246,FT,4.0,4.0,2.0,3.0,6.0,2.0,2,3,1,0
2785235,FT,2.0,0.0,1.0,0.0,8.0,6.0,2,4,0,0
2785239,FT,0.0,0.0,0.0,0.0,9.0,6.0,2,2,0,0
2785237,FT,6.0,0.0,4.0,0.0,6.0,1.0,0,2,0,0
2785238,FT,3.0,0.0,2.0,0.0,4.0,5.0,0,2,0,0
2788891,FT,0.0,0.0,0.0,0.0,3.0,5.0,3,2,0,0
2788894,FT,1.0,1.0,1.0,0.0,2.0,5.0,4,4,0,0
2793142,FT,2.0,0.0,0.0,0.0,6.0,4.0,1,2,0,0
2900132,FT,0.0,0.0,0.0,0.0,8.0,1.0,3,2,0,0
2900133,FT,0.0,0.0,0.0,0.0,8.0,4.0,2,1,0,0
2900134,FT,0.0,1.0,0.0,0.0,4.0,4.0,8,2,1,0
2900135,FT,2.0,0.0,1.0,0.0,3.0,2.0,1,1,0,0
2785415,FT,1.0,4.0,0.0,3.0,3.0,4.0,1,3,1,0
2785423,FT,0.0,0.0,0.0,0.0,2.0,6.0,2,3,0,0
2785422,FT,0.0,0.0,0.0,0.0,2.0,15.0,0,2,0,0
2810000,FT,0.0,1.0,0.0,1.0,2.0,6.0,6,3,0,0
2809997,FT,0.0,0.0,0.0,0.0,3.0,3.0,1,1,0,0
2810001,FT,2.0,0.0,1.0,0.0,6.0,2.0,2,1,0,0
2900081,FT,1.0,1.0,0.0,1.0,8.0,3.0,3,1,0,0
2900094,FT,2.0,1.0,2.0,0.0,3.0,0.0,2,3,0,1
2901119,FT,0.0,1.0,0.0,0.0,5.0,5.0,2,2,0,0
2901131,FT,1.0,1.0,0.0,0.0,6.0,5.0,0,4,0,0
2901306,FT,2.0,0.0,2.0,0.0,7.0,7.0,0,1,0,0
2889206,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2889161,FT,3.0,0.0,2.0,0.0,1.0,4.0,2,2,0,0
2889164,FT,0.0,0.0,0.0,0.0,7.0,4.0,4,3,1,0
2889162,FT,2.0,2.0,1.0,1.0,14.0,0.0,0,1,0,0
2889210,FT,0.0,3.0,0.0,1.0,4.0,2.0,0,0,0,0
2797202,FT,1.0,2.0,0.0,0.0,8.0,2.0,0,3,1,0
2797206,FT,0.0,1.0,0.0,1.0,2.0,6.0,5,6,0,0
2797204,FT,1.0,2.0,1.0,2.0,3.0,1.0,2,2,0,0
2738047,FT,2.0,0.0,0.0,0.0,6.0,6.0,3,3,0,0
2738049,FT,1.0,2.0,1.0,0.0,5.0,10.0,1,1,1,0
2903720,FT,2.0,1.0,0.0,1.0,4.0,6.0,2,4,0,0
2903114,FT,1.0,1.0,1.0,0.0,5.0,5.0,0,2,0,0
2903117,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2903120,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2903121,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2903108,FT,0.0,2.0,0.0,1.0,4.0,2.0,3,1,0,0
2812961,FT,1.0,2.0,1.0,0.0,1.0,4.0,0,2,0,0
2812964,FT,0.0,2.0,0.0,1.0,2.0,9.0,3,0,0,0
2815861,FT,1.0,0.0,0.0,0.0,6.0,5.0,2,3,0,0
2815862,FT,1.0,0.0,1.0,0.0,3.0,4.0,2,8,0,1
2815856,FT,4.0,0.0,2.0,0.0,6.0,9.0,2,3,0,1
2795185,FT,1.0,1.0,0.0,1.0,6.0,5.0,2,4,0,0
2901624,FT,0.0,0.0,0.0,0.0,6.0,1.0,5,5,0,0
2871684,FT,0.0,2.0,0.0,0.0,7.0,4.0,2,2,0,0
2844450,FT,1.0,1.0,1.0,1.0,7.0,6.0,1,1,0,0
2722916,FT,0.0,1.0,0.0,1.0,10.0,4.0,2,5,0,0
2722920,FT,2.0,4.0,1.0,1.0,11.0,4.0,3,5,0,0
2722921,FT,0.0,1.0,0.0,0.0,4.0,4.0,2,1,0,0
2904268,FT,0.0,0.0,0.0,0.0,3.0,5.0,1,1,0,0
2903827,FT,0.0,2.0,0.0,2.0,9.0,5.0,1,5,1,0
2850167,FT,3.0,1.0,2.0,0.0,9.0,10.0,2,2,0,0
2850163,FT,0.0,0.0,0.0,0.0,5.0,4.0,2,2,0,0
2899005,FT,3.0,2.0,1.0,2.0,5.0,6.0,4,1,0,0
2884477,FT,2.0,1.0,0.0,1.0,5.0,3.0,5,4,0,1
2884479,FT,2.0,0.0,0.0,0.0,8.0,7.0,2,4,0,1
2884478,FT,0.0,1.0,0.0,0.0,2.0,7.0,2,2,0,0
2881858,FT,1.0,1.0,1.0,0.0,3.0,5.0,2,1,0,0
2881859,FT,1.0,1.0,1.0,0.0,8.0,7.0,0,1,0,0
2881862,FT,0.0,0.0,0.0,0.0,6.0,7.0,1,2,0,0
2881860,FT,0.0,1.0,0.0,1.0,8.0,7.0,0,1,0,0
2870247,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,1,0,0
2870248,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2870249,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,2,0,0
2870251,FT,0.0,0.0,0.0,0.0,12.0,0.0,1,1,0,0
2870253,FT,1.0,0.0,0.0,0.0,7.0,1.0,2,0,0,0
2870254,FT,0.0,0.0,0.0,0.0,3.0,3.0,2,4,0,0
2870246,FT,2.0,2.0,0.0,2.0,6.0,2.0,2,4,0,0
2837532,FT,1.0,0.0,0.0,0.0,3.0,2.0,1,0,0,0
2837535,Cancel,,,,,,,0,0,0,0
2837528,FT,1.0,0.0,0.0,0.0,2.0,3.0,2,5,0,1
2840451,FT,2.0,0.0,0.0,0.0,1.0,5.0,1,4,0,0
2840454,FT,1.0,1.0,0.0,1.0,9.0,5.0,3,2,0,0
2840455,FT,1.0,0.0,1.0,0.0,7.0,1.0,1,4,0,0
2840832,FT,3.0,1.0,1.0,1.0,4.0,6.0,2,2,0,0
2840840,FT,1.0,1.0,1.0,0.0,7.0,4.0,3,1,0,0
2837529,FT,1.0,1.0,0.0,1.0,7.0,3.0,3,4,0,0
2837534,FT,0.0,1.0,0.0,0.0,5.0,5.0,2,2,0,0
2837536,FT,1.0,2.0,1.0,2.0,2.0,2.0,1,1,0,0
2840453,FT,0.0,0.0,0.0,0.0,2.0,5.0,2,0,0,0
2840836,FT,2.0,1.0,1.0,0.0,1.0,8.0,3,2,0,0
2840837,FT,0.0,2.0,0.0,1.0,3.0,5.0,3,2,0,0
2840839,FT,3.0,1.0,2.0,0.0,5.0,7.0,2,3,0,0
2897026,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2897029,FT,4.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2897031,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2806991,FT,0.0,1.0,0.0,1.0,7.0,1.0,2,3,0,0
2806992,FT,1.0,3.0,0.0,2.0,2.0,5.0,3,3,0,1
2807378,FT,0.0,3.0,0.0,2.0,3.0,3.0,2,1,1,0
2807379,FT,3.0,0.0,2.0,0.0,4.0,8.0,2,2,0,0
2807374,FT,2.0,2.0,2.0,1.0,1.0,1.0,5,1,1,1
2806997,FT,1.0,2.0,1.0,1.0,7.0,7.0,3,6,0,0
2807375,FT,2.0,1.0,1.0,0.0,3.0,1.0,1,2,0,0
2807370,FT,3.0,0.0,0.0,0.0,2.0,6.0,2,1,0,0
2810919,FT,0.0,3.0,0.0,1.0,1.0,5.0,3,2,1,0
2810924,FT,4.0,1.0,2.0,0.0,6.0,4.0,0,3,0,0
2810922,FT,2.0,1.0,1.0,0.0,8.0,3.0,4,3,0,0
2817066,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2813299,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2813301,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2818642,FT,4.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2818644,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2818645,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2818646,FT,2.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2903202,FT,1.0,2.0,1.0,1.0,3.0,3.0,4,3,0,0
2903203,FT,1.0,1.0,0.0,0.0,3.0,7.0,0,3,0,0
2903204,FT,1.0,1.0,1.0,1.0,5.0,3.0,1,0,0,0
2903338,FT,1.0,2.0,0.0,1.0,9.0,3.0,4,4,0,0
2809144,FT,2.0,1.0,0.0,1.0,2.0,7.0,1,0,0,0
2808226,FT,0.0,3.0,0.0,1.0,5.0,4.0,1,0,1,0
2808531,FT,1.0,0.0,1.0,0.0,7.0,4.0,2,1,0,0
2809141,FT,0.0,0.0,0.0,0.0,1.0,0.0,1,2,0,0
2809142,FT,0.0,2.0,0.0,0.0,8.0,3.0,4,4,0,0
2809143,FT,1.0,0.0,0.0,0.0,5.0,5.0,2,1,0,0
2809145,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,1,0
2809146,FT,2.0,1.0,1.0,0.0,8.0,0.0,3,3,0,0
2809147,FT,0.0,0.0,0.0,0.0,3.0,3.0,0,2,0,0
2809148,FT,0.0,0.0,0.0,0.0,4.0,3.0,4,3,0,0
2809447,FT,2.0,0.0,1.0,0.0,4.0,6.0,5,0,0,0
2809448,FT,3.0,0.0,2.0,0.0,0.0,9.0,3,7,0,1
2809454,FT,2.0,0.0,2.0,0.0,6.0,1.0,4,2,0,0
2809455,FT,3.0,3.0,0.0,1.0,5.0,5.0,2,2,0,0
2865177,FT,0.0,2.0,0.0,0.0,7.0,2.0,2,1,0,0
2865178,FT,1.0,1.0,0.0,1.0,7.0,4.0,3,1,0,0
2865179,FT,2.0,1.0,2.0,0.0,7.0,9.0,3,6,2,0
2865182,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2865183,FT,0.0,0.0,0.0,0.0,3.0,5.0,1,0,0,0
2865185,FT,2.0,2.0,0.0,0.0,3.0,3.0,2,3,0,0
2809450,FT,1.0,1.0,0.0,0.0,7.0,3.0,0,3,0,1
2808532,FT,2.0,1.0,0.0,1.0,8.0,5.0,2,6,0,0
2808218,FT,1.0,2.0,1.0,0.0,6.0,8.0,0,3,1,0
2808219,FT,1.0,1.0,0.0,0.0,12.0,5.0,2,2,0,0
2808221,FT,1.0,0.0,0.0,0.0,4.0,4.0,3,1,1,0
2808223,FT,3.0,1.0,2.0,0.0,5.0,0.0,1,2,0,0
2808224,FT,1.0,1.0,1.0,0.0,0.0,4.0,3,2,0,0
2808537,FT,4.0,0.0,2.0,0.0,2.0,5.0,1,3,0,0
2809451,FT,0.0,1.0,0.0,1.0,8.0,3.0,4,2,1,0
2865181,FT,2.0,0.0,2.0,0.0,6.0,5.0,2,1,0,0
2865184,FT,0.0,0.0,0.0,0.0,1.0,3.0,3,4,0,0
2808535,FT,1.0,1.0,0.0,1.0,3.0,7.0,1,2,0,0
2809149,FT,1.0,0.0,1.0,0.0,4.0,4.0,2,5,0,0
2814335,FT,3.0,4.0,2.0,1.0,3.0,8.0,4,2,0,0
2814339,FT,1.0,0.0,1.0,0.0,4.0,3.0,4,1,0,0
2803706,FT,3.0,0.0,1.0,0.0,4.0,2.0,3,5,0,0
2801021,FT,2.0,2.0,1.0,0.0,3.0,11.0,6,2,0,0
2801015,FT,4.0,2.0,1.0,0.0,4.0,5.0,3,4,0,1
2792687,FT,1.0,1.0,1.0,1.0,5.0,5.0,1,1,0,0
2792682,FT,3.0,3.0,2.0,2.0,3.0,5.0,3,1,0,0
2792690,FT,3.0,0.0,3.0,0.0,16.0,9.0,2,3,0,0
2805620,FT,1.0,2.0,0.0,0.0,7.0,8.0,1,3,0,0
2805624,FT,2.0,0.0,0.0,0.0,6.0,6.0,0,3,0,0
2805617,FT,1.0,0.0,1.0,0.0,3.0,4.0,6,3,0,0
2805618,FT,0.0,0.0,0.0,0.0,6.0,5.0,1,1,0,0
2805621,FT,3.0,1.0,1.0,1.0,6.0,1.0,3,3,0,0
2794760,FT,0.0,1.0,0.0,0.0,8.0,2.0,1,1,0,0
2794762,FT,1.0,0.0,0.0,0.0,6.0,4.0,1,4,0,0
2794764,FT,2.0,1.0,0.0,0.0,7.0,2.0,4,4,0,1
2794766,FT,2.0,4.0,0.0,2.0,4.0,1.0,5,3,0,0
2795740,FT,0.0,2.0,0.0,1.0,9.0,0.0,4,2,0,1
2795738,FT,3.0,4.0,2.0,2.0,1.0,13.0,2,0,0,0
2904662,FT,3.0,0.0,0.0,0.0,11.0,1.0,1,2,0,0
2904663,FT,0.0,0.0,0.0,0.0,5.0,2.0,0,0,0,0
2794058,FT,3.0,2.0,0.0,0.0,5.0,3.0,2,1,0,1
2794055,FT,2.0,0.0,0.0,0.0,3.0,5.0,3,1,0,0
2904652,FT,3.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2904651,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2827136,FT,2.0,3.0,0.0,2.0,5.0,3.0,4,4,0,0
2827131,FT,2.0,2.0,1.0,0.0,4.0,2.0,2,2,0,0
2789004,FT,3.0,0.0,0.0,0.0,3.0,7.0,3,1,0,0
2789007,FT,1.0,2.0,0.0,0.0,5.0,6.0,2,1,0,0
2811349,FT,2.0,2.0,0.0,1.0,3.0,7.0,3,3,0,0
2811352,FT,1.0,1.0,0.0,1.0,8.0,3.0,4,3,1,1
2811354,FT,1.0,1.0,1.0,0.0,2.0,6.0,3,3,0,0
2811347,FT,1.0,0.0,1.0,0.0,3.0,12.0,4,3,0,0
2811348,FT,0.0,0.0,0.0,0.0,6.0,4.0,3,5,0,0
2811350,FT,1.0,1.0,1.0,0.0,4.0,3.0,1,0,0,0
2811351,FT,3.0,0.0,2.0,0.0,12.0,1.0,2,2,0,1
2811353,FT,2.0,1.0,0.0,0.0,5.0,1.0,1,0,0,1
2865752,FT,3.0,1.0,2.0,1.0,7.0,8.0,0,3,0,0
2865750,FT,2.0,0.0,1.0,0.0,11.0,0.0,2,1,0,0
2865754,FT,7.0,0.0,1.0,0.0,7.0,1.0,2,3,0,1
2895118,FT,3.0,3.0,0.0,2.0,7.0,11.0,4,4,1,0
2796623,FT,1.0,0.0,1.0,0.0,3.0,4.0,1,1,0,0
2796622,FT,1.0,1.0,1.0,1.0,10.0,6.0,0,0,0,0
2895595,FT,1.0,0.0,1.0,0.0,5.0,5.0,1,2,0,1
2895596,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,1,0
2867446,FT,0.0,2.0,0.0,1.0,7.0,3.0,1,3,0,0
2867447,FT,4.0,0.0,2.0,0.0,3.0,5.0,3,5,0,0
2867448,FT,0.0,1.0,0.0,0.0,1.0,0.0,0,2,0,0
2867449,FT,1.0,2.0,0.0,1.0,5.0,1.0,0,2,0,0
2800841,FT,0.0,2.0,0.0,1.0,6.0,2.0,0,4,0,0
2837891,FT,0.0,2.0,0.0,1.0,4.0,3.0,3,1,0,0
2837892,FT,2.0,1.0,0.0,0.0,6.0,4.0,3,6,0,1
2870507,FT,2.0,1.0,1.0,1.0,4.0,7.0,7,5,0,0
2870508,FT,0.0,4.0,0.0,0.0,4.0,12.0,2,2,0,0
2870509,FT,0.0,8.0,0.0,6.0,3.0,8.0,0,2,0,0
2870510,FT,4.0,2.0,0.0,1.0,10.0,1.0,0,0,0,0
2904016,FT,1.0,1.0,1.0,0.0,5.0,6.0,3,3,2,1
2842028,FT,6.0,0.0,3.0,0.0,8.0,2.0,1,1,0,0
2842029,FT,6.0,1.0,2.0,0.0,11.0,1.0,0,1,0,0
2818918,FT,1.0,2.0,0.0,0.0,7.0,5.0,1,2,0,0
2819242,FT,1.0,0.0,0.0,0.0,10.0,2.0,2,1,0,0
2818910,FT,0.0,1.0,0.0,1.0,4.0,7.0,2,2,0,0
2818911,FT,2.0,0.0,0.0,0.0,5.0,3.0,6,2,0,0
2818915,FT,1.0,1.0,0.0,1.0,8.0,2.0,3,1,0,0
2818917,FT,1.0,0.0,0.0,0.0,10.0,1.0,1,1,0,0
2819237,FT,0.0,3.0,0.0,2.0,5.0,5.0,2,2,0,0
2818912,FT,0.0,1.0,0.0,0.0,1.0,9.0,2,2,0,0
2818914,FT,2.0,1.0,1.0,1.0,0.0,0.0,2,6,0,1
2818916,FT,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0,0
2819239,FT,3.0,0.0,2.0,0.0,4.0,5.0,3,1,0,0
2819241,FT,3.0,0.0,1.0,0.0,8.0,1.0,2,1,0,1
2819243,FT,0.0,1.0,0.0,1.0,5.0,5.0,3,5,0,0
2818913,FT,1.0,1.0,0.0,1.0,4.0,3.0,1,3,0,0
2903838,FT,2.0,0.0,0.0,0.0,5.0,4.0,2,2,0,0
2903839,FT,1.0,0.0,0.0,0.0,10.0,3.0,3,1,0,1
2895754,FT,2.0,0.0,0.0,0.0,6.0,2.0,1,1,0,0
2814062,FT,0.0,3.0,0.0,2.0,5.0,5.0,6,4,0,0
2814055,FT,1.0,1.0,0.0,0.0,2.0,4.0,4,4,2,1
2814056,FT,6.0,3.0,4.0,0.0,0.0,0.0,1,2,0,0
2814057,FT,1.0,1.0,0.0,0.0,6.0,6.0,2,2,0,0
2814058,FT,1.0,3.0,0.0,1.0,0.0,0.0,3,3,0,0
2814060,FT,4.0,0.0,2.0,0.0,3.0,7.0,2,2,0,0
2814061,FT,5.0,2.0,2.0,2.0,4.0,5.0,1,4,0,0
2819935,FT,0.0,1.0,0.0,0.0,3.0,5.0,0,0,0,0
2819934,FT,4.0,2.0,2.0,1.0,2.0,3.0,2,0,0,0
2819936,FT,2.0,3.0,0.0,1.0,5.0,3.0,2,3,0,0
2819937,FT,3.0,1.0,0.0,1.0,4.0,0.0,2,3,0,0
2739610,FT,0.0,4.0,0.0,2.0,1.0,9.0,4,0,1,0
2739612,FT,1.0,4.0,0.0,3.0,1.0,8.0,3,0,1,0
2739609,FT,2.0,2.0,1.0,1.0,4.0,3.0,4,1,0,0
2739613,FT,4.0,0.0,2.0,0.0,4.0,1.0,0,1,0,0
2803082,FT,2.0,0.0,1.0,0.0,2.0,4.0,1,1,1,1
2803083,FT,1.0,0.0,0.0,0.0,8.0,4.0,2,2,0,0
2803084,FT,0.0,0.0,0.0,0.0,8.0,4.0,0,1,0,0
2803085,FT,0.0,1.0,0.0,1.0,4.0,2.0,3,2,0,0
2803086,FT,1.0,1.0,1.0,1.0,4.0,5.0,3,4,0,0
2803087,FT,0.0,2.0,0.0,2.0,4.0,4.0,3,2,0,0
2893695,FT,3.0,1.0,2.0,0.0,10.0,6.0,2,6,0,1
2893696,FT,2.0,3.0,1.0,3.0,4.0,3.0,5,5,0,0
2893697,FT,1.0,0.0,0.0,0.0,8.0,3.0,3,4,0,2
2868742,FT,1.0,2.0,0.0,0.0,5.0,2.0,1,4,0,0
2868738,FT,2.0,1.0,1.0,1.0,5.0,14.0,3,3,1,0
2902428,FT,2.0,2.0,1.0,0.0,3.0,3.0,3,1,0,0
2896479,FT,2.0,0.0,1.0,0.0,13.0,0.0,0,0,0,0
2896481,FT,3.0,3.0,1.0,0.0,3.0,3.0,3,1,1,0
2901450,FT,1.0,1.0,0.0,0.0,2.0,6.0,5,2,1,0
2903317,FT,3.0,1.0,3.0,0.0,3.0,4.0,2,6,0,1
