Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2910455,FT,1.0,1.0,0.0,1.0,2.0,2.0,3,4,1,1
2910458,FT,0.0,0.0,0.0,0.0,3.0,3.0,1,3,0,0
2910453,FT,1.0,2.0,1.0,1.0,10.0,3.0,1,1,0,0
2910522,FT,4.0,2.0,1.0,1.0,6.0,5.0,1,0,0,0
2910521,Postp.,,,,,,,0,0,0,0
2910495,FT,1.0,1.0,1.0,0.0,5.0,4.0,0,0,0,0
2910497,FT,1.0,3.0,1.0,1.0,3.0,2.0,2,2,0,0
2910465,FT,1.0,1.0,0.0,1.0,8.0,2.0,0,2,0,0
2910463,FT,0.0,2.0,0.0,1.0,7.0,5.0,2,3,0,0
2910464,FT,0.0,0.0,0.0,0.0,10.0,5.0,2,2,0,0
2910545,FT,1.0,0.0,0.0,0.0,9.0,5.0,2,5,0,0
2908945,FT,1.0,3.0,0.0,1.0,1.0,4.0,1,3,1,1
2908944,FT,0.0,1.0,0.0,1.0,2.0,6.0,0,0,0,0
2910445,FT,3.0,4.0,2.0,1.0,6.0,5.0,2,2,0,0
2892651,FT,3.0,1.0,1.0,1.0,4.0,8.0,1,0,0,0
2892652,2nd Half,2.0,0.0,2.0,0.0,3.0,0.0,0,1,0,0
2910556,FT,1.0,4.0,0.0,2.0,2.0,4.0,1,2,0,0
2910507,FT,1.0,7.0,1.0,3.0,1.0,6.0,2,3,0,0
2910500,FT,3.0,0.0,2.0,0.0,2.0,8.0,3,1,0,0
2910501,FT,1.0,3.0,0.0,1.0,1.0,4.0,1,3,0,0
2910502,FT,0.0,1.0,0.0,1.0,4.0,5.0,3,1,0,0
2910438,FT,0.0,1.0,0.0,0.0,0.0,8.0,2,3,0,0
2910514,FT,0.0,2.0,0.0,0.0,0.0,5.0,0,0,0,0
2910494,FT,2.0,2.0,2.0,1.0,6.0,4.0,1,3,0,0
2854089,FT,1.0,2.0,1.0,2.0,2.0,9.0,3,2,0,0
2910447,FT,1.0,1.0,1.0,0.0,7.0,0.0,1,2,0,0
2910449,FT,1.0,1.0,0.0,0.0,6.0,0.0,1,1,0,0
2910468,FT,1.0,0.0,0.0,0.0,5.0,7.0,3,0,0,0
2910467,Postp.,,,,,,,0,0,0,0
2910448,FT,4.0,1.0,1.0,1.0,7.0,2.0,2,1,0,0
2910472,FT,1.0,1.0,0.0,1.0,5.0,8.0,1,2,0,0
2910473,FT,2.0,0.0,0.0,0.0,1.0,3.0,1,1,0,0
2910474,FT,0.0,3.0,0.0,2.0,4.0,6.0,1,0,0,0
2910439,FT,1.0,2.0,0.0,2.0,7.0,5.0,1,0,0,0
2910441,FT,0.0,1.0,0.0,1.0,6.0,1.0,0,1,0,0
2910503,FT,1.0,1.0,0.0,0.0,9.0,1.0,1,0,0,0
2910504,FT,0.0,3.0,0.0,2.0,1.0,5.0,1,0,0,0
2910546,FT,3.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2910547,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2910548,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2910432,FT,0.0,2.0,0.0,1.0,2.0,0.0,4,7,0,0
2910565,FT,0.0,1.0,0.0,1.0,6.0,5.0,1,3,0,0
2910570,FT,0.0,3.0,0.0,3.0,0.0,7.0,0,0,0,0
2910573,FT,1.0,3.0,1.0,2.0,2.0,4.0,0,2,0,0
2825254,FT,3.0,0.0,0.0,0.0,6.0,0.0,1,0,1,0
2825255,FT,0.0,2.0,0.0,0.0,1.0,3.0,2,5,0,0
2825343,FT,1.0,2.0,0.0,1.0,11.0,3.0,4,4,1,0
2910577,FT,4.0,1.0,1.0,0.0,8.0,3.0,0,1,0,0
2910557,Postp.,,,,,,,0,0,0,0
2910536,Postp.,,,,,,,0,0,0,0
2843107,FT,2.0,1.0,1.0,0.0,3.0,9.0,0,3,0,0
2805846,Postp.,,,,,,,0,0,0,0
2910550,FT,1.0,5.0,1.0,3.0,0.0,4.0,1,1,0,0
2910551,FT,2.0,0.0,2.0,0.0,4.0,2.0,2,0,0,0
2910566,FT,0.0,0.0,0.0,0.0,11.0,0.0,0,0,0,0
2910567,FT,0.0,0.0,0.0,0.0,8.0,0.0,1,3,0,0
2910568,FT,2.0,2.0,2.0,0.0,4.0,3.0,1,1,0,0
2910489,2nd Half,2.0,2.0,1.0,1.0,3.0,1.0,1,2,0,0
2910581,1st Half,1.0,2.0,,,1.0,3.0,0,0,0,0
2910480,FT,1.0,1.0,1.0,0.0,3.0,6.0,1,0,1,0
2909043,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2910517,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2909377,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2909044,FT,4.0,2.0,3.0,1.0,0.0,0.0,0,0,0,0
2909375,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2909042,Cancel,,,,,,,0,0,0,0
2909041,FT,4.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2909376,FT,3.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2909374,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2854856,FT,5.0,1.0,2.0,0.0,6.0,2.0,2,3,0,0
2856812,FT,1.0,0.0,0.0,0.0,0.0,7.0,3,0,0,0
2908946,FT,1.0,0.0,0.0,0.0,2.0,3.0,2,3,0,0
2908948,FT,1.0,2.0,0.0,1.0,3.0,5.0,2,2,0,0
2908949,FT,4.0,0.0,3.0,0.0,5.0,2.0,1,1,0,0
2908947,FT,1.0,0.0,1.0,0.0,4.0,3.0,1,1,0,0
2910459,FT,1.0,0.0,1.0,0.0,7.0,5.0,2,1,0,0
2910443,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2909998,FT,2.0,0.0,1.0,0.0,4.0,4.0,1,1,0,1
2910457,FT,3.0,1.0,2.0,0.0,4.0,1.0,2,2,1,1
2910460,FT,0.0,0.0,0.0,0.0,8.0,5.0,0,4,0,0
2910544,FT,0.0,1.0,0.0,0.0,6.0,2.0,0,1,0,0
2910475,Postp.,,,,,,,0,0,0,0
2910506,FT,1.0,3.0,0.0,2.0,0.0,4.0,1,4,0,0
2910454,FT,1.0,2.0,1.0,0.0,7.0,2.0,2,3,0,0
2910486,FT,2.0,0.0,0.0,0.0,1.0,3.0,1,1,0,0
2910483,FT,2.0,1.0,1.0,0.0,0.0,4.0,1,1,0,0
2910485,FT,4.0,2.0,2.0,1.0,3.0,1.0,2,2,0,0
2910476,Postp.,,,,,,,0,0,0,0
2910488,FT,4.0,0.0,0.0,0.0,9.0,2.0,1,2,0,0
2910558,,,,,,,,0,0,0,0
2910509,FT,1.0,0.0,1.0,0.0,5.0,9.0,2,2,0,0
2910510,FT,3.0,2.0,0.0,1.0,4.0,4.0,1,2,0,0
2910513,FT,2.0,2.0,1.0,1.0,4.0,2.0,1,3,0,1
2910511,FT,0.0,1.0,0.0,0.0,3.0,5.0,2,2,0,0
2910512,FT,6.0,1.0,3.0,1.0,6.0,0.0,0,1,0,0
2910435,FT,1.0,0.0,0.0,0.0,4.0,1.0,1,2,0,1
2910436,FT,1.0,6.0,0.0,4.0,0.0,8.0,1,1,0,0
2910437,FT,1.0,4.0,1.0,4.0,2.0,2.0,0,1,0,0
2852947,FT,3.0,2.0,2.0,1.0,5.0,1.0,0,1,0,0
2852944,FT,1.0,4.0,0.0,1.0,4.0,4.0,2,2,0,0
2910446,FT,1.0,0.0,0.0,0.0,4.0,7.0,4,4,0,0
2910484,FT,1.0,3.0,1.0,2.0,4.0,7.0,0,1,0,0
2910482,FT,1.0,0.0,0.0,0.0,5.0,1.0,1,2,0,0
2910491,FT,1.0,1.0,1.0,1.0,4.0,7.0,2,3,0,0
2910505,FT,1.0,1.0,0.0,0.0,3.0,5.0,3,3,1,0
2910444,FT,0.0,0.0,0.0,0.0,3.0,10.0,3,3,1,1
2910515,FT,0.0,0.0,0.0,0.0,5.0,7.0,3,3,0,0
2910490,FT,1.0,1.0,1.0,0.0,2.0,4.0,1,1,0,0
2910493,FT,0.0,0.0,0.0,0.0,5.0,1.0,0,1,0,0
2910524,,,,,,,,0,0,0,0
2910525,,,,,,,,0,0,0,0
2910526,,,,,,,,0,0,0,0
