game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2815803,FT,0.0,0.0,0.0,0.0,5.0,2.0,3,2,0,0
2815796,FT,5.0,0.0,5.0,0.0,2.0,2.0,0,2,0,0
2865702,FT,0.0,2.0,0.0,1.0,9.0,4.0,4,3,0,0
2865700,FT,1.0,2.0,1.0,1.0,2.0,2.0,1,4,0,0
2865707,FT,0.0,0.0,0.0,0.0,2.0,7.0,6,2,1,0
2796594,FT,2.0,1.0,1.0,0.0,4.0,4.0,1,5,0,1
2796595,2nd Half,0.0,2.0,0.0,2.0,3.0,7.0,0,1,0,0
2868266,FT,1.0,1.0,0.0,0.0,2.0,8.0,6,4,0,0
2838754,FT,0.0,1.0,0.0,1.0,2.0,5.0,5,2,0,0
2838752,FT,1.0,0.0,0.0,0.0,7.0,3.0,1,1,0,0
2867813,FT,0.0,2.0,0.0,2.0,2.0,9.0,3,2,0,0
2867814,FT,3.0,1.0,1.0,1.0,2.0,11.0,2,2,0,0
2877763,FT,2.0,1.0,1.0,1.0,0.0,4.0,3,3,0,0
2877762,FT,0.0,1.0,0.0,0.0,7.0,2.0,2,3,1,0
2877764,FT,2.0,2.0,1.0,2.0,3.0,4.0,6,2,0,1
2877765,HT,0.0,1.0,0.0,1.0,0.0,5.0,1,1,1,0
2875779,FT,3.0,1.0,2.0,1.0,2.0,7.0,2,0,0,0
2875778,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2867407,FT,3.0,3.0,3.0,3.0,5.0,4.0,1,4,0,1
2800810,FT,1.0,0.0,1.0,0.0,4.0,5.0,4,2,0,0
2800809,FT,0.0,2.0,0.0,2.0,3.0,5.0,1,0,0,0
2726697,FT,3.0,0.0,2.0,0.0,5.0,4.0,0,3,0,0
2726698,FT,1.0,0.0,0.0,0.0,6.0,2.0,2,1,0,0
2837850,,,,,,,,0,0,0,0
2837851,,,,,,,,0,0,0,0
2870485,FT,0.0,1.0,0.0,0.0,7.0,0.0,1,3,0,0
2870486,FT,0.0,3.0,0.0,3.0,3.0,8.0,5,2,0,0
2826924,1st Half,0.0,0.0,,,,,1,3,0,0
2826928,1st Half,0.0,0.0,,,1.0,1.0,1,0,0,0
2826930,1st Half,0.0,0.0,,,1.0,1.0,0,0,0,0
2826925,1st Half,0.0,2.0,,,1.0,1.0,2,0,1,0
2826929,1st Half,0.0,0.0,,,2.0,1.0,0,2,0,0
2841992,FT,1.0,0.0,1.0,0.0,4.0,5.0,2,4,0,0
2841993,FT,2.0,2.0,0.0,1.0,6.0,2.0,2,4,0,0
2719976,FT,4.0,1.0,0.0,1.0,4.0,2.0,1,3,0,1
2719977,FT,1.0,1.0,1.0,1.0,8.0,2.0,0,3,0,0
2819188,FT,3.0,4.0,2.0,0.0,4.0,8.0,1,3,0,0
2819187,FT,2.0,2.0,2.0,0.0,0.0,0.0,5,1,0,0
2819189,FT,1.0,7.0,1.0,4.0,0.0,0.0,6,2,0,0
2818848,FT,1.0,1.0,1.0,1.0,3.0,7.0,1,3,0,0
2818853,FT,0.0,2.0,0.0,1.0,0.0,0.0,5,1,0,0
2819182,FT,0.0,6.0,0.0,3.0,2.0,11.0,1,1,0,0
2819183,FT,2.0,0.0,0.0,0.0,2.0,4.0,3,0,0,0
2818850,FT,0.0,1.0,0.0,0.0,11.0,0.0,3,3,0,0
2818847,FT,0.0,2.0,0.0,1.0,4.0,11.0,1,2,0,0
2819185,FT,2.0,1.0,0.0,0.0,2.0,5.0,1,2,0,0
2818851,FT,0.0,3.0,0.0,1.0,3.0,4.0,5,1,0,0
2818852,FT,1.0,3.0,1.0,0.0,3.0,7.0,2,2,0,0
2818849,FT,2.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2819186,FT,1.0,1.0,1.0,0.0,0.0,3.0,2,3,0,0
2819184,FT,0.0,0.0,0.0,0.0,3.0,1.0,3,2,0,0
2818855,FT,3.0,1.0,0.0,0.0,8.0,4.0,0,1,0,1
2819190,FT,0.0,6.0,0.0,1.0,4.0,1.0,2,3,0,0
2886713,FT,1.0,1.0,0.0,0.0,3.0,4.0,2,0,0,0
2886705,FT,1.0,0.0,0.0,0.0,2.0,6.0,4,3,0,0
2886703,FT,0.0,1.0,0.0,0.0,6.0,7.0,3,2,0,0
2886704,FT,1.0,0.0,0.0,0.0,2.0,5.0,0,1,0,0
2734639,FT,5.0,0.0,4.0,0.0,3.0,3.0,1,2,0,0
2875566,FT,1.0,0.0,1.0,0.0,4.0,4.0,3,3,0,0
2875567,FT,0.0,0.0,0.0,0.0,3.0,8.0,4,2,0,0
2824479,,,,,,,,0,0,0,0
2824476,,,,,,,,0,0,0,0
2824478,,,,,,,,0,0,0,0
2814015,FT,4.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0
2814018,FT,1.0,3.0,0.0,0.0,0.0,0.0,3,1,0,0
2814021,FT,2.0,1.0,1.0,1.0,2.0,4.0,2,1,0,1
2814016,FT,1.0,0.0,1.0,0.0,4.0,5.0,3,0,0,0
2814017,FT,2.0,2.0,1.0,2.0,5.0,3.0,3,3,1,0
2814019,FT,1.0,1.0,0.0,1.0,5.0,5.0,3,4,0,0
2814022,FT,0.0,1.0,0.0,1.0,6.0,4.0,3,3,0,0
2814020,FT,2.0,0.0,1.0,0.0,6.0,1.0,2,3,0,0
2702665,FT,1.0,0.0,0.0,0.0,5.0,7.0,2,1,0,0
2702674,FT,0.0,1.0,0.0,1.0,12.0,3.0,1,0,0,0
2702670,FT,0.0,1.0,0.0,1.0,9.0,2.0,0,5,0,0
2702666,FT,1.0,2.0,0.0,1.0,7.0,3.0,2,1,0,0
2702669,FT,1.0,5.0,0.0,2.0,9.0,6.0,0,0,0,0
2872164,FT,2.0,0.0,1.0,0.0,1.0,1.0,3,2,0,1
2872163,FT,0.0,1.0,0.0,1.0,1.0,4.0,2,1,0,0
2819905,FT,1.0,3.0,0.0,2.0,0.0,3.0,2,2,0,0
2819906,FT,3.0,0.0,2.0,0.0,6.0,3.0,1,4,0,0
2819904,FT,1.0,0.0,0.0,0.0,5.0,7.0,2,3,0,1
2819907,2nd Half,0.0,0.0,0.0,0.0,2.0,1.0,1,1,0,0
2803029,FT,1.0,0.0,0.0,0.0,5.0,3.0,5,5,0,1
2803032,,,,,,,,0,0,0,0
2803028,,,,,,,,0,0,0,0
2716444,FT,2.0,2.0,0.0,1.0,8.0,3.0,1,4,0,0
2716446,FT,3.0,0.0,1.0,0.0,9.0,3.0,3,2,1,0
2870534,,,,,,,,0,0,0,0
2870535,,,,,,,,0,0,0,0
2868704,FT,0.0,2.0,0.0,2.0,3.0,7.0,0,0,0,0
2868702,FT,0.0,1.0,0.0,1.0,0.0,7.0,3,4,0,0
2852417,FT,1.0,1.0,1.0,0.0,7.0,3.0,4,1,1,0
2852418,FT,2.0,1.0,0.0,0.0,9.0,1.0,1,2,0,0
2852419,FT,0.0,2.0,0.0,0.0,3.0,6.0,1,3,0,0
2755113,FT,2.0,0.0,1.0,0.0,2.0,7.0,5,2,0,0
2755114,FT,2.0,1.0,1.0,1.0,8.0,8.0,2,2,0,0
2755115,FT,0.0,3.0,0.0,1.0,6.0,5.0,1,0,0,0
2882467,FT,6.0,1.0,3.0,0.0,4.0,0.0,3,5,0,0
2855869,FT,2.0,0.0,2.0,0.0,2.0,2.0,3,3,1,0
2855876,FT,0.0,2.0,0.0,1.0,4.0,4.0,4,3,0,0
2855872,FT,0.0,2.0,0.0,0.0,3.0,3.0,2,3,1,0
2855870,FT,1.0,1.0,1.0,1.0,3.0,4.0,2,4,0,1
2855873,FT,1.0,1.0,0.0,0.0,9.0,2.0,1,0,0,0
2855874,FT,3.0,1.0,2.0,1.0,2.0,1.0,1,1,0,0
2855871,FT,0.0,2.0,0.0,1.0,10.0,4.0,4,6,1,0
2710532,2nd Half,3.0,0.0,2.0,0.0,1.0,1.0,2,2,0,0
2710527,2nd Half,2.0,0.0,1.0,0.0,4.0,3.0,1,3,0,1
2710521,2nd Half,1.0,0.0,1.0,0.0,5.0,4.0,0,1,0,0
2710523,2nd Half,0.0,1.0,0.0,0.0,7.0,0.0,1,1,0,0
2710528,2nd Half,0.0,0.0,0.0,0.0,7.0,0.0,2,4,0,0
2710515,2nd Half,1.0,0.0,0.0,0.0,7.0,4.0,0,3,0,0
2710518,2nd Half,2.0,0.0,1.0,0.0,1.0,1.0,0,0,0,0
2710525,2nd Half,1.0,0.0,0.0,0.0,6.0,1.0,0,2,0,0
2710522,2nd Half,1.0,1.0,0.0,1.0,5.0,4.0,1,0,0,0
2732342,FT,2.0,2.0,0.0,1.0,4.0,3.0,0,1,0,0
2732340,FT,2.0,0.0,0.0,0.0,2.0,0.0,1,0,0,0
2732343,FT,1.0,2.0,1.0,2.0,0.0,0.0,2,0,1,0
2883151,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2883152,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2730104,FT,0.0,2.0,0.0,1.0,11.0,4.0,3,3,0,0
2730110,2nd Half,1.0,1.0,0.0,1.0,7.0,9.0,3,3,1,1
2730109,2nd Half,1.0,1.0,1.0,0.0,4.0,3.0,5,2,1,0
2730107,,,,,,,,0,0,0,0
2752359,FT,2.0,0.0,1.0,0.0,3.0,4.0,0,0,0,0
2752360,FT,0.0,2.0,0.0,2.0,2.0,5.0,0,0,0,0
2752361,FT,3.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2854165,FT,0.0,3.0,0.0,1.0,4.0,9.0,2,0,0,0
2886728,HT,0.0,0.0,0.0,0.0,3.0,1.0,2,3,0,0
2886721,,,,,,,,0,0,0,0
2886232,FT,2.0,1.0,2.0,1.0,4.0,7.0,1,0,0,0
2796790,FT,0.0,0.0,0.0,0.0,6.0,2.0,4,3,0,0
2834851,FT,1.0,1.0,0.0,0.0,6.0,4.0,3,1,0,0
2834849,FT,1.0,0.0,0.0,0.0,1.0,1.0,2,2,0,0
2834850,FT,1.0,0.0,1.0,0.0,2.0,4.0,3,1,0,0
2834848,FT,0.0,2.0,0.0,0.0,7.0,5.0,2,1,0,0
2838515,FT,0.0,3.0,0.0,1.0,8.0,2.0,2,1,0,0
2722025,FT,0.0,2.0,0.0,1.0,1.0,1.0,1,2,0,0
2722389,FT,4.0,2.0,1.0,2.0,4.0,4.0,3,2,0,0
2722390,FT,1.0,2.0,0.0,1.0,0.0,0.0,1,0,1,0
2722209,FT,0.0,0.0,0.0,0.0,11.0,4.0,1,1,0,0
2838516,FT,2.0,2.0,1.0,0.0,9.0,2.0,2,1,0,0
2838556,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2721841,FT,1.0,2.0,1.0,0.0,8.0,5.0,3,6,0,0
2721842,FT,0.0,2.0,0.0,0.0,5.0,12.0,1,1,1,0
2764624,FT,3.0,2.0,1.0,2.0,10.0,3.0,1,0,0,0
2721845,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2764623,FT,8.0,3.0,3.0,2.0,5.0,5.0,1,2,0,0
2722207,FT,5.0,1.0,2.0,0.0,6.0,2.0,1,4,0,0
2722206,FT,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2722024,FT,0.0,4.0,0.0,1.0,0.0,0.0,0,0,0,0
2838517,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2722027,FT,7.0,1.0,4.0,0.0,4.0,2.0,1,2,0,0
2722204,FT,3.0,1.0,2.0,1.0,4.0,7.0,3,3,0,0
2722386,FT,2.0,4.0,2.0,1.0,5.0,6.0,4,1,0,1
2883671,FT,5.0,1.0,3.0,0.0,8.0,5.0,0,2,0,1
2883672,FT,0.0,3.0,0.0,1.0,4.0,6.0,2,2,0,0
2883673,FT,3.0,0.0,0.0,0.0,2.0,4.0,1,1,0,0
2884220,FT,0.0,3.0,0.0,1.0,5.0,5.0,4,2,0,0
2883592,FT,0.0,2.0,0.0,0.0,3.0,8.0,1,1,0,0
2883593,FT,1.0,5.0,1.0,1.0,0.0,0.0,1,0,1,0
2883594,FT,4.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2883674,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2713642,,,,,,,,0,0,0,0
2821661,FT,3.0,2.0,2.0,0.0,0.0,0.0,0,0,0,0
2821420,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2821664,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2821422,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2821426,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
2821666,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2821421,FT,2.0,0.0,1.0,0.0,3.0,6.0,3,2,0,0
2821660,FT,4.0,0.0,1.0,0.0,4.0,0.0,4,1,0,0
2821181,FT,0.0,1.0,0.0,1.0,9.0,2.0,3,3,0,0
2821423,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,1,0
2821902,FT,1.0,1.0,0.0,0.0,5.0,4.0,3,3,0,0
2821182,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2821905,FT,3.0,0.0,1.0,0.0,6.0,3.0,1,2,0,0
2821183,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,1
2821185,FT,2.0,1.0,2.0,1.0,0.0,0.0,2,1,2,0
2821903,FT,1.0,1.0,1.0,1.0,9.0,1.0,4,3,1,0
2821906,FT,5.0,0.0,1.0,0.0,8.0,3.0,0,1,1,1
2821901,FT,2.0,1.0,1.0,1.0,5.0,8.0,3,5,0,0
2821899,FT,4.0,0.0,1.0,0.0,11.0,4.0,2,5,0,0
2821662,FT,0.0,2.0,0.0,1.0,4.0,3.0,3,4,0,0
2722553,FT,4.0,1.0,2.0,1.0,4.0,10.0,1,0,0,0
2722556,FT,0.0,0.0,0.0,0.0,7.0,5.0,0,0,0,0
2722555,FT,2.0,0.0,2.0,0.0,2.0,4.0,1,1,0,0
2706622,FT,2.0,3.0,2.0,2.0,0.0,0.0,1,2,0,0
2706623,FT,1.0,7.0,0.0,3.0,0.0,0.0,0,1,0,0
2706618,FT,3.0,1.0,1.0,0.0,7.0,6.0,0,0,0,1
2861908,FT,2.0,1.0,1.0,0.0,6.0,6.0,2,2,0,0
2861909,FT,1.0,0.0,0.0,0.0,1.0,3.0,1,3,0,0
2865638,,,,,,,,0,0,0,0
2801188,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,2,0,0
2801192,FT,3.0,3.0,1.0,0.0,3.0,4.0,2,2,0,0
2801194,FT,0.0,2.0,0.0,1.0,6.0,2.0,3,1,1,0
2801190,FT,1.0,4.0,0.0,2.0,3.0,5.0,0,1,0,0
2836120,FT,1.0,2.0,0.0,1.0,6.0,5.0,1,0,0,0
2836118,FT,2.0,0.0,1.0,0.0,3.0,2.0,0,2,0,0
2836119,FT,1.0,0.0,0.0,0.0,4.0,2.0,1,0,0,0
2856359,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2856361,FT,2.0,4.0,1.0,2.0,5.0,6.0,2,2,1,0
2724389,FT,2.0,1.0,1.0,0.0,1.0,2.0,1,3,0,0
2724390,,,,,,,,0,0,0,0
2724391,,,,,,,,0,0,0,0
2851077,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2835548,FT,3.0,2.0,2.0,0.0,6.0,5.0,2,1,0,1
2835553,FT,0.0,2.0,0.0,1.0,5.0,7.0,0,0,0,0
2835551,FT,2.0,2.0,0.0,0.0,9.0,2.0,2,0,0,0
2835552,FT,4.0,1.0,0.0,1.0,8.0,4.0,1,0,0,0
2835549,FT,1.0,2.0,0.0,1.0,9.0,4.0,1,1,0,0
2835550,FT,2.0,1.0,1.0,0.0,8.0,4.0,0,4,0,0
2886242,FT,0.0,2.0,0.0,1.0,2.0,3.0,3,1,0,0
2886244,FT,0.0,0.0,0.0,0.0,1.0,4.0,1,1,0,0
2886243,FT,2.0,4.0,1.0,1.0,3.0,3.0,2,4,1,0
2872812,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2872807,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2872810,FT,0.0,2.0,0.0,1.0,5.0,1.0,1,1,0,0
2872806,FT,1.0,2.0,1.0,1.0,1.0,3.0,3,4,0,0
2872811,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2872809,FT,5.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2829369,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2829370,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2829368,FT,1.0,3.0,0.0,2.0,0.0,5.0,0,2,0,0
2829372,FT,0.0,1.0,0.0,1.0,3.0,5.0,1,3,0,0
2829371,FT,1.0,4.0,0.0,3.0,0.0,0.0,0,0,0,0
2829373,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2844647,FT,2.0,0.0,1.0,0.0,0.0,0.0,3,0,0,0
2882445,HT,4.0,0.0,4.0,0.0,3.0,0.0,0,2,0,0
2882451,HT,1.0,0.0,1.0,0.0,1.0,1.0,0,0,0,0
2882452,,,,,,,,0,0,0,0
2882446,,,,,,,,0,0,0,0
2827629,FT,0.0,4.0,0.0,4.0,4.0,4.0,3,1,0,1
2859458,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2859459,FT,0.0,0.0,0.0,0.0,2.0,8.0,2,5,1,0
2874055,FT,0.0,4.0,0.0,2.0,2.0,7.0,2,4,1,0
2874062,FT,1.0,4.0,1.0,2.0,3.0,5.0,0,2,0,0
2874060,FT,3.0,0.0,1.0,0.0,7.0,1.0,1,1,0,0
2804138,2nd Half,1.0,1.0,1.0,1.0,3.0,4.0,1,2,1,0
2872567,FT,0.0,2.0,0.0,2.0,4.0,1.0,1,1,1,0
2878070,FT,2.0,1.0,2.0,1.0,5.0,3.0,6,1,0,0
2878074,FT,1.0,2.0,1.0,1.0,6.0,3.0,2,2,1,0
2863671,FT,1.0,1.0,0.0,0.0,8.0,2.0,0,4,0,0
2864289,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2878913,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,2,0
2878911,FT,1.0,0.0,0.0,0.0,7.0,1.0,5,3,0,1
2863676,FT,1.0,0.0,1.0,0.0,4.0,2.0,4,3,1,1
2867049,FT,0.0,0.0,0.0,0.0,8.0,2.0,1,5,0,0
2863674,FT,2.0,2.0,1.0,1.0,0.0,6.0,3,4,0,0
2877780,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2863373,FT,3.0,2.0,2.0,1.0,5.0,10.0,0,1,0,0
2878908,FT,1.0,0.0,1.0,0.0,1.0,3.0,1,2,0,0
2878354,FT,1.0,3.0,0.0,1.0,7.0,5.0,4,0,0,0
2840026,FT,1.0,1.0,1.0,1.0,5.0,4.0,2,1,0,0
2877783,FT,0.0,3.0,0.0,1.0,4.0,6.0,0,2,0,0
2877782,FT,0.0,0.0,0.0,0.0,2.0,6.0,2,5,0,0
2867045,FT,1.0,2.0,0.0,2.0,2.0,6.0,3,3,0,0
2879188,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2878629,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2863369,FT,2.0,1.0,1.0,1.0,6.0,6.0,4,3,0,0
2880030,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2879191,FT,1.0,2.0,1.0,1.0,5.0,5.0,5,3,0,0
2878907,FT,9.0,1.0,2.0,1.0,4.0,1.0,2,2,0,0
2877777,FT,1.0,1.0,1.0,1.0,4.0,1.0,3,5,0,0
2867050,FT,1.0,2.0,1.0,1.0,3.0,10.0,4,3,0,0
2867047,FT,2.0,3.0,1.0,0.0,3.0,3.0,4,1,0,0
2879187,FT,4.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2879186,FT,4.0,0.0,1.0,0.0,10.0,2.0,2,3,0,1
2878912,FT,2.0,2.0,1.0,0.0,5.0,4.0,2,3,0,0
2864286,FT,0.0,3.0,0.0,1.0,2.0,1.0,4,4,1,0
2867048,FT,0.0,0.0,0.0,0.0,7.0,1.0,3,4,0,0
2867053,FT,0.0,0.0,0.0,0.0,4.0,5.0,3,3,0,0
2864595,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2877778,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2879470,FT,2.0,2.0,2.0,2.0,3.0,7.0,0,3,1,0
2864593,FT,2.0,1.0,1.0,1.0,4.0,1.0,4,4,0,0
2864590,FT,2.0,1.0,1.0,0.0,3.0,6.0,1,1,0,0
2880022,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0
2878909,FT,1.0,1.0,0.0,0.0,4.0,4.0,1,3,0,0
2879185,FT,1.0,4.0,1.0,3.0,4.0,7.0,3,2,0,0
2880028,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,1,0,0
2864592,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2854240,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2854239,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2854237,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2854238,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,1
2878905,FT,0.0,1.0,0.0,1.0,5.0,2.0,3,5,1,0
2878910,FT,2.0,3.0,0.0,2.0,8.0,4.0,2,4,0,0
2878355,FT,3.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2878631,FT,0.0,0.0,0.0,0.0,3.0,2.0,2,3,0,0
2878357,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2878630,FT,0.0,2.0,0.0,2.0,6.0,1.0,6,1,0,0
2878358,FT,1.0,3.0,1.0,2.0,4.0,2.0,4,3,0,0
2879751,FT,0.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2878906,FT,2.0,2.0,0.0,1.0,2.0,4.0,4,3,0,0
2879189,FT,3.0,2.0,2.0,1.0,6.0,6.0,2,3,0,0
2877775,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2863368,FT,2.0,0.0,1.0,0.0,7.0,1.0,1,0,0,0
2867051,FT,2.0,2.0,1.0,2.0,7.0,2.0,4,4,0,0
2879748,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2878632,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2867052,FT,4.0,1.0,1.0,0.0,6.0,3.0,0,5,0,0
2878351,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2878350,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2863066,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2878352,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2879746,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2879192,FT,2.0,1.0,0.0,0.0,7.0,0.0,1,1,0,0
2880025,FT,1.0,3.0,0.0,2.0,3.0,2.0,5,2,0,0
2878356,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2879193,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2879743,FT,4.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2863067,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2880024,FT,1.0,0.0,0.0,0.0,5.0,7.0,5,2,0,0
2879744,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2863372,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2863062,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2864287,FT,2.0,0.0,1.0,0.0,5.0,3.0,4,3,0,1
2879472,FT,0.0,1.0,0.0,0.0,5.0,1.0,1,0,0,0
2863677,FT,1.0,0.0,0.0,0.0,6.0,3.0,6,2,0,0
2879190,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2878353,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2879750,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2879466,FT,2.0,1.0,2.0,1.0,7.0,3.0,5,3,0,0
2864284,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2879471,FT,1.0,0.0,1.0,0.0,3.0,5.0,2,5,0,1
2879467,FT,1.0,1.0,0.0,0.0,4.0,1.0,1,1,0,0
2864288,FT,4.0,0.0,0.0,0.0,5.0,1.0,1,1,0,0
2864591,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2864290,FT,0.0,2.0,0.0,2.0,10.0,2.0,5,6,0,0
2878071,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2863673,FT,0.0,1.0,0.0,1.0,3.0,7.0,1,3,0,0
2879468,FT,2.0,0.0,1.0,0.0,7.0,2.0,0,0,0,0
2863675,FT,2.0,4.0,1.0,2.0,5.0,4.0,2,3,0,0
2877781,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2880027,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2864596,FT,1.0,1.0,0.0,1.0,4.0,3.0,1,1,0,1
2840031,FT,2.0,1.0,2.0,0.0,3.0,10.0,3,5,0,0
2880026,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2840032,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2879469,FT,0.0,0.0,0.0,0.0,1.0,6.0,3,2,0,1
2840028,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2878073,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2878077,FT,0.0,1.0,0.0,0.0,3.0,6.0,4,4,0,0
2878076,FT,3.0,0.0,3.0,0.0,1.0,4.0,2,4,0,0
2840030,FT,3.0,2.0,1.0,1.0,0.0,0.0,0,0,1,1
2877779,FT,1.0,0.0,1.0,0.0,3.0,2.0,4,2,0,0
2879464,FT,3.0,0.0,2.0,0.0,6.0,1.0,1,0,0,0
2878075,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2878072,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2864589,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2864594,FT,2.0,0.0,0.0,0.0,3.0,0.0,1,2,0,0
2883272,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2883273,FT,1.0,1.0,0.0,1.0,11.0,3.0,2,3,0,0
2883271,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2883274,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2883134,FT,4.0,1.0,3.0,1.0,4.0,4.0,0,1,0,0
2883135,FT,0.0,0.0,0.0,0.0,6.0,4.0,1,0,1,0
2883136,FT,2.0,3.0,0.0,2.0,3.0,4.0,2,1,0,0
2829505,FT,2.0,1.0,2.0,0.0,0.0,1.0,4,2,0,1
2829500,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2829501,FT,0.0,3.0,0.0,0.0,3.0,4.0,4,3,0,0
2829503,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2829502,FT,1.0,1.0,1.0,1.0,9.0,5.0,4,1,0,0
2829504,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2883602,FT,3.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
