game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2822154,FT,4.0,2.0,0.0,0.0,4.0,7.0,4,4,1,1
2866574,FT,1.0,3.0,1.0,2.0,8.0,3.0,2,0,0,0
2866573,FT,2.0,0.0,0.0,0.0,7.0,2.0,1,0,0,0
2866572,FT,1.0,2.0,0.0,0.0,4.0,13.0,1,1,0,0
2711573,FT,2.0,5.0,1.0,2.0,7.0,12.0,1,0,0,0
2711569,FT,2.0,2.0,0.0,1.0,7.0,6.0,1,3,0,0
2711568,FT,4.0,1.0,1.0,0.0,8.0,5.0,1,3,0,0
2703101,FT,0.0,2.0,0.0,1.0,6.0,3.0,2,0,0,0
2703099,FT,1.0,1.0,1.0,1.0,7.0,3.0,2,0,0,0
2701913,FT,1.0,0.0,1.0,0.0,1.0,6.0,0,0,0,0
2701915,FT,2.0,2.0,1.0,0.0,5.0,9.0,2,2,0,0
2701916,FT,4.0,0.0,4.0,0.0,9.0,5.0,2,5,0,1
2701910,FT,1.0,2.0,1.0,1.0,6.0,5.0,0,2,1,0
2701908,FT,5.0,3.0,4.0,1.0,4.0,4.0,1,0,0,0
2701907,FT,0.0,5.0,0.0,3.0,1.0,4.0,0,1,0,0
2701909,FT,0.0,0.0,0.0,0.0,2.0,1.0,0,0,0,0
2741743,2nd Half,1.0,1.0,1.0,1.0,2.0,1.0,0,1,0,0
2741741,2nd Half,1.0,0.0,1.0,0.0,4.0,3.0,0,2,0,0
2741746,2nd Half,1.0,0.0,1.0,0.0,2.0,3.0,0,0,0,0
2741747,2nd Half,0.0,0.0,0.0,0.0,4.0,3.0,3,0,0,0
2741744,2nd Half,1.0,0.0,1.0,0.0,5.0,9.0,1,2,0,0
2741742,2nd Half,2.0,0.0,2.0,0.0,4.0,2.0,1,2,0,0
2741748,2nd Half,3.0,1.0,2.0,0.0,1.0,6.0,3,1,0,0
2741745,2nd Half,2.0,1.0,2.0,1.0,5.0,1.0,0,1,0,0
2741755,,,,,,,,0,0,0,0
2741754,,,,,,,,0,0,0,0
2741753,,,,,,,,0,0,0,0
2741750,,,,,,,,0,0,0,0
2741749,,,,,,,,0,0,0,0
2741752,,,,,,,,0,0,0,0
2741751,,,,,,,,0,0,0,0
2776249,FT,1.0,2.0,0.0,1.0,5.0,2.0,6,5,0,0
2776245,FT,1.0,2.0,0.0,0.0,7.0,4.0,4,4,0,0
2776255,,,,,,,,0,0,0,0
2734987,FT,1.0,0.0,0.0,0.0,5.0,3.0,3,3,0,0
2734988,,,,,,,,0,0,0,0
2890210,FT,1.0,0.0,1.0,0.0,3.0,3.0,4,2,0,0
2716666,FT,1.0,2.0,0.0,1.0,3.0,2.0,3,4,0,0
2716670,FT,4.0,1.0,2.0,0.0,3.0,6.0,1,2,0,0
2716667,FT,3.0,1.0,2.0,0.0,2.0,3.0,2,2,0,0
2716668,FT,2.0,0.0,1.0,0.0,0.0,5.0,2,2,0,0
2716669,FT,2.0,2.0,0.0,2.0,3.0,6.0,3,4,0,0
2716665,FT,2.0,0.0,1.0,0.0,0.0,6.0,3,3,0,0
2702278,FT,2.0,1.0,1.0,0.0,10.0,3.0,1,0,0,0
2702284,FT,1.0,0.0,1.0,0.0,4.0,0.0,2,2,0,0
2702283,FT,1.0,0.0,1.0,0.0,4.0,8.0,1,3,0,0
2702286,FT,4.0,0.0,2.0,0.0,7.0,2.0,0,1,0,0
2702279,FT,0.0,4.0,0.0,4.0,3.0,4.0,1,3,0,0
2702285,,,,,,,,0,0,0,0
2726371,FT,2.0,1.0,2.0,0.0,5.0,14.0,2,0,0,0
2726372,FT,2.0,2.0,1.0,1.0,2.0,11.0,1,1,0,0
2726373,FT,2.0,0.0,1.0,0.0,9.0,2.0,2,1,0,0
2785372,FT,1.0,1.0,1.0,0.0,9.0,7.0,2,0,0,0
2785371,FT,4.0,0.0,1.0,0.0,3.0,5.0,1,1,0,0
2785370,FT,2.0,0.0,1.0,0.0,5.0,2.0,3,4,0,0
2809961,FT,1.0,2.0,0.0,1.0,9.0,5.0,4,3,0,0
2809956,FT,1.0,1.0,0.0,0.0,3.0,11.0,2,2,0,0
2809960,FT,0.0,0.0,0.0,0.0,2.0,2.0,1,1,0,0
2797163,FT,0.0,2.0,0.0,0.0,5.0,5.0,2,0,0,0
2797169,FT,3.0,1.0,1.0,0.0,11.0,4.0,1,2,0,1
2797168,FT,2.0,1.0,0.0,1.0,0.0,12.0,5,1,0,0
2876111,FT,1.0,2.0,1.0,0.0,12.0,3.0,2,3,0,0
2732576,FT,0.0,0.0,0.0,0.0,3.0,4.0,2,3,0,0
2732577,FT,0.0,0.0,0.0,0.0,4.0,4.0,3,3,1,0
2885016,FT,1.0,0.0,1.0,0.0,6.0,11.0,3,1,0,0
2885017,FT,1.0,0.0,1.0,0.0,0.0,2.0,4,7,0,0
2885018,1st Half,0.0,0.0,,,,,1,1,0,0
2738011,FT,1.0,0.0,0.0,0.0,3.0,9.0,1,0,0,0
2738012,FT,3.0,2.0,3.0,1.0,4.0,11.0,2,2,0,0
2738006,FT,0.0,0.0,0.0,0.0,6.0,3.0,0,2,0,0
2877026,FT,2.0,2.0,1.0,2.0,2.0,9.0,0,0,0,0
2877027,FT,1.0,1.0,0.0,0.0,4.0,9.0,2,1,0,0
2877025,FT,2.0,0.0,0.0,0.0,2.0,9.0,2,1,0,0
2877028,FT,0.0,0.0,0.0,0.0,7.0,9.0,1,1,0,0
2815659,FT,2.0,2.0,0.0,1.0,3.0,4.0,8,0,0,1
2815660,FT,1.0,0.0,0.0,0.0,12.0,4.0,2,1,0,1
2815661,1st Half,0.0,0.0,,,,,0,0,0,0
2815665,,,,,,,,0,0,0,0
2812923,FT,2.0,3.0,0.0,1.0,3.0,4.0,3,5,0,0
2812918,FT,1.0,2.0,0.0,0.0,5.0,4.0,2,4,0,0
2812924,FT,1.0,2.0,1.0,2.0,7.0,0.0,3,0,0,0
2812917,FT,1.0,2.0,0.0,1.0,2.0,4.0,2,5,0,0
2795160,FT,1.0,1.0,0.0,1.0,5.0,7.0,2,3,0,0
2795157,FT,2.0,1.0,2.0,0.0,4.0,5.0,2,1,0,0
2888613,FT,1.0,2.0,0.0,2.0,3.0,2.0,4,4,1,0
2888614,FT,3.0,1.0,3.0,0.0,4.0,4.0,2,4,0,1
2871651,FT,1.0,1.0,1.0,1.0,2.0,8.0,2,2,0,0
2871652,FT,0.0,0.0,0.0,0.0,0.0,2.0,0,3,0,0
2871653,FT,2.0,2.0,2.0,1.0,3.0,1.0,4,2,0,0
2852093,FT,0.0,5.0,0.0,2.0,3.0,6.0,0,1,0,0
2852095,FT,1.0,2.0,1.0,2.0,1.0,4.0,2,2,0,0
2852096,FT,5.0,1.0,1.0,0.0,5.0,3.0,2,2,0,0
2860913,FT,0.0,1.0,0.0,1.0,4.0,4.0,2,2,0,1
2860914,FT,4.0,0.0,3.0,0.0,3.0,8.0,0,0,1,0
2860915,FT,2.0,1.0,2.0,0.0,8.0,3.0,3,3,0,1
2860912,FT,1.0,2.0,0.0,1.0,5.0,0.0,1,3,0,0
2845673,FT,0.0,3.0,0.0,1.0,6.0,2.0,0,3,0,0
2845674,FT,3.0,1.0,1.0,1.0,1.0,4.0,2,2,0,0
2806131,Postp.,,,,,,,0,0,0,0
2844414,FT,1.0,0.0,0.0,0.0,1.0,5.0,1,2,0,0
2844416,FT,2.0,1.0,0.0,0.0,10.0,2.0,1,3,0,0
2843523,FT,1.0,1.0,0.0,1.0,7.0,1.0,3,4,0,0
2843528,FT,2.0,0.0,1.0,0.0,7.0,2.0,2,2,0,0
2722757,FT,1.0,1.0,0.0,0.0,3.0,8.0,4,5,0,0
2722878,FT,2.0,0.0,2.0,0.0,8.0,1.0,0,5,0,1
2850147,1st Half,0.0,0.0,,,,,1,0,0,0
2850148,,,,,,,,0,0,0,0
2784315,1st Half,1.0,1.0,,,1.0,1.0,0,0,0,0
2784320,1st Half,2.0,0.0,,,,,0,0,0,0
2784316,1st Half,0.0,0.0,,,,,1,0,0,0
2784318,,,,,,,,0,0,0,0
2784317,,,,,,,,0,0,0,0
2784319,,,,,,,,0,0,0,0
2884403,FT,2.0,1.0,1.0,1.0,9.0,4.0,1,3,1,0
2884463,1st Half,0.0,2.0,,,,,0,0,0,0
2850492,FT,1.0,0.0,0.0,0.0,9.0,1.0,2,2,0,0
2850491,FT,4.0,0.0,1.0,0.0,6.0,0.0,0,2,0,1
2797601,FT,0.0,1.0,0.0,0.0,6.0,3.0,2,4,0,1
2797604,FT,1.0,0.0,0.0,0.0,1.0,2.0,1,1,0,0
2797610,FT,2.0,1.0,0.0,1.0,4.0,10.0,1,0,0,0
2797609,FT,1.0,0.0,0.0,0.0,4.0,7.0,1,2,1,0
2797600,FT,2.0,2.0,2.0,1.0,11.0,11.0,0,1,0,0
2797599,FT,1.0,1.0,1.0,0.0,2.0,2.0,3,0,0,0
2797607,FT,1.0,0.0,0.0,0.0,2.0,12.0,3,3,0,0
2797605,FT,0.0,2.0,0.0,1.0,4.0,1.0,0,0,0,0
2797602,FT,1.0,2.0,1.0,0.0,2.0,7.0,1,1,0,0
2797606,FT,1.0,2.0,1.0,1.0,10.0,2.0,0,2,0,0
2797608,FT,1.0,0.0,1.0,0.0,4.0,3.0,1,1,0,0
2798711,FT,1.0,0.0,1.0,0.0,7.0,7.0,3,2,0,1
2798706,FT,2.0,1.0,2.0,0.0,3.0,3.0,2,1,0,0
2798709,FT,1.0,0.0,0.0,0.0,6.0,2.0,3,6,0,2
2798710,FT,3.0,1.0,2.0,0.0,4.0,7.0,4,0,0,0
2798703,FT,4.0,0.0,1.0,0.0,3.0,5.0,0,3,0,1
2798705,FT,1.0,4.0,0.0,1.0,6.0,5.0,2,2,0,0
2798712,FT,1.0,0.0,0.0,0.0,6.0,6.0,3,5,0,1
2798714,FT,0.0,2.0,0.0,1.0,3.0,3.0,4,1,0,0
2798704,FT,0.0,1.0,0.0,0.0,12.0,2.0,3,2,0,0
2798713,FT,1.0,2.0,0.0,1.0,14.0,0.0,1,4,0,1
2798708,FT,3.0,1.0,3.0,1.0,5.0,4.0,1,3,0,0
2798707,FT,1.0,1.0,1.0,1.0,9.0,9.0,1,3,0,0
2818003,FT,2.0,0.0,1.0,0.0,4.0,7.0,3,3,0,0
2817998,FT,1.0,1.0,0.0,0.0,1.0,3.0,2,1,0,0
2818001,FT,0.0,3.0,0.0,2.0,2.0,6.0,3,1,0,0
2818002,FT,3.0,0.0,3.0,0.0,7.0,2.0,1,4,0,0
2817996,FT,1.0,3.0,1.0,2.0,4.0,6.0,2,4,0,0
2817995,FT,1.0,2.0,1.0,1.0,1.0,8.0,2,3,0,0
2818005,FT,2.0,1.0,0.0,0.0,6.0,4.0,1,1,0,0
2817997,FT,2.0,0.0,0.0,0.0,6.0,3.0,3,3,0,0
2817999,FT,0.0,0.0,0.0,0.0,3.0,10.0,2,2,1,0
2818006,FT,4.0,0.0,2.0,0.0,3.0,5.0,1,1,0,0
2818004,FT,3.0,3.0,1.0,0.0,4.0,4.0,3,2,0,0
2818000,FT,4.0,2.0,2.0,1.0,3.0,5.0,4,5,0,1
2820729,FT,1.0,0.0,1.0,0.0,3.0,2.0,5,4,0,0
2820735,FT,3.0,2.0,1.0,1.0,7.0,4.0,2,2,0,0
2820737,FT,2.0,1.0,1.0,0.0,5.0,10.0,2,1,0,0
2820736,FT,0.0,1.0,0.0,0.0,5.0,3.0,0,2,0,0
2820728,FT,1.0,2.0,1.0,1.0,3.0,5.0,3,3,1,0
2820734,FT,0.0,1.0,0.0,0.0,2.0,3.0,0,0,0,0
2820731,FT,3.0,2.0,0.0,1.0,8.0,5.0,0,3,0,0
2820727,FT,2.0,1.0,2.0,1.0,3.0,7.0,3,3,0,0
2820738,FT,1.0,2.0,0.0,1.0,4.0,3.0,4,1,0,0
2820730,FT,1.0,1.0,1.0,0.0,1.0,4.0,2,1,0,0
2820733,FT,0.0,2.0,0.0,1.0,2.0,6.0,1,0,0,0
2820732,FT,2.0,1.0,0.0,0.0,9.0,2.0,3,2,0,0
2820179,FT,0.0,1.0,0.0,0.0,4.0,6.0,2,2,0,0
2820177,FT,1.0,1.0,0.0,1.0,2.0,5.0,3,3,0,0
2820184,FT,2.0,1.0,1.0,0.0,3.0,3.0,6,1,0,0
2820175,FT,4.0,1.0,0.0,0.0,6.0,6.0,1,5,0,0
2820181,FT,1.0,2.0,0.0,1.0,0.0,3.0,1,2,0,0
2820182,FT,1.0,1.0,0.0,1.0,5.0,3.0,1,1,0,0
2820183,FT,0.0,0.0,0.0,0.0,11.0,3.0,1,0,1,0
2820186,FT,1.0,2.0,0.0,2.0,12.0,1.0,4,4,0,0
2820180,FT,3.0,2.0,2.0,2.0,2.0,1.0,2,1,0,0
2820176,FT,3.0,2.0,1.0,0.0,7.0,3.0,2,1,0,0
2820178,FT,1.0,2.0,0.0,2.0,2.0,6.0,4,1,0,0
2820185,FT,6.0,4.0,1.0,2.0,8.0,4.0,2,1,0,0
2831981,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2831976,FT,3.0,4.0,1.0,2.0,0.0,0.0,0,0,0,0
2831977,FT,3.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2831980,FT,0.0,1.0,0.0,1.0,4.0,4.0,1,2,0,0
2831971,FT,1.0,1.0,1.0,1.0,11.0,2.0,3,1,0,0
2831972,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2831979,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2831975,FT,3.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2831978,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2831973,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2831974,FT,2.0,3.0,2.0,1.0,0.0,0.0,0,0,0,0
2828233,FT,0.0,0.0,0.0,0.0,4.0,1.0,1,2,0,0
2828231,FT,3.0,3.0,2.0,2.0,0.0,0.0,0,0,0,0
2828234,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2828239,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2828238,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2828237,FT,1.0,2.0,1.0,2.0,8.0,2.0,0,0,0,0
2828230,FT,0.0,1.0,0.0,1.0,3.0,6.0,2,2,0,0
2828235,FT,1.0,2.0,0.0,1.0,7.0,3.0,1,0,0,0
2828236,FT,2.0,1.0,0.0,0.0,3.0,6.0,0,3,0,0
2828232,FT,2.0,2.0,1.0,1.0,6.0,2.0,2,3,2,0
2829015,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2829014,FT,2.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2829008,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2829018,FT,2.0,1.0,1.0,0.0,7.0,7.0,0,0,0,0
2829009,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2829012,FT,3.0,3.0,2.0,1.0,0.0,0.0,0,0,0,0
2829016,FT,4.0,1.0,3.0,1.0,0.0,0.0,0,0,0,0
2829013,FT,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2829017,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,1,0
2829010,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2829011,FT,2.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2840775,FT,0.0,2.0,0.0,1.0,13.0,3.0,0,2,0,0
2837471,FT,2.0,1.0,0.0,0.0,3.0,0.0,4,1,0,0
2840778,FT,0.0,1.0,0.0,0.0,3.0,1.0,1,3,0,0
2840780,FT,2.0,2.0,1.0,1.0,4.0,9.0,2,0,0,0
2840399,FT,1.0,1.0,1.0,1.0,4.0,3.0,1,4,1,1
2840398,FT,2.0,0.0,1.0,0.0,4.0,3.0,2,0,0,1
2840396,FT,1.0,2.0,0.0,1.0,7.0,1.0,1,0,0,0
2840779,FT,0.0,1.0,0.0,1.0,4.0,3.0,0,5,0,0
2837472,FT,2.0,2.0,2.0,2.0,3.0,2.0,3,4,0,0
2837470,FT,0.0,2.0,0.0,0.0,4.0,4.0,2,3,0,0
2806937,FT,3.0,1.0,3.0,0.0,2.0,2.0,2,4,0,0
2806931,FT,1.0,1.0,0.0,0.0,4.0,5.0,4,4,0,0
2806936,FT,2.0,2.0,0.0,0.0,11.0,4.0,0,3,0,0
2806933,FT,3.0,1.0,1.0,0.0,2.0,9.0,2,3,0,1
2807317,FT,2.0,1.0,1.0,1.0,2.0,2.0,0,3,0,0
2806939,FT,0.0,2.0,0.0,1.0,6.0,0.0,1,2,0,0
2806932,FT,2.0,0.0,1.0,0.0,1.0,4.0,6,3,1,0
2807314,FT,1.0,1.0,0.0,0.0,4.0,3.0,1,6,0,1
2810868,FT,3.0,0.0,1.0,0.0,9.0,4.0,2,4,0,0
2810872,FT,3.0,0.0,1.0,0.0,3.0,5.0,2,4,0,0
2810866,FT,0.0,1.0,0.0,0.0,7.0,8.0,2,4,0,0
2810871,FT,2.0,4.0,1.0,2.0,9.0,7.0,2,0,0,0
2810875,FT,0.0,4.0,0.0,1.0,6.0,3.0,4,3,0,0
2810870,FT,1.0,0.0,1.0,0.0,4.0,3.0,2,3,0,0
2828653,FT,2.0,3.0,0.0,3.0,0.0,0.0,0,0,0,0
2813251,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2817026,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0
2816519,FT,1.0,3.0,1.0,0.0,0.0,0.0,1,1,2,1
2828652,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1
2818589,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2818593,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2828655,FT,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2817020,FT,5.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2817022,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2816527,FT,5.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2813250,FT,1.0,1.0,0.0,0.0,6.0,6.0,0,1,0,0
2813254,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2818586,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2817027,FT,5.0,2.0,1.0,2.0,0.0,0.0,0,0,0,1
2816525,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2818587,FT,2.0,4.0,2.0,0.0,0.0,0.0,0,0,0,0
2817024,FT,3.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2818594,FT,1.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2816526,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2816522,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,1,0
2816524,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2818592,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2813258,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2817021,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2817028,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2828651,FT,3.0,3.0,2.0,0.0,0.0,0.0,0,0,0,0
2828649,FT,1.0,3.0,1.0,2.0,0.0,0.0,0,0,1,0
2808169,FT,1.0,1.0,1.0,0.0,4.0,3.0,1,2,0,0
2808477,FT,1.0,2.0,0.0,2.0,4.0,3.0,4,1,0,0
2808478,FT,1.0,1.0,1.0,0.0,3.0,4.0,1,0,1,2
2808172,FT,2.0,1.0,0.0,0.0,3.0,8.0,3,1,0,0
2808164,FT,1.0,1.0,0.0,0.0,5.0,4.0,2,1,0,0
2808483,FT,2.0,2.0,0.0,1.0,14.0,2.0,4,4,0,1
2808171,FT,1.0,0.0,1.0,0.0,3.0,1.0,2,2,0,0
2808476,FT,2.0,1.0,1.0,0.0,3.0,6.0,6,3,0,1
2808481,FT,0.0,2.0,0.0,1.0,3.0,8.0,2,4,0,0
2808479,FT,3.0,1.0,1.0,0.0,2.0,2.0,5,1,0,0
2809089,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2839010,FT,2.0,0.0,1.0,0.0,8.0,3.0,4,5,0,1
2831429,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2831432,FT,4.0,3.0,3.0,1.0,6.0,6.0,3,3,0,1
2831670,FT,3.0,1.0,2.0,0.0,2.0,4.0,2,2,0,0
2831671,FT,1.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2831433,FT,4.0,2.0,2.0,0.0,1.0,5.0,1,1,0,0
2831668,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0
2831672,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
