Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2904243,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2904289,Postp.,,,,,,,0,0,0,0
2904244,FT,0.0,6.0,0.0,3.0,0.0,12.0,0,0,0,0
2899685,FT,0.0,0.0,0.0,0.0,6.0,3.0,1,1,0,0
2899683,FT,2.0,1.0,1.0,0.0,5.0,6.0,1,1,0,0
2904238,FT,0.0,0.0,0.0,0.0,9.0,1.0,2,2,0,0
2904371,FT,1.0,1.0,0.0,1.0,4.0,3.0,1,5,0,0
2904369,FT,0.0,1.0,0.0,0.0,2.0,6.0,1,1,0,0
2904007,FT,1.0,0.0,0.0,0.0,3.0,1.0,2,1,0,1
2823359,FT,4.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2823361,FT,5.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2823543,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2904191,FT,4.0,1.0,1.0,0.0,6.0,5.0,1,3,0,0
2904190,FT,0.0,1.0,0.0,0.0,4.0,7.0,5,4,0,1
2904239,FT,2.0,1.0,0.0,0.0,3.0,4.0,2,4,0,0
2903714,FT,1.0,0.0,0.0,0.0,6.0,2.0,1,3,0,0
2903715,FT,1.0,0.0,0.0,0.0,5.0,6.0,2,1,0,0
2891114,FT,1.0,1.0,0.0,0.0,1.0,6.0,2,0,0,0
2891112,FT,3.0,1.0,1.0,1.0,4.0,7.0,3,2,0,0
2891113,FT,1.0,0.0,0.0,0.0,5.0,1.0,2,2,0,0
2891115,FT,0.0,0.0,0.0,0.0,1.0,3.0,3,3,0,0
2904241,Postp.,,,,,,,0,0,0,0
2904290,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2904291,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2904292,FT,4.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2904293,Postp.,,,,,,,0,0,0,0
2903817,FT,12.0,0.0,10.0,0.0,0.0,0.0,0,0,0,0
2903818,FT,2.0,0.0,2.0,0.0,5.0,1.0,0,1,0,0
