Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2828285,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,1,0
2829083,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2829075,FT,6.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2829084,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2829081,FT,0.0,2.0,0.0,0.0,8.0,5.0,1,2,0,1
2829078,FT,1.0,1.0,0.0,1.0,6.0,1.0,1,0,0,0
2829074,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2829079,FT,3.0,3.0,2.0,0.0,0.0,0.0,0,0,1,0
2829077,FT,2.0,5.0,1.0,1.0,2.0,10.0,0,2,0,0
2829076,FT,2.0,4.0,2.0,4.0,0.0,0.0,0,0,0,0
2829082,FT,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2829080,FT,1.0,1.0,0.0,0.0,0.0,11.0,0,0,0,0
2840441,FT,0.0,1.0,0.0,1.0,7.0,9.0,2,2,0,0
2840830,FT,3.0,1.0,3.0,1.0,5.0,4.0,2,3,0,0
2840825,FT,1.0,3.0,1.0,2.0,6.0,5.0,0,4,0,0
2840829,FT,1.0,2.0,0.0,1.0,5.0,2.0,3,1,0,0
2840448,FT,1.0,0.0,0.0,0.0,7.0,2.0,3,1,0,0
2840828,FT,1.0,1.0,0.0,1.0,8.0,0.0,2,4,0,0
2837524,FT,3.0,2.0,2.0,0.0,9.0,8.0,2,3,0,0
2837525,FT,1.0,1.0,1.0,1.0,11.0,2.0,2,0,0,0
2840826,FT,0.0,2.0,0.0,1.0,3.0,2.0,2,2,0,0
2840442,FT,2.0,2.0,1.0,1.0,7.0,5.0,3,1,0,0
2840450,FT,0.0,0.0,0.0,0.0,3.0,3.0,3,3,0,0
2837520,FT,2.0,1.0,2.0,1.0,3.0,4.0,2,1,1,0
2807362,FT,0.0,2.0,0.0,1.0,2.0,3.0,2,1,0,0
2807365,Postp.,,,,,,,0,0,0,0
2806987,FT,2.0,1.0,1.0,0.0,6.0,6.0,4,4,0,0
2806986,FT,1.0,0.0,0.0,0.0,8.0,5.0,3,3,0,0
2806985,FT,2.0,3.0,1.0,1.0,4.0,3.0,3,1,1,0
2806981,FT,0.0,2.0,0.0,0.0,5.0,5.0,7,6,1,0
2807367,FT,0.0,1.0,0.0,0.0,6.0,3.0,4,3,0,0
2806980,FT,1.0,4.0,0.0,3.0,6.0,3.0,0,1,0,0
2807364,FT,2.0,0.0,1.0,0.0,1.0,4.0,3,4,0,0
2810906,FT,0.0,2.0,0.0,1.0,8.0,6.0,4,3,0,0
2810910,FT,1.0,0.0,0.0,0.0,10.0,4.0,1,3,0,0
2810908,FT,2.0,0.0,0.0,0.0,13.0,3.0,0,3,0,0
2810915,FT,1.0,5.0,0.0,2.0,4.0,1.0,2,3,0,0
2810913,FT,2.0,1.0,1.0,0.0,5.0,4.0,4,3,0,0
2810914,FT,1.0,0.0,0.0,0.0,5.0,4.0,4,1,0,0
2813294,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2818639,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2817057,FT,2.0,3.0,2.0,0.0,0.0,0.0,0,0,0,2
2816570,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2817060,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
2818635,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2828698,FT,6.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2828693,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2818636,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2817062,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2818637,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2817064,FT,2.0,4.0,1.0,2.0,0.0,0.0,0,0,1,0
2828700,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2816571,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1
2813287,FT,1.0,3.0,1.0,0.0,0.0,0.0,4,3,0,1
2816565,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2818638,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2813290,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2817056,FT,0.0,6.0,0.0,3.0,0.0,0.0,0,0,0,0
2816572,Postp.,,,,,,,0,0,0,0
2816566,Postp.,,,,,,,0,0,0,0
2817063,Postp.,,,,,,,0,0,0,0
2813293,Postp.,,,,,,,0,0,0,0
2816569,Postp.,,,,,,,0,0,0,0
2817059,FT,3.0,5.0,2.0,3.0,0.0,0.0,0,0,0,0
2828696,Postp.,,,,,,,0,0,0,0
2808215,FT,2.0,0.0,0.0,0.0,7.0,5.0,4,4,0,0
2865176,FT,1.0,0.0,1.0,0.0,4.0,5.0,3,4,0,0
2809439,FT,1.0,3.0,0.0,2.0,5.0,5.0,1,3,0,0
2808523,FT,3.0,3.0,3.0,1.0,4.0,13.0,3,3,0,0
2808210,FT,0.0,1.0,0.0,0.0,1.0,8.0,5,2,0,0
2808527,FT,4.0,0.0,0.0,0.0,6.0,4.0,1,0,0,0
2808209,FT,1.0,1.0,1.0,0.0,2.0,4.0,5,2,0,1
2809446,FT,2.0,1.0,1.0,1.0,7.0,3.0,2,4,0,0
2809137,FT,1.0,3.0,0.0,2.0,8.0,1.0,4,3,0,0
2808526,FT,1.0,0.0,0.0,0.0,6.0,4.0,3,0,0,0
2808522,FT,1.0,1.0,0.0,0.0,8.0,4.0,2,2,0,0
2865172,FT,1.0,1.0,1.0,0.0,4.0,7.0,1,4,0,0
2831456,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2831209,FT,3.0,3.0,1.0,3.0,0.0,0.0,0,0,0,0
2831694,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2831213,FT,0.0,2.0,0.0,1.0,2.0,6.0,0,1,1,0
2831695,FT,2.0,0.0,2.0,0.0,6.0,3.0,4,4,0,0
2831451,FT,1.0,1.0,1.0,0.0,7.0,7.0,1,2,0,0
2831693,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2831210,FT,3.0,2.0,0.0,1.0,9.0,5.0,1,1,0,0
2831211,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2831452,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2831216,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2831696,FT,1.0,3.0,1.0,3.0,0.0,0.0,0,0,0,0
2831453,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2831691,FT,3.0,1.0,0.0,0.0,5.0,2.0,1,0,0,0
2831697,FT,1.0,2.0,1.0,1.0,5.0,9.0,4,3,1,0
2831692,FT,1.0,0.0,0.0,0.0,5.0,5.0,2,3,0,1
2831454,FT,0.0,1.0,0.0,0.0,4.0,2.0,1,2,0,0
2831457,Postp.,,,,,,,0,0,0,0
2831455,Postp.,,,,,,,0,0,0,0
2831450,FT,1.0,2.0,1.0,0.0,12.0,1.0,2,1,1,0
2831214,FT,1.0,2.0,1.0,2.0,4.0,1.0,1,1,0,0
2792035,FT,0.0,0.0,0.0,0.0,4.0,4.0,1,1,0,0
2792036,FT,1.0,0.0,1.0,0.0,8.0,7.0,1,1,0,0
2792037,FT,2.0,1.0,2.0,0.0,6.0,8.0,1,0,0,0
2792034,FT,0.0,1.0,0.0,1.0,3.0,2.0,2,3,0,1
2792211,FT,0.0,0.0,0.0,0.0,7.0,8.0,4,1,0,0
2792214,FT,2.0,1.0,2.0,1.0,6.0,6.0,0,2,0,0
2792215,FT,1.0,4.0,0.0,1.0,6.0,1.0,3,3,0,0
2792212,FT,3.0,1.0,1.0,1.0,1.0,7.0,3,2,0,0
2792213,FT,4.0,0.0,2.0,0.0,6.0,1.0,1,2,0,0
2792390,FT,1.0,4.0,1.0,3.0,4.0,3.0,2,1,0,0
2792393,FT,0.0,4.0,0.0,4.0,6.0,7.0,1,2,0,0
2792392,FT,1.0,1.0,0.0,0.0,2.0,14.0,1,0,0,0
2792391,FT,1.0,1.0,1.0,1.0,8.0,6.0,3,1,0,0
2792389,FT,1.0,0.0,1.0,0.0,5.0,10.0,5,0,0,0
2790348,FT,1.0,1.0,1.0,0.0,3.0,3.0,1,1,0,0
2816219,FT,1.0,2.0,0.0,2.0,9.0,1.0,2,2,0,0
2816214,FT,3.0,2.0,2.0,0.0,5.0,3.0,2,0,0,0
2816213,FT,3.0,3.0,2.0,2.0,8.0,9.0,0,1,0,0
2816217,FT,1.0,1.0,0.0,1.0,11.0,4.0,0,1,0,0
2816218,FT,1.0,0.0,1.0,0.0,6.0,5.0,3,1,0,0
2816216,FT,0.0,3.0,0.0,1.0,3.0,10.0,1,3,0,0
2816220,FT,3.0,1.0,1.0,0.0,4.0,2.0,2,2,0,0
2816215,FT,1.0,2.0,0.0,0.0,6.0,4.0,1,2,0,0
2816221,FT,1.0,0.0,1.0,0.0,10.0,4.0,2,3,0,0
