Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2871687,FT,3.0,1.0,1.0,0.0,6.0,3.0,2,3,0,1
2722928,FT,2.0,2.0,1.0,1.0,6.0,7.0,2,2,0,0
2850169,FT,0.0,0.0,0.0,0.0,11.0,1.0,2,1,0,0
2884480,FT,0.0,0.0,0.0,0.0,8.0,4.0,0,3,0,0
2881865,FT,1.0,0.0,1.0,0.0,4.0,3.0,0,2,0,0
2896928,FT,4.0,0.0,1.0,0.0,5.0,1.0,2,2,0,0
2832073,FT,1.0,0.0,1.0,0.0,12.0,0.0,1,0,1,0
2813572,FT,1.0,0.0,0.0,0.0,6.0,7.0,3,1,0,0
2840469,FT,1.0,0.0,0.0,0.0,6.0,1.0,2,3,0,0
2840843,FT,2.0,0.0,1.0,0.0,6.0,5.0,3,2,0,0
2807387,FT,1.0,2.0,0.0,2.0,2.0,3.0,2,3,0,0
2810932,FT,1.0,1.0,0.0,0.0,4.0,3.0,0,5,0,0
2828718,FT,2.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2813309,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,1,0
2816475,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2818651,FT,2.0,4.0,2.0,2.0,0.0,0.0,0,0,0,0
2818655,FT,3.0,1.0,3.0,1.0,0.0,0.0,0,0,0,0
2818657,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2817082,Postp.,,,,,,,0,0,0,0
2817076,FT,1.0,3.0,1.0,3.0,0.0,0.0,0,0,0,0
2817078,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2813304,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2808540,FT,0.0,0.0,0.0,0.0,5.0,6.0,1,2,0,0
2839035,FT,2.0,2.0,1.0,1.0,4.0,3.0,0,2,0,0
2839034,FT,2.0,1.0,1.0,1.0,5.0,6.0,3,2,0,1
2847817,FT,1.0,1.0,0.0,1.0,1.0,2.0,2,2,0,1
2847818,FT,1.0,3.0,0.0,1.0,4.0,2.0,2,2,0,0
2847819,FT,2.0,2.0,0.0,2.0,3.0,1.0,3,5,1,1
2847820,FT,4.0,1.0,2.0,0.0,4.0,2.0,0,1,0,0
2847821,FT,0.0,0.0,0.0,0.0,14.0,9.0,1,2,0,0
2847822,FT,0.0,1.0,0.0,1.0,1.0,7.0,3,1,0,0
2847823,FT,0.0,3.0,0.0,2.0,6.0,5.0,3,3,1,0
2847824,FT,1.0,1.0,1.0,1.0,4.0,3.0,1,5,0,0
2831221,FT,2.0,0.0,0.0,0.0,1.0,8.0,1,1,0,0
2831217,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2831698,FT,0.0,0.0,0.0,0.0,1.0,5.0,0,2,1,0
2831224,FT,1.0,0.0,0.0,0.0,11.0,4.0,1,1,0,0
2831462,FT,2.0,3.0,1.0,2.0,13.0,0.0,1,2,0,1
2831699,FT,1.0,1.0,1.0,0.0,7.0,5.0,3,1,0,0
2792041,FT,2.0,1.0,1.0,1.0,6.0,4.0,1,1,0,0
2790369,FT,3.0,2.0,1.0,0.0,12.0,3.0,2,2,0,0
2790370,FT,2.0,1.0,2.0,1.0,6.0,3.0,0,2,0,0
2790371,FT,2.0,1.0,1.0,1.0,10.0,4.0,1,3,0,0
2790372,FT,2.0,4.0,1.0,1.0,12.0,2.0,1,0,0,0
2790373,FT,2.0,3.0,0.0,1.0,7.0,8.0,1,2,0,0
2790374,FT,1.0,2.0,0.0,0.0,8.0,3.0,2,5,0,1
2790376,FT,4.0,0.0,4.0,0.0,5.0,4.0,1,1,0,0
2814345,FT,0.0,0.0,0.0,0.0,2.0,3.0,3,1,0,0
2814347,FT,0.0,1.0,0.0,0.0,4.0,1.0,2,3,0,0
2904253,FT,0.0,0.0,0.0,0.0,2.0,10.0,0,1,0,1
2904254,FT,1.0,3.0,0.0,1.0,1.0,11.0,2,1,0,0
2803712,FT,6.0,1.0,3.0,0.0,9.0,3.0,2,3,0,0
2803716,FT,3.0,1.0,2.0,0.0,4.0,3.0,3,0,0,0
2803717,FT,3.0,1.0,2.0,0.0,3.0,6.0,2,2,0,0
2803718,FT,2.0,0.0,1.0,0.0,7.0,2.0,1,4,0,1
2793144,FT,0.0,0.0,0.0,0.0,8.0,2.0,1,3,0,1
2793146,FT,1.0,0.0,0.0,0.0,9.0,2.0,2,3,0,0
2793852,FT,0.0,0.0,0.0,0.0,6.0,7.0,2,1,0,0
2792699,FT,1.0,1.0,0.0,1.0,5.0,2.0,4,0,1,0
2794775,FT,1.0,2.0,0.0,0.0,5.0,3.0,2,2,0,0
2905731,FT,3.0,0.0,3.0,0.0,1.0,1.0,1,1,0,0
2905730,FT,5.0,0.0,0.0,0.0,10.0,2.0,0,2,0,0
2901673,FT,2.0,1.0,1.0,0.0,4.0,6.0,2,1,0,0
2901674,FT,7.0,0.0,4.0,0.0,8.0,0.0,0,0,0,0
2827142,FT,4.0,0.0,2.0,0.0,5.0,6.0,2,2,0,0
2827143,FT,0.0,1.0,0.0,0.0,3.0,6.0,0,2,0,0
2824034,FT,0.0,2.0,0.0,1.0,2.0,7.0,2,3,1,0
2824036,FT,1.0,1.0,1.0,0.0,9.0,4.0,2,1,0,0
2824037,FT,2.0,1.0,0.0,1.0,9.0,4.0,3,4,0,1
2824038,FT,2.0,1.0,1.0,0.0,2.0,10.0,2,0,0,0
2796627,FT,2.0,1.0,1.0,1.0,8.0,5.0,1,1,0,0
2895601,FT,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
2895602,FT,0.0,0.0,0.0,0.0,4.0,3.0,2,0,0,0
2895603,FT,2.0,1.0,1.0,1.0,0.0,0.0,2,1,0,0
2895604,FT,2.0,0.0,0.0,0.0,10.0,2.0,3,2,0,0
2875806,FT,2.0,1.0,2.0,1.0,5.0,6.0,2,5,0,0
2867404,FT,0.0,2.0,0.0,1.0,4.0,6.0,3,0,1,0
2906010,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2906011,FT,1.0,0.0,1.0,0.0,5.0,2.0,1,3,0,0
2906012,FT,1.0,0.0,1.0,0.0,4.0,7.0,2,5,0,1
2906013,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2906014,FT,1.0,2.0,0.0,1.0,13.0,0.0,3,1,0,0
2906015,FT,1.0,0.0,1.0,0.0,11.0,0.0,4,2,0,0
2906016,FT,1.0,1.0,1.0,0.0,14.0,5.0,2,2,0,0
2906017,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2906018,FT,1.0,2.0,1.0,0.0,11.0,3.0,4,6,0,0
2877745,FT,3.0,0.0,0.0,0.0,8.0,2.0,0,0,0,0
2877746,FT,2.0,1.0,1.0,1.0,7.0,2.0,3,1,1,0
2842032,FT,1.0,2.0,0.0,0.0,0.0,5.0,5,2,0,0
2842035,FT,0.0,1.0,0.0,1.0,2.0,6.0,2,1,0,0
2861692,FT,2.0,1.0,2.0,1.0,5.0,4.0,3,2,1,1
2861693,FT,2.0,4.0,1.0,3.0,6.0,5.0,1,3,0,0
2861694,FT,1.0,1.0,0.0,1.0,2.0,9.0,2,5,0,0
2739615,FT,3.0,2.0,3.0,0.0,7.0,5.0,2,1,0,0
2855925,FT,1.0,0.0,0.0,0.0,7.0,5.0,1,1,0,0
2855927,FT,2.0,3.0,1.0,1.0,4.0,5.0,3,3,1,0
2855928,FT,4.0,1.0,2.0,0.0,7.0,1.0,2,2,0,0
2855930,FT,2.0,1.0,0.0,1.0,8.0,3.0,2,2,0,0
2855932,FT,1.0,1.0,1.0,1.0,4.0,7.0,4,2,0,0
2906476,FT,0.0,6.0,0.0,5.0,0.0,0.0,0,0,0,0
2906182,FT,0.0,0.0,0.0,0.0,5.0,4.0,0,0,0,0
2906439,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2906451,FT,3.0,0.0,1.0,0.0,5.0,4.0,1,1,0,0
2885561,FT,0.0,4.0,0.0,1.0,0.0,0.0,2,2,0,0
2885562,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2885568,FT,1.0,1.0,1.0,0.0,0.0,6.0,3,2,0,0
2885563,FT,1.0,4.0,1.0,2.0,0.0,0.0,0,0,0,0
2885564,FT,1.0,1.0,0.0,1.0,4.0,5.0,4,4,0,0
2885565,FT,1.0,0.0,0.0,0.0,2.0,7.0,1,2,0,1
2885566,FT,1.0,2.0,0.0,0.0,0.0,0.0,1,1,0,0
2885567,FT,3.0,1.0,2.0,0.0,9.0,4.0,1,2,0,0
2861927,FT,3.0,1.0,1.0,1.0,8.0,0.0,4,1,0,0
2861928,FT,3.0,0.0,1.0,0.0,2.0,6.0,1,3,0,0
2905789,FT,0.0,3.0,0.0,0.0,3.0,7.0,4,1,1,0
2905790,FT,0.0,3.0,0.0,2.0,14.0,5.0,2,4,0,0
2801257,FT,1.0,1.0,0.0,1.0,4.0,6.0,1,2,0,0
2904027,FT,2.0,1.0,2.0,0.0,5.0,5.0,0,1,0,0
2905778,FT,1.0,1.0,0.0,1.0,5.0,7.0,2,3,0,0
2905779,FT,0.0,0.0,0.0,0.0,3.0,8.0,3,2,0,0
2856528,FT,0.0,2.0,0.0,0.0,8.0,7.0,4,0,0,0
2856406,FT,2.0,0.0,0.0,0.0,1.0,4.0,2,3,0,0
2866823,FT,2.0,0.0,1.0,0.0,5.0,9.0,4,3,0,0
2856407,FT,4.0,0.0,2.0,0.0,4.0,8.0,4,3,0,0
2856409,FT,1.0,3.0,1.0,2.0,3.0,8.0,5,2,0,0
2856412,FT,2.0,1.0,2.0,1.0,5.0,2.0,3,1,0,0
2866825,FT,1.0,1.0,0.0,0.0,2.0,8.0,2,3,0,0
2856408,FT,0.0,1.0,0.0,0.0,2.0,4.0,3,2,0,0
2866822,FT,0.0,5.0,0.0,2.0,0.0,0.0,0,0,0,0
2866820,FT,1.0,4.0,1.0,1.0,3.0,3.0,2,3,0,0
2866824,FT,3.0,2.0,2.0,0.0,1.0,3.0,4,6,1,0
2849758,FT,1.0,5.0,0.0,1.0,2.0,9.0,1,4,0,0
2849757,FT,1.0,0.0,1.0,0.0,7.0,8.0,1,2,0,0
2888626,FT,1.0,1.0,0.0,1.0,2.0,7.0,4,4,1,1
2906164,FT,1.0,0.0,0.0,0.0,7.0,9.0,2,1,0,0
2906184,FT,3.0,1.0,2.0,0.0,7.0,4.0,0,0,0,0
2888140,FT,3.0,0.0,2.0,0.0,5.0,2.0,1,4,0,0
2888141,FT,2.0,1.0,1.0,0.0,5.0,1.0,1,2,0,0
2888142,FT,3.0,3.0,3.0,1.0,6.0,1.0,3,2,1,0
2874111,FT,1.0,0.0,0.0,0.0,4.0,0.0,2,1,0,0
2830052,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,1,0
2830054,FT,0.0,6.0,0.0,5.0,3.0,3.0,2,0,0,0
2830055,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2848285,FT,2.0,3.0,2.0,1.0,6.0,5.0,6,5,1,1
2848289,FT,0.0,1.0,0.0,0.0,7.0,7.0,4,1,1,0
2878429,FT,2.0,0.0,2.0,0.0,5.0,2.0,3,3,0,0
2854304,FT,3.0,0.0,1.0,0.0,2.0,7.0,2,3,0,0
2846263,FT,2.0,1.0,2.0,0.0,4.0,3.0,4,1,0,0
2846265,FT,2.0,1.0,2.0,0.0,5.0,10.0,0,0,0,0
2846264,FT,1.0,1.0,0.0,1.0,2.0,5.0,2,1,0,0
2846267,FT,3.0,2.0,2.0,1.0,6.0,2.0,0,1,0,1
2846268,FT,3.0,0.0,2.0,0.0,4.0,7.0,1,0,0,0
2904601,FT,3.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2904602,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,1,0
2904600,FT,0.0,5.0,0.0,3.0,0.0,0.0,0,0,1,0
2904603,FT,5.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2904604,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2904606,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2904607,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2904608,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,1,0,1
2872052,FT,1.0,3.0,1.0,1.0,9.0,1.0,1,0,0,0
2835926,FT,0.0,1.0,0.0,1.0,3.0,2.0,2,1,0,0
2906172,FT,3.0,1.0,2.0,0.0,8.0,7.0,3,4,0,0
2906213,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2906137,FT,0.0,0.0,0.0,0.0,8.0,7.0,2,2,0,0
2906344,FT,1.0,1.0,0.0,1.0,2.0,2.0,1,2,0,0
2904599,FT,1.0,1.0,1.0,0.0,6.0,5.0,2,2,0,0
2857363,FT,2.0,1.0,1.0,0.0,7.0,3.0,4,0,0,0
2857386,FT,3.0,4.0,0.0,3.0,6.0,6.0,3,2,0,0
2857387,FT,7.0,2.0,3.0,2.0,3.0,2.0,3,2,0,0
2901764,FT,0.0,2.0,0.0,2.0,9.0,4.0,1,1,0,0
2890600,FT,1.0,1.0,0.0,0.0,9.0,4.0,1,0,0,0
2890601,FT,1.0,1.0,1.0,0.0,1.0,6.0,1,3,0,0
2906346,FT,4.0,1.0,2.0,0.0,6.0,3.0,1,2,0,0
2906440,FT,0.0,1.0,0.0,0.0,1.0,9.0,0,3,0,0
2906353,FT,2.0,0.0,2.0,0.0,5.0,5.0,2,1,0,1
2876212,FT,0.0,1.0,0.0,0.0,2.0,0.0,3,2,0,0
2830484,FT,1.0,0.0,1.0,0.0,5.0,3.0,6,1,0,0
2882253,FT,1.0,5.0,0.0,2.0,2.0,6.0,2,2,0,0
2906351,FT,3.0,0.0,2.0,0.0,2.0,5.0,0,3,0,0
2906298,FT,1.0,0.0,0.0,0.0,4.0,6.0,1,1,0,0
2906299,FT,1.0,2.0,1.0,1.0,6.0,6.0,3,1,0,0
2906355,FT,1.0,1.0,0.0,1.0,9.0,3.0,3,1,0,0
2906348,FT,2.0,3.0,2.0,0.0,5.0,6.0,2,5,0,0
2906349,FT,4.0,1.0,3.0,0.0,11.0,4.0,0,4,0,0
2906374,FT,3.0,0.0,2.0,0.0,8.0,2.0,3,1,1,0
2906375,FT,0.0,3.0,0.0,1.0,3.0,7.0,2,0,0,0
2906407,FT,3.0,0.0,1.0,0.0,4.0,2.0,0,0,0,0
2906373,Postp.,,,,,,,0,0,0,0
2906376,FT,1.0,0.0,0.0,0.0,6.0,3.0,2,2,0,0
2906402,FT,0.0,2.0,0.0,1.0,3.0,10.0,1,3,1,0
2906366,FT,3.0,1.0,0.0,1.0,4.0,4.0,3,2,0,0
2906369,FT,1.0,0.0,0.0,0.0,5.0,2.0,1,1,0,0
2906408,FT,3.0,0.0,1.0,0.0,6.0,4.0,3,1,0,0
2906367,FT,3.0,1.0,1.0,1.0,3.0,5.0,0,0,0,0
2906403,FT,1.0,2.0,1.0,1.0,1.0,5.0,1,2,0,0
2906404,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2906405,FT,1.0,0.0,0.0,0.0,7.0,5.0,3,1,0,0
2906406,FT,5.0,2.0,2.0,1.0,6.0,5.0,2,1,2,3
2906370,FT,2.0,0.0,2.0,0.0,4.0,9.0,2,1,0,0
2906368,FT,0.0,1.0,0.0,1.0,1.0,4.0,1,2,0,0
2802322,FT,3.0,0.0,0.0,0.0,3.0,7.0,1,0,0,0
2906337,FT,3.0,0.0,2.0,0.0,3.0,4.0,2,1,0,0
2906509,FT,0.0,1.0,0.0,0.0,4.0,5.0,3,2,0,0
2906338,Postp.,,,,,,,0,0,0,0
2906510,FT,1.0,2.0,1.0,0.0,9.0,3.0,6,3,1,0
2906160,FT,5.0,2.0,3.0,1.0,8.0,6.0,3,2,0,0
2906163,FT,1.0,2.0,0.0,2.0,4.0,0.0,3,5,0,0
2906165,FT,1.0,3.0,1.0,3.0,5.0,3.0,0,3,0,0
2906300,FT,3.0,2.0,1.0,2.0,14.0,0.0,2,2,0,1
2906301,FT,2.0,3.0,0.0,2.0,6.0,2.0,2,1,0,0
2906302,FT,1.0,1.0,1.0,1.0,7.0,4.0,3,3,0,0
2906307,FT,5.0,1.0,3.0,1.0,4.0,4.0,1,3,0,0
2906308,FT,6.0,1.0,3.0,0.0,4.0,6.0,0,0,0,0
2906341,FT,3.0,2.0,2.0,1.0,4.0,18.0,4,2,0,0
2906343,FT,3.0,1.0,2.0,0.0,8.0,3.0,3,0,0,0
2906347,FT,3.0,1.0,2.0,1.0,2.0,3.0,4,1,0,0
2906390,FT,1.0,4.0,0.0,0.0,8.0,12.0,1,2,0,0
2906352,FT,3.0,1.0,1.0,1.0,1.0,4.0,4,4,0,0
2868971,FT,4.0,2.0,2.0,1.0,6.0,3.0,5,0,0,0
2904609,FT,10.0,0.0,4.0,0.0,11.0,1.0,0,0,0,0
2906468,FT,0.0,3.0,0.0,3.0,5.0,3.0,0,0,0,0
2906467,FT,1.0,1.0,1.0,0.0,4.0,4.0,2,1,0,0
2906469,FT,3.0,1.0,1.0,1.0,4.0,5.0,1,3,0,0
2906391,FT,6.0,0.0,2.0,0.0,3.0,3.0,2,1,0,0
2906232,FT,3.0,0.0,1.0,0.0,2.0,3.0,3,1,0,0
2906436,FT,2.0,4.0,0.0,2.0,4.0,5.0,2,1,0,0
2906393,FT,2.0,3.0,0.0,3.0,3.0,1.0,4,3,0,0
2906471,FT,0.0,2.0,0.0,1.0,3.0,4.0,2,1,0,0
2906470,FT,0.0,1.0,0.0,0.0,0.0,5.0,5,2,0,0
2906501,Postp.,,,,,,,0,0,0,0
2905292,Postp.,,,,,,,0,0,0,0
2905294,FT,2.0,1.0,2.0,0.0,8.0,6.0,4,4,1,1
2906641,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2847685,FT,1.0,3.0,1.0,3.0,5.0,9.0,1,2,0,1
2906332,FT,1.0,1.0,1.0,0.0,9.0,3.0,1,1,0,0
2906477,Postp.,,,,,,,0,0,0,0
2906481,Postp.,,,,,,,0,0,0,0
2906410,FT,1.0,1.0,1.0,1.0,8.0,1.0,3,2,0,0
2906185,FT,3.0,1.0,2.0,1.0,9.0,1.0,0,1,0,0
2906372,FT,2.0,0.0,1.0,0.0,4.0,4.0,0,0,0,0
2906220,FT,4.0,0.0,1.0,0.0,6.0,1.0,2,0,0,0
2906221,FT,1.0,0.0,0.0,0.0,4.0,0.0,2,2,0,0
2906489,FT,6.0,0.0,4.0,0.0,7.0,0.0,0,1,0,0
2906212,FT,0.0,1.0,0.0,1.0,2.0,7.0,2,2,0,0
2906371,FT,2.0,0.0,1.0,0.0,5.0,4.0,3,2,0,2
2904617,FT,2.0,4.0,2.0,2.0,0.0,3.0,0,1,0,0
2906490,FT,2.0,0.0,1.0,0.0,3.0,0.0,0,1,0,0
2906303,FT,1.0,2.0,1.0,1.0,4.0,5.0,2,1,1,0
2906335,FT,2.0,1.0,2.0,0.0,3.0,1.0,1,4,0,0
2906339,FT,2.0,0.0,0.0,0.0,5.0,3.0,3,1,0,1
2906342,FT,2.0,1.0,1.0,0.0,3.0,3.0,1,4,0,0
2906413,FT,0.0,0.0,0.0,0.0,4.0,6.0,2,3,0,0
2906414,FT,2.0,1.0,1.0,0.0,4.0,5.0,1,2,0,0
2906412,FT,1.0,3.0,1.0,2.0,0.0,4.0,2,3,0,0
2805889,FT,0.0,0.0,0.0,0.0,4.0,9.0,2,2,0,1
2805891,FT,2.0,2.0,0.0,0.0,8.0,6.0,1,5,0,0
2806284,FT,1.0,1.0,0.0,0.0,8.0,15.0,0,3,0,0
2806285,FT,3.0,1.0,0.0,0.0,2.0,4.0,2,2,0,0
2806286,FT,0.0,1.0,0.0,1.0,7.0,3.0,1,1,0,0
2806282,Postp.,,,,,,,0,0,0,0
2906356,FT,2.0,1.0,0.0,0.0,5.0,1.0,0,1,0,1
2884075,FT,0.0,0.0,0.0,0.0,6.0,1.0,4,2,1,0
2884069,Postp.,,,,,,,0,0,0,0
2845402,FT,1.0,0.0,1.0,0.0,5.0,1.0,0,0,0,0
2906508,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2906496,FT,2.0,2.0,0.0,0.0,4.0,5.0,6,4,0,0
2906498,FT,3.0,0.0,1.0,0.0,3.0,1.0,1,5,0,0
2906499,FT,4.0,3.0,2.0,0.0,4.0,2.0,4,4,0,0
2906497,FT,1.0,2.0,1.0,1.0,3.0,5.0,3,5,0,2
2906354,FT,2.0,1.0,2.0,1.0,2.0,3.0,3,2,1,0
2906507,FT,2.0,0.0,2.0,0.0,6.0,2.0,1,1,0,0
2906493,FT,0.0,0.0,0.0,0.0,3.0,1.0,1,1,0,0
2906188,FT,2.0,4.0,2.0,1.0,0.0,0.0,0,0,0,0
2906189,FT,2.0,0.0,0.0,0.0,10.0,1.0,3,4,0,1
2906190,FT,2.0,0.0,0.0,0.0,6.0,5.0,4,3,0,0
2906229,FT,4.0,0.0,0.0,0.0,5.0,3.0,1,1,0,0
2868392,FT,3.0,2.0,2.0,1.0,6.0,2.0,1,1,0,0
2868393,FT,0.0,1.0,0.0,0.0,3.0,5.0,2,3,0,0
2842153,FT,1.0,1.0,0.0,0.0,4.0,4.0,1,2,0,0
2823771,FT,3.0,1.0,0.0,1.0,6.0,2.0,2,1,0,0
2870257,FT,0.0,2.0,0.0,1.0,4.0,3.0,2,2,0,0
2904612,FT,6.0,1.0,2.0,0.0,8.0,2.0,1,3,0,1
2904613,FT,2.0,4.0,1.0,3.0,5.0,3.0,3,2,0,0
2904614,FT,3.0,2.0,0.0,2.0,3.0,5.0,2,5,0,0
2904615,FT,4.0,1.0,2.0,0.0,2.0,5.0,0,1,1,1
2904611,FT,2.0,0.0,1.0,0.0,4.0,3.0,0,1,0,1
2904610,FT,1.0,1.0,1.0,0.0,5.0,11.0,3,1,0,0
2906350,FT,3.0,1.0,2.0,0.0,7.0,6.0,3,3,1,1
2906409,FT,2.0,0.0,0.0,0.0,0.0,2.0,1,1,0,0
2906167,FT,2.0,3.0,1.0,1.0,6.0,6.0,2,0,0,0
2906227,FT,0.0,4.0,0.0,2.0,1.0,10.0,2,1,1,0
2906226,FT,0.0,1.0,0.0,1.0,1.0,5.0,1,0,0,0
2906500,FT,1.0,0.0,0.0,0.0,8.0,0.0,1,0,0,0
2906441,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2906443,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2906444,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2906485,FT,3.0,2.0,3.0,1.0,13.0,7.0,1,0,0,0
2906392,Postp.,,,,,,,0,0,0,0
2906415,FT,0.0,1.0,0.0,0.0,8.0,4.0,1,1,0,0
2906472,FT,1.0,0.0,0.0,0.0,6.0,4.0,4,4,0,0
2906237,FT,0.0,2.0,0.0,2.0,3.0,4.0,1,2,0,0
2906636,FT,4.0,1.0,1.0,0.0,4.0,3.0,1,3,0,0
2905701,FT,2.0,0.0,2.0,0.0,7.0,4.0,2,1,0,0
2906466,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2906475,FT,3.0,8.0,0.0,6.0,0.0,0.0,0,0,0,0
