game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2877788,FT,0.0,0.0,0.0,0.0,2.0,1.0,0,2,0,0
2880036,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2877785,FT,1.0,1.0,1.0,1.0,1.0,4.0,3,4,0,0
2878079,FT,0.0,0.0,0.0,0.0,4.0,6.0,3,1,0,0
2879475,FT,2.0,0.0,1.0,0.0,4.0,6.0,3,4,0,0
2880033,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2878366,FT,4.0,1.0,2.0,0.0,5.0,2.0,1,1,0,0
2877790,FT,1.0,4.0,0.0,1.0,3.0,4.0,5,2,0,0
2867058,FT,0.0,1.0,0.0,0.0,1.0,9.0,3,4,0,0
2840036,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0
2867061,FT,1.0,1.0,1.0,1.0,6.0,7.0,4,5,0,1
2864603,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2878919,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2878638,FT,2.0,1.0,1.0,0.0,4.0,3.0,0,1,0,0
2879198,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2840040,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2880039,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2854246,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2854247,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2854248,FT,0.0,1.0,0.0,1.0,1.0,3.0,6,5,1,0
2878364,FT,0.0,0.0,0.0,0.0,4.0,2.0,2,2,0,1
2854249,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,2
2863684,FT,0.0,2.0,0.0,0.0,8.0,5.0,2,3,1,0
2864298,FT,1.0,1.0,1.0,1.0,3.0,0.0,3,3,0,1
2863687,FT,4.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2864296,FT,0.0,2.0,0.0,1.0,9.0,2.0,4,4,0,0
2863376,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2878359,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2867062,FT,0.0,1.0,0.0,1.0,4.0,7.0,5,4,0,0
2863682,FT,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2880037,FT,1.0,0.0,1.0,0.0,0.0,3.0,4,1,0,0
2878363,FT,2.0,1.0,1.0,0.0,1.0,4.0,0,1,0,0
2863378,FT,1.0,3.0,1.0,3.0,4.0,3.0,5,5,0,0
2863069,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,1,0
2879477,FT,1.0,1.0,0.0,1.0,7.0,5.0,3,2,0,0
2879474,FT,0.0,0.0,0.0,0.0,4.0,6.0,1,1,0,0
2879473,FT,1.0,3.0,0.0,2.0,6.0,4.0,4,1,0,0
2863074,FT,1.0,0.0,1.0,0.0,5.0,3.0,0,1,0,2
2878362,FT,2.0,5.0,1.0,2.0,3.0,1.0,3,4,0,0
2878360,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2879195,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2878365,FT,3.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2880038,FT,1.0,0.0,0.0,0.0,2.0,3.0,3,3,0,0
2863379,FT,0.0,1.0,0.0,0.0,4.0,5.0,1,0,1,1
2863382,FT,3.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2880035,FT,2.0,2.0,0.0,2.0,8.0,1.0,1,5,0,0
2864297,Postp.,,,,,,,0,0,0,0
2877787,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2877792,FT,1.0,1.0,0.0,0.0,3.0,2.0,1,6,0,2
2864291,FT,0.0,1.0,0.0,0.0,2.0,3.0,4,3,0,0
2878082,FT,1.0,1.0,0.0,0.0,5.0,6.0,5,3,0,0
2863077,FT,1.0,0.0,0.0,0.0,3.0,4.0,3,3,0,0
2878087,FT,1.0,0.0,0.0,0.0,1.0,5.0,3,3,1,0
2879476,FT,0.0,3.0,0.0,1.0,8.0,4.0,1,2,0,0
2879478,FT,2.0,3.0,2.0,1.0,2.0,3.0,2,1,0,0
2880031,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2864299,FT,0.0,0.0,0.0,0.0,3.0,6.0,2,2,0,0
2840043,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2878084,FT,0.0,1.0,0.0,0.0,3.0,4.0,3,6,0,0
2848229,FT,0.0,0.0,0.0,0.0,8.0,5.0,0,5,0,0
2878080,FT,3.0,0.0,1.0,0.0,4.0,6.0,1,3,0,0
2864601,FT,5.0,1.0,1.0,0.0,6.0,2.0,3,3,0,0
2879201,FT,1.0,2.0,0.0,1.0,6.0,0.0,3,2,0,0
2864599,FT,0.0,2.0,0.0,1.0,2.0,8.0,1,0,1,0
2877791,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2889485,Postp.,,,,,,,0,0,0,0
2887740,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2887739,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2887742,FT,3.0,0.0,1.0,0.0,3.0,4.0,6,4,0,0
2887741,FT,2.0,1.0,1.0,1.0,8.0,5.0,4,6,0,1
2829507,FT,1.0,1.0,1.0,0.0,3.0,3.0,2,0,0,0
2829510,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2829506,FT,0.0,0.0,0.0,0.0,2.0,14.0,2,4,0,0
2886788,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2886821,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2886789,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2886822,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0
2886823,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886820,FT,3.0,2.0,2.0,0.0,0.0,0.0,0,0,1,1
2886782,FT,2.0,4.0,0.0,0.0,0.0,0.0,2,0,2,0
2886796,FT,5.0,3.0,3.0,1.0,0.0,0.0,0,0,0,0
2886813,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,1,0
2886795,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2886787,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2886814,FT,3.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2886815,FT,3.0,5.0,2.0,3.0,0.0,0.0,0,0,0,0
2886816,FT,3.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2886790,FT,1.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0
2886803,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2886805,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2886799,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886801,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2886832,FT,4.0,3.0,2.0,2.0,0.0,0.0,0,0,0,0
2886810,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2886830,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0
2886798,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2886829,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2886808,FT,5.0,4.0,1.0,2.0,0.0,0.0,0,0,0,0
2886831,FT,4.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2886802,FT,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,1
2886807,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2886809,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2886811,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2886806,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2886800,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1
2886824,FT,3.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2886834,FT,7.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2886833,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2886812,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,1
2886835,FT,2.0,2.0,1.0,2.0,0.0,0.0,0,0,1,0
2886804,FT,4.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2886797,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2751789,FT,2.0,1.0,0.0,0.0,4.0,6.0,0,0,0,0
2751794,FT,2.0,2.0,1.0,1.0,6.0,0.0,2,3,0,0
2795467,FT,0.0,1.0,0.0,1.0,4.0,2.0,0,2,0,0
2795465,FT,2.0,0.0,1.0,0.0,4.0,5.0,2,5,0,0
2795466,FT,1.0,1.0,1.0,0.0,4.0,12.0,2,1,1,0
2795463,FT,1.0,0.0,1.0,0.0,5.0,3.0,3,4,0,0
2795470,FT,0.0,0.0,0.0,0.0,7.0,2.0,6,5,0,1
2873839,FT,1.0,0.0,1.0,0.0,5.0,5.0,1,1,0,0
2873838,FT,0.0,0.0,0.0,0.0,5.0,5.0,1,3,0,0
2738768,FT,3.0,1.0,1.0,1.0,4.0,1.0,2,2,0,1
2738725,FT,3.0,3.0,0.0,2.0,10.0,4.0,1,6,0,0
2806040,FT,5.0,0.0,1.0,0.0,9.0,2.0,1,0,0,0
2806042,FT,2.0,0.0,1.0,0.0,10.0,0.0,0,2,0,0
2806044,FT,3.0,2.0,1.0,2.0,7.0,2.0,2,1,0,0
2806041,FT,7.0,1.0,3.0,0.0,9.0,1.0,0,2,0,0
2806043,FT,7.0,0.0,2.0,0.0,11.0,2.0,0,0,0,0
2806755,FT,0.0,1.0,0.0,1.0,2.0,8.0,1,3,0,0
2886360,FT,0.0,3.0,0.0,1.0,8.0,5.0,1,4,1,0
2810161,FT,1.0,2.0,1.0,1.0,1.0,12.0,0,1,0,0
2810163,FT,7.0,1.0,6.0,0.0,0.0,2.0,4,0,0,0
2835398,FT,1.0,2.0,0.0,0.0,4.0,7.0,2,0,0,0
2835403,FT,3.0,4.0,1.0,3.0,1.0,7.0,1,1,0,0
2835402,FT,2.0,1.0,0.0,1.0,2.0,3.0,2,0,0,0
2886940,FT,2.0,0.0,0.0,0.0,10.0,6.0,4,2,0,0
2886939,FT,3.0,1.0,1.0,0.0,6.0,7.0,3,2,0,0
2886941,FT,0.0,3.0,0.0,1.0,14.0,2.0,1,3,0,0
2886942,FT,1.0,1.0,0.0,1.0,12.0,2.0,2,4,0,0
2889340,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2888872,FT,2.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2888887,FT,0.0,2.0,0.0,0.0,9.0,4.0,4,2,0,0
2889445,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2888876,FT,0.0,2.0,0.0,0.0,3.0,4.0,3,3,1,0
2888868,FT,2.0,2.0,0.0,1.0,9.0,3.0,3,4,0,1
2888878,FT,1.0,1.0,1.0,0.0,2.0,5.0,2,4,0,0
2888873,FT,5.0,0.0,3.0,0.0,2.0,6.0,1,1,0,0
2888875,FT,2.0,1.0,0.0,1.0,14.0,3.0,5,3,0,0
2888879,FT,0.0,2.0,0.0,1.0,3.0,2.0,1,2,0,0
2888889,FT,3.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2888866,FT,2.0,1.0,0.0,1.0,6.0,1.0,1,2,0,1
2888871,FT,0.0,1.0,0.0,0.0,6.0,3.0,1,2,0,0
2888867,FT,0.0,0.0,0.0,0.0,4.0,6.0,3,1,0,0
2888877,FT,3.0,2.0,2.0,1.0,3.0,5.0,6,3,0,1
2888881,FT,0.0,0.0,0.0,0.0,3.0,4.0,5,1,0,0
2888880,FT,1.0,0.0,1.0,0.0,0.0,4.0,3,3,0,0
2888969,FT,1.0,1.0,0.0,1.0,4.0,8.0,1,1,0,0
2888957,FT,2.0,1.0,2.0,0.0,4.0,2.0,3,5,0,0
2869666,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2888947,FT,2.0,3.0,0.0,2.0,5.0,4.0,4,7,0,1
2887757,FT,2.0,1.0,0.0,0.0,3.0,4.0,8,3,1,0
2887580,FT,1.0,0.0,1.0,0.0,6.0,5.0,4,2,0,1
2887469,FT,1.0,7.0,0.0,3.0,0.0,0.0,0,0,0,0
2887472,FT,2.0,3.0,0.0,3.0,9.0,4.0,5,2,1,0
2887470,FT,4.0,1.0,4.0,0.0,4.0,4.0,4,6,0,0
2889477,FT,0.0,1.0,0.0,0.0,6.0,2.0,3,3,0,0
2888093,FT,7.0,2.0,5.0,0.0,12.0,6.0,1,0,0,0
2888447,FT,6.0,0.0,2.0,0.0,12.0,1.0,0,1,0,0
2889448,Postp.,,,,,,,0,0,0,0
2888945,FT,2.0,0.0,0.0,0.0,6.0,4.0,0,2,0,0
2888864,FT,0.0,0.0,0.0,0.0,4.0,2.0,4,1,0,0
2888865,FT,0.0,0.0,0.0,0.0,0.0,1.0,2,1,0,0
2888106,FT,0.0,3.0,0.0,1.0,4.0,5.0,1,1,0,0
2887756,FT,2.0,3.0,2.0,1.0,6.0,0.0,2,4,0,0
2886945,FT,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886943,FT,0.0,3.0,0.0,2.0,7.0,7.0,2,0,0,0
2886944,FT,1.0,0.0,0.0,0.0,4.0,7.0,1,5,0,0
2887632,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,3,0,0
2887631,FT,0.0,0.0,0.0,0.0,7.0,4.0,3,3,0,0
2822808,FT,0.0,2.0,0.0,1.0,7.0,3.0,3,3,1,0
2822810,FT,2.0,2.0,2.0,0.0,4.0,4.0,3,1,0,0
2888094,FT,2.0,0.0,0.0,0.0,5.0,6.0,1,0,0,0
2886664,FT,2.0,1.0,0.0,1.0,4.0,4.0,5,4,0,0
2886662,FT,0.0,3.0,0.0,1.0,4.0,9.0,0,0,1,0
2886667,FT,3.0,1.0,1.0,0.0,2.0,5.0,1,5,0,0
2886666,FT,1.0,4.0,0.0,1.0,0.0,0.0,0,0,0,0
2886673,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2886658,FT,2.0,2.0,2.0,2.0,8.0,0.0,2,2,0,0
2886659,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886663,FT,0.0,3.0,0.0,1.0,5.0,3.0,4,5,0,0
2886668,FT,6.0,0.0,2.0,0.0,4.0,2.0,1,1,0,0
2886669,FT,4.0,1.0,1.0,0.0,3.0,4.0,3,2,0,0
2886660,FT,2.0,2.0,2.0,1.0,2.0,7.0,0,1,0,0
2886671,FT,0.0,0.0,0.0,0.0,7.0,6.0,5,3,0,0
2886672,FT,0.0,0.0,0.0,0.0,5.0,2.0,1,2,0,0
2886674,FT,1.0,1.0,1.0,0.0,3.0,1.0,2,3,0,0
2886661,FT,0.0,1.0,0.0,0.0,6.0,1.0,2,2,0,0
2887097,FT,1.0,0.0,1.0,0.0,3.0,2.0,7,3,0,1
2887098,FT,0.0,0.0,0.0,0.0,4.0,5.0,3,4,0,0
2888330,FT,3.0,0.0,1.0,0.0,7.0,4.0,0,0,0,0
2888799,FT,0.0,3.0,0.0,1.0,3.0,3.0,0,0,0,0
2888795,FT,2.0,4.0,1.0,2.0,4.0,4.0,2,0,1,0
2888797,FT,2.0,2.0,2.0,0.0,7.0,9.0,5,3,0,0
2888800,FT,3.0,1.0,1.0,0.0,2.0,2.0,1,2,0,0
2888798,FT,0.0,2.0,0.0,1.0,10.0,2.0,0,3,0,1
2888804,FT,5.0,0.0,2.0,0.0,1.0,7.0,0,2,0,0
2888802,FT,2.0,1.0,2.0,1.0,3.0,6.0,4,3,0,0
2826647,FT,6.0,2.0,3.0,0.0,6.0,4.0,1,1,0,0
2826644,FT,2.0,1.0,1.0,0.0,4.0,4.0,1,2,0,0
2826646,FT,0.0,1.0,0.0,0.0,2.0,3.0,1,3,0,0
2826643,FT,1.0,0.0,0.0,0.0,6.0,1.0,0,4,1,0
2830227,FT,2.0,3.0,1.0,1.0,4.0,10.0,4,1,0,0
2830420,FT,1.0,1.0,0.0,0.0,8.0,5.0,1,0,0,0
2830421,FT,1.0,1.0,0.0,1.0,7.0,2.0,0,1,0,0
2830225,FT,2.0,1.0,0.0,1.0,11.0,6.0,2,3,0,0
2830226,FT,2.0,1.0,1.0,1.0,1.0,5.0,3,5,0,0
2889471,FT,4.0,1.0,3.0,1.0,4.0,1.0,3,2,0,0
2888841,FT,0.0,3.0,0.0,1.0,7.0,3.0,1,1,0,0
2888837,FT,1.0,3.0,1.0,2.0,5.0,7.0,4,2,1,0
2886794,FT,1.0,2.0,0.0,1.0,5.0,3.0,2,1,0,0
2886792,FT,2.0,3.0,1.0,1.0,4.0,4.0,2,3,1,0
2888845,FT,4.0,0.0,2.0,0.0,3.0,5.0,3,3,0,0
2888784,FT,7.0,3.0,3.0,2.0,5.0,2.0,5,1,0,0
2886791,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2888786,FT,2.0,3.0,0.0,1.0,6.0,5.0,2,1,0,0
2888846,FT,0.0,1.0,0.0,1.0,11.0,2.0,2,4,0,1
2889095,FT,5.0,3.0,2.0,2.0,6.0,9.0,1,2,0,0
2888839,FT,0.0,2.0,0.0,0.0,8.0,6.0,3,4,0,0
2888787,FT,1.0,0.0,0.0,0.0,12.0,1.0,1,2,0,0
2888842,FT,1.0,2.0,1.0,1.0,6.0,2.0,3,3,0,0
2886793,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1
2888785,FT,1.0,2.0,0.0,1.0,2.0,3.0,0,3,1,0
2888908,FT,4.0,1.0,4.0,0.0,4.0,3.0,4,2,0,0
2888909,FT,2.0,2.0,1.0,1.0,3.0,2.0,4,2,0,0
2888958,FT,3.0,3.0,0.0,0.0,4.0,9.0,4,4,0,1
2888905,FT,0.0,1.0,0.0,1.0,5.0,2.0,3,1,0,1
2888901,FT,1.0,2.0,1.0,1.0,2.0,6.0,5,5,0,0
2888906,FT,1.0,2.0,0.0,1.0,3.0,2.0,5,3,0,0
2888900,FT,1.0,0.0,0.0,0.0,7.0,4.0,1,5,0,0
2888902,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2888898,FT,1.0,2.0,0.0,0.0,8.0,3.0,3,4,0,0
2888899,FT,1.0,0.0,0.0,0.0,6.0,5.0,2,0,0,0
2888904,FT,0.0,3.0,0.0,2.0,4.0,4.0,1,1,0,0
2888907,FT,0.0,4.0,0.0,2.0,7.0,3.0,2,2,0,1
2888903,FT,2.0,0.0,0.0,0.0,5.0,8.0,1,0,0,0
2886781,FT,4.0,0.0,0.0,0.0,2.0,2.0,1,2,0,0
2886779,FT,2.0,2.0,0.0,1.0,2.0,4.0,4,5,2,2
2889114,Postp.,,,,,,,0,0,0,0
2886780,FT,2.0,3.0,1.0,2.0,4.0,5.0,2,3,1,0
2886924,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886928,Postp.,,,,,,,0,0,0,0
2886921,Postp.,,,,,,,0,0,0,0
2886922,FT,1.0,3.0,1.0,1.0,1.0,5.0,2,3,1,0
2888943,FT,1.0,3.0,1.0,2.0,4.0,6.0,2,2,0,1
2888591,FT,4.0,1.0,0.0,0.0,11.0,2.0,3,4,0,0
2888590,FT,1.0,1.0,0.0,1.0,12.0,0.0,3,0,0,0
2888589,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2888588,FT,2.0,0.0,1.0,0.0,3.0,4.0,2,1,0,0
2888587,FT,2.0,0.0,1.0,0.0,11.0,3.0,1,1,0,0
2888946,FT,0.0,1.0,0.0,0.0,8.0,3.0,3,3,0,0
2888323,FT,1.0,1.0,1.0,0.0,6.0,6.0,1,1,0,0
2888309,FT,1.0,1.0,0.0,1.0,11.0,3.0,2,2,0,0
2888322,FT,1.0,0.0,0.0,0.0,8.0,5.0,1,1,0,0
2888312,FT,0.0,1.0,0.0,1.0,1.0,11.0,1,1,0,0
2888303,FT,5.0,1.0,2.0,0.0,9.0,4.0,3,1,0,0
2888321,FT,4.0,0.0,0.0,0.0,7.0,2.0,3,2,0,0
2888327,FT,1.0,2.0,0.0,0.0,6.0,8.0,1,3,1,0
2888306,FT,4.0,0.0,2.0,0.0,8.0,3.0,0,2,0,0
2888308,FT,4.0,0.0,4.0,0.0,12.0,4.0,0,0,0,0
2888310,FT,0.0,0.0,0.0,0.0,5.0,10.0,2,1,0,0
2888325,FT,0.0,1.0,0.0,0.0,4.0,3.0,2,2,0,0
2888326,FT,5.0,1.0,3.0,1.0,3.0,12.0,3,1,0,0
2888311,FT,2.0,1.0,2.0,1.0,7.0,5.0,4,1,0,0
2888324,FT,1.0,4.0,0.0,0.0,4.0,5.0,2,2,0,0
2888318,FT,0.0,1.0,0.0,1.0,8.0,3.0,2,3,0,0
2888304,FT,1.0,1.0,0.0,1.0,5.0,3.0,2,1,0,0
2888320,FT,2.0,1.0,0.0,1.0,5.0,9.0,1,2,0,1
2888317,FT,0.0,0.0,0.0,0.0,5.0,13.0,2,0,0,0
2888305,FT,1.0,1.0,0.0,0.0,3.0,2.0,2,0,0,0
2888307,FT,2.0,0.0,1.0,0.0,3.0,0.0,3,2,0,0
2888315,FT,1.0,2.0,1.0,1.0,6.0,2.0,1,1,0,0
2888319,FT,1.0,1.0,0.0,0.0,10.0,5.0,3,2,0,0
2888313,FT,5.0,0.0,3.0,0.0,3.0,3.0,0,1,0,0
2888316,FT,3.0,2.0,2.0,2.0,10.0,3.0,2,3,0,1
2888314,FT,3.0,2.0,2.0,1.0,6.0,2.0,3,2,0,0
2888328,FT,2.0,0.0,2.0,0.0,5.0,6.0,1,1,0,0
2888810,FT,1.0,3.0,1.0,1.0,5.0,6.0,1,1,0,0
2707622,FT,0.0,3.0,0.0,2.0,9.0,2.0,0,0,0,0
2707618,FT,2.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
2707621,FT,2.0,1.0,0.0,0.0,5.0,4.0,1,0,0,0
2707619,FT,1.0,4.0,0.0,3.0,0.0,0.0,2,4,0,0
2707623,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,1,0,0
2889108,FT,5.0,1.0,3.0,1.0,7.0,3.0,3,3,0,0
2888825,FT,1.0,6.0,1.0,3.0,2.0,4.0,1,1,0,0
2889086,FT,1.0,1.0,1.0,0.0,7.0,1.0,3,1,0,0
2888961,FT,2.0,0.0,1.0,0.0,6.0,3.0,1,0,0,0
2888962,FT,0.0,0.0,0.0,0.0,1.0,6.0,0,2,0,0
2889085,FT,2.0,3.0,0.0,2.0,8.0,1.0,1,3,0,0
2886837,FT,2.0,0.0,1.0,0.0,7.0,6.0,2,2,0,2
2802284,FT,1.0,1.0,1.0,1.0,3.0,8.0,2,1,0,0
2802282,FT,2.0,2.0,1.0,2.0,6.0,8.0,2,2,0,0
2888457,FT,0.0,2.0,0.0,2.0,5.0,6.0,0,1,0,0
2888964,FT,4.0,1.0,1.0,1.0,5.0,4.0,1,4,0,0
2888965,FT,3.0,1.0,0.0,0.0,10.0,3.0,0,1,0,0
2886904,FT,3.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2886906,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2886912,FT,1.0,0.0,1.0,0.0,4.0,8.0,2,1,0,0
2886850,FT,1.0,2.0,0.0,2.0,13.0,1.0,3,2,0,0
2886848,FT,3.0,1.0,2.0,0.0,4.0,8.0,1,1,0,0
2886872,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2886893,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2886891,FT,0.0,0.0,0.0,0.0,3.0,4.0,5,5,0,0
2886913,FT,2.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2886838,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886908,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2886888,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2886873,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2886877,FT,2.0,1.0,0.0,0.0,8.0,6.0,4,2,0,0
2886903,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2886861,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886878,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2886895,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2886919,FT,3.0,1.0,2.0,1.0,5.0,3.0,3,3,0,0
2886894,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2886881,FT,2.0,0.0,1.0,0.0,4.0,4.0,3,2,0,0
2886841,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2886911,FT,1.0,3.0,1.0,3.0,4.0,6.0,0,2,0,0
2886899,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886905,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2886879,FT,1.0,0.0,1.0,0.0,2.0,7.0,0,3,0,1
2886886,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2886863,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2886918,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886870,FT,0.0,1.0,0.0,1.0,2.0,4.0,2,4,0,0
2886897,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2886896,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2886909,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2886849,FT,0.0,2.0,0.0,1.0,11.0,5.0,3,1,0,0
2886890,FT,0.0,1.0,0.0,0.0,4.0,4.0,3,1,1,0
2886910,FT,3.0,2.0,1.0,0.0,4.0,4.0,3,1,0,0
2886867,FT,2.0,1.0,0.0,1.0,15.0,2.0,3,3,0,0
2886840,FT,3.0,1.0,2.0,0.0,3.0,5.0,5,1,1,0
2886864,FT,2.0,0.0,2.0,0.0,0.0,2.0,3,2,0,0
2886846,FT,2.0,1.0,1.0,1.0,3.0,5.0,2,1,0,1
2886880,FT,2.0,0.0,1.0,0.0,6.0,4.0,2,1,0,0
2886856,FT,2.0,1.0,0.0,1.0,5.0,0.0,2,3,0,1
2886855,FT,2.0,1.0,1.0,0.0,6.0,2.0,2,0,0,0
2886858,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2886851,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886842,FT,1.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0
2886843,FT,4.0,0.0,1.0,0.0,14.0,1.0,2,1,0,0
2886871,FT,1.0,2.0,0.0,0.0,3.0,14.0,1,1,0,0
2886852,FT,0.0,3.0,0.0,2.0,3.0,3.0,1,1,0,0
2886889,FT,0.0,0.0,0.0,0.0,3.0,2.0,1,2,0,0
2886865,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2886844,FT,0.0,2.0,0.0,1.0,10.0,3.0,0,3,0,0
2886866,FT,0.0,0.0,0.0,0.0,9.0,1.0,2,2,0,1
2886853,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2886874,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
