Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2836656,FT,0.0,1.0,0.0,1.0,5.0,1.0,2,3,0,0
2836658,FT,7.0,0.0,2.0,0.0,6.0,1.0,0,1,0,0
2900036,FT,0.0,5.0,0.0,1.0,2.0,6.0,2,1,0,0
2900104,FT,0.0,2.0,0.0,1.0,5.0,9.0,1,2,0,0
2900037,FT,0.0,2.0,0.0,1.0,1.0,1.0,4,2,0,0
2900038,FT,0.0,1.0,0.0,0.0,3.0,4.0,2,3,0,0
2900035,FT,1.0,2.0,0.0,2.0,7.0,2.0,1,2,0,0
2900034,FT,2.0,1.0,2.0,0.0,4.0,6.0,3,2,0,0
2900030,FT,2.0,2.0,2.0,2.0,7.0,6.0,2,2,0,0
2900031,FT,1.0,5.0,1.0,2.0,6.0,1.0,1,0,0,0
2900144,FT,3.0,1.0,3.0,0.0,7.0,1.0,2,3,0,0
2900141,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2900140,FT,0.0,3.0,0.0,0.0,3.0,5.0,0,1,0,0
2900142,FT,4.0,1.0,4.0,1.0,3.0,0.0,1,1,0,0
2900143,FT,3.0,2.0,1.0,2.0,1.0,8.0,3,1,0,0
2902049,FT,2.0,1.0,0.0,0.0,1.0,4.0,2,1,0,0
2901823,FT,2.0,3.0,0.0,2.0,3.0,5.0,1,0,0,0
2902133,FT,0.0,8.0,0.0,5.0,0.0,8.0,1,0,0,0
2901989,FT,1.0,3.0,0.0,2.0,1.0,6.0,1,1,0,0
2901808,FT,1.0,2.0,0.0,2.0,8.0,1.0,0,1,0,0
2902159,FT,3.0,0.0,2.0,0.0,2.0,4.0,0,0,0,0
2901988,FT,6.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2902181,FT,1.0,0.0,1.0,0.0,1.0,7.0,6,7,0,0
2901833,FT,2.0,3.0,1.0,0.0,7.0,2.0,2,3,0,0
2901832,Postp.,,,,,,,0,0,0,0
2901360,FT,2.0,0.0,1.0,0.0,4.0,5.0,4,2,0,0
2902126,FT,3.0,2.0,1.0,2.0,5.0,5.0,5,1,2,1
2901357,FT,3.0,0.0,2.0,0.0,3.0,2.0,3,2,0,0
2901358,FT,3.0,0.0,2.0,0.0,4.0,2.0,3,2,0,0
2902278,FT,6.0,0.0,3.0,0.0,8.0,0.0,0,0,0,0
2902051,FT,1.0,3.0,0.0,1.0,7.0,1.0,1,2,0,0
2901834,FT,0.0,5.0,0.0,1.0,3.0,2.0,2,1,1,0
2902059,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2901835,FT,0.0,1.0,0.0,1.0,11.0,2.0,1,3,0,0
2902050,FT,0.0,0.0,0.0,0.0,4.0,6.0,2,2,0,0
2901809,FT,0.0,2.0,0.0,1.0,3.0,5.0,1,0,0,0
2900184,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2900185,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2900183,FT,1.0,4.0,1.0,4.0,0.0,0.0,0,0,0,0
2902175,FT,1.0,0.0,0.0,0.0,10.0,0.0,0,2,0,0
2902174,FT,0.0,6.0,0.0,2.0,1.0,3.0,2,2,0,0
2901598,FT,1.0,1.0,0.0,0.0,8.0,3.0,2,2,0,1
2901438,FT,1.0,3.0,0.0,0.0,8.0,3.0,2,4,1,0
2901439,FT,6.0,1.0,3.0,1.0,10.0,1.0,0,3,0,0
2901867,FT,1.0,4.0,0.0,2.0,5.0,8.0,1,1,0,0
2901705,FT,0.0,1.0,0.0,1.0,4.0,3.0,2,3,0,0
2902048,FT,1.0,0.0,0.0,0.0,5.0,9.0,3,4,0,0
2902001,FT,0.0,1.0,0.0,1.0,10.0,2.0,5,5,1,0
2901703,FT,0.0,1.0,0.0,0.0,5.0,1.0,2,3,0,0
2901704,FT,0.0,3.0,0.0,1.0,3.0,4.0,1,4,0,0
2894539,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
