Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2918980,Cancel,,,,,,,0,0,0,0
2918570,FT,3.0,6.0,2.0,2.0,0.0,1.0,0,0,0,0
2918572,FT,5.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2918681,FT,1.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0
2918977,FT,4.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2918984,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2919223,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2918679,Cancel,,,,,,,0,0,0,0
2918573,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2918579,FT,1.0,0.0,1.0,0.0,2.0,4.0,0,1,0,0
2918682,FT,5.0,2.0,2.0,2.0,0.0,0.0,0,0,0,0
2918979,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2918447,FT,5.0,6.0,2.0,4.0,0.0,0.0,0,0,0,0
2918566,FT,2.0,1.0,0.0,0.0,7.0,7.0,0,0,0,0
2918683,FT,1.0,2.0,1.0,1.0,3.0,4.0,0,0,0,0
2918981,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918985,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2919403,FT,3.0,2.0,2.0,0.0,0.0,0.0,0,0,0,0
2918565,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2918978,FT,1.0,1.0,1.0,1.0,5.0,4.0,0,0,0,0
2919021,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2918569,FT,2.0,3.0,1.0,2.0,6.0,6.0,0,0,0,0
2918982,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918680,FT,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2919673,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2825072,FT,3.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2825078,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2885834,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
2885833,FT,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,1
2885835,FT,0.0,2.0,0.0,2.0,13.0,4.0,0,3,0,0
2885837,FT,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0,0
2885838,FT,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0,0
2885839,FT,1.0,4.0,1.0,3.0,0.0,0.0,0,0,0,0
2885840,FT,0.0,0.0,0.0,0.0,0.0,0.0,4,3,0,0
2885836,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2911481,FT,3.0,1.0,1.0,1.0,1.0,4.0,3,2,0,0
2911482,FT,0.0,4.0,0.0,0.0,0.0,8.0,5,1,0,0
2911431,FT,2.0,3.0,1.0,1.0,6.0,4.0,1,4,0,1
2911443,FT,3.0,2.0,0.0,1.0,5.0,6.0,3,2,0,0
2911493,FT,1.0,0.0,0.0,0.0,4.0,5.0,1,3,0,0
2911600,FT,3.0,3.0,2.0,1.0,9.0,7.0,3,4,0,0
2911618,FT,1.0,6.0,0.0,2.0,5.0,3.0,2,1,0,0
2911444,FT,0.0,2.0,0.0,1.0,6.0,2.0,0,0,0,0
2911494,FT,0.0,0.0,0.0,0.0,4.0,6.0,2,3,1,1
2911601,FT,1.0,0.0,1.0,0.0,7.0,5.0,3,0,0,0
2911619,FT,0.0,0.0,0.0,0.0,9.0,0.0,2,1,1,1
2911432,FT,0.0,3.0,0.0,0.0,2.0,6.0,3,1,1,0
2911475,FT,0.0,1.0,0.0,0.0,2.0,5.0,5,3,0,0
2911461,FT,1.0,0.0,0.0,0.0,5.0,7.0,0,1,0,0
2911499,FT,1.0,1.0,1.0,1.0,4.0,4.0,0,4,2,0
2911487,FT,0.0,5.0,0.0,3.0,1.0,5.0,2,1,0,0
2911476,FT,2.0,3.0,1.0,3.0,2.0,9.0,2,2,0,0
2911455,FT,1.0,1.0,1.0,0.0,5.0,7.0,2,2,0,0
2911469,FT,4.0,0.0,3.0,0.0,6.0,0.0,1,4,0,0
2911462,FT,2.0,1.0,0.0,0.0,3.0,3.0,5,2,0,0
2911500,FT,1.0,3.0,1.0,0.0,3.0,4.0,3,1,0,0
2911505,FT,2.0,1.0,0.0,0.0,3.0,5.0,2,3,0,0
2911488,FT,0.0,3.0,0.0,1.0,2.0,7.0,6,3,0,0
2911456,FT,1.0,2.0,0.0,1.0,4.0,4.0,3,3,0,0
2911470,FT,0.0,6.0,0.0,2.0,2.0,11.0,4,2,0,0
2911506,FT,0.0,1.0,0.0,1.0,3.0,6.0,3,4,0,0
2917774,FT,4.0,0.0,0.0,0.0,5.0,4.0,0,3,0,1
2856450,FT,2.0,1.0,0.0,1.0,0.0,3.0,4,3,0,0
2856446,FT,1.0,1.0,1.0,0.0,5.0,4.0,2,2,1,0
2856452,FT,1.0,1.0,0.0,1.0,6.0,2.0,1,4,1,0
2856448,FT,2.0,0.0,1.0,0.0,6.0,2.0,0,0,0,0
2866867,Abd.,0.0,0.0,0.0,0.0,2.0,1.0,0,0,0,0
2856453,FT,0.0,0.0,0.0,0.0,6.0,5.0,6,2,0,0
2866866,FT,3.0,3.0,2.0,3.0,2.0,4.0,6,1,0,0
2866861,FT,5.0,4.0,2.0,2.0,5.0,5.0,3,3,0,0
2866864,Postp.,,,,,,,0,0,0,0
2915364,FT,4.0,1.0,2.0,0.0,5.0,2.0,2,2,0,0
2915365,FT,4.0,1.0,2.0,1.0,4.0,3.0,1,2,0,1
2915366,FT,2.0,2.0,1.0,1.0,7.0,6.0,4,7,0,1
2917932,FT,4.0,0.0,2.0,0.0,4.0,6.0,1,3,0,0
2917933,FT,2.0,0.0,0.0,0.0,8.0,1.0,1,1,0,0
2872082,FT,0.0,0.0,0.0,0.0,7.0,9.0,1,1,0,0
2872083,FT,3.0,1.0,2.0,0.0,3.0,7.0,0,0,0,0
2872084,FT,1.0,2.0,0.0,2.0,7.0,6.0,0,0,0,0
2914037,FT,0.0,0.0,0.0,0.0,8.0,1.0,2,3,0,0
2918424,FT,1.0,0.0,1.0,0.0,9.0,7.0,1,1,0,0
2918425,FT,2.0,2.0,1.0,1.0,1.0,2.0,3,2,0,0
2918426,FT,2.0,2.0,1.0,0.0,4.0,0.0,1,6,1,0
2918427,FT,2.0,1.0,1.0,1.0,5.0,4.0,5,3,0,0
2918428,FT,1.0,0.0,0.0,0.0,4.0,5.0,4,3,0,0
2918853,FT,8.0,0.0,5.0,0.0,6.0,2.0,0,0,0,0
2850210,FT,3.0,6.0,2.0,2.0,0.0,1.0,0,0,0,0
2917555,FT,2.0,1.0,2.0,1.0,2.0,3.0,3,3,0,0
2917556,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2917557,FT,0.0,1.0,0.0,0.0,2.0,4.0,2,1,0,0
2918714,FT,3.0,0.0,2.0,0.0,4.0,5.0,3,3,0,0
2918715,FT,0.0,1.0,0.0,0.0,3.0,3.0,2,0,0,0
2918716,FT,0.0,1.0,0.0,0.0,7.0,2.0,3,2,0,0
2918956,FT,1.0,1.0,0.0,0.0,3.0,4.0,1,1,0,0
2918961,FT,0.0,2.0,0.0,1.0,5.0,8.0,1,2,0,0
2846475,FT,2.0,3.0,1.0,1.0,1.0,7.0,2,4,0,0
2846472,FT,0.0,2.0,0.0,2.0,7.0,4.0,2,2,0,0
2846473,FT,1.0,2.0,0.0,2.0,1.0,4.0,1,1,0,0
2846474,FT,0.0,1.0,0.0,0.0,3.0,7.0,1,3,0,0
2846480,FT,8.0,1.0,5.0,1.0,4.0,0.0,1,1,0,0
2846469,Postp.,,,,,,,0,0,0,0
2846470,Postp.,,,,,,,0,0,0,0
2846471,Postp.,,,,,,,0,0,0,0
2890653,FT,1.0,0.0,0.0,0.0,0.0,1.0,2,1,0,0
2890659,FT,0.0,0.0,0.0,0.0,5.0,2.0,1,3,0,0
2890655,FT,0.0,0.0,0.0,0.0,6.0,2.0,0,3,0,0
2918950,FT,2.0,3.0,1.0,2.0,3.0,7.0,3,1,0,0
2918951,FT,0.0,0.0,0.0,0.0,5.0,3.0,1,2,0,0
2918640,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2919012,FT,2.0,1.0,1.0,1.0,7.0,4.0,3,1,1,0
2919011,FT,0.0,2.0,0.0,2.0,7.0,3.0,2,1,0,0
2919006,Postp.,,,,,,,0,0,0,0
2919009,FT,3.0,3.0,2.0,0.0,2.0,13.0,1,0,0,0
2919010,FT,4.0,1.0,2.0,0.0,9.0,2.0,1,3,0,0
2917770,FT,0.0,1.0,0.0,0.0,8.0,1.0,1,8,0,0
2892694,FT,6.0,0.0,3.0,0.0,3.0,2.0,4,0,0,0
2918955,FT,0.0,2.0,0.0,1.0,7.0,4.0,1,3,0,0
2918945,FT,2.0,1.0,1.0,1.0,4.0,0.0,1,2,1,0
2918946,FT,0.0,1.0,0.0,1.0,4.0,7.0,2,3,0,0
2918967,FT,0.0,5.0,0.0,2.0,0.0,5.0,4,1,0,0
2918968,FT,1.0,0.0,0.0,0.0,2.0,8.0,2,2,0,0
2918969,FT,0.0,0.0,0.0,0.0,5.0,3.0,1,1,0,1
2918970,FT,0.0,2.0,0.0,1.0,4.0,4.0,4,2,0,0
2918972,Postp.,,,,,,,0,0,0,0
2919263,FT,1.0,1.0,1.0,1.0,7.0,2.0,3,2,1,0
2918958,FT,2.0,0.0,2.0,0.0,1.0,4.0,1,1,0,0
2918960,FT,0.0,0.0,0.0,0.0,5.0,0.0,1,2,0,0
2918971,FT,1.0,1.0,1.0,1.0,4.0,4.0,2,1,0,0
2918928,FT,3.0,5.0,3.0,1.0,2.0,3.0,3,3,0,0
2918868,FT,1.0,0.0,0.0,0.0,4.0,1.0,2,4,0,0
2919014,FT,0.0,2.0,0.0,1.0,5.0,4.0,2,1,0,0
2917790,FT,2.0,1.0,1.0,0.0,6.0,3.0,1,2,0,0
2915764,FT,1.0,1.0,1.0,0.0,1.0,8.0,1,0,0,0
2918913,FT,1.0,1.0,1.0,0.0,4.0,9.0,3,2,0,1
2918914,FT,0.0,1.0,0.0,0.0,3.0,6.0,2,1,0,0
2918915,FT,1.0,0.0,1.0,0.0,5.0,3.0,3,0,0,0
2918916,FT,0.0,0.0,0.0,0.0,3.0,4.0,1,1,0,0
2918917,FT,1.0,0.0,1.0,0.0,6.0,6.0,2,2,0,0
2919248,Postp.,,,,,,,0,0,0,0
2919249,Postp.,,,,,,,0,0,0,0
2919250,Postp.,,,,,,,0,0,0,0
2919007,FT,2.0,0.0,1.0,0.0,1.0,4.0,1,1,0,0
2919008,FT,3.0,2.0,1.0,0.0,2.0,10.0,5,4,0,0
2918973,FT,2.0,1.0,1.0,1.0,3.0,7.0,4,0,0,1
2919449,FT,0.0,0.0,0.0,0.0,4.0,3.0,4,1,0,1
2919002,FT,3.0,1.0,2.0,1.0,9.0,3.0,1,2,1,0
2919001,FT,1.0,4.0,0.0,2.0,1.0,10.0,2,1,0,0
2919003,FT,0.0,3.0,0.0,1.0,3.0,4.0,2,2,0,0
2919004,FT,2.0,0.0,1.0,0.0,9.0,2.0,3,1,0,0
2919005,FT,0.0,1.0,0.0,0.0,3.0,4.0,6,4,0,1
2918899,FT,4.0,1.0,0.0,0.0,11.0,3.0,0,0,0,0
2918900,FT,0.0,3.0,0.0,1.0,1.0,5.0,1,1,0,0
2805911,FT,1.0,1.0,1.0,0.0,3.0,10.0,1,2,0,0
2805912,FT,0.0,3.0,0.0,1.0,3.0,2.0,1,3,0,0
2805913,FT,3.0,1.0,0.0,1.0,3.0,6.0,2,0,0,0
2920250,FT,7.0,1.0,2.0,0.0,5.0,2.0,0,0,0,0
2918974,FT,0.0,0.0,0.0,0.0,6.0,1.0,1,0,0,0
2918789,FT,0.0,5.0,0.0,2.0,1.0,3.0,1,1,0,0
2918986,FT,3.0,2.0,2.0,0.0,8.0,5.0,0,2,0,1
2918999,FT,3.0,2.0,0.0,0.0,6.0,3.0,0,1,0,0
2919000,FT,0.0,0.0,0.0,0.0,11.0,1.0,0,1,0,0
2904679,FT,0.0,0.0,0.0,0.0,4.0,2.0,4,1,0,0
2842232,FT,0.0,6.0,0.0,3.0,6.0,3.0,2,0,0,0
2917550,FT,1.0,1.0,0.0,0.0,4.0,6.0,3,4,0,0
2918954,FT,2.0,1.0,2.0,1.0,6.0,3.0,3,5,0,1
2917769,FT,1.0,0.0,0.0,0.0,3.0,8.0,0,1,0,0
2917766,FT,4.0,1.0,3.0,0.0,4.0,3.0,1,2,0,0
2917765,FT,0.0,1.0,0.0,0.0,2.0,3.0,1,2,1,0
2917764,FT,1.0,2.0,1.0,1.0,1.0,8.0,2,6,1,0
2918988,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2917767,FT,7.0,2.0,4.0,2.0,11.0,0.0,0,1,0,0
2918987,FT,6.0,0.0,1.0,0.0,8.0,2.0,1,2,0,0
2918947,FT,0.0,1.0,0.0,0.0,4.0,3.0,1,1,1,1
2917559,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2917560,FT,0.0,0.0,0.0,0.0,2.0,5.0,2,0,0,0
2917974,FT,3.0,4.0,1.0,2.0,4.0,4.0,4,5,0,0
2918949,FT,0.0,0.0,0.0,0.0,2.0,6.0,0,0,0,0
2918240,FT,1.0,1.0,1.0,0.0,0.0,7.0,0,0,0,0
2918953,Postp.,,,,,,,0,0,0,0
2918726,FT,0.0,2.0,0.0,1.0,2.0,9.0,1,0,0,0
2918727,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2919366,FT,1.0,2.0,1.0,1.0,3.0,1.0,5,4,0,0
2918728,FT,1.0,0.0,0.0,0.0,5.0,4.0,3,4,0,1
2917572,FT,1.0,1.0,0.0,0.0,5.0,4.0,0,3,1,0
2917573,FT,1.0,0.0,0.0,0.0,5.0,3.0,1,0,1,0
2917574,FT,1.0,1.0,1.0,1.0,5.0,7.0,0,4,0,0
2919580,FT,2.0,1.0,0.0,1.0,2.0,6.0,0,0,0,0
2919252,FT,0.0,2.0,0.0,1.0,3.0,3.0,1,0,0,0
2918929,FT,4.0,0.0,2.0,0.0,6.0,1.0,1,0,0,0
2919253,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2919261,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2918930,FT,2.0,1.0,0.0,1.0,8.0,1.0,2,0,0,0
2919219,FT,0.0,1.0,0.0,0.0,8.0,1.0,5,5,0,1
2919257,FT,3.0,0.0,1.0,0.0,3.0,3.0,1,0,0,0
2919264,FT,0.0,1.0,0.0,1.0,1.0,5.0,1,2,0,0
2918909,FT,1.0,0.0,0.0,0.0,3.0,4.0,0,3,0,0
2918931,FT,4.0,2.0,1.0,0.0,10.0,5.0,1,1,0,0
2919336,FT,3.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2919311,Postp.,,,,,,,0,0,0,0
2919331,FT,2.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2919334,FT,0.0,1.0,0.0,0.0,1.0,3.0,0,0,0,0
2919332,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2919333,FT,3.0,1.0,1.0,1.0,7.0,8.0,0,1,0,0
2919335,FT,8.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2919361,FT,1.0,0.0,1.0,0.0,6.0,2.0,0,1,0,0
2918912,FT,1.0,1.0,1.0,0.0,8.0,3.0,2,4,0,0
2920241,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2920242,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2917771,FT,1.0,1.0,1.0,0.0,2.0,7.0,1,3,0,0
2917772,FT,0.0,0.0,0.0,0.0,3.0,4.0,2,2,0,0
2917773,FT,2.0,0.0,0.0,0.0,4.0,4.0,2,1,0,0
2918729,FT,1.0,1.0,1.0,0.0,2.0,5.0,5,2,0,0
2919265,FT,1.0,2.0,0.0,0.0,4.0,5.0,4,4,0,1
2918719,Postp.,,,,,,,0,0,0,0
2918720,Postp.,,,,,,,0,0,0,0
2919244,Postp.,,,,,,,0,0,0,0
2919234,FT,0.0,0.0,0.0,0.0,10.0,1.0,2,2,0,0
2919236,FT,1.0,0.0,0.0,0.0,6.0,5.0,3,1,0,0
2919235,FT,2.0,0.0,2.0,0.0,4.0,2.0,1,2,0,0
2918957,FT,3.0,0.0,2.0,0.0,2.0,2.0,3,2,0,0
2918722,FT,3.0,0.0,0.0,0.0,4.0,2.0,1,0,0,0
2918959,FT,1.0,0.0,0.0,0.0,9.0,3.0,3,2,0,0
2918721,FT,3.0,0.0,0.0,0.0,0.0,1.0,1,3,1,0
