Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2897676,FT,2.0,0.0,1.0,0.0,2.0,8.0,2,2,0,0
2839028,FT,1.0,1.0,0.0,0.0,10.0,3.0,1,3,0,0
2781303,FT,1.0,4.0,1.0,2.0,0.0,5.0,3,4,0,0
2781378,FT,4.0,0.0,1.0,0.0,9.0,0.0,3,2,0,0
2781423,FT,2.0,1.0,0.0,1.0,10.0,3.0,1,2,0,0
2781273,FT,1.0,3.0,0.0,2.0,5.0,1.0,4,2,0,0
2781330,FT,1.0,0.0,0.0,0.0,5.0,6.0,3,2,0,0
2899238,FT,0.0,3.0,0.0,1.0,1.0,12.0,0,0,0,0
2899265,FT,0.0,1.0,0.0,1.0,2.0,4.0,3,0,0,0
2899506,FT,2.0,2.0,1.0,1.0,6.0,2.0,2,1,0,0
2899110,FT,1.0,0.0,1.0,0.0,10.0,7.0,0,0,0,0
2899242,FT,3.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2899357,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2899245,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2899244,FT,2.0,0.0,0.0,0.0,4.0,7.0,0,0,0,0
2899550,FT,6.0,2.0,2.0,0.0,0.0,0.0,0,0,0,0
2899193,FT,1.0,0.0,0.0,0.0,8.0,2.0,1,3,0,0
2885529,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,2,1,0
2885531,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2885530,FT,2.0,1.0,0.0,1.0,8.0,4.0,1,2,0,0
2885532,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2885533,FT,1.0,2.0,0.0,1.0,5.0,3.0,2,3,0,0
2885534,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2885535,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2885536,FT,3.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2899167,FT,3.0,1.0,2.0,0.0,8.0,2.0,0,0,0,0
2899166,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2899169,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2899168,FT,1.0,1.0,0.0,0.0,0.0,5.0,0,0,0,0
2899171,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2899170,FT,1.0,4.0,1.0,2.0,1.0,6.0,1,0,0,0
2898649,FT,3.0,1.0,1.0,1.0,8.0,6.0,1,3,0,0
2898648,FT,1.0,0.0,0.0,0.0,2.0,14.0,1,0,0,0
2815043,Postp.,,,,,,,0,0,0,0
2899211,FT,0.0,1.0,0.0,1.0,10.0,9.0,0,0,0,0
2751818,FT,0.0,0.0,0.0,0.0,3.0,5.0,2,2,0,0
2850206,FT,3.0,3.0,2.0,2.0,3.0,11.0,3,1,0,0
2899107,FT,1.0,1.0,0.0,1.0,8.0,5.0,3,1,0,0
2897924,FT,0.0,0.0,0.0,0.0,2.0,2.0,1,0,0,0
2897923,FT,2.0,2.0,1.0,0.0,3.0,3.0,3,2,0,0
2897925,FT,0.0,1.0,0.0,1.0,8.0,1.0,2,1,0,0
2897922,FT,2.0,1.0,1.0,1.0,2.0,4.0,1,4,0,0
2897927,FT,1.0,2.0,1.0,1.0,6.0,5.0,3,3,0,0
2897928,FT,1.0,1.0,1.0,1.0,3.0,5.0,3,2,0,1
2897929,FT,0.0,0.0,0.0,0.0,8.0,7.0,2,1,0,0
2897930,FT,3.0,1.0,2.0,0.0,2.0,5.0,4,2,1,0
2899430,FT,2.0,2.0,1.0,0.0,4.0,3.0,0,2,0,0
2899097,FT,0.0,0.0,0.0,0.0,7.0,4.0,5,3,0,0
2899096,FT,2.0,0.0,1.0,0.0,7.0,0.0,2,2,0,0
2899099,Postp.,,,,,,,0,0,0,0
2899447,FT,1.0,2.0,0.0,0.0,6.0,10.0,1,3,0,0
2897932,FT,0.0,4.0,0.0,1.0,12.0,5.0,1,3,2,0
2897933,FT,3.0,1.0,1.0,1.0,6.0,4.0,4,4,0,2
2897934,FT,4.0,0.0,1.0,0.0,9.0,4.0,1,3,0,0
2844969,FT,2.0,0.0,0.0,0.0,5.0,11.0,3,3,0,0
2847665,FT,3.0,0.0,0.0,0.0,5.0,1.0,2,1,0,0
2899093,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2899095,FT,1.0,1.0,0.0,0.0,6.0,8.0,1,3,0,1
2899254,FT,0.0,3.0,0.0,0.0,2.0,7.0,4,2,0,1
2899199,FT,1.0,1.0,0.0,1.0,2.0,5.0,3,3,0,1
2899266,FT,2.0,0.0,0.0,0.0,5.0,2.0,3,2,0,0
2899413,FT,1.0,2.0,0.0,1.0,2.0,3.0,1,1,0,0
2899267,FT,0.0,0.0,0.0,0.0,6.0,5.0,2,2,0,0
2899414,FT,1.0,2.0,0.0,0.0,4.0,8.0,1,3,0,0
2899203,FT,1.0,1.0,0.0,1.0,4.0,3.0,0,2,0,0
2899202,FT,0.0,2.0,0.0,1.0,3.0,14.0,1,1,0,0
2899415,FT,0.0,1.0,0.0,0.0,7.0,4.0,2,4,0,0
2899416,FT,1.0,0.0,0.0,0.0,3.0,7.0,1,3,0,0
2899106,FT,0.0,0.0,0.0,0.0,6.0,3.0,3,4,0,0
2899270,FT,1.0,1.0,1.0,1.0,5.0,10.0,1,1,0,0
2899512,FT,1.0,1.0,1.0,0.0,0.0,5.0,2,2,0,0
2899127,FT,0.0,1.0,0.0,0.0,1.0,8.0,4,1,0,0
2899125,FT,3.0,1.0,1.0,0.0,5.0,7.0,1,0,1,1
2899126,FT,0.0,0.0,0.0,0.0,1.0,5.0,1,4,0,0
2899268,FT,3.0,1.0,1.0,1.0,5.0,8.0,2,2,0,0
2899422,FT,0.0,0.0,0.0,0.0,6.0,7.0,1,1,0,1
2899505,FT,1.0,7.0,1.0,2.0,4.0,8.0,0,0,0,0
2899514,FT,5.0,1.0,1.0,0.0,2.0,7.0,0,1,0,0
2896871,FT,5.0,0.0,2.0,0.0,2.0,1.0,0,0,0,0
2896872,FT,1.0,0.0,0.0,0.0,6.0,4.0,0,0,0,0
2899207,FT,0.0,1.0,0.0,0.0,3.0,4.0,1,1,0,0
2899513,FT,0.0,4.0,0.0,2.0,3.0,4.0,0,1,0,0
2899213,FT,3.0,1.0,0.0,0.0,6.0,5.0,2,2,0,0
2899212,FT,2.0,2.0,0.0,0.0,6.0,4.0,6,4,0,0
2897946,FT,1.0,3.0,0.0,1.0,4.0,3.0,4,0,0,0
2899420,FT,0.0,2.0,0.0,0.0,6.0,7.0,2,2,0,0
2899101,Postp.,,,,,,,0,0,0,0
2899521,FT,0.0,0.0,0.0,0.0,5.0,3.0,2,2,0,0
2899263,FT,0.0,0.0,0.0,0.0,7.0,6.0,1,2,0,0
2899216,FT,0.0,0.0,0.0,0.0,4.0,2.0,1,3,0,1
2899264,FT,0.0,4.0,0.0,2.0,1.0,5.0,2,1,0,0
2899397,Postp.,,,,,,,0,0,0,0
2899355,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2897944,Postp.,,,,,,,0,0,0,0
2899136,FT,0.0,1.0,0.0,1.0,3.0,3.0,2,2,0,0
2897945,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2898996,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2898640,FT,1.0,1.0,1.0,1.0,9.0,3.0,0,2,0,0
2899356,FT,6.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2897943,FT,3.0,2.0,1.0,1.0,11.0,3.0,1,1,0,0
2899261,FT,6.0,1.0,3.0,1.0,0.0,0.0,0,0,0,0
2899262,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2899358,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2897942,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2898641,FT,2.0,2.0,0.0,1.0,2.0,4.0,1,1,0,0
2897713,FT,1.0,6.0,1.0,2.0,0.0,0.0,0,0,0,0
2899189,FT,3.0,0.0,0.0,0.0,7.0,2.0,0,1,0,0
2899138,FT,5.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2899113,FT,0.0,0.0,0.0,0.0,2.0,2.0,1,1,0,0
2897941,FT,4.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2897940,FT,3.0,1.0,3.0,0.0,3.0,2.0,0,0,0,0
2897937,FT,0.0,0.0,0.0,0.0,2.0,5.0,2,3,0,0
2897939,FT,0.0,0.0,0.0,0.0,2.0,4.0,2,3,0,0
2897936,FT,1.0,0.0,1.0,0.0,6.0,1.0,3,3,0,0
2897935,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2897938,FT,4.0,5.0,2.0,3.0,0.0,0.0,0,0,0,0
2897973,FT,0.0,0.0,0.0,0.0,4.0,2.0,1,3,1,0
2898787,FT,0.0,0.0,0.0,0.0,8.0,3.0,2,2,1,1
2899075,FT,0.0,1.0,0.0,0.0,9.0,3.0,2,0,0,0
2899102,FT,0.0,0.0,0.0,0.0,1.0,8.0,2,0,0,1
2899522,FT,0.0,0.0,0.0,0.0,3.0,4.0,2,1,0,0
2899523,FT,2.0,4.0,2.0,1.0,5.0,14.0,2,2,1,0
2899269,Postp.,,,,,,,0,0,0,0
2899098,FT,1.0,0.0,1.0,0.0,9.0,5.0,1,3,0,0
2899074,FT,3.0,0.0,2.0,0.0,8.0,1.0,1,2,0,0
2899396,FT,1.0,0.0,0.0,0.0,8.0,0.0,1,1,0,0
2899407,FT,2.0,1.0,1.0,0.0,7.0,1.0,0,0,0,0
2899164,FT,1.0,4.0,1.0,2.0,3.0,8.0,2,0,0,0
2899511,FT,2.0,9.0,1.0,4.0,0.0,4.0,0,0,0,0
2899103,FT,4.0,1.0,2.0,1.0,8.0,2.0,3,1,0,0
2897614,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2899412,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2899421,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2899105,FT,1.0,2.0,1.0,2.0,8.0,4.0,4,2,0,0
