Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2891171,,,,,,,,0,0,0,0
2891172,,,,,,,,0,0,0,0
2857378,FT,1.0,0.0,1.0,0.0,1.0,7.0,2,4,0,0
2857379,FT,0.0,3.0,0.0,0.0,12.0,4.0,3,0,0,0
2857382,FT,4.0,0.0,0.0,0.0,4.0,1.0,3,1,0,0
2857380,Postp.,,,,,,,0,0,0,0
2905657,FT,1.0,1.0,0.0,0.0,2.0,2.0,5,4,1,1
2890594,FT,1.0,0.0,1.0,0.0,2.0,6.0,1,1,0,0
2890595,FT,1.0,0.0,1.0,0.0,3.0,2.0,2,4,0,0
2890596,FT,1.0,0.0,1.0,0.0,5.0,4.0,2,1,0,0
2905651,FT,1.0,3.0,1.0,3.0,4.0,8.0,3,2,0,0
2905653,FT,2.0,0.0,2.0,0.0,8.0,4.0,2,1,0,0
2905654,FT,2.0,2.0,2.0,0.0,5.0,4.0,0,0,0,0
2905652,FT,2.0,2.0,1.0,1.0,9.0,0.0,2,1,1,0
2905648,FT,0.0,1.0,0.0,0.0,6.0,2.0,1,1,0,0
2883815,FT,0.0,0.0,0.0,0.0,5.0,3.0,1,1,0,0
2905392,FT,2.0,1.0,0.0,1.0,11.0,5.0,2,3,0,2
2905393,FT,2.0,3.0,0.0,1.0,3.0,1.0,1,2,0,1
2905385,FT,3.0,0.0,1.0,0.0,6.0,2.0,3,1,0,0
2905390,FT,2.0,5.0,1.0,3.0,10.0,7.0,3,4,0,0
2905391,FT,3.0,1.0,2.0,0.0,6.0,6.0,0,2,0,0
2905394,FT,0.0,0.0,0.0,0.0,6.0,5.0,4,1,0,1
2905395,FT,1.0,1.0,0.0,0.0,6.0,3.0,1,1,1,0
2905400,FT,1.0,0.0,0.0,0.0,5.0,3.0,3,3,1,2
2903709,FT,0.0,1.0,0.0,0.0,8.0,2.0,0,0,0,0
2905386,FT,2.0,3.0,1.0,2.0,4.0,0.0,1,1,0,0
2905387,FT,3.0,0.0,0.0,0.0,4.0,4.0,1,2,0,0
2905388,FT,4.0,2.0,2.0,1.0,0.0,1.0,1,0,0,0
2825239,FT,0.0,2.0,0.0,0.0,5.0,5.0,3,2,0,0
2825242,FT,0.0,5.0,0.0,2.0,5.0,3.0,2,2,0,0
2825328,FT,5.0,1.0,2.0,1.0,7.0,2.0,2,3,0,0
2825329,FT,0.0,3.0,0.0,1.0,2.0,7.0,3,2,0,0
2905422,FT,1.0,0.0,0.0,0.0,5.0,10.0,0,1,0,0
2905420,FT,1.0,1.0,1.0,0.0,6.0,3.0,0,4,0,0
2905421,FT,1.0,2.0,0.0,1.0,8.0,2.0,3,2,0,0
2905399,2nd Half,1.0,1.0,0.0,1.0,4.0,3.0,2,4,0,0
2884067,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2905647,FT,0.0,0.0,0.0,0.0,2.0,8.0,1,1,0,0
2904659,FT,0.0,3.0,0.0,3.0,1.0,5.0,0,2,0,0
2904018,FT,2.0,3.0,2.0,2.0,9.0,2.0,0,3,0,0
2904660,FT,2.0,0.0,1.0,0.0,16.0,2.0,0,1,0,0
2904019,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2905428,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2904668,FT,0.0,3.0,0.0,1.0,1.0,3.0,1,2,0,0
2904020,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2904021,FT,0.0,0.0,0.0,0.0,7.0,3.0,1,0,0,0
2904022,FT,2.0,0.0,1.0,0.0,4.0,4.0,1,1,0,0
2904023,FT,3.0,0.0,1.0,0.0,3.0,5.0,0,0,0,0
2904024,FT,1.0,1.0,1.0,1.0,1.0,4.0,0,0,0,0
2904025,FT,2.0,4.0,0.0,2.0,4.0,2.0,1,1,0,0
2904026,FT,3.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2905419,2nd Half,0.0,4.0,0.0,3.0,0.0,0.0,0,0,0,0
2904669,,,,,,,,0,0,0,0
2868389,FT,2.0,2.0,1.0,0.0,4.0,3.0,0,5,0,0
2874359,FT,1.0,0.0,0.0,0.0,4.0,7.0,1,2,0,0
2892172,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2905660,FT,3.0,4.0,2.0,2.0,4.0,5.0,2,2,0,1
2904282,FT,1.0,0.0,1.0,0.0,10.0,1.0,3,3,1,0
2905424,FT,0.0,3.0,0.0,1.0,4.0,5.0,3,4,0,0
2905426,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2905425,FT,1.0,3.0,1.0,2.0,4.0,3.0,2,5,0,0
2905423,FT,5.0,0.0,2.0,0.0,5.0,2.0,1,2,0,0
2905380,FT,0.0,1.0,0.0,0.0,8.0,2.0,1,1,0,0
2905427,,,,,,,,0,0,0,0
2905662,,,,,,,,0,0,0,0
2905172,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2905475,FT,2.0,1.0,0.0,1.0,4.0,6.0,3,0,0,0
2905383,FT,1.0,1.0,1.0,0.0,5.0,9.0,1,4,0,0
2905434,FT,4.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2905435,FT,0.0,9.0,0.0,4.0,0.0,0.0,0,0,0,0
2905436,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2905476,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2905477,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
