Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2921360,FT,4.0,3.0,0.0,3.0,6.0,3.0,0,1,0,0
2921402,Cancel,,,,,,,0,0,0,0
2921391,FT,2.0,0.0,1.0,0.0,3.0,5.0,0,1,0,0
2919493,FT,1.0,4.0,1.0,4.0,0.0,8.0,1,1,0,0
2919498,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2919499,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2921396,FT,1.0,3.0,0.0,1.0,2.0,6.0,3,4,0,0
2921368,Cancel,,,,,,,0,0,0,0
2921432,FT,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2919497,FT,2.0,2.0,2.0,1.0,2.0,2.0,1,0,0,0
2919500,FT,2.0,1.0,1.0,1.0,0.0,0.0,2,1,0,0
2919501,FT,2.0,0.0,0.0,0.0,2.0,2.0,0,0,0,0
2921399,FT,1.0,1.0,1.0,1.0,4.0,3.0,0,0,0,0
2921401,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2921431,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2921449,FT,0.0,4.0,0.0,1.0,0.0,0.0,0,0,0,0
2920374,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2921398,FT,3.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2921397,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2921381,FT,4.0,2.0,2.0,1.0,5.0,4.0,0,1,0,0
2921403,Cancel,,,,,,,0,0,0,0
2921404,Cancel,,,,,,,0,0,0,0
2921394,FT,1.0,0.0,1.0,0.0,2.0,7.0,0,0,0,0
2921400,FT,2.0,4.0,1.0,0.0,7.0,3.0,1,0,0,0
2919494,FT,4.0,0.0,1.0,0.0,4.0,7.0,1,1,0,0
2919518,FT,1.0,1.0,1.0,1.0,4.0,6.0,1,1,0,0
2921420,FT,5.0,3.0,2.0,2.0,6.0,0.0,4,2,0,0
2921583,FT,2.0,1.0,0.0,1.0,11.0,1.0,0,1,0,0
2921430,Postp.,,,,,,,0,0,0,0
2921414,FT,1.0,2.0,0.0,1.0,0.0,6.0,3,2,0,0
2921413,Postp.,,,,,,,0,0,0,0
2794431,FT,0.0,3.0,0.0,2.0,4.0,4.0,2,1,0,0
2921050,FT,2.0,1.0,2.0,0.0,1.0,4.0,4,4,0,0
2921054,FT,2.0,0.0,1.0,0.0,5.0,2.0,4,3,0,0
2921055,FT,4.0,0.0,1.0,0.0,8.0,1.0,2,6,0,2
2921415,FT,3.0,1.0,2.0,0.0,7.0,2.0,0,4,0,0
2921058,FT,0.0,4.0,0.0,3.0,11.0,1.0,1,2,0,0
2921049,FT,1.0,0.0,1.0,0.0,6.0,2.0,4,5,0,0
2921051,FT,3.0,1.0,1.0,0.0,7.0,3.0,3,2,0,0
2921052,FT,2.0,1.0,0.0,1.0,4.0,2.0,5,6,0,2
2921053,FT,1.0,1.0,0.0,1.0,7.0,1.0,3,2,0,0
2921057,FT,3.0,0.0,1.0,0.0,6.0,3.0,2,4,0,0
2921416,FT,1.0,0.0,0.0,0.0,7.0,3.0,2,3,0,0
2921417,FT,1.0,1.0,1.0,0.0,1.0,3.0,2,4,0,0
2921056,FT,0.0,1.0,0.0,1.0,2.0,6.0,3,4,0,0
2921418,FT,3.0,3.0,1.0,0.0,10.0,5.0,1,4,0,0
2921059,FT,2.0,0.0,0.0,0.0,12.0,2.0,3,5,0,0
2921048,FT,3.0,0.0,1.0,0.0,5.0,6.0,3,3,0,0
2917780,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2917785,FT,2.0,2.0,0.0,1.0,10.0,1.0,1,4,1,0
2917789,FT,4.0,2.0,2.0,0.0,0.0,0.0,0,0,0,0
2917777,FT,3.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2866867,FT,0.0,0.0,0.0,0.0,3.0,1.0,1,1,0,0
2909507,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2878722,FT,0.0,2.0,0.0,1.0,2.0,5.0,2,3,0,0
2854315,FT,1.0,1.0,1.0,1.0,6.0,5.0,1,3,0,0
2921017,FT,4.0,3.0,0.0,0.0,0.0,0.0,1,2,0,0
2921065,FT,2.0,0.0,0.0,0.0,7.0,5.0,1,3,0,1
2921015,FT,1.0,1.0,0.0,0.0,10.0,2.0,0,3,0,0
2921020,FT,0.0,4.0,0.0,2.0,2.0,5.0,3,3,0,0
2921021,FT,3.0,4.0,0.0,0.0,10.0,9.0,2,1,0,0
2921019,FT,1.0,2.0,0.0,0.0,2.0,7.0,1,2,0,0
2917919,FT,1.0,2.0,0.0,1.0,8.0,2.0,1,2,0,0
2903356,FT,0.0,1.0,0.0,0.0,10.0,3.0,2,1,0,0
2917936,FT,1.0,1.0,1.0,1.0,4.0,3.0,2,3,0,0
2898671,FT,0.0,0.0,0.0,0.0,4.0,6.0,2,0,0,0
2872057,FT,1.0,2.0,1.0,1.0,3.0,2.0,1,3,0,0
2918432,FT,3.0,0.0,1.0,0.0,8.0,2.0,0,3,0,0
2918433,FT,1.0,1.0,0.0,0.0,3.0,1.0,2,0,0,0
2918434,FT,1.0,0.0,1.0,0.0,14.0,0.0,3,0,1,0
2918435,FT,0.0,2.0,0.0,1.0,2.0,2.0,3,0,0,0
2918436,FT,2.0,1.0,0.0,0.0,3.0,2.0,5,2,0,0
2921512,FT,0.0,3.0,0.0,2.0,2.0,4.0,1,2,0,0
2921513,FT,1.0,6.0,0.0,2.0,4.0,8.0,2,0,0,0
2921356,FT,2.0,1.0,0.0,0.0,3.0,2.0,3,4,0,0
2921370,FT,1.0,1.0,1.0,0.0,1.0,3.0,3,2,1,1
2921372,FT,1.0,4.0,1.0,2.0,5.0,2.0,2,3,0,0
2921373,FT,1.0,1.0,1.0,0.0,7.0,12.0,1,1,0,0
2921358,FT,3.0,3.0,2.0,3.0,8.0,3.0,1,0,0,0
2921359,Postp.,,,,,,,0,0,0,0
2921365,Postp.,,,,,,,0,0,0,0
2921524,FT,1.0,3.0,0.0,1.0,2.0,6.0,2,3,0,0
2921377,FT,1.0,3.0,1.0,2.0,2.0,6.0,3,2,1,0
2921378,FT,2.0,3.0,2.0,1.0,7.0,8.0,2,2,1,0
2904800,FT,0.0,2.0,0.0,1.0,2.0,5.0,0,0,0,0
2876228,FT,2.0,1.0,1.0,1.0,12.0,1.0,0,1,0,1
2919044,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2921364,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2920971,FT,0.0,2.0,0.0,0.0,4.0,3.0,1,1,0,0
2921392,Postp.,,,,,,,0,0,0,0
2921371,FT,3.0,0.0,1.0,0.0,3.0,6.0,5,1,0,0
2921410,FT,1.0,3.0,0.0,1.0,4.0,4.0,2,2,0,0
2921530,FT,4.0,0.0,4.0,0.0,3.0,1.0,0,2,0,0
2921514,FT,3.0,1.0,1.0,0.0,6.0,4.0,0,2,0,0
2854078,FT,0.0,5.0,0.0,2.0,2.0,6.0,1,2,0,0
2854091,FT,1.0,2.0,0.0,1.0,3.0,12.0,2,1,0,0
2921517,FT,0.0,1.0,0.0,1.0,9.0,5.0,1,1,0,0
2921519,FT,1.0,0.0,0.0,0.0,6.0,1.0,2,1,1,0
2921520,FT,0.0,0.0,0.0,0.0,2.0,5.0,2,1,0,0
2921518,Postp.,,,,,,,0,0,0,0
2921382,FT,2.0,1.0,1.0,0.0,7.0,8.0,2,2,0,0
2920998,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2919664,FT,0.0,0.0,0.0,0.0,3.0,8.0,1,1,0,0
2919511,FT,3.0,1.0,2.0,1.0,0.0,4.0,2,2,0,0
2843106,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2843220,FT,2.0,0.0,1.0,0.0,7.0,2.0,0,2,0,0
2921369,FT,0.0,3.0,0.0,1.0,5.0,8.0,2,0,0,0
2921499,FT,1.0,4.0,0.0,2.0,6.0,13.0,0,0,0,0
2921411,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2921496,FT,0.0,0.0,0.0,0.0,5.0,3.0,0,0,0,0
2921497,FT,3.0,0.0,2.0,0.0,7.0,7.0,1,2,0,0
2921494,FT,7.0,0.0,4.0,0.0,7.0,0.0,0,0,0,0
2921498,FT,0.0,7.0,0.0,3.0,0.0,9.0,0,0,0,0
2921529,FT,1.0,0.0,0.0,0.0,6.0,2.0,1,3,0,0
2919502,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2921419,FT,3.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2920406,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2842235,FT,1.0,1.0,0.0,0.0,5.0,1.0,2,3,0,1
2842237,FT,0.0,1.0,0.0,0.0,2.0,9.0,1,2,0,0
2842238,FT,4.0,1.0,2.0,1.0,5.0,6.0,4,2,0,0
2842239,FT,2.0,2.0,0.0,0.0,5.0,5.0,2,2,0,0
2842236,Postp.,,,,,,,0,0,0,0
2842240,FT,2.0,5.0,0.0,1.0,2.0,8.0,2,3,0,0
2809778,FT,0.0,1.0,0.0,0.0,13.0,3.0,1,1,0,0
2917972,FT,0.0,1.0,0.0,0.0,4.0,3.0,3,0,0,0
2921412,FT,0.0,2.0,0.0,2.0,3.0,3.0,1,1,0,0
2921357,FT,1.0,0.0,0.0,0.0,2.0,2.0,2,1,1,0
2919412,FT,4.0,1.0,1.0,0.0,6.0,3.0,1,1,0,0
2921405,FT,2.0,2.0,1.0,1.0,12.0,4.0,5,0,0,0
2921407,FT,3.0,1.0,2.0,1.0,5.0,4.0,4,2,0,0
2921409,FT,1.0,1.0,0.0,0.0,2.0,8.0,3,3,0,0
2921406,FT,2.0,1.0,1.0,1.0,5.0,0.0,4,3,0,0
2921408,FT,4.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2921380,FT,1.0,0.0,0.0,0.0,3.0,5.0,5,0,0,0
2921387,FT,0.0,2.0,0.0,1.0,4.0,3.0,2,2,0,0
2921388,FT,3.0,3.0,1.0,1.0,7.0,1.0,2,5,1,0
2921450,FT,1.0,3.0,0.0,1.0,3.0,5.0,0,1,1,0
2921354,FT,0.0,2.0,0.0,1.0,0.0,1.0,1,0,2,1
2921355,FT,0.0,1.0,0.0,0.0,5.0,7.0,1,2,0,0
2921351,FT,1.0,1.0,0.0,0.0,3.0,3.0,2,2,0,0
2921495,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2921743,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2919488,FT,0.0,3.0,0.0,1.0,10.0,1.0,3,1,0,0
2919489,FT,1.0,0.0,0.0,0.0,2.0,6.0,3,3,0,0
2919490,FT,0.0,0.0,0.0,0.0,5.0,3.0,0,1,0,0
2919491,FT,1.0,3.0,1.0,2.0,9.0,4.0,2,2,0,0
2919492,FT,1.0,1.0,1.0,0.0,5.0,4.0,4,2,1,0
2921352,FT,0.0,2.0,0.0,0.0,4.0,6.0,0,0,1,0
2921353,FT,3.0,1.0,2.0,0.0,8.0,6.0,4,0,0,0
2921363,FT,0.0,7.0,0.0,3.0,1.0,13.0,1,1,1,0
2918735,FT,0.0,2.0,0.0,1.0,1.0,6.0,1,3,0,0
2918737,FT,0.0,0.0,0.0,0.0,2.0,4.0,0,3,0,0
2921421,FT,0.0,4.0,0.0,0.0,6.0,3.0,1,0,1,0
2921422,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2921423,FT,4.0,3.0,3.0,1.0,3.0,5.0,4,0,0,0
2921424,FT,2.0,2.0,0.0,2.0,4.0,5.0,2,1,0,0
