Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2906000,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2906001,FT,2.0,0.0,1.0,0.0,3.0,7.0,0,1,0,0
2906002,FT,0.0,0.0,0.0,0.0,2.0,7.0,0,1,0,0
2906003,FT,3.0,0.0,2.0,0.0,8.0,3.0,3,2,0,0
2906004,FT,3.0,0.0,2.0,0.0,3.0,3.0,2,0,0,0
2906005,FT,0.0,1.0,0.0,0.0,3.0,5.0,2,3,0,0
2906006,FT,2.0,2.0,0.0,0.0,5.0,1.0,0,5,0,0
2906007,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2906008,FT,7.0,0.0,5.0,0.0,0.0,0.0,0,0,0,0
2906009,FT,1.0,0.0,1.0,0.0,3.0,1.0,3,3,0,0
2800846,FT,3.0,3.0,2.0,3.0,10.0,2.0,4,4,0,0
2800842,FT,2.0,2.0,2.0,1.0,4.0,3.0,3,1,0,1
2861689,FT,0.0,5.0,0.0,1.0,0.0,9.0,3,1,0,0
2861690,FT,0.0,0.0,0.0,0.0,5.0,4.0,3,1,0,0
2861691,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2903840,FT,2.0,1.0,0.0,0.0,8.0,3.0,1,1,0,0
2901793,FT,2.0,0.0,1.0,0.0,2.0,1.0,1,4,0,0
2893703,FT,5.0,3.0,2.0,2.0,6.0,1.0,0,4,0,2
2893704,FT,0.0,1.0,0.0,1.0,4.0,6.0,6,6,1,0
2893705,1st Half,1.0,1.0,,,,,0,1,0,0
2897011,FT,2.0,1.0,1.0,1.0,4.0,4.0,0,1,0,0
2897008,FT,1.0,3.0,0.0,1.0,2.0,7.0,2,2,1,0
2897010,FT,0.0,0.0,0.0,0.0,3.0,0.0,1,3,0,0
2905327,FT,8.0,1.0,3.0,1.0,5.0,0.0,4,3,0,0
2854152,FT,1.0,1.0,0.0,0.0,4.0,8.0,2,2,0,0
2906199,FT,3.0,1.0,0.0,1.0,5.0,8.0,0,0,0,0
2905919,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2861925,FT,1.0,0.0,0.0,0.0,3.0,3.0,4,0,0,0
2861926,FT,1.0,3.0,0.0,1.0,0.0,6.0,0,2,0,0
2866826,FT,1.0,3.0,0.0,1.0,11.0,4.0,0,3,0,0
2905916,FT,0.0,0.0,0.0,0.0,3.0,2.0,1,3,0,0
2844673,Postp.,,,,,,,0,0,0,0
2830059,FT,1.0,0.0,1.0,0.0,6.0,2.0,3,3,0,0
2870760,FT,0.0,2.0,0.0,2.0,3.0,6.0,1,2,0,0
2870758,FT,1.0,3.0,0.0,1.0,1.0,8.0,2,2,0,0
2870759,FT,2.0,2.0,1.0,1.0,10.0,3.0,1,1,0,0
2878702,FT,0.0,0.0,0.0,0.0,6.0,1.0,0,2,0,0
2904586,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,1,0,1
2906173,FT,1.0,1.0,0.0,1.0,8.0,1.0,2,1,1,0
2838053,FT,0.0,1.0,0.0,0.0,8.0,2.0,0,3,0,0
2838054,FT,1.0,0.0,0.0,0.0,4.0,3.0,3,1,0,2
2838055,Postp.,,,,,,,0,0,0,0
2906171,FT,2.0,4.0,0.0,1.0,4.0,2.0,4,0,0,0
2906311,FT,2.0,1.0,1.0,1.0,5.0,3.0,1,1,0,0
2876243,Postp.,,,,,,,0,0,0,0
2905801,FT,2.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2904234,FT,4.0,2.0,1.0,2.0,2.0,6.0,2,1,0,0
2906240,Postp.,,,,,,,0,0,0,0
2905817,FT,0.0,3.0,0.0,3.0,8.0,2.0,1,3,0,0
2802318,FT,1.0,0.0,1.0,0.0,7.0,3.0,3,2,0,0
2883817,Postp.,,,,,,,0,0,0,0
2906312,FT,2.0,0.0,1.0,0.0,4.0,2.0,1,1,0,0
2883818,Postp.,,,,,,,0,0,0,0
2906330,FT,3.0,0.0,2.0,0.0,9.0,1.0,1,1,0,1
2883819,Postp.,,,,,,,0,0,0,0
2904587,FT,6.0,1.0,3.0,1.0,8.0,6.0,0,1,0,1
2906238,FT,4.0,6.0,1.0,3.0,9.0,6.0,3,2,0,0
2906304,FT,3.0,2.0,3.0,1.0,5.0,3.0,4,3,0,0
2906181,FT,0.0,0.0,0.0,0.0,2.0,1.0,3,4,0,0
2906345,FT,2.0,2.0,1.0,0.0,3.0,9.0,4,2,0,0
2906198,FT,0.0,1.0,0.0,1.0,5.0,1.0,3,2,0,0
2906206,FT,1.0,4.0,0.0,0.0,6.0,2.0,2,3,0,0
2906334,FT,0.0,2.0,0.0,1.0,6.0,3.0,0,2,0,0
2906200,FT,0.0,0.0,0.0,0.0,4.0,8.0,1,2,0,1
2904576,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2904591,FT,0.0,3.0,0.0,1.0,6.0,4.0,0,0,0,0
2904592,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2904593,FT,0.0,2.0,0.0,1.0,2.0,3.0,3,2,0,0
2904594,FT,1.0,1.0,1.0,1.0,7.0,4.0,2,2,0,0
2904596,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2748053,FT,1.0,5.0,1.0,4.0,0.0,0.0,0,0,0,0
2906186,FT,1.0,1.0,0.0,0.0,1.0,5.0,1,2,0,0
2884068,FT,3.0,0.0,1.0,0.0,1.0,4.0,2,4,0,0
2906333,FT,0.0,0.0,0.0,0.0,2.0,9.0,3,3,0,0
2906331,FT,2.0,0.0,0.0,0.0,1.0,2.0,1,3,0,0
2905937,FT,1.0,1.0,0.0,0.0,3.0,6.0,2,0,0,0
2906309,FT,1.0,2.0,1.0,1.0,4.0,3.0,1,0,0,0
2906336,FT,0.0,2.0,0.0,1.0,1.0,6.0,4,1,0,0
2906133,FT,1.0,1.0,1.0,0.0,9.0,3.0,2,0,0,0
2906241,FT,1.0,0.0,1.0,0.0,5.0,3.0,0,3,0,0
2904590,FT,1.0,1.0,1.0,1.0,1.0,4.0,1,2,0,0
2904616,1st Half,0.0,1.0,,,,,0,0,0,0
2905947,FT,3.0,3.0,2.0,0.0,0.0,0.0,0,0,0,0
2902417,FT,3.0,0.0,3.0,0.0,7.0,2.0,3,5,0,1
2901725,FT,3.0,1.0,2.0,1.0,6.0,4.0,1,3,0,0
2901726,FT,2.0,1.0,2.0,0.0,2.0,6.0,2,1,0,0
2905311,FT,1.0,1.0,0.0,0.0,5.0,9.0,3,4,0,1
2905312,FT,3.0,1.0,1.0,0.0,2.0,8.0,5,4,0,0
2905313,FT,4.0,1.0,1.0,1.0,3.0,5.0,0,2,0,0
2841607,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2892161,FT,3.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2905946,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2904567,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2904588,FT,0.0,1.0,0.0,1.0,10.0,2.0,2,3,0,0
2906187,FT,1.0,0.0,1.0,0.0,7.0,1.0,2,3,0,0
2906239,FT,2.0,0.0,2.0,0.0,7.0,4.0,2,1,0,0
2905920,FT,2.0,2.0,2.0,0.0,5.0,4.0,1,0,0,0
2906176,Pend.,,,,,,,0,0,0,0
2906177,Pend.,,,,,,,0,0,0,0
2906179,Pend.,,,,,,,0,0,0,0
2906180,Pend.,,,,,,,0,0,0,0
2902754,Abd.,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2905943,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2906205,FT,1.0,3.0,0.0,1.0,2.0,1.0,1,1,0,0
2906209,FT,3.0,0.0,1.0,0.0,3.0,1.0,1,1,0,0
2906034,FT,0.0,3.0,0.0,2.0,1.0,7.0,0,1,0,0
2906035,FT,0.0,9.0,0.0,7.0,0.0,0.0,0,0,0,0
2906036,FT,0.0,17.0,0.0,7.0,0.0,0.0,0,0,0,0
2906235,,,,,,,,0,0,0,0
2906183,FT,0.0,3.0,0.0,1.0,6.0,2.0,1,3,0,0
2906306,FT,6.0,0.0,3.0,0.0,5.0,5.0,2,1,0,0
2852950,FT,0.0,3.0,0.0,1.0,3.0,5.0,0,1,1,0
2852948,FT,2.0,2.0,1.0,2.0,3.0,2.0,2,0,0,0
2852949,FT,2.0,2.0,2.0,0.0,1.0,13.0,4,5,0,0
2906211,FT,6.0,1.0,3.0,0.0,4.0,3.0,2,5,0,0
2906208,FT,7.0,0.0,2.0,0.0,14.0,0.0,2,1,0,0
2906210,FT,4.0,2.0,0.0,0.0,6.0,1.0,2,0,0,0
2906207,2nd Half,0.0,7.0,0.0,2.0,1.0,8.0,0,0,0,0
