game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2892932,FT,2.0,3.0,1.0,2.0,4.0,5.0,1,3,0,0
2892856,FT,2.0,1.0,2.0,0.0,9.0,4.0,1,3,0,0
2892857,FT,2.0,0.0,2.0,0.0,7.0,0.0,3,3,0,0
2892931,FT,1.0,0.0,0.0,0.0,3.0,7.0,3,0,0,0
2892869,FT,3.0,0.0,2.0,0.0,3.0,5.0,3,3,0,0
2892868,FT,1.0,1.0,0.0,1.0,6.0,2.0,4,3,0,0
2892970,FT,1.0,0.0,1.0,0.0,0.0,9.0,2,2,0,0
2844944,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2844940,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2844946,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2835008,FT,0.0,0.0,0.0,0.0,2.0,3.0,2,3,0,0
2892878,FT,0.0,5.0,0.0,4.0,4.0,4.0,2,2,1,0
2892877,FT,1.0,1.0,0.0,0.0,5.0,6.0,1,4,0,0
2892876,FT,1.0,0.0,1.0,0.0,2.0,7.0,4,6,0,0
2892974,FT,2.0,0.0,1.0,0.0,8.0,5.0,0,2,0,0
2892890,FT,2.0,0.0,2.0,0.0,12.0,1.0,3,3,0,0
2892570,FT,1.0,0.0,1.0,0.0,1.0,3.0,1,0,0,0
2892816,FT,3.0,0.0,2.0,0.0,11.0,1.0,1,0,0,0
2893085,FT,0.0,9.0,0.0,4.0,0.0,10.0,0,0,0,0
2893063,FT,0.0,2.0,0.0,0.0,1.0,5.0,0,3,0,0
2892572,FT,1.0,5.0,0.0,2.0,4.0,6.0,4,2,1,0
2892997,FT,0.0,1.0,0.0,0.0,1.0,5.0,0,3,0,0
2892807,FT,1.0,0.0,0.0,0.0,4.0,2.0,3,2,0,0
2892817,FT,4.0,1.0,2.0,1.0,2.0,3.0,1,1,0,0
2892574,FT,2.0,4.0,1.0,2.0,1.0,7.0,2,4,0,0
2892571,FT,2.0,4.0,1.0,3.0,2.0,4.0,3,1,0,0
2892573,FT,0.0,1.0,0.0,0.0,5.0,1.0,3,3,1,0
2892575,FT,0.0,1.0,0.0,0.0,4.0,3.0,1,1,0,0
2892569,FT,2.0,1.0,1.0,0.0,5.0,1.0,4,1,0,0
2892568,FT,2.0,1.0,1.0,0.0,2.0,4.0,3,0,1,0
2892998,FT,2.0,4.0,0.0,2.0,1.0,5.0,3,1,0,0
2892999,FT,1.0,2.0,0.0,2.0,8.0,0.0,1,4,0,1
2892852,FT,2.0,3.0,0.0,2.0,10.0,5.0,1,2,0,0
2892810,FT,0.0,0.0,0.0,0.0,5.0,5.0,3,3,0,0
2892809,FT,4.0,2.0,3.0,0.0,5.0,1.0,1,3,0,0
2893070,FT,0.0,3.0,0.0,1.0,12.0,1.0,2,1,0,0
2893129,FT,0.0,0.0,0.0,0.0,8.0,1.0,3,2,0,0
2892811,FT,0.0,0.0,0.0,0.0,6.0,1.0,1,1,0,0
2892497,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2748066,FT,2.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2748065,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2892860,FT,5.0,1.0,3.0,0.0,4.0,5.0,3,1,0,0
2892928,FT,1.0,3.0,1.0,0.0,6.0,8.0,0,0,0,0
2892864,FT,2.0,1.0,1.0,1.0,7.0,4.0,3,4,0,0
2805847,FT,1.0,0.0,1.0,0.0,2.0,5.0,3,0,1,0
2805848,FT,2.0,4.0,2.0,2.0,4.0,1.0,4,4,2,0
2805850,FT,3.0,4.0,2.0,1.0,9.0,6.0,1,2,1,0
2805845,FT,2.0,1.0,0.0,0.0,5.0,2.0,0,2,0,0
2806242,FT,2.0,3.0,0.0,0.0,1.0,3.0,8,4,1,0
2806243,FT,2.0,2.0,0.0,2.0,8.0,1.0,3,4,0,0
2806241,FT,6.0,0.0,2.0,0.0,7.0,5.0,1,2,0,0
2892863,FT,2.0,1.0,0.0,1.0,15.0,4.0,2,3,0,0
2892861,FT,1.0,0.0,0.0,0.0,9.0,3.0,4,3,0,0
2892862,FT,1.0,3.0,1.0,2.0,5.0,4.0,4,4,0,0
2892820,FT,1.0,3.0,1.0,0.0,4.0,3.0,0,0,0,0
2892996,FT,0.0,2.0,0.0,2.0,3.0,1.0,1,1,1,0
2892821,FT,3.0,0.0,1.0,0.0,4.0,3.0,0,1,0,0
2893105,FT,3.0,0.0,3.0,0.0,7.0,1.0,3,1,0,0
2892906,FT,4.0,0.0,1.0,0.0,2.0,5.0,5,4,0,0
2892969,FT,1.0,1.0,0.0,1.0,6.0,1.0,2,1,0,0
2893135,,,,,,,,0,0,0,0
2893133,,,,,,,,0,0,0,0
2893011,FT,0.0,0.0,0.0,0.0,0.0,3.0,3,5,0,0
2893012,FT,2.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0
2869947,FT,2.0,1.0,1.0,1.0,4.0,8.0,2,4,0,0
2892937,FT,1.0,2.0,1.0,1.0,5.0,5.0,2,3,0,0
2892936,2nd Half,2.0,1.0,1.0,1.0,1.0,5.0,3,0,0,0
2893103,,,,,,,,0,0,0,0
2892546,,,,,,,,0,0,0,0
2892894,,,,,,,,0,0,0,0
2892918,FT,3.0,1.0,2.0,1.0,1.0,6.0,2,0,1,0
2893071,FT,0.0,1.0,0.0,0.0,8.0,6.0,0,0,0,0
2891083,FT,2.0,2.0,1.0,0.0,11.0,6.0,2,3,0,1
2892822,FT,1.0,0.0,1.0,0.0,2.0,3.0,1,0,0,0
2892541,FT,1.0,2.0,0.0,2.0,0.0,7.0,1,0,0,0
2892941,FT,5.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2891084,FT,1.0,0.0,1.0,0.0,2.0,6.0,0,1,0,0
2891085,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2892542,FT,0.0,2.0,0.0,1.0,0.0,7.0,0,0,0,0
2891086,FT,0.0,3.0,0.0,0.0,3.0,6.0,0,2,0,0
2892942,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2892543,FT,1.0,3.0,0.0,3.0,3.0,5.0,0,0,0,0
2892943,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2891087,FT,3.0,0.0,1.0,0.0,5.0,2.0,0,0,0,0
2891088,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2892582,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892944,FT,1.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2891089,FT,0.0,0.0,0.0,0.0,3.0,0.0,1,2,0,0
2891090,FT,0.0,0.0,0.0,0.0,2.0,9.0,3,1,0,0
2891091,FT,4.0,0.0,2.0,0.0,7.0,1.0,1,0,0,0
2891092,FT,1.0,1.0,0.0,0.0,2.0,3.0,2,0,0,0
2892581,FT,1.0,0.0,1.0,0.0,2.0,3.0,1,1,0,0
2891093,FT,1.0,2.0,0.0,1.0,8.0,4.0,2,0,0,0
2883338,FT,0.0,2.0,0.0,1.0,9.0,7.0,3,5,1,1
2883339,,,,,,,,0,0,0,0
2868349,FT,1.0,2.0,1.0,0.0,2.0,7.0,2,2,1,0
2868345,FT,1.0,0.0,0.0,0.0,4.0,15.0,1,4,0,0
2868346,FT,4.0,0.0,3.0,0.0,3.0,10.0,1,3,0,0
2842190,FT,1.0,2.0,0.0,1.0,4.0,6.0,3,2,0,0
2842198,FT,2.0,0.0,0.0,0.0,9.0,6.0,2,0,0,0
2875470,FT,0.0,1.0,0.0,0.0,4.0,0.0,3,3,0,0
2836621,FT,3.0,0.0,2.0,0.0,10.0,5.0,2,5,0,0
2796398,FT,3.0,3.0,2.0,1.0,4.0,5.0,1,6,0,0
2796392,FT,4.0,1.0,1.0,0.0,7.0,7.0,2,2,0,0
2796395,FT,1.0,0.0,0.0,0.0,2.0,14.0,2,2,0,0
2796393,FT,4.0,3.0,2.0,3.0,0.0,0.0,0,0,0,0
2796397,FT,3.0,1.0,2.0,0.0,5.0,4.0,4,2,0,0
2796399,FT,2.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2836623,FT,3.0,2.0,1.0,0.0,7.0,7.0,3,0,0,0
2836622,FT,2.0,1.0,2.0,1.0,5.0,5.0,0,5,0,0
2836625,FT,1.0,0.0,0.0,0.0,3.0,9.0,2,2,0,0
2836624,FT,1.0,1.0,0.0,1.0,3.0,2.0,3,3,0,0
2891067,FT,4.0,0.0,0.0,0.0,5.0,5.0,1,3,0,0
2891069,FT,1.0,0.0,1.0,0.0,7.0,0.0,0,5,0,1
2891070,FT,0.0,1.0,0.0,0.0,11.0,6.0,3,0,0,0
2891066,FT,3.0,2.0,2.0,1.0,7.0,3.0,1,1,0,1
2891065,FT,2.0,1.0,0.0,1.0,5.0,11.0,0,1,0,0
2891059,FT,0.0,0.0,0.0,0.0,2.0,2.0,1,1,0,0
2891150,1st Half,3.0,0.0,,,6.0,2.0,0,1,0,0
2891060,1st Half,0.0,0.0,,,,,0,0,0,0
2893098,,,,,,,,0,0,0,0
2891155,,,,,,,,0,0,0,0
2893097,,,,,,,,0,0,0,0
2891156,,,,,,,,0,0,0,0
2891073,FT,0.0,8.0,0.0,1.0,0.0,3.0,2,1,0,0
2891607,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2892908,FT,1.0,0.0,0.0,0.0,2.0,2.0,2,2,1,0
2801904,FT,0.0,4.0,0.0,3.0,3.0,4.0,0,1,0,0
2801907,FT,1.0,0.0,1.0,0.0,3.0,8.0,2,2,0,0
2805303,FT,1.0,0.0,0.0,0.0,3.0,2.0,1,2,0,0
2801908,FT,1.0,6.0,0.0,3.0,0.0,2.0,2,0,0,0
2801903,FT,3.0,2.0,2.0,2.0,8.0,3.0,1,0,0,0
2805304,FT,4.0,0.0,3.0,0.0,3.0,2.0,0,4,0,0
2801910,FT,0.0,2.0,0.0,1.0,2.0,8.0,2,1,0,0
2801909,FT,4.0,2.0,1.0,0.0,6.0,3.0,0,3,0,0
2892824,FT,4.0,1.0,2.0,0.0,3.0,3.0,1,2,0,0
2892847,FT,1.0,0.0,1.0,0.0,4.0,7.0,2,2,0,0
2892867,FT,1.0,3.0,1.0,0.0,1.0,10.0,1,2,0,0
2892921,FT,1.0,2.0,1.0,0.0,0.0,5.0,4,1,0,0
2892923,FT,2.0,1.0,1.0,0.0,2.0,4.0,1,1,0,0
2823492,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2892881,FT,1.0,0.0,0.0,0.0,3.0,6.0,2,2,0,0
2892884,FT,0.0,1.0,0.0,0.0,5.0,4.0,1,0,0,0
2892978,FT,1.0,0.0,0.0,0.0,7.0,4.0,3,3,0,0
2892977,FT,3.0,0.0,0.0,0.0,11.0,0.0,0,2,0,0
2892971,FT,2.0,1.0,1.0,1.0,9.0,1.0,2,5,0,1
2892973,FT,3.0,1.0,2.0,1.0,5.0,4.0,3,4,0,1
2892927,FT,0.0,0.0,0.0,0.0,1.0,7.0,4,5,0,0
2892975,FT,2.0,3.0,2.0,2.0,1.0,6.0,2,1,0,1
2893069,,,,,,,,0,0,0,0
2893190,,,,,,,,0,0,0,0
2893067,,,,,,,,0,0,0,0
2892938,,,,,,,,0,0,0,0
2892939,,,,,,,,0,0,0,0
2758825,FT,0.0,3.0,0.0,1.0,5.0,6.0,1,1,0,0
2891053,FT,1.0,0.0,0.0,0.0,3.0,5.0,3,2,0,0
2891054,FT,4.0,0.0,4.0,0.0,1.0,5.0,2,1,0,0
2893026,FT,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2876890,FT,0.0,0.0,0.0,0.0,3.0,4.0,0,1,0,1
2876878,,,,,,,,0,0,0,0
2893021,,,,,,,,0,0,0,0
2891104,2nd Half,0.0,2.0,0.0,1.0,0.0,4.0,2,1,0,0
2891105,2nd Half,0.0,0.0,0.0,0.0,5.0,1.0,0,0,0,0
2891107,,,,,,,,0,0,0,0
2891106,,,,,,,,0,0,0,0
2892580,FT,4.0,1.0,2.0,1.0,6.0,5.0,1,4,0,0
2892976,FT,2.0,2.0,0.0,0.0,4.0,0.0,2,4,0,0
2892579,FT,5.0,2.0,2.0,1.0,2.0,2.0,3,1,0,0
2892578,FT,1.0,2.0,0.0,1.0,1.0,6.0,5,0,0,0
2892577,FT,3.0,0.0,1.0,0.0,4.0,3.0,2,3,0,0
2892576,FT,2.0,1.0,1.0,1.0,3.0,9.0,4,2,0,0
