Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2801305,FT,2.0,4.0,2.0,1.0,0.0,0.0,0,0,0,0
2911537,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2911555,FT,2.0,0.0,1.0,0.0,5.0,8.0,4,0,0,0
2911556,FT,1.0,0.0,0.0,0.0,11.0,2.0,2,4,0,0
2911608,FT,5.0,0.0,5.0,0.0,8.0,0.0,3,1,0,0
2911538,FT,2.0,0.0,1.0,0.0,8.0,0.0,2,5,0,0
2911620,FT,2.0,0.0,2.0,0.0,5.0,0.0,2,0,0,0
2911525,FT,0.0,0.0,0.0,0.0,11.0,5.0,4,1,0,0
2911531,FT,2.0,4.0,0.0,3.0,12.0,2.0,3,3,0,0
2911543,FT,0.0,1.0,0.0,0.0,0.0,9.0,0,3,0,0
2911549,FT,0.0,2.0,0.0,0.0,2.0,5.0,1,2,0,0
2911566,FT,1.0,0.0,1.0,0.0,2.0,7.0,3,2,0,0
2911572,FT,2.0,1.0,1.0,0.0,6.0,0.0,4,3,0,0
2911584,FT,1.0,1.0,0.0,1.0,6.0,3.0,2,3,0,0
2911609,FT,1.0,1.0,0.0,0.0,0.0,4.0,3,2,0,0
2911513,FT,1.0,0.0,0.0,0.0,3.0,0.0,2,1,0,0
2911621,FT,0.0,0.0,0.0,0.0,8.0,5.0,2,2,0,0
2911532,FT,0.0,2.0,0.0,1.0,1.0,5.0,2,1,0,0
2911550,FT,0.0,0.0,0.0,0.0,5.0,1.0,2,2,0,0
2911567,FT,2.0,0.0,1.0,0.0,3.0,5.0,3,4,0,0
2911573,FT,0.0,2.0,0.0,1.0,2.0,5.0,2,3,0,1
2911585,FT,0.0,3.0,0.0,1.0,4.0,13.0,3,2,0,0
2911544,FT,0.0,1.0,0.0,0.0,2.0,1.0,3,2,0,0
2911526,FT,1.0,6.0,0.0,5.0,2.0,5.0,5,4,0,0
2911514,FT,2.0,0.0,0.0,0.0,6.0,3.0,1,0,0,0
2911519,FT,2.0,2.0,1.0,1.0,7.0,2.0,3,2,0,0
2911602,FT,1.0,1.0,0.0,1.0,3.0,3.0,0,2,1,0
2911520,FT,3.0,0.0,2.0,0.0,12.0,1.0,0,4,0,0
2911603,FT,4.0,2.0,0.0,1.0,10.0,4.0,2,2,0,0
2829410,Postp.,,,,,,,0,0,0,0
2829411,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2829412,FT,1.0,5.0,0.0,3.0,3.0,4.0,1,0,1,0
2829413,FT,2.0,1.0,0.0,0.0,6.0,4.0,1,2,0,0
2829414,Postp.,,,,,,,0,0,0,0
2888160,FT,2.0,1.0,1.0,1.0,4.0,4.0,3,2,1,0
2888161,FT,0.0,2.0,0.0,1.0,8.0,7.0,3,2,0,0
2888163,FT,0.0,2.0,0.0,0.0,1.0,4.0,3,3,0,0
2874139,FT,0.0,1.0,0.0,0.0,4.0,7.0,3,4,0,0
2878728,FT,3.0,0.0,1.0,0.0,13.0,2.0,4,1,0,0
2863774,FT,0.0,1.0,0.0,0.0,3.0,9.0,2,2,0,0
2878172,FT,2.0,1.0,1.0,1.0,6.0,11.0,5,4,0,0
2878174,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2878729,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2879005,FT,1.0,0.0,0.0,0.0,5.0,3.0,1,1,0,0
2879011,FT,1.0,2.0,1.0,2.0,5.0,4.0,0,4,0,0
2879012,FT,2.0,3.0,2.0,2.0,3.0,1.0,7,4,0,0
2864389,FT,1.0,1.0,1.0,0.0,1.0,7.0,5,5,1,0
2867146,FT,2.0,0.0,1.0,0.0,2.0,4.0,2,2,0,0
2867147,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2848314,FT,2.0,1.0,2.0,1.0,1.0,2.0,4,1,0,0
2854337,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2863162,FT,3.0,1.0,1.0,1.0,3.0,4.0,2,1,0,0
2863472,FT,2.0,1.0,0.0,1.0,3.0,1.0,4,3,0,1
2864690,FT,2.0,2.0,0.0,2.0,7.0,5.0,2,3,0,1
2867144,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2867145,FT,0.0,0.0,0.0,0.0,5.0,7.0,3,2,0,0
2867148,FT,0.0,0.0,0.0,0.0,7.0,1.0,2,2,0,0
2867151,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2877875,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1
2877879,FT,2.0,2.0,1.0,1.0,12.0,2.0,2,7,0,2
2877880,FT,4.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2877881,FT,2.0,1.0,0.0,0.0,3.0,5.0,4,0,1,0
2877882,FT,5.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2878175,FT,1.0,0.0,0.0,0.0,5.0,4.0,4,2,0,0
2878176,FT,3.0,1.0,3.0,0.0,6.0,8.0,4,4,0,0
2878452,FT,0.0,5.0,0.0,3.0,2.0,10.0,3,1,0,0
2878453,FT,1.0,3.0,0.0,2.0,7.0,7.0,1,2,0,0
2878725,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2878731,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2879008,FT,1.0,1.0,0.0,1.0,6.0,2.0,0,1,0,1
2879010,FT,1.0,0.0,1.0,0.0,1.0,3.0,4,3,0,0
2879284,FT,0.0,0.0,0.0,0.0,4.0,3.0,3,3,0,0
2879285,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2879286,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2879287,FT,1.0,0.0,1.0,0.0,6.0,2.0,2,1,0,0
2879288,FT,1.0,1.0,1.0,1.0,3.0,3.0,2,1,0,0
2879290,FT,0.0,0.0,0.0,0.0,5.0,4.0,2,4,0,0
2879844,FT,3.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2879849,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2880122,FT,2.0,0.0,0.0,0.0,10.0,2.0,0,3,0,0
2880126,FT,2.0,1.0,2.0,0.0,2.0,3.0,3,1,1,1
2880128,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2880129,FT,4.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2864689,Postp.,,,,,,,0,0,0,0
2864696,Postp.,,,,,,,0,0,0,0
2877878,Postp.,,,,,,,0,0,0,0
2880125,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2864688,Postp.,,,,,,,0,0,0,0
2877877,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2878177,FT,0.0,0.0,0.0,0.0,4.0,4.0,3,2,0,1
2880124,FT,1.0,1.0,0.0,0.0,4.0,2.0,3,3,0,0
2854339,FT,2.0,1.0,2.0,1.0,3.0,6.0,4,2,2,0
2878727,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2854336,FT,2.0,0.0,0.0,0.0,5.0,4.0,2,3,0,0
2854338,FT,4.0,2.0,3.0,2.0,5.0,4.0,4,2,0,0
2848317,FT,1.0,3.0,0.0,2.0,7.0,3.0,3,3,0,0
2863166,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2863770,FT,2.0,0.0,0.0,0.0,2.0,1.0,1,1,0,0
2864693,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2879846,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2863778,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2848320,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,1
2863167,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2863466,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2863468,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2863470,FT,1.0,1.0,1.0,0.0,2.0,5.0,2,4,0,0
2867149,FT,2.0,2.0,1.0,1.0,6.0,6.0,4,3,0,0
2879009,FT,1.0,2.0,1.0,0.0,6.0,4.0,3,1,1,0
2879292,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2879842,FT,0.0,2.0,0.0,2.0,5.0,2.0,0,1,0,0
2879847,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
2880123,FT,0.0,1.0,0.0,0.0,3.0,3.0,1,1,0,0
2864381,FT,1.0,1.0,0.0,0.0,10.0,2.0,3,2,0,0
2863467,FT,1.0,1.0,1.0,1.0,2.0,2.0,0,1,0,0
2863469,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2863776,FT,5.0,2.0,3.0,0.0,9.0,4.0,2,4,0,1
2863777,FT,2.0,2.0,1.0,2.0,0.0,0.0,0,1,0,1
2864387,FT,0.0,1.0,0.0,0.0,8.0,0.0,2,1,0,0
2864388,FT,1.0,1.0,1.0,1.0,5.0,2.0,3,2,0,0
2867150,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2877874,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2878171,FT,4.0,4.0,1.0,3.0,13.0,0.0,3,4,0,2
2878173,FT,2.0,2.0,2.0,1.0,1.0,7.0,2,2,1,0
2878449,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2878450,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2879006,FT,2.0,1.0,2.0,0.0,5.0,4.0,3,6,0,1
2879843,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,1
2879850,FT,2.0,1.0,2.0,1.0,4.0,6.0,5,3,1,0
2848313,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2848315,FT,1.0,1.0,0.0,1.0,5.0,6.0,1,2,0,0
2863161,FT,4.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2863163,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2863771,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2864382,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2864384,FT,4.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2864385,FT,1.0,1.0,0.0,0.0,6.0,4.0,0,3,0,0
2864386,FT,2.0,0.0,0.0,0.0,4.0,3.0,1,3,0,0
2878170,FT,1.0,2.0,0.0,1.0,8.0,3.0,8,4,0,0
2878451,FT,1.0,4.0,1.0,2.0,0.0,0.0,0,0,0,0
2878454,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2878456,FT,3.0,0.0,0.0,0.0,3.0,3.0,3,4,0,1
2878724,FT,1.0,0.0,1.0,0.0,6.0,4.0,2,3,0,0
2879004,FT,5.0,1.0,2.0,1.0,2.0,10.0,3,1,1,1
2879289,FT,1.0,2.0,1.0,1.0,2.0,3.0,2,2,0,0
2863775,FT,3.0,2.0,2.0,1.0,0.0,0.0,0,0,1,0
2864383,FT,1.0,1.0,0.0,1.0,6.0,4.0,1,5,0,0
2863164,FT,2.0,0.0,2.0,0.0,6.0,6.0,2,4,0,0
2879291,FT,0.0,2.0,0.0,0.0,4.0,3.0,3,1,0,0
2880127,FT,2.0,0.0,1.0,0.0,10.0,0.0,3,4,0,0
2878730,Postp.,,,,,,,0,0,0,0
2864695,FT,3.0,1.0,1.0,0.0,3.0,5.0,3,4,0,0
2863159,FT,2.0,1.0,1.0,1.0,4.0,8.0,5,2,1,0
2848318,FT,3.0,2.0,0.0,2.0,9.0,5.0,2,0,0,0
2864691,FT,2.0,2.0,1.0,0.0,6.0,3.0,3,2,0,1
2918056,FT,0.0,3.0,0.0,1.0,5.0,5.0,1,3,0,0
2917224,FT,5.0,0.0,3.0,0.0,7.0,2.0,0,0,0,0
2918066,FT,1.0,1.0,0.0,0.0,3.0,0.0,0,1,0,0
2829480,Postp.,,,,,,,0,0,0,0
2829542,Postp.,,,,,,,0,0,0,0
2829544,Postp.,,,,,,,0,0,0,0
2829545,Postp.,,,,,,,0,0,0,0
2829546,Postp.,,,,,,,0,0,0,0
2829547,Postp.,,,,,,,0,0,0,0
2872080,FT,1.0,0.0,0.0,0.0,3.0,2.0,3,2,0,0
2872081,FT,1.0,0.0,0.0,0.0,8.0,6.0,0,3,0,0
2917404,FT,0.0,0.0,0.0,0.0,4.0,8.0,3,2,0,0
2917405,FT,2.0,2.0,2.0,2.0,6.0,5.0,1,2,0,0
2917406,FT,0.0,3.0,0.0,1.0,2.0,6.0,1,2,0,2
2917407,FT,1.0,0.0,0.0,0.0,7.0,3.0,4,2,1,0
2917408,FT,1.0,0.0,1.0,0.0,2.0,2.0,3,2,0,0
2903870,FT,1.0,0.0,0.0,0.0,9.0,6.0,1,1,0,0
