Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2915200,Postp.,,,,,,,0,0,0,0
2917206,Postp.,,,,,,,0,0,0,0
2915196,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,1,0,0
2917232,FT,0.0,3.0,0.0,3.0,3.0,2.0,2,1,0,0
2917233,FT,1.0,0.0,1.0,0.0,4.0,3.0,3,2,0,0
2917236,FT,1.0,3.0,0.0,2.0,3.0,6.0,0,3,1,0
2882273,FT,0.0,0.0,0.0,0.0,1.0,8.0,2,2,0,0
2917464,FT,1.0,1.0,0.0,0.0,4.0,3.0,4,2,0,0
2917465,FT,0.0,1.0,0.0,1.0,8.0,4.0,2,1,0,0
2916951,FT,0.0,0.0,0.0,0.0,1.0,3.0,0,1,0,0
2916952,FT,0.0,1.0,0.0,0.0,6.0,3.0,1,2,0,1
2916955,FT,0.0,0.0,0.0,0.0,1.0,7.0,0,2,0,0
2917184,FT,1.0,1.0,0.0,0.0,2.0,6.0,4,2,0,0
2917187,FT,0.0,3.0,0.0,1.0,1.0,8.0,2,2,0,0
2917192,FT,0.0,2.0,0.0,1.0,5.0,2.0,1,2,1,0
2917200,FT,3.0,1.0,0.0,0.0,3.0,4.0,4,2,0,0
2917201,FT,1.0,1.0,1.0,0.0,1.0,2.0,1,4,0,1
2917202,FT,0.0,4.0,0.0,1.0,2.0,3.0,4,0,1,0
2917221,FT,1.0,0.0,1.0,0.0,1.0,3.0,0,2,0,0
2917203,FT,2.0,0.0,0.0,0.0,12.0,3.0,3,2,0,0
2917222,FT,2.0,0.0,1.0,0.0,8.0,3.0,1,3,0,0
2917215,FT,0.0,1.0,0.0,1.0,12.0,10.0,3,3,0,0
2917188,FT,7.0,1.0,4.0,1.0,6.0,3.0,2,1,0,0
2917214,FT,8.0,0.0,1.0,0.0,8.0,2.0,0,1,0,1
2917237,FT,1.0,4.0,0.0,3.0,4.0,6.0,0,0,0,0
2917185,FT,2.0,3.0,0.0,3.0,3.0,6.0,2,3,1,0
2917191,FT,0.0,1.0,0.0,1.0,6.0,5.0,0,3,0,0
2917459,FT,1.0,4.0,1.0,1.0,0.0,0.0,0,0,0,0
2917463,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2917240,FT,2.0,0.0,1.0,0.0,6.0,7.0,1,3,0,0
2917241,FT,1.0,0.0,0.0,0.0,1.0,3.0,3,4,0,0
2917244,FT,2.0,1.0,0.0,1.0,13.0,3.0,1,0,0,0
2917190,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2917189,Postp.,,,,,,,0,0,0,0
2916991,FT,0.0,1.0,0.0,1.0,3.0,4.0,0,2,0,0
2917450,FT,0.0,3.0,0.0,2.0,9.0,2.0,1,2,0,1
2916993,FT,1.0,1.0,1.0,1.0,3.0,4.0,3,3,1,1
2917182,FT,3.0,0.0,1.0,0.0,5.0,1.0,2,2,0,0
2916992,FT,9.0,1.0,4.0,1.0,4.0,2.0,1,2,0,0
2917208,FT,0.0,1.0,0.0,1.0,3.0,4.0,0,3,0,0
2917209,FT,3.0,2.0,1.0,1.0,3.0,2.0,3,2,0,0
2917238,FT,2.0,3.0,0.0,1.0,4.0,8.0,0,1,0,0
2917239,FT,8.0,0.0,6.0,0.0,8.0,1.0,0,1,0,0
2917186,FT,0.0,5.0,0.0,2.0,1.0,5.0,2,2,0,0
2917234,FT,0.0,5.0,0.0,3.0,2.0,3.0,0,0,0,0
2805901,FT,2.0,1.0,1.0,0.0,4.0,5.0,4,6,0,0
2805907,FT,1.0,2.0,0.0,1.0,6.0,4.0,1,0,0,0
2805904,Postp.,,,,,,,0,0,0,0
2916989,FT,3.0,1.0,0.0,0.0,7.0,2.0,3,2,0,0
2916990,FT,3.0,0.0,2.0,0.0,3.0,1.0,1,1,0,0
2917456,FT,1.0,1.0,0.0,0.0,6.0,5.0,1,0,0,0
2917242,FT,2.0,1.0,0.0,1.0,5.0,2.0,3,1,0,0
2917243,FT,2.0,1.0,0.0,1.0,8.0,3.0,5,2,0,0
2915338,FT,0.0,2.0,0.0,1.0,5.0,4.0,1,2,0,0
2915339,FT,3.0,1.0,0.0,1.0,12.0,2.0,2,0,0,0
2915340,FT,3.0,2.0,2.0,0.0,1.0,6.0,3,1,0,0
2915341,FT,2.0,4.0,0.0,1.0,3.0,6.0,2,1,0,0
2917180,FT,1.0,3.0,0.0,1.0,1.0,0.0,0,1,0,0
2917181,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2917216,FT,0.0,3.0,0.0,1.0,2.0,3.0,0,0,0,0
2917217,FT,0.0,2.0,0.0,1.0,4.0,1.0,3,1,0,0
2917455,FT,1.0,2.0,0.0,1.0,6.0,2.0,0,0,0,0
2917462,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2916963,FT,5.0,0.0,1.0,0.0,1.0,4.0,2,4,0,1
2917578,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2917580,Postp.,,,,,,,0,0,0,0
2918000,FT,4.0,1.0,2.0,0.0,0.0,0.0,0,0,0,1
2918001,FT,1.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2916988,FT,0.0,0.0,0.0,0.0,6.0,2.0,3,2,1,1
2916949,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
