Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2879301,FT,2.0,0.0,1.0,0.0,5.0,0.0,0,0,0,0
2879563,FT,1.0,1.0,0.0,0.0,9.0,5.0,6,5,0,1
2879568,FT,0.0,0.0,0.0,0.0,3.0,3.0,2,3,1,0
2879570,FT,1.0,0.0,0.0,0.0,6.0,3.0,2,5,0,0
2880133,FT,0.0,3.0,0.0,2.0,5.0,7.0,0,1,0,0
2880137,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2864699,FT,2.0,1.0,2.0,0.0,2.0,2.0,0,4,0,0
2864701,FT,2.0,4.0,2.0,1.0,0.0,0.0,0,0,0,0
2864703,FT,1.0,0.0,0.0,0.0,4.0,2.0,0,1,0,0
2879297,FT,6.0,1.0,4.0,0.0,11.0,5.0,0,0,0,0
2864705,FT,0.0,0.0,0.0,0.0,4.0,10.0,2,3,0,0
2864698,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2879016,FT,3.0,1.0,0.0,0.0,2.0,4.0,4,5,0,0
2879019,FT,1.0,1.0,0.0,0.0,4.0,3.0,2,3,0,1
2917917,FT,1.0,0.0,1.0,0.0,2.0,4.0,1,2,0,0
2917918,FT,0.0,0.0,0.0,0.0,2.0,9.0,3,3,1,0
2903352,FT,2.0,0.0,1.0,0.0,3.0,5.0,5,3,0,0
2903353,FT,1.0,1.0,1.0,0.0,4.0,13.0,0,2,0,0
2903354,FT,1.0,1.0,1.0,0.0,3.0,3.0,3,1,0,0
2903355,FT,0.0,1.0,0.0,0.0,0.0,0.0,2,3,0,0
2904844,FT,1.0,0.0,0.0,0.0,7.0,4.0,1,2,0,0
2904840,FT,0.0,0.0,0.0,0.0,7.0,6.0,1,2,0,0
2904845,FT,4.0,0.0,2.0,0.0,7.0,5.0,1,2,0,0
2903389,FT,0.0,0.0,0.0,0.0,3.0,15.0,3,3,0,0
2903388,FT,2.0,0.0,2.0,0.0,2.0,16.0,2,5,0,0
2903390,FT,2.0,1.0,1.0,0.0,8.0,2.0,1,2,0,0
2903387,FT,1.0,0.0,1.0,0.0,2.0,8.0,4,1,1,0
2917935,FT,3.0,0.0,3.0,0.0,5.0,4.0,3,2,0,0
2918466,FT,1.0,1.0,1.0,1.0,4.0,2.0,1,2,0,0
2918467,FT,2.0,1.0,0.0,1.0,6.0,4.0,1,2,0,0
2918468,FT,0.0,0.0,0.0,0.0,9.0,2.0,1,3,0,0
2906896,FT,1.0,1.0,1.0,0.0,10.0,3.0,2,2,0,0
2906891,FT,3.0,0.0,2.0,0.0,4.0,0.0,2,3,0,0
2898663,FT,4.0,2.0,3.0,1.0,11.0,2.0,0,2,0,0
2898665,FT,0.0,0.0,0.0,0.0,10.0,4.0,2,3,0,0
2898664,FT,2.0,0.0,1.0,0.0,3.0,7.0,7,3,0,0
2918788,FT,0.0,1.0,0.0,1.0,7.0,13.0,1,0,0,0
2900289,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2900288,FT,2.0,0.0,1.0,0.0,7.0,2.0,2,2,0,0
2918759,FT,3.0,2.0,3.0,0.0,8.0,12.0,0,3,0,0
2918760,FT,0.0,0.0,0.0,0.0,7.0,3.0,3,2,0,0
2918761,FT,1.0,1.0,1.0,1.0,15.0,3.0,2,3,0,1
2918762,FT,1.0,1.0,1.0,1.0,9.0,3.0,3,4,0,0
2829545,Postp.,,,,,,,0,0,0,0
2872086,FT,0.0,1.0,0.0,0.0,6.0,4.0,1,0,0,0
2914042,FT,2.0,0.0,1.0,0.0,2.0,3.0,2,2,0,1
2914043,FT,2.0,2.0,1.0,1.0,5.0,1.0,2,4,1,0
2914044,FT,3.0,1.0,1.0,0.0,3.0,4.0,1,1,0,0
2914045,FT,2.0,2.0,1.0,2.0,0.0,4.0,0,4,0,0
2903880,FT,1.0,0.0,1.0,0.0,3.0,3.0,2,1,0,0
2903881,FT,0.0,0.0,0.0,0.0,3.0,4.0,1,2,0,1
2903882,FT,3.0,1.0,0.0,1.0,4.0,4.0,3,2,0,0
2903883,FT,1.0,0.0,0.0,0.0,7.0,4.0,3,3,0,1
2919422,FT,0.0,0.0,0.0,0.0,2.0,5.0,3,1,0,0
2919423,FT,0.0,0.0,0.0,0.0,2.0,4.0,1,1,0,0
2919424,FT,0.0,1.0,0.0,0.0,1.0,3.0,3,6,0,0
2919425,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2919428,FT,1.0,0.0,0.0,0.0,9.0,4.0,4,4,0,0
2919429,FT,4.0,2.0,1.0,0.0,1.0,3.0,4,2,0,0
2919430,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2919431,FT,3.0,2.0,3.0,2.0,5.0,2.0,2,3,0,0
2919432,FT,0.0,2.0,0.0,0.0,6.0,3.0,6,5,0,0
2919433,FT,0.0,0.0,0.0,0.0,4.0,6.0,1,2,0,0
2919434,FT,1.0,1.0,0.0,0.0,8.0,2.0,2,0,0,0
2919435,FT,1.0,1.0,1.0,0.0,1.0,7.0,5,3,0,0
2919436,FT,2.0,0.0,1.0,0.0,3.0,8.0,2,1,1,0
2919437,FT,2.0,0.0,2.0,0.0,1.0,2.0,1,3,0,0
2919438,FT,1.0,0.0,1.0,0.0,4.0,0.0,2,3,0,1
2920997,FT,1.0,2.0,1.0,1.0,5.0,3.0,1,1,0,0
2920999,FT,3.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2919046,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2918516,FT,1.0,7.0,0.0,5.0,4.0,3.0,1,0,0,0
2918517,FT,2.0,0.0,0.0,0.0,14.0,3.0,1,1,0,0
2918527,FT,4.0,1.0,1.0,0.0,4.0,1.0,4,1,0,0
2918963,FT,0.0,5.0,0.0,2.0,1.0,10.0,1,0,0,0
2918965,FT,2.0,2.0,2.0,1.0,2.0,2.0,1,3,0,0
2918966,FT,1.0,1.0,1.0,0.0,4.0,6.0,1,0,0,0
2919048,FT,1.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2919049,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2919050,FT,1.0,4.0,1.0,2.0,1.0,8.0,1,0,0,0
2918976,FT,3.0,1.0,1.0,1.0,5.0,1.0,5,4,0,0
2919028,FT,2.0,2.0,0.0,0.0,2.0,4.0,4,6,0,1
2919029,FT,1.0,0.0,0.0,0.0,4.0,0.0,3,3,0,0
2919027,FT,2.0,2.0,1.0,0.0,3.0,3.0,1,1,0,0
2920349,FT,1.0,2.0,1.0,0.0,4.0,4.0,1,0,0,1
2920350,FT,3.0,1.0,2.0,0.0,3.0,8.0,4,1,0,0
2920353,FT,0.0,0.0,0.0,0.0,1.0,2.0,1,0,0,0
2920352,FT,1.0,1.0,1.0,1.0,2.0,1.0,1,2,0,0
2920351,FT,8.0,0.0,4.0,0.0,6.0,4.0,2,1,0,0
2876234,Postp.,,,,,,,0,0,0,0
2919036,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2919035,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2919037,FT,4.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2919038,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2919039,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2919040,FT,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2918831,FT,1.0,1.0,0.0,0.0,2.0,5.0,2,3,0,1
2918834,FT,1.0,1.0,0.0,1.0,3.0,7.0,4,3,0,0
2918837,FT,1.0,1.0,0.0,0.0,4.0,6.0,4,2,0,0
2918838,FT,4.0,1.0,0.0,0.0,10.0,0.0,2,1,0,0
2918840,FT,0.0,2.0,0.0,1.0,6.0,4.0,1,2,0,0
2918841,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2918842,FT,3.0,0.0,2.0,0.0,1.0,1.0,0,2,1,0
2918845,FT,2.0,3.0,0.0,1.0,5.0,3.0,2,2,0,0
2918832,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2918835,FT,2.0,0.0,1.0,0.0,3.0,6.0,2,4,0,0
2918839,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918816,FT,2.0,2.0,1.0,0.0,1.0,7.0,0,1,0,0
2918833,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2918836,FT,1.0,1.0,0.0,0.0,4.0,6.0,2,3,0,0
2918843,FT,2.0,3.0,0.0,1.0,5.0,4.0,2,3,0,0
2918846,FT,2.0,0.0,1.0,0.0,0.0,5.0,2,2,0,0
2918844,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2830285,Postp.,,,,,,,0,0,0,0
2830286,Postp.,,,,,,,0,0,0,0
2830287,Postp.,,,,,,,0,0,0,0
2830500,Postp.,,,,,,,0,0,0,0
2830501,Postp.,,,,,,,0,0,0,0
2830502,Postp.,,,,,,,0,0,0,0
2920390,FT,3.0,0.0,0.0,0.0,2.0,6.0,1,2,0,0
2920321,FT,1.0,1.0,0.0,1.0,5.0,2.0,2,2,1,1
2920322,FT,0.0,2.0,0.0,1.0,10.0,2.0,1,6,0,0
2920323,FT,2.0,0.0,0.0,0.0,3.0,8.0,2,3,0,0
2920355,FT,2.0,1.0,1.0,1.0,8.0,2.0,2,2,0,0
2844276,FT,3.0,1.0,2.0,0.0,5.0,9.0,1,1,0,0
2844277,FT,2.0,1.0,1.0,1.0,5.0,0.0,2,2,0,0
2844278,FT,2.0,1.0,0.0,1.0,6.0,6.0,1,4,0,0
2918338,Postp.,,,,,,,0,0,0,0
2918339,Postp.,,,,,,,0,0,0,0
2918340,Postp.,,,,,,,0,0,0,0
2918341,Postp.,,,,,,,0,0,0,0
2918342,Postp.,,,,,,,0,0,0,0
2918343,Postp.,,,,,,,0,0,0,0
2918344,Postp.,,,,,,,0,0,0,0
2918345,Postp.,,,,,,,0,0,0,0
2919645,FT,2.0,2.0,1.0,0.0,12.0,4.0,0,1,0,0
2920289,FT,0.0,3.0,0.0,3.0,2.0,8.0,0,0,0,0
2920299,FT,1.0,1.0,0.0,1.0,5.0,2.0,1,3,0,0
2920300,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2920311,FT,1.0,2.0,1.0,1.0,3.0,5.0,2,3,0,0
2920319,FT,1.0,0.0,0.0,0.0,8.0,1.0,0,3,0,0
2920316,FT,2.0,0.0,0.0,0.0,1.0,7.0,2,4,0,1
2920314,FT,1.0,1.0,0.0,0.0,6.0,2.0,5,2,0,0
2918320,FT,2.0,2.0,2.0,0.0,7.0,6.0,3,2,0,0
2918323,FT,1.0,3.0,0.0,1.0,9.0,8.0,3,6,1,0
2918255,FT,3.0,4.0,0.0,1.0,5.0,2.0,1,4,0,0
2918256,FT,2.0,1.0,1.0,0.0,5.0,3.0,2,2,0,0
2918257,FT,2.0,0.0,0.0,0.0,3.0,3.0,2,4,0,0
2918262,FT,3.0,2.0,2.0,0.0,3.0,3.0,2,2,0,1
2918263,FT,0.0,2.0,0.0,1.0,4.0,6.0,1,0,0,0
2918264,FT,0.0,1.0,0.0,1.0,5.0,3.0,0,1,0,0
2918265,FT,2.0,1.0,2.0,0.0,4.0,6.0,1,2,0,0
2918266,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,1,0
2918267,FT,1.0,0.0,1.0,0.0,1.0,7.0,3,3,0,0
2918268,FT,3.0,0.0,2.0,0.0,1.0,5.0,1,1,0,0
2918269,FT,0.0,1.0,0.0,1.0,2.0,4.0,1,3,0,0
2918270,FT,1.0,0.0,1.0,0.0,4.0,4.0,4,1,0,1
2918272,FT,1.0,5.0,1.0,5.0,0.0,0.0,0,0,0,0
2918273,FT,3.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2918274,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918275,FT,0.0,1.0,0.0,0.0,5.0,2.0,4,3,0,0
2918276,FT,1.0,0.0,0.0,0.0,0.0,5.0,3,2,0,0
2918277,FT,3.0,1.0,3.0,1.0,2.0,1.0,3,2,0,0
2918278,FT,1.0,1.0,0.0,0.0,1.0,8.0,3,0,0,0
2918279,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2918280,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2918281,FT,1.0,0.0,0.0,0.0,7.0,4.0,2,0,0,0
2918282,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2918283,FT,1.0,1.0,1.0,1.0,4.0,3.0,0,3,0,0
2918284,FT,2.0,0.0,2.0,0.0,4.0,2.0,0,4,0,0
2918285,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2918287,FT,0.0,0.0,0.0,0.0,5.0,2.0,3,2,0,0
2918288,FT,2.0,1.0,1.0,0.0,8.0,4.0,2,3,0,0
2918289,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2918290,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2918291,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2918292,FT,3.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2918293,FT,1.0,2.0,0.0,2.0,12.0,2.0,4,3,0,0
2918294,FT,0.0,0.0,0.0,0.0,5.0,4.0,2,2,0,0
2918295,FT,3.0,0.0,1.0,0.0,6.0,2.0,2,2,0,0
2918296,FT,5.0,1.0,1.0,1.0,6.0,4.0,3,3,0,0
2918297,FT,1.0,1.0,1.0,0.0,5.0,8.0,2,1,0,0
2918298,FT,0.0,2.0,0.0,2.0,6.0,5.0,2,2,0,0
2918301,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2918303,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2918305,FT,1.0,2.0,0.0,0.0,7.0,9.0,1,3,0,0
2918306,FT,1.0,1.0,1.0,0.0,10.0,4.0,3,3,0,0
2918308,FT,1.0,0.0,1.0,0.0,6.0,5.0,3,1,1,1
2918309,FT,0.0,0.0,0.0,0.0,6.0,2.0,4,2,0,0
2918310,FT,3.0,2.0,0.0,2.0,4.0,12.0,3,2,0,0
2918311,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2918312,FT,0.0,0.0,0.0,0.0,9.0,2.0,3,2,0,0
2918314,FT,2.0,2.0,0.0,2.0,6.0,0.0,2,2,0,1
2918315,FT,1.0,3.0,1.0,1.0,3.0,10.0,3,1,0,0
2918316,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2918317,FT,1.0,3.0,0.0,2.0,8.0,2.0,1,3,0,0
2918318,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918319,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2918321,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2918322,FT,5.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2918324,FT,5.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2918325,FT,1.0,1.0,1.0,1.0,6.0,4.0,2,2,1,0
2918327,FT,0.0,2.0,0.0,2.0,5.0,3.0,0,0,0,0
2918328,FT,3.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2918330,FT,1.0,2.0,0.0,0.0,0.0,4.0,1,2,0,0
2918331,FT,2.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2918333,FT,1.0,3.0,0.0,2.0,3.0,5.0,0,0,0,0
2918334,FT,2.0,3.0,1.0,1.0,4.0,8.0,1,3,0,0
2918258,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2918259,FT,0.0,1.0,0.0,1.0,9.0,1.0,5,3,0,0
2918260,FT,3.0,1.0,2.0,0.0,5.0,5.0,0,3,0,0
2918261,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2918300,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918302,FT,0.0,0.0,0.0,0.0,3.0,3.0,1,4,0,0
2918304,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2918307,FT,2.0,0.0,1.0,0.0,2.0,6.0,2,1,0,0
2918313,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2918326,FT,1.0,1.0,0.0,0.0,3.0,9.0,1,3,0,0
2918329,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2918332,FT,2.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2918299,FT,1.0,1.0,1.0,0.0,4.0,3.0,0,1,0,0
2920306,FT,2.0,1.0,2.0,0.0,4.0,2.0,1,0,0,0
2920307,FT,0.0,3.0,0.0,1.0,5.0,1.0,2,1,0,0
2920308,FT,0.0,2.0,0.0,1.0,2.0,6.0,0,1,0,0
2918254,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918228,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2892759,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,1
2892700,Postp.,,,,,,,0,0,0,0
2892760,FT,3.0,1.0,0.0,0.0,12.0,3.0,0,2,0,0
2906849,FT,3.0,0.0,1.0,0.0,14.0,1.0,2,1,0,0
2906850,FT,1.0,0.0,0.0,0.0,8.0,5.0,0,1,0,0
2918170,FT,2.0,0.0,0.0,0.0,5.0,4.0,2,3,0,1
2918155,FT,1.0,1.0,1.0,0.0,11.0,4.0,4,2,0,0
2918251,FT,0.0,2.0,0.0,0.0,3.0,5.0,1,1,0,0
2920258,FT,2.0,3.0,1.0,2.0,3.0,1.0,1,3,0,0
2919450,FT,3.0,3.0,2.0,2.0,2.0,7.0,3,0,0,0
2919451,FT,5.0,0.0,2.0,0.0,13.0,0.0,0,0,0,0
2920326,FT,0.0,1.0,0.0,1.0,4.0,2.0,3,2,1,1
2920327,FT,2.0,2.0,0.0,1.0,7.0,1.0,3,2,0,1
2920328,FT,2.0,4.0,0.0,2.0,3.0,2.0,2,1,0,0
2920335,FT,0.0,0.0,0.0,0.0,3.0,5.0,0,1,0,0
2920336,FT,3.0,3.0,2.0,1.0,6.0,4.0,3,1,0,0
2920393,FT,2.0,3.0,2.0,2.0,4.0,6.0,2,0,0,0
2921028,FT,2.0,1.0,1.0,0.0,0.0,0.0,1,1,0,0
2917793,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2917794,FT,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2917795,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2917796,FT,1.0,1.0,1.0,0.0,6.0,8.0,2,1,0,0
2917797,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2920958,FT,1.0,2.0,1.0,1.0,11.0,3.0,0,4,0,0
2920959,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2920960,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2920961,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2920962,FT,1.0,1.0,1.0,0.0,4.0,5.0,2,3,0,0
2920963,FT,2.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0
2920964,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2920965,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2920966,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2920967,FT,4.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2920968,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2920970,FT,4.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2920972,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2920973,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2920971,Postp.,,,,,,,0,0,0,0
2919030,FT,0.0,2.0,0.0,0.0,4.0,4.0,3,4,0,0
2918346,FT,1.0,0.0,1.0,0.0,3.0,5.0,3,2,0,0
2918347,FT,1.0,1.0,1.0,0.0,3.0,3.0,2,5,0,1
2920448,FT,0.0,2.0,0.0,1.0,1.0,4.0,2,3,0,0
2920449,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2920984,FT,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2920264,FT,6.0,0.0,5.0,0.0,11.0,0.0,0,2,0,0
2920265,FT,3.0,1.0,1.0,1.0,5.0,1.0,0,0,0,0
2919445,FT,1.0,4.0,0.0,2.0,1.0,3.0,1,2,0,0
2915769,FT,5.0,0.0,3.0,0.0,8.0,1.0,3,3,0,0
2915770,FT,4.0,0.0,2.0,0.0,8.0,2.0,1,0,0,0
2920281,FT,1.0,2.0,1.0,1.0,4.0,3.0,5,5,0,0
2920270,FT,0.0,1.0,0.0,1.0,2.0,4.0,2,1,0,0
2920273,FT,2.0,2.0,0.0,0.0,8.0,3.0,3,0,0,0
2920274,FT,2.0,1.0,0.0,1.0,5.0,4.0,3,2,0,0
2920276,FT,2.0,3.0,0.0,2.0,2.0,12.0,1,3,0,1
2920277,FT,3.0,0.0,1.0,0.0,3.0,4.0,3,1,0,0
2920279,FT,4.0,1.0,2.0,0.0,8.0,2.0,1,3,0,0
2920282,FT,2.0,0.0,2.0,0.0,0.0,5.0,3,2,0,1
2920283,FT,0.0,1.0,0.0,1.0,9.0,2.0,2,3,0,0
2920301,FT,0.0,1.0,0.0,0.0,8.0,4.0,3,4,0,0
2920303,FT,0.0,0.0,0.0,0.0,8.0,2.0,2,1,0,0
2920302,FT,1.0,2.0,0.0,1.0,5.0,3.0,1,4,0,0
2920992,FT,0.0,4.0,0.0,4.0,6.0,3.0,1,2,0,0
2921001,FT,0.0,3.0,0.0,2.0,8.0,4.0,1,1,2,0
2920271,FT,4.0,1.0,3.0,1.0,4.0,3.0,4,2,0,1
2920272,FT,1.0,3.0,0.0,2.0,7.0,4.0,3,2,0,0
2920278,FT,2.0,1.0,0.0,1.0,3.0,5.0,6,3,1,0
2920280,FT,2.0,0.0,1.0,0.0,7.0,5.0,7,2,1,0
2920286,FT,0.0,0.0,0.0,0.0,1.0,9.0,4,2,0,0
2920275,FT,2.0,1.0,0.0,1.0,2.0,5.0,1,1,0,0
2920287,FT,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2920312,FT,1.0,4.0,0.0,2.0,2.0,4.0,0,1,0,0
2920320,FT,1.0,1.0,1.0,1.0,7.0,2.0,0,2,0,0
2825360,FT,0.0,1.0,0.0,0.0,3.0,6.0,2,1,2,0
2920455,FT,1.0,3.0,0.0,1.0,1.0,2.0,1,1,0,0
2920357,FT,1.0,2.0,1.0,0.0,1.0,12.0,1,0,0,0
2920348,FT,3.0,1.0,2.0,0.0,2.0,2.0,1,1,1,0
2920362,FT,6.0,0.0,2.0,0.0,9.0,0.0,0,0,0,0
2920363,FT,0.0,4.0,0.0,3.0,4.0,4.0,0,0,0,0
2920361,FT,5.0,1.0,2.0,0.0,4.0,4.0,0,1,0,0
2920358,FT,1.0,1.0,1.0,1.0,5.0,3.0,0,2,0,0
2920359,FT,1.0,2.0,1.0,0.0,2.0,5.0,2,1,0,0
2920364,FT,2.0,2.0,1.0,2.0,2.0,1.0,1,1,0,0
2921009,FT,8.0,0.0,6.0,0.0,2.0,1.0,1,0,0,0
2920360,FT,1.0,0.0,1.0,0.0,3.0,1.0,2,3,0,1
2919667,FT,0.0,1.0,0.0,1.0,7.0,7.0,1,3,0,0
2919668,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2919669,FT,0.0,0.0,0.0,0.0,2.0,0.0,0,1,0,0
2919670,FT,0.0,1.0,0.0,1.0,5.0,0.0,0,3,0,0
2919671,FT,1.0,1.0,1.0,0.0,9.0,2.0,0,1,0,0
2919672,FT,1.0,0.0,1.0,0.0,2.0,4.0,1,1,0,0
2921004,FT,0.0,1.0,0.0,1.0,9.0,1.0,3,2,0,0
2920298,FT,0.0,4.0,0.0,3.0,7.0,3.0,0,1,0,0
2920266,FT,4.0,0.0,1.0,0.0,4.0,4.0,2,2,0,1
2921014,FT,2.0,1.0,0.0,0.0,2.0,9.0,1,2,0,1
2921013,FT,0.0,1.0,0.0,0.0,3.0,6.0,6,5,1,1
2920454,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2920255,FT,1.0,1.0,0.0,0.0,4.0,5.0,1,0,0,0
2920256,FT,0.0,0.0,0.0,0.0,5.0,2.0,1,2,0,0
2920707,FT,1.0,1.0,1.0,0.0,2.0,0.0,2,3,0,0
2920245,FT,0.0,4.0,0.0,0.0,5.0,1.0,0,2,0,0
2919251,FT,1.0,3.0,0.0,2.0,9.0,2.0,1,0,0,0
2920288,FT,0.0,7.0,0.0,3.0,1.0,11.0,3,2,0,0
2921027,FT,1.0,1.0,1.0,0.0,0.0,0.0,2,0,0,0
2921010,FT,4.0,1.0,3.0,0.0,4.0,1.0,1,3,0,0
2921002,FT,0.0,0.0,0.0,0.0,0.0,6.0,1,4,0,0
2920453,FT,1.0,1.0,1.0,1.0,14.0,1.0,3,2,0,0
2919448,FT,0.0,2.0,0.0,1.0,5.0,2.0,1,2,0,0
2919459,FT,0.0,0.0,0.0,0.0,5.0,5.0,1,1,0,0
2920711,FT,1.0,4.0,0.0,1.0,2.0,8.0,2,3,0,0
2920712,FT,5.0,0.0,3.0,0.0,8.0,4.0,2,2,0,0
2920743,FT,1.0,0.0,0.0,0.0,9.0,2.0,2,2,0,0
2920744,FT,2.0,1.0,0.0,1.0,5.0,3.0,2,2,0,0
2919590,FT,1.0,4.0,0.0,2.0,3.0,1.0,0,0,0,0
2919628,FT,1.0,2.0,1.0,1.0,5.0,4.0,2,0,0,0
2919631,FT,3.0,0.0,2.0,0.0,3.0,6.0,2,2,0,0
2919584,FT,1.0,3.0,1.0,3.0,7.0,5.0,1,0,1,0
2919627,FT,1.0,2.0,1.0,1.0,4.0,5.0,2,1,0,0
2919629,FT,2.0,3.0,1.0,1.0,6.0,7.0,2,1,0,0
2919630,FT,3.0,3.0,3.0,0.0,2.0,8.0,1,1,0,0
2919634,FT,0.0,2.0,0.0,1.0,2.0,4.0,1,3,0,0
2920268,FT,2.0,3.0,1.0,2.0,4.0,3.0,3,3,0,0
2920291,FT,1.0,2.0,0.0,0.0,3.0,5.0,3,3,0,0
2920342,FT,1.0,0.0,0.0,0.0,5.0,5.0,2,1,0,0
2920341,FT,2.0,0.0,0.0,0.0,3.0,4.0,0,1,0,0
2920340,FT,6.0,1.0,2.0,1.0,4.0,4.0,2,1,0,0
2920294,FT,1.0,1.0,0.0,0.0,8.0,1.0,1,3,0,0
2920290,FT,0.0,1.0,0.0,1.0,2.0,2.0,3,3,0,1
2920295,FT,1.0,1.0,1.0,1.0,5.0,0.0,1,2,0,1
2920296,FT,1.0,0.0,1.0,0.0,4.0,4.0,3,3,0,1
2920447,FT,0.0,0.0,0.0,0.0,5.0,1.0,5,2,0,0
2920292,FT,4.0,0.0,3.0,0.0,5.0,6.0,0,2,0,0
2920293,FT,1.0,2.0,1.0,1.0,7.0,3.0,2,4,0,0
2920408,FT,1.0,1.0,0.0,0.0,2.0,5.0,2,0,0,0
2920343,FT,3.0,0.0,0.0,0.0,2.0,2.0,4,1,0,0
2919023,FT,3.0,0.0,1.0,0.0,7.0,1.0,0,2,0,0
2919022,FT,2.0,3.0,2.0,2.0,4.0,6.0,1,1,1,1
2920339,FT,1.0,0.0,0.0,0.0,2.0,3.0,0,0,0,0
2920254,FT,3.0,0.0,2.0,0.0,4.0,6.0,0,0,0,0
