Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2885829,FT,0.0,0.0,0.0,0.0,1.0,2.0,1,2,0,0
2885830,FT,2.0,2.0,1.0,0.0,1.0,2.0,2,3,0,0
2885832,FT,2.0,1.0,0.0,0.0,0.0,0.0,3,1,0,0
2885599,FT,1.0,1.0,0.0,1.0,8.0,5.0,2,4,0,1
2861938,FT,2.0,0.0,0.0,0.0,5.0,2.0,2,2,0,0
2861935,FT,2.0,1.0,1.0,1.0,3.0,11.0,3,2,1,0
2794425,FT,4.0,0.0,2.0,0.0,4.0,3.0,1,4,0,0
2902936,FT,2.0,1.0,1.0,0.0,5.0,1.0,3,7,2,2
2902937,FT,3.0,3.0,0.0,1.0,11.0,0.0,2,2,0,0
2902938,FT,3.0,2.0,3.0,0.0,3.0,3.0,1,0,0,0
2902940,FT,2.0,0.0,1.0,0.0,4.0,2.0,5,1,0,0
2902941,FT,0.0,0.0,0.0,0.0,8.0,2.0,3,3,0,0
2902942,FT,1.0,2.0,1.0,1.0,7.0,5.0,2,1,1,1
2902943,FT,4.0,1.0,2.0,0.0,2.0,0.0,2,2,1,0
2914901,FT,2.0,3.0,2.0,2.0,5.0,4.0,2,6,0,1
2912498,FT,1.0,1.0,0.0,0.0,2.0,7.0,3,2,0,0
2912499,FT,1.0,2.0,0.0,1.0,7.0,4.0,1,4,0,1
2914936,FT,2.0,1.0,0.0,1.0,7.0,1.0,3,2,0,0
2915043,FT,5.0,7.0,3.0,2.0,9.0,5.0,0,1,0,0
2915047,FT,3.0,3.0,1.0,2.0,3.0,4.0,3,4,0,0
2915048,FT,0.0,3.0,0.0,1.0,1.0,7.0,0,1,0,0
2915474,FT,1.0,0.0,0.0,0.0,7.0,6.0,2,4,0,1
2915045,FT,1.0,1.0,0.0,1.0,7.0,3.0,2,2,0,1
2915040,FT,2.0,0.0,1.0,0.0,8.0,3.0,1,4,0,1
2915041,FT,2.0,3.0,0.0,2.0,1.0,3.0,1,2,0,0
2915046,FT,3.0,2.0,2.0,0.0,2.0,6.0,3,5,0,0
2915186,FT,3.0,2.0,1.0,0.0,4.0,10.0,4,3,0,0
2872067,FT,5.0,2.0,3.0,0.0,4.0,1.0,3,1,0,0
2872068,FT,3.0,3.0,1.0,0.0,2.0,2.0,1,1,0,0
2872069,FT,0.0,1.0,0.0,0.0,4.0,5.0,1,1,0,0
2912071,FT,0.0,0.0,0.0,0.0,7.0,1.0,2,1,0,0
2912671,FT,0.0,4.0,0.0,1.0,2.0,9.0,0,0,0,0
2912672,FT,0.0,1.0,0.0,0.0,9.0,9.0,1,2,0,0
2912673,FT,1.0,5.0,1.0,2.0,4.0,9.0,1,2,0,0
2912674,FT,0.0,0.0,0.0,0.0,4.0,8.0,2,0,0,0
2912675,FT,0.0,4.0,0.0,1.0,2.0,4.0,2,2,0,0
2912676,FT,0.0,0.0,0.0,0.0,4.0,3.0,1,3,0,0
2914833,FT,0.0,2.0,0.0,1.0,4.0,2.0,2,3,0,0
2915157,FT,1.0,1.0,1.0,1.0,12.0,7.0,1,3,0,0
2915158,FT,0.0,3.0,0.0,3.0,12.0,4.0,1,3,0,0
2915159,FT,1.0,2.0,1.0,1.0,4.0,6.0,0,0,0,0
2915183,FT,0.0,0.0,0.0,0.0,4.0,4.0,3,4,0,0
2915184,FT,2.0,1.0,0.0,0.0,3.0,3.0,1,2,0,0
2915185,FT,3.0,1.0,2.0,1.0,6.0,4.0,1,1,0,0
2915187,FT,0.0,3.0,0.0,3.0,8.0,3.0,2,0,0,0
2915077,FT,3.0,2.0,1.0,1.0,1.0,9.0,2,1,0,0
2903856,FT,2.0,0.0,0.0,0.0,5.0,2.0,1,1,0,0
2903857,FT,0.0,1.0,0.0,0.0,6.0,3.0,2,5,0,0
2903858,FT,1.0,3.0,1.0,1.0,0.0,8.0,1,2,0,0
2903859,FT,2.0,3.0,1.0,3.0,8.0,1.0,2,3,0,0
2903860,FT,1.0,0.0,1.0,0.0,3.0,1.0,2,4,0,0
2912662,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2912663,FT,5.0,0.0,1.0,0.0,4.0,2.0,2,4,0,1
2912664,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2912665,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2912666,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2912667,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2915181,FT,0.0,0.0,0.0,0.0,5.0,2.0,2,3,0,0
2915351,Postp.,,,,,,,0,0,0,0
2914453,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2914870,FT,1.0,1.0,0.0,0.0,5.0,0.0,2,1,0,0
2915353,Postp.,,,,,,,0,0,0,0
2900826,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2910521,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2882269,FT,1.0,1.0,1.0,0.0,1.0,6.0,2,2,0,0
2882270,FT,1.0,1.0,0.0,1.0,11.0,5.0,0,2,0,0
2882271,FT,1.0,2.0,0.0,2.0,5.0,4.0,3,1,0,1
2882272,FT,2.0,2.0,2.0,1.0,6.0,2.0,4,3,0,0
2915056,FT,3.0,0.0,3.0,0.0,3.0,5.0,3,2,0,0
2915057,FT,0.0,2.0,0.0,0.0,1.0,7.0,2,2,0,0
2915058,FT,1.0,1.0,1.0,0.0,7.0,3.0,1,3,0,0
2915055,FT,0.0,0.0,0.0,0.0,2.0,3.0,1,2,0,0
2844264,FT,2.0,1.0,0.0,0.0,8.0,7.0,4,0,0,0
2844265,FT,3.0,2.0,2.0,0.0,8.0,4.0,1,1,0,0
2914902,FT,3.0,1.0,2.0,1.0,5.0,5.0,4,5,0,0
2915051,FT,2.0,2.0,1.0,2.0,7.0,3.0,3,3,0,1
2915190,Postp.,,,,,,,0,0,0,0
2915052,FT,2.0,3.0,1.0,1.0,6.0,4.0,3,3,0,0
2915053,FT,4.0,4.0,1.0,3.0,12.0,1.0,2,2,0,0
2915163,Postp.,,,,,,,0,0,0,0
2915059,FT,0.0,4.0,0.0,3.0,0.0,8.0,1,0,1,0
2915094,FT,2.0,0.0,0.0,0.0,1.0,4.0,2,1,0,0
2915095,FT,0.0,0.0,0.0,0.0,6.0,6.0,3,3,0,0
2915079,FT,1.0,0.0,0.0,0.0,4.0,2.0,1,2,0,0
2915362,FT,3.0,0.0,2.0,0.0,6.0,1.0,0,0,0,0
2915471,FT,1.0,1.0,0.0,0.0,2.0,8.0,0,0,0,0
2915171,FT,1.0,1.0,0.0,1.0,6.0,6.0,1,4,0,1
2843040,FT,3.0,0.0,2.0,0.0,4.0,6.0,1,2,0,0
2843241,FT,2.0,2.0,1.0,0.0,2.0,6.0,1,2,0,0
2843242,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1
2843243,FT,4.0,2.0,2.0,0.0,0.0,0.0,0,0,0,0
2843244,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2843245,FT,1.0,3.0,0.0,2.0,10.0,2.0,4,1,0,0
2843246,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2843248,FT,1.0,1.0,0.0,0.0,4.0,0.0,2,0,0,0
2843249,FT,2.0,1.0,2.0,0.0,1.0,4.0,2,2,0,0
2843250,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2915073,FT,2.0,1.0,1.0,0.0,10.0,1.0,0,0,0,0
2915156,FT,1.0,1.0,1.0,0.0,4.0,4.0,0,2,0,0
2805900,FT,2.0,2.0,1.0,1.0,6.0,4.0,1,1,0,0
2806295,FT,1.0,1.0,0.0,0.0,3.0,6.0,0,0,0,0
2806296,FT,0.0,1.0,0.0,1.0,4.0,2.0,3,2,0,0
2884092,FT,1.0,0.0,1.0,0.0,2.0,6.0,0,0,0,0
2884097,FT,0.0,2.0,0.0,1.0,7.0,2.0,2,2,1,0
2915081,FT,3.0,2.0,1.0,1.0,0.0,8.0,1,2,0,0
2915469,FT,0.0,0.0,0.0,0.0,2.0,2.0,2,3,1,0
2915060,FT,2.0,1.0,1.0,0.0,5.0,5.0,2,4,1,1
2915180,FT,1.0,0.0,0.0,0.0,10.0,2.0,2,1,0,0
2915164,FT,2.0,1.0,1.0,0.0,9.0,11.0,2,2,0,0
2915321,FT,1.0,3.0,0.0,2.0,4.0,0.0,2,4,0,0
2915470,FT,0.0,1.0,0.0,0.0,1.0,9.0,1,3,0,0
2915173,FT,2.0,1.0,0.0,0.0,3.0,2.0,3,1,1,1
2915358,FT,9.0,1.0,5.0,1.0,0.0,0.0,0,0,0,0
2915175,FT,3.0,1.0,1.0,1.0,8.0,1.0,1,2,0,1
2915320,FT,3.0,2.0,1.0,0.0,7.0,3.0,0,2,0,0
2911996,FT,1.0,2.0,1.0,1.0,3.0,8.0,1,2,1,0
2915078,FT,5.0,0.0,3.0,0.0,2.0,2.0,0,0,0,0
2914491,FT,1.0,4.0,0.0,3.0,11.0,6.0,1,0,0,0
2914816,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2915042,FT,1.0,1.0,0.0,0.0,6.0,2.0,1,3,0,0
2915178,FT,1.0,1.0,1.0,1.0,7.0,2.0,1,1,0,0
2915179,FT,0.0,0.0,0.0,0.0,13.0,0.0,1,1,0,0
2915363,FT,1.0,1.0,0.0,0.0,2.0,3.0,2,3,0,2
2915352,FT,2.0,2.0,2.0,0.0,3.0,4.0,3,2,0,0
2915160,FT,2.0,1.0,2.0,1.0,5.0,4.0,1,1,0,0
2915161,FT,1.0,3.0,0.0,1.0,3.0,4.0,2,1,0,0
2915162,FT,1.0,3.0,1.0,3.0,1.0,2.0,1,0,0,0
2915172,FT,0.0,2.0,0.0,1.0,1.0,3.0,0,1,0,0
2915085,FT,1.0,0.0,1.0,0.0,4.0,6.0,3,0,0,0
2915082,FT,6.0,2.0,1.0,1.0,6.0,4.0,3,1,0,0
2915084,FT,2.0,1.0,1.0,0.0,4.0,2.0,1,1,0,0
2915086,FT,2.0,0.0,2.0,0.0,2.0,1.0,2,0,0,0
2915083,FT,2.0,1.0,1.0,0.0,6.0,6.0,2,2,1,1
2915071,FT,2.0,0.0,1.0,0.0,5.0,3.0,3,1,1,0
2915354,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2915202,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2915203,FT,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
