Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2801035,FT,1.0,1.0,1.0,0.0,5.0,3.0,5,1,1,0
2801029,FT,1.0,1.0,0.0,1.0,14.0,3.0,2,5,0,0
2792697,FT,1.0,1.0,1.0,1.0,13.0,5.0,1,0,0,0
2905734,FT,0.0,1.0,0.0,0.0,1.0,4.0,1,3,0,0
2905735,FT,0.0,1.0,0.0,0.0,6.0,4.0,2,0,0,0
2795749,FT,0.0,0.0,0.0,0.0,1.0,1.0,2,2,0,0
2795748,FT,1.0,2.0,1.0,1.0,1.0,6.0,4,0,1,0
2795750,FT,1.0,2.0,1.0,0.0,1.0,5.0,3,3,0,0
2901675,FT,0.0,3.0,0.0,2.0,2.0,14.0,2,1,1,0
2901676,FT,1.0,0.0,0.0,0.0,2.0,6.0,0,1,0,0
2842376,FT,1.0,2.0,0.0,1.0,2.0,4.0,0,4,0,0
2842377,FT,2.0,1.0,1.0,1.0,3.0,1.0,4,5,1,0
2865767,FT,0.0,0.0,0.0,0.0,4.0,3.0,2,3,0,0
2865770,FT,1.0,1.0,0.0,1.0,10.0,3.0,2,4,0,0
2838797,FT,2.0,0.0,0.0,0.0,5.0,5.0,2,3,0,0
2838795,FT,1.0,0.0,0.0,0.0,4.0,3.0,2,7,0,1
2838798,FT,0.0,3.0,0.0,1.0,6.0,1.0,1,0,0,0
2800849,FT,1.0,3.0,0.0,2.0,11.0,2.0,2,1,0,1
2800850,FT,1.0,1.0,0.0,0.0,4.0,1.0,3,8,0,0
2842030,FT,3.0,3.0,0.0,2.0,9.0,3.0,3,7,0,1
2905719,,,,,,,,0,0,0,0
2893712,FT,5.0,4.0,2.0,2.0,3.0,5.0,1,2,0,0
2893713,FT,2.0,0.0,1.0,0.0,4.0,1.0,5,2,0,1
2868745,Abd.,0.0,0.0,0.0,0.0,2.0,1.0,0,0,0,0
2868747,FT,2.0,0.0,0.0,0.0,3.0,1.0,0,2,0,0
2855926,FT,1.0,2.0,0.0,1.0,5.0,1.0,4,5,0,1
2855929,FT,1.0,2.0,0.0,1.0,3.0,2.0,0,2,0,0
2855931,FT,3.0,1.0,1.0,1.0,2.0,9.0,2,4,0,0
2853670,FT,2.0,0.0,0.0,0.0,9.0,2.0,0,2,0,0
2905705,FT,3.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2872787,FT,2.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2835581,FT,1.0,0.0,1.0,0.0,2.0,4.0,4,0,0,0
2907463,Postp.,,,,,,,0,0,0,0
2907668,FT,1.0,1.0,1.0,0.0,9.0,4.0,1,1,1,0
2795534,FT,2.0,2.0,1.0,1.0,0.0,4.0,2,5,0,0
2907654,FT,2.0,0.0,1.0,0.0,4.0,3.0,1,3,0,0
2907655,FT,0.0,4.0,0.0,0.0,2.0,4.0,2,2,0,0
2907656,FT,4.0,0.0,1.0,0.0,4.0,4.0,0,1,0,0
2907645,FT,2.0,1.0,0.0,1.0,10.0,3.0,4,3,0,0
2907646,FT,0.0,4.0,0.0,2.0,6.0,3.0,2,1,1,0
2907647,FT,2.0,0.0,0.0,0.0,0.0,8.0,1,0,0,0
2907648,FT,2.0,0.0,1.0,0.0,0.0,2.0,3,3,0,0
2907649,FT,1.0,0.0,0.0,0.0,2.0,6.0,2,1,0,0
2907650,FT,2.0,1.0,1.0,0.0,9.0,7.0,3,1,0,0
2835439,FT,1.0,2.0,0.0,2.0,4.0,4.0,1,1,0,0
2857389,FT,5.0,1.0,3.0,1.0,3.0,7.0,2,2,0,0
2857390,FT,3.0,2.0,2.0,0.0,3.0,6.0,1,0,2,0
2907671,FT,2.0,0.0,1.0,0.0,2.0,3.0,3,2,1,0
2906703,FT,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2906705,FT,1.0,0.0,1.0,0.0,2.0,7.0,1,1,0,0
2907433,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2907436,FT,2.0,2.0,0.0,0.0,3.0,5.0,0,3,1,0
2907438,FT,4.0,2.0,0.0,1.0,6.0,8.0,2,1,0,0
2907439,FT,5.0,0.0,4.0,0.0,10.0,5.0,0,1,0,0
2907435,FT,3.0,1.0,2.0,0.0,3.0,1.0,0,0,0,0
2907677,FT,4.0,0.0,2.0,0.0,8.0,5.0,1,3,0,0
2907674,FT,1.0,1.0,0.0,0.0,3.0,5.0,1,4,1,0
2907497,FT,1.0,1.0,0.0,0.0,3.0,3.0,7,1,0,0
2905821,FT,1.0,1.0,0.0,0.0,7.0,2.0,2,1,0,0
2905704,FT,8.0,0.0,1.0,0.0,5.0,0.0,3,1,0,0
2907472,FT,0.0,2.0,0.0,1.0,2.0,8.0,2,1,1,0
2907641,FT,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2907643,FT,1.0,0.0,0.0,0.0,4.0,4.0,2,2,0,1
2907657,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2907661,FT,1.0,2.0,0.0,2.0,14.0,6.0,2,2,0,0
2907666,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2907459,FT,1.0,2.0,0.0,2.0,6.0,4.0,1,5,0,0
2907465,FT,1.0,0.0,0.0,0.0,8.0,1.0,2,3,0,0
2907478,FT,0.0,0.0,0.0,0.0,4.0,4.0,3,3,0,0
2907460,FT,0.0,0.0,0.0,0.0,4.0,7.0,0,2,0,1
2907461,FT,3.0,4.0,2.0,1.0,3.0,6.0,0,0,0,0
2907673,FT,0.0,0.0,0.0,0.0,7.0,6.0,0,3,0,0
2748062,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2907473,FT,1.0,0.0,0.0,0.0,2.0,6.0,3,4,1,0
2907475,FT,0.0,1.0,0.0,0.0,5.0,1.0,1,3,0,0
2907477,FT,1.0,1.0,0.0,0.0,3.0,6.0,1,2,0,0
2907474,FT,0.0,1.0,0.0,1.0,6.0,7.0,3,4,0,0
2907476,FT,0.0,1.0,0.0,1.0,6.0,2.0,2,4,0,1
2907698,FT,1.0,2.0,1.0,0.0,4.0,5.0,0,2,0,0
2907669,FT,1.0,0.0,0.0,0.0,3.0,8.0,3,2,1,1
2823767,FT,1.0,4.0,0.0,2.0,8.0,1.0,0,3,0,0
2856857,FT,3.0,0.0,1.0,0.0,3.0,5.0,1,2,0,0
2856862,1st Half,1.0,0.0,,,3.0,2.0,1,0,0,0
2907652,FT,0.0,0.0,0.0,0.0,3.0,6.0,3,0,1,0
2907442,FT,0.0,0.0,0.0,0.0,2.0,4.0,0,2,0,0
2907670,FT,0.0,0.0,0.0,0.0,2.0,4.0,2,3,0,0
2906750,FT,4.0,1.0,0.0,0.0,2.0,3.0,2,1,1,1
2906751,FT,2.0,0.0,1.0,0.0,7.0,4.0,1,1,0,0
2906752,FT,1.0,6.0,1.0,4.0,3.0,7.0,4,0,0,0
2906753,FT,2.0,1.0,1.0,0.0,5.0,1.0,4,3,0,1
2907667,FT,2.0,1.0,0.0,1.0,14.0,4.0,3,3,1,0
2907455,FT,0.0,0.0,0.0,0.0,2.0,1.0,0,2,0,0
2907496,FT,1.0,0.0,0.0,0.0,4.0,1.0,1,4,1,0
2907495,FT,1.0,3.0,1.0,2.0,1.0,6.0,1,2,0,0
2907659,FT,3.0,1.0,0.0,1.0,9.0,7.0,5,4,0,0
2907658,FT,1.0,2.0,1.0,2.0,4.0,5.0,4,2,0,0
2907676,FT,3.0,0.0,1.0,0.0,4.0,1.0,2,1,0,1
2907672,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2906442,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2906445,FT,4.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2907492,FT,0.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2907644,FT,2.0,3.0,2.0,2.0,4.0,13.0,3,2,1,0
2907458,FT,0.0,0.0,0.0,0.0,7.0,8.0,0,0,0,0
2907457,FT,2.0,1.0,1.0,1.0,10.0,6.0,0,0,0,0
2907464,FT,1.0,0.0,0.0,0.0,4.0,3.0,2,2,0,0
2906545,FT,2.0,0.0,2.0,0.0,4.0,5.0,2,3,0,1
2907640,FT,1.0,2.0,1.0,1.0,5.0,2.0,2,0,0,0
2907653,FT,3.0,1.0,2.0,1.0,6.0,8.0,2,2,0,0
2907699,FT,1.0,0.0,0.0,0.0,6.0,3.0,0,0,0,0
2907675,2nd Half,2.0,0.0,0.0,0.0,6.0,5.0,3,3,0,0
2907471,FT,0.0,10.0,0.0,1.0,0.0,0.0,0,0,0,0
2907466,FT,2.0,3.0,2.0,1.0,2.0,1.0,2,0,0,0
2907462,FT,1.0,1.0,1.0,0.0,1.0,8.0,3,3,0,0
2906620,FT,3.0,1.0,1.0,0.0,0.0,3.0,3,3,0,0
2907642,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
