Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2892981,FT,0.0,4.0,0.0,3.0,0.0,0.0,0,0,0,0
2893342,Postp.,,,,,,,0,0,0,0
2893341,Postp.,,,,,,,0,0,0,0
2836137,FT,4.0,0.0,3.0,0.0,4.0,3.0,0,1,0,1
2894014,FT,0.0,0.0,0.0,0.0,5.0,4.0,8,4,0,0
2894012,FT,2.0,1.0,0.0,1.0,3.0,8.0,2,3,1,0
2892799,FT,2.0,0.0,0.0,0.0,9.0,2.0,2,4,0,0
2892800,FT,1.0,1.0,1.0,1.0,3.0,3.0,1,2,0,0
2892801,FT,0.0,0.0,0.0,0.0,11.0,1.0,3,4,0,0
2892802,FT,0.0,3.0,0.0,1.0,1.0,9.0,1,1,0,0
2872577,FT,1.0,3.0,1.0,1.0,3.0,5.0,1,2,0,0
2872578,FT,0.0,1.0,0.0,0.0,4.0,0.0,3,3,0,0
2742939,FT,3.0,2.0,1.0,1.0,6.0,2.0,3,5,0,2
2742940,FT,1.0,2.0,0.0,2.0,2.0,4.0,2,1,1,1
2742938,FT,2.0,4.0,2.0,1.0,3.0,5.0,1,6,0,0
2894089,Postp.,,,,,,,0,0,0,0
2751659,FT,1.0,1.0,1.0,1.0,4.0,2.0,1,2,0,0
2751809,FT,1.0,0.0,0.0,0.0,6.0,5.0,0,1,0,0
2891253,FT,1.0,2.0,0.0,1.0,5.0,4.0,2,7,0,2
2891254,FT,0.0,2.0,0.0,2.0,1.0,3.0,0,1,0,0
2873849,FT,1.0,1.0,0.0,0.0,5.0,3.0,2,1,0,0
2738798,FT,7.0,2.0,3.0,2.0,6.0,5.0,2,1,0,0
2738797,FT,1.0,4.0,1.0,2.0,0.0,0.0,5,1,0,0
2850204,Postp.,,,,,,,0,0,0,0
2894009,FT,0.0,3.0,0.0,2.0,6.0,6.0,0,1,0,0
2894007,FT,4.0,1.0,2.0,0.0,4.0,3.0,1,5,0,0
2893821,FT,1.0,3.0,0.0,2.0,5.0,3.0,3,3,0,0
2894008,FT,0.0,1.0,0.0,1.0,6.0,0.0,3,1,0,0
2872546,FT,1.0,1.0,1.0,0.0,2.0,3.0,0,1,0,1
2872547,FT,2.0,5.0,0.0,3.0,6.0,1.0,1,2,0,0
2886379,2nd Half,2.0,1.0,0.0,1.0,3.0,3.0,2,1,0,0
2886377,,,,,,,,0,0,0,0
2886380,,,,,,,,0,0,0,0
2894100,FT,1.0,0.0,0.0,0.0,4.0,3.0,1,3,1,1
2894099,FT,0.0,2.0,0.0,0.0,6.0,1.0,3,3,0,0
2893978,FT,1.0,0.0,0.0,0.0,6.0,6.0,5,3,1,0
2893976,FT,0.0,0.0,0.0,0.0,4.0,2.0,2,0,0,0
2893977,FT,3.0,1.0,2.0,0.0,2.0,5.0,3,1,0,0
2846438,FT,0.0,2.0,0.0,1.0,1.0,9.0,4,1,0,0
2857354,FT,2.0,0.0,0.0,0.0,11.0,4.0,3,3,0,0
2894059,FT,0.0,2.0,0.0,1.0,2.0,7.0,1,4,0,0
2894060,FT,0.0,0.0,0.0,0.0,5.0,6.0,2,1,0,0
2892982,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2894053,FT,0.0,2.0,0.0,0.0,0.0,3.0,3,1,0,0
2894052,Postp.,,,,,,,0,0,0,0
2822822,,,,,,,,0,0,0,0
2826653,FT,2.0,0.0,1.0,0.0,3.0,2.0,0,2,0,0
2894138,2nd Half,2.0,2.0,2.0,0.0,5.0,6.0,2,2,0,0
2894032,FT,0.0,1.0,0.0,0.0,6.0,6.0,2,1,1,0
2894031,FT,3.0,1.0,1.0,0.0,6.0,7.0,1,3,0,0
2894045,FT,4.0,1.0,0.0,0.0,7.0,2.0,0,0,0,0
2893323,,,,,,,,0,0,0,0
2894011,FT,3.0,1.0,1.0,1.0,2.0,5.0,3,2,0,0
2894017,FT,0.0,1.0,0.0,1.0,3.0,7.0,2,1,0,0
2894018,FT,2.0,3.0,1.0,1.0,6.0,2.0,1,0,0,0
2894019,2nd Half,0.0,3.0,0.0,3.0,7.0,10.0,0,2,0,0
2894034,FT,0.0,2.0,0.0,1.0,3.0,8.0,0,2,0,0
2894035,FT,3.0,0.0,1.0,0.0,6.0,6.0,3,1,2,0
2894037,FT,5.0,1.0,3.0,1.0,7.0,8.0,5,3,0,1
2894036,FT,8.0,1.0,3.0,0.0,5.0,4.0,1,2,0,0
2894033,FT,0.0,1.0,0.0,0.0,1.0,3.0,4,2,0,0
2894038,FT,3.0,1.0,1.0,0.0,4.0,9.0,0,1,1,0
2894043,Pend.,,,,,,,0,0,0,0
2894055,FT,3.0,0.0,1.0,0.0,6.0,3.0,0,0,0,0
2892980,2nd Half,2.0,2.0,1.0,1.0,11.0,2.0,1,2,0,0
2893938,FT,2.0,0.0,1.0,0.0,1.0,4.0,4,2,1,1
2893935,FT,2.0,0.0,2.0,0.0,4.0,5.0,3,4,0,0
2893936,FT,1.0,2.0,0.0,0.0,7.0,1.0,2,1,0,0
2893937,FT,0.0,2.0,0.0,2.0,7.0,1.0,1,2,0,0
2894030,FT,0.0,1.0,0.0,1.0,7.0,5.0,2,3,0,0
2894010,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2894113,FT,3.0,2.0,1.0,1.0,6.0,3.0,3,4,1,0
2894117,FT,0.0,7.0,0.0,5.0,5.0,5.0,0,0,0,0
2894029,FT,2.0,0.0,1.0,0.0,4.0,5.0,1,1,0,1
2884023,FT,1.0,2.0,1.0,1.0,4.0,1.0,2,3,0,0
2893877,FT,6.0,0.0,2.0,0.0,3.0,3.0,0,1,0,0
2893876,FT,0.0,1.0,0.0,0.0,8.0,4.0,5,5,0,0
2858470,2nd Half,2.0,1.0,2.0,1.0,2.0,5.0,2,4,0,0
2893309,FT,0.0,1.0,0.0,0.0,1.0,5.0,1,1,0,0
2893312,FT,0.0,4.0,0.0,3.0,2.0,3.0,1,1,0,0
2892984,FT,2.0,1.0,1.0,1.0,4.0,8.0,0,0,0,1
2892986,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
2894050,FT,2.0,0.0,2.0,0.0,2.0,2.0,0,2,0,0
2892985,FT,1.0,1.0,0.0,0.0,11.0,5.0,1,0,0,0
2894054,FT,3.0,0.0,2.0,0.0,5.0,3.0,0,0,0,0
2893311,FT,5.0,1.0,3.0,1.0,6.0,3.0,0,1,0,0
2893313,FT,2.0,1.0,1.0,1.0,1.0,4.0,0,2,0,0
2893315,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2893314,FT,0.0,5.0,0.0,1.0,0.0,8.0,1,1,0,0
2892989,FT,1.0,2.0,0.0,1.0,3.0,3.0,0,3,0,0
2894058,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2892987,FT,2.0,4.0,2.0,1.0,3.0,8.0,2,2,0,0
2892988,FT,1.0,3.0,1.0,2.0,4.0,2.0,1,5,0,0
2893317,FT,3.0,0.0,3.0,0.0,9.0,0.0,3,2,0,0
2892992,FT,1.0,2.0,0.0,2.0,4.0,3.0,0,0,0,0
2892990,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2892993,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2893316,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2892991,FT,0.0,0.0,0.0,0.0,1.0,3.0,1,2,0,0
2893307,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892994,FT,0.0,4.0,0.0,1.0,5.0,1.0,0,1,0,0
2892995,FT,1.0,1.0,0.0,1.0,6.0,2.0,1,3,0,0
2883346,FT,3.0,1.0,1.0,0.0,5.0,5.0,2,3,0,0
2883347,,,,,,,,0,0,0,0
2842191,FT,5.0,4.0,2.0,3.0,3.0,7.0,0,1,0,0
2874323,FT,2.0,0.0,1.0,0.0,2.0,6.0,2,3,1,1
2874326,FT,2.0,0.0,0.0,0.0,9.0,2.0,4,1,0,0
2892787,FT,3.0,0.0,3.0,0.0,4.0,11.0,2,0,0,1
2892793,FT,1.0,4.0,0.0,3.0,3.0,2.0,2,2,0,0
2856857,Postp.,,,,,,,0,0,0,0
2856862,Postp.,,,,,,,0,0,0,0
2893322,,,,,,,,0,0,0,0
2894046,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2894016,FT,2.0,2.0,2.0,1.0,5.0,3.0,1,2,0,0
2894132,,,,,,,,0,0,0,0
2891079,FT,0.0,3.0,0.0,2.0,2.0,2.0,1,0,0,1
2891080,FT,0.0,1.0,0.0,0.0,6.0,9.0,1,2,0,0
2894056,FT,2.0,1.0,1.0,1.0,2.0,7.0,0,2,0,0
2894057,FT,0.0,2.0,0.0,0.0,6.0,9.0,1,2,0,0
2894115,Postp.,,,,,,,0,0,0,0
2894116,FT,3.0,2.0,1.0,0.0,7.0,3.0,1,5,0,0
2894128,FT,2.0,1.0,1.0,1.0,4.0,2.0,3,1,0,0
2893917,FT,0.0,2.0,0.0,1.0,8.0,4.0,1,0,0,0
2894015,,,,,,,,0,0,0,0
2894048,FT,1.0,3.0,0.0,0.0,4.0,4.0,2,2,0,0
2892938,,,,,,,,0,0,0,0
2894049,,,,,,,,0,0,0,0
2894088,,,,,,,,0,0,0,0
2894039,2nd Half,0.0,0.0,0.0,0.0,4.0,2.0,3,3,0,0
2893945,Postp.,,,,,,,0,0,0,0
2893947,Postp.,,,,,,,0,0,0,0
2893948,Postp.,,,,,,,0,0,0,0
2893946,Postp.,,,,,,,0,0,0,0
2893343,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2893349,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2893344,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
