Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2874282,FT,2.0,3.0,0.0,2.0,10.0,4.0,2,3,0,0
2874283,FT,3.0,1.0,1.0,0.0,5.0,5.0,2,5,0,0
2874284,FT,1.0,2.0,0.0,0.0,2.0,8.0,3,3,0,0
2874285,FT,0.0,2.0,0.0,1.0,3.0,8.0,2,3,0,0
2829511,FT,0.0,3.0,0.0,2.0,0.0,0.0,0,1,0,1
2872066,FT,1.0,0.0,1.0,0.0,5.0,2.0,2,0,0,0
2806071,FT,1.0,1.0,1.0,1.0,2.0,10.0,0,1,0,0
2806070,FT,0.0,3.0,0.0,2.0,1.0,6.0,1,1,0,0
2806073,FT,1.0,2.0,1.0,1.0,7.0,7.0,2,2,0,0
2806074,FT,2.0,1.0,0.0,0.0,4.0,3.0,2,3,0,0
2806072,FT,0.0,1.0,0.0,0.0,4.0,7.0,0,0,0,0
2842560,FT,3.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2909027,FT,1.0,2.0,0.0,1.0,7.0,4.0,4,3,0,0
2910530,FT,0.0,2.0,0.0,1.0,5.0,13.0,1,0,0,0
2910531,FT,1.0,9.0,0.0,4.0,4.0,4.0,1,0,0,0
2910532,FT,2.0,1.0,0.0,1.0,11.0,2.0,0,3,0,0
2910533,FT,1.0,5.0,1.0,3.0,6.0,6.0,2,0,0,0
2911071,FT,2.0,4.0,1.0,1.0,5.0,2.0,3,2,1,0
2911072,FT,0.0,2.0,0.0,1.0,6.0,5.0,2,3,0,0
2911073,FT,5.0,0.0,1.0,0.0,3.0,5.0,3,1,0,0
2911074,FT,2.0,1.0,0.0,1.0,7.0,10.0,3,3,0,0
2857415,FT,1.0,1.0,0.0,0.0,4.0,3.0,0,3,0,0
2910555,FT,1.0,3.0,1.0,0.0,5.0,6.0,4,4,1,0
2912528,FT,1.0,1.0,0.0,1.0,7.0,3.0,2,3,0,0
2912525,FT,2.0,2.0,1.0,1.0,5.0,3.0,4,5,0,1
2912524,FT,1.0,0.0,1.0,0.0,3.0,1.0,1,1,0,0
2912539,FT,4.0,0.0,2.0,0.0,4.0,2.0,6,3,0,0
2912541,FT,2.0,4.0,1.0,2.0,0.0,0.0,0,0,0,0
2912542,FT,0.0,0.0,0.0,0.0,3.0,3.0,2,6,1,0
2912543,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2912544,FT,3.0,2.0,2.0,1.0,5.0,7.0,2,4,0,0
2912545,FT,0.0,2.0,0.0,1.0,6.0,3.0,3,5,0,0
2912548,FT,0.0,0.0,0.0,0.0,3.0,5.0,1,1,0,0
2912549,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2912550,FT,1.0,2.0,1.0,1.0,5.0,1.0,2,5,0,0
2912551,FT,3.0,4.0,2.0,2.0,5.0,4.0,2,6,0,0
2912540,FT,2.0,1.0,1.0,1.0,2.0,7.0,1,5,0,0
2912554,FT,1.0,0.0,0.0,0.0,2.0,0.0,1,4,0,0
2890614,FT,1.0,1.0,1.0,1.0,7.0,2.0,2,2,0,0
2890616,FT,0.0,0.0,0.0,0.0,3.0,8.0,2,3,0,0
2890618,FT,1.0,1.0,1.0,0.0,4.0,4.0,3,2,0,0
2912556,FT,2.0,2.0,1.0,0.0,2.0,6.0,3,0,0,0
2912557,FT,1.0,0.0,0.0,0.0,5.0,7.0,2,2,0,0
2912559,FT,1.0,0.0,0.0,0.0,1.0,9.0,2,4,0,0
2876257,Postp.,,,,,,,0,0,0,0
2876258,Postp.,,,,,,,0,0,0,0
2912581,FT,1.0,0.0,0.0,0.0,13.0,2.0,0,2,0,1
2912585,FT,0.0,1.0,0.0,0.0,5.0,9.0,2,2,0,0
2844261,FT,1.0,3.0,0.0,1.0,3.0,3.0,3,1,0,0
2844262,FT,0.0,2.0,0.0,0.0,4.0,7.0,0,1,0,0
2844263,FT,1.0,0.0,0.0,0.0,2.0,5.0,4,1,1,0
2911141,FT,4.0,0.0,1.0,0.0,4.0,2.0,3,1,0,0
2911149,FT,1.0,2.0,0.0,0.0,5.0,4.0,1,4,0,0
2911150,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2911151,FT,2.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2911152,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2911153,FT,1.0,3.0,1.0,1.0,5.0,5.0,4,0,0,0
2911156,FT,1.0,0.0,0.0,0.0,4.0,4.0,2,2,0,0
2911157,FT,0.0,1.0,0.0,0.0,4.0,2.0,1,1,0,0
2911158,FT,3.0,1.0,2.0,1.0,5.0,8.0,1,2,0,0
2911159,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2911160,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2911161,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2911162,FT,1.0,1.0,1.0,0.0,6.0,3.0,3,1,0,0
2911163,FT,1.0,2.0,0.0,1.0,3.0,7.0,3,3,0,0
2911164,FT,2.0,2.0,1.0,1.0,1.0,4.0,4,3,0,0
2911165,FT,1.0,1.0,1.0,0.0,4.0,6.0,1,2,0,0
2911166,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2911167,FT,2.0,0.0,1.0,0.0,3.0,5.0,1,2,0,0
2911168,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2911169,FT,1.0,3.0,0.0,0.0,3.0,4.0,2,3,1,0
2911170,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2911171,FT,1.0,0.0,0.0,0.0,7.0,0.0,3,6,0,1
2911172,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2911173,FT,0.0,0.0,0.0,0.0,0.0,6.0,4,4,0,0
2911174,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2911175,FT,1.0,0.0,0.0,0.0,2.0,2.0,1,1,0,0
2911176,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2911177,FT,1.0,4.0,1.0,2.0,0.0,0.0,0,0,0,0
2911178,FT,2.0,3.0,0.0,1.0,4.0,3.0,2,1,0,0
2911179,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2911180,FT,3.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2911181,FT,1.0,1.0,1.0,0.0,4.0,10.0,2,3,1,0
2911182,FT,2.0,4.0,0.0,3.0,0.0,0.0,0,0,0,0
2911183,FT,1.0,0.0,1.0,0.0,11.0,5.0,2,3,1,0
2911184,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2911185,FT,2.0,0.0,0.0,0.0,10.0,6.0,2,2,0,0
2911186,FT,1.0,1.0,1.0,1.0,2.0,1.0,2,2,0,0
2911187,FT,2.0,0.0,1.0,0.0,1.0,2.0,3,4,0,0
2911188,FT,6.0,1.0,3.0,1.0,6.0,5.0,1,2,0,0
2911189,FT,0.0,2.0,0.0,1.0,0.0,3.0,3,3,0,0
2911190,FT,1.0,2.0,0.0,1.0,10.0,4.0,2,2,0,1
2911196,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2911198,FT,0.0,0.0,0.0,0.0,1.0,8.0,3,1,0,1
2911199,FT,1.0,0.0,1.0,0.0,3.0,4.0,1,2,0,0
2911200,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2911202,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2911203,FT,0.0,0.0,0.0,0.0,4.0,0.0,3,2,0,0
2911204,FT,1.0,1.0,1.0,1.0,0.0,2.0,4,6,0,1
2911205,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2911206,FT,1.0,2.0,0.0,2.0,5.0,6.0,1,3,0,0
2911208,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2911209,FT,3.0,1.0,2.0,0.0,8.0,9.0,2,1,0,0
2911210,FT,2.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2911211,FT,4.0,1.0,3.0,1.0,0.0,0.0,0,0,0,0
2911212,FT,1.0,2.0,1.0,0.0,1.0,5.0,2,3,0,0
2911213,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2911214,FT,3.0,3.0,0.0,2.0,5.0,4.0,2,2,0,0
2911216,FT,2.0,2.0,0.0,2.0,4.0,3.0,2,4,0,0
2911217,FT,2.0,1.0,2.0,0.0,4.0,2.0,4,2,0,0
2911221,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2911222,FT,0.0,3.0,0.0,3.0,0.0,0.0,0,0,0,0
2911224,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2911218,Postp.,,,,,,,0,0,0,0
2911148,FT,2.0,3.0,0.0,1.0,0.0,0.0,0,0,1,0
2911154,FT,0.0,0.0,0.0,0.0,2.0,5.0,3,2,0,0
2911155,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2911192,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,1,0
2911193,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2911194,FT,3.0,0.0,2.0,0.0,5.0,3.0,1,5,0,0
2911197,FT,3.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2911201,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2911207,FT,3.0,2.0,2.0,2.0,6.0,6.0,2,3,0,0
2911219,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2911220,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2911223,FT,0.0,1.0,0.0,1.0,3.0,1.0,3,5,0,0
2911195,FT,0.0,0.0,0.0,0.0,5.0,4.0,0,3,0,0
2911215,FT,2.0,1.0,1.0,0.0,4.0,5.0,2,4,0,0
2911191,FT,0.0,0.0,0.0,0.0,7.0,7.0,4,4,0,0
2835058,FT,0.0,1.0,0.0,0.0,4.0,7.0,1,3,0,0
2835061,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2835064,FT,5.0,0.0,4.0,0.0,10.0,3.0,0,0,0,1
2869062,FT,1.0,2.0,0.0,1.0,4.0,2.0,3,1,0,0
2869055,FT,1.0,1.0,1.0,0.0,9.0,4.0,1,2,0,0
2869056,FT,5.0,1.0,1.0,1.0,6.0,1.0,1,2,0,0
2869057,FT,2.0,1.0,1.0,0.0,3.0,7.0,1,3,0,0
2869058,FT,0.0,6.0,0.0,3.0,2.0,8.0,0,1,0,0
2869059,FT,0.0,3.0,0.0,2.0,4.0,6.0,1,0,0,0
2869060,FT,0.0,1.0,0.0,1.0,5.0,8.0,3,3,0,0
2869061,FT,2.0,3.0,1.0,2.0,2.0,11.0,1,0,0,0
2911076,FT,3.0,0.0,2.0,0.0,2.0,0.0,0,2,0,0
2911086,FT,0.0,3.0,0.0,0.0,2.0,6.0,2,1,1,0
2892681,FT,1.0,4.0,1.0,0.0,0.0,4.0,1,1,0,0
2892682,FT,4.0,0.0,2.0,0.0,2.0,2.0,1,4,0,0
2911123,FT,2.0,1.0,1.0,1.0,4.0,0.0,2,0,0,0
2911137,FT,2.0,2.0,1.0,0.0,3.0,6.0,2,3,0,0
2911139,FT,1.0,1.0,0.0,0.0,3.0,11.0,0,1,0,0
2911122,FT,2.0,1.0,1.0,1.0,8.0,2.0,2,5,0,2
2911124,FT,0.0,1.0,0.0,0.0,4.0,4.0,1,3,0,0
2911125,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2911126,FT,2.0,1.0,1.0,0.0,3.0,6.0,3,5,0,1
2911127,FT,1.0,0.0,0.0,0.0,7.0,6.0,1,1,0,0
2911128,FT,0.0,2.0,0.0,0.0,3.0,3.0,0,3,1,0
2911129,FT,2.0,1.0,1.0,1.0,3.0,8.0,1,2,0,0
2911130,FT,1.0,4.0,0.0,2.0,6.0,3.0,2,2,1,0
2911131,FT,1.0,1.0,0.0,0.0,10.0,3.0,2,3,0,0
2911132,FT,0.0,0.0,0.0,0.0,7.0,1.0,1,1,0,0
2911133,FT,1.0,0.0,1.0,0.0,0.0,3.0,5,1,0,0
2911134,FT,1.0,0.0,0.0,0.0,6.0,12.0,2,3,0,0
2911135,FT,1.0,2.0,0.0,1.0,7.0,2.0,3,4,0,1
2911136,FT,0.0,3.0,0.0,1.0,3.0,3.0,2,2,0,0
2911138,FT,1.0,0.0,1.0,0.0,6.0,1.0,2,2,0,0
2911140,FT,1.0,1.0,1.0,1.0,7.0,8.0,2,2,0,0
2911142,FT,2.0,0.0,1.0,0.0,8.0,3.0,3,0,0,0
2911143,FT,2.0,2.0,1.0,1.0,2.0,9.0,2,3,0,0
2911144,FT,0.0,1.0,0.0,1.0,2.0,3.0,1,2,0,0
2911145,FT,2.0,1.0,2.0,0.0,6.0,8.0,1,1,0,0
2911146,FT,1.0,2.0,1.0,1.0,7.0,7.0,5,2,1,0
2911147,FT,0.0,0.0,0.0,0.0,11.0,3.0,3,7,1,2
2912694,FT,0.0,1.0,0.0,0.0,2.0,5.0,1,0,0,0
2912727,FT,1.0,1.0,1.0,1.0,2.0,1.0,1,2,0,0
2912564,FT,8.0,1.0,3.0,0.0,2.0,4.0,3,1,0,0
2912631,FT,2.0,0.0,0.0,0.0,5.0,5.0,2,0,0,0
2912647,FT,5.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2913999,FT,1.0,0.0,0.0,0.0,4.0,0.0,0,2,0,0
2847635,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2847636,FT,1.0,2.0,0.0,1.0,4.0,7.0,0,2,0,0
2911234,FT,3.0,2.0,3.0,1.0,4.0,4.0,1,3,0,0
2911235,FT,0.0,0.0,0.0,0.0,3.0,2.0,2,3,0,0
2911236,FT,1.0,1.0,0.0,0.0,10.0,12.0,0,0,0,0
2912656,FT,2.0,1.0,1.0,1.0,3.0,1.0,3,4,0,0
2912657,FT,4.0,2.0,3.0,0.0,0.0,3.0,3,0,0,0
2912658,FT,5.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2912659,Postp.,,,,,,,0,0,0,0
2845498,FT,0.0,0.0,0.0,0.0,2.0,6.0,3,3,0,1
2845499,FT,0.0,1.0,0.0,1.0,3.0,5.0,1,2,0,0
2845500,FT,3.0,0.0,2.0,0.0,7.0,4.0,1,2,0,0
2845501,FT,1.0,2.0,1.0,0.0,0.0,6.0,2,4,0,0
2836410,FT,2.0,0.0,1.0,0.0,0.0,0.0,2,0,0,0
2836405,FT,0.0,2.0,0.0,1.0,0.0,0.0,2,3,0,0
2836406,FT,2.0,2.0,2.0,2.0,0.0,0.0,1,4,0,0
2836407,FT,1.0,4.0,0.0,2.0,0.0,0.0,2,1,0,0
2836408,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,3,0,0
2836409,FT,4.0,3.0,1.0,2.0,0.0,0.0,1,3,0,0
2836411,Postp.,,,,,,,0,0,0,0
2912570,FT,1.0,0.0,0.0,0.0,7.0,0.0,3,3,0,1
2912569,FT,1.0,2.0,0.0,1.0,4.0,6.0,0,0,0,0
2912571,FT,2.0,1.0,1.0,1.0,2.0,6.0,2,3,0,0
2912572,FT,1.0,1.0,0.0,1.0,6.0,1.0,3,4,0,0
2912589,FT,4.0,0.0,2.0,0.0,6.0,8.0,0,1,0,0
2912590,FT,4.0,0.0,1.0,0.0,10.0,1.0,2,4,0,0
2912592,FT,1.0,0.0,1.0,0.0,3.0,8.0,2,1,0,0
2912615,FT,4.0,0.0,3.0,0.0,10.0,0.0,3,1,0,1
2912625,FT,2.0,3.0,2.0,1.0,1.0,2.0,4,3,1,0
2912629,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2912634,FT,0.0,0.0,0.0,0.0,3.0,6.0,1,2,0,0
2912645,FT,0.0,1.0,0.0,1.0,3.0,3.0,3,4,0,1
2912605,FT,1.0,2.0,1.0,2.0,7.0,3.0,2,4,0,0
2912626,FT,1.0,2.0,1.0,1.0,2.0,5.0,3,0,0,0
2912594,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2912596,FT,3.0,0.0,1.0,0.0,5.0,0.0,0,1,0,0
2912638,FT,2.0,1.0,1.0,1.0,4.0,1.0,1,2,0,0
2912616,FT,3.0,1.0,2.0,0.0,6.0,4.0,3,2,0,0
2912630,FT,4.0,1.0,2.0,0.0,5.0,6.0,2,1,0,0
2912606,FT,5.0,1.0,3.0,0.0,3.0,0.0,1,1,0,0
2913992,FT,1.0,1.0,0.0,0.0,0.0,6.0,2,2,1,0
2912595,FT,2.0,1.0,2.0,1.0,3.0,3.0,2,1,0,0
2912598,FT,3.0,2.0,1.0,0.0,5.0,5.0,2,2,1,0
2912627,FT,1.0,2.0,1.0,1.0,0.0,4.0,2,2,0,0
2912591,FT,1.0,1.0,1.0,0.0,8.0,1.0,0,2,0,0
2912628,FT,2.0,1.0,1.0,0.0,5.0,2.0,1,0,0,2
2912597,FT,1.0,6.0,0.0,4.0,2.0,5.0,1,2,0,0
2914000,FT,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2912566,FT,5.0,1.0,4.0,0.0,3.0,3.0,0,0,0,0
2912567,FT,0.0,1.0,0.0,0.0,5.0,4.0,1,1,0,0
2912609,FT,1.0,0.0,1.0,0.0,1.0,7.0,1,2,0,0
2912568,FT,0.0,4.0,0.0,3.0,0.0,6.0,0,0,0,0
2912587,FT,0.0,0.0,0.0,0.0,8.0,4.0,1,1,0,0
2912588,FT,0.0,1.0,0.0,1.0,4.0,1.0,2,4,0,0
2912716,FT,1.0,1.0,0.0,1.0,5.0,3.0,4,3,0,0
2912723,FT,1.0,1.0,0.0,1.0,4.0,0.0,3,4,0,0
2825258,FT,2.0,1.0,2.0,1.0,4.0,5.0,2,3,0,0
2825261,FT,0.0,0.0,0.0,0.0,9.0,2.0,2,0,0,0
2825260,FT,3.0,1.0,1.0,0.0,2.0,2.0,3,4,0,2
2825262,FT,1.0,0.0,0.0,0.0,3.0,5.0,4,4,0,1
2825348,FT,0.0,2.0,0.0,0.0,9.0,3.0,2,4,0,0
2825350,FT,0.0,2.0,0.0,0.0,5.0,1.0,2,3,0,0
2825352,FT,1.0,2.0,0.0,0.0,2.0,7.0,0,3,0,0
2912653,FT,0.0,4.0,0.0,1.0,3.0,7.0,2,0,0,0
2912688,FT,2.0,4.0,0.0,2.0,1.0,4.0,0,2,0,0
2912536,FT,0.0,0.0,0.0,0.0,4.0,4.0,1,0,0,0
2912538,FT,1.0,0.0,0.0,0.0,8.0,2.0,0,1,0,0
2912690,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2912684,FT,2.0,2.0,0.0,2.0,7.0,1.0,1,2,0,0
2912537,FT,0.0,2.0,0.0,0.0,3.0,4.0,1,1,0,0
2912547,FT,3.0,1.0,3.0,0.0,6.0,4.0,0,0,0,0
2912546,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2912558,FT,1.0,1.0,0.0,0.0,5.0,7.0,4,0,0,0
2911227,FT,0.0,0.0,0.0,0.0,2.0,10.0,2,1,0,0
2912613,FT,3.0,2.0,1.0,1.0,7.0,3.0,1,3,0,1
2912612,FT,1.0,2.0,0.0,0.0,3.0,10.0,3,2,1,0
2912601,FT,1.0,1.0,0.0,1.0,6.0,3.0,0,1,0,0
2912624,FT,0.0,1.0,0.0,0.0,3.0,6.0,0,1,0,0
2912632,FT,1.0,0.0,1.0,0.0,6.0,3.0,0,0,0,0
2912633,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2912635,FT,0.0,1.0,0.0,0.0,7.0,3.0,3,1,0,0
2914024,FT,2.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2913997,FT,0.0,0.0,0.0,0.0,8.0,3.0,3,2,0,0
2912531,FT,0.0,4.0,0.0,1.0,3.0,10.0,0,1,0,0
2912583,FT,2.0,2.0,1.0,2.0,4.0,4.0,7,2,0,0
2912584,FT,2.0,0.0,0.0,0.0,1.0,3.0,1,3,0,0
2913996,Postp.,,,,,,,0,0,0,0
2912575,FT,2.0,2.0,2.0,1.0,6.0,4.0,2,1,0,0
2914007,FT,3.0,0.0,2.0,0.0,3.0,5.0,2,1,0,0
2912668,FT,0.0,5.0,0.0,1.0,1.0,6.0,0,1,0,0
2912654,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2912655,FT,1.0,1.0,1.0,1.0,10.0,5.0,1,2,0,0
2912669,FT,1.0,3.0,1.0,2.0,0.0,11.0,1,4,0,0
2912576,FT,2.0,0.0,0.0,0.0,4.0,7.0,1,1,0,0
2912670,FT,5.0,1.0,3.0,1.0,14.0,6.0,2,1,0,0
2912642,FT,3.0,3.0,2.0,1.0,6.0,5.0,4,3,0,1
2912646,FT,2.0,1.0,1.0,1.0,6.0,3.0,1,0,0,0
2912582,FT,1.0,1.0,0.0,1.0,6.0,5.0,4,1,0,0
2912586,FT,2.0,2.0,1.0,1.0,5.0,4.0,5,5,0,0
2912619,FT,0.0,1.0,0.0,1.0,7.0,4.0,3,4,0,2
2912620,FT,4.0,1.0,2.0,1.0,3.0,2.0,3,1,0,0
2912621,FT,0.0,1.0,0.0,0.0,7.0,4.0,2,4,0,0
2912622,FT,1.0,3.0,0.0,2.0,3.0,2.0,1,3,0,0
2911225,FT,0.0,0.0,0.0,0.0,0.0,0.0,3,4,0,0
2911226,FT,1.0,1.0,0.0,1.0,4.0,5.0,0,0,0,0
2913998,FT,0.0,1.0,0.0,1.0,4.0,3.0,2,3,0,0
2909788,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2913991,Postp.,,,,,,,0,0,0,0
2911964,Cancel,,,,,,,0,0,0,0
2911965,Cancel,,,,,,,0,0,0,0
2911966,Cancel,,,,,,,0,0,0,0
2911967,Cancel,,,,,,,0,0,0,0
2911968,Cancel,,,,,,,0,0,0,0
2911963,Postp.,,,,,,,0,0,0,0
2911038,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2911064,FT,1.0,0.0,0.0,0.0,3.0,12.0,2,4,0,0
2912603,FT,1.0,2.0,0.0,1.0,3.0,2.0,1,1,0,1
2912604,FT,1.0,0.0,0.0,0.0,1.0,5.0,1,1,0,1
2912577,FT,8.0,0.0,4.0,0.0,7.0,0.0,1,1,0,1
2912579,FT,1.0,2.0,0.0,0.0,5.0,5.0,0,0,0,0
2911975,FT,1.0,2.0,1.0,1.0,4.0,4.0,1,0,0,0
2866749,FT,0.0,0.0,0.0,0.0,4.0,6.0,1,0,0,0
2866750,FT,1.0,2.0,0.0,2.0,4.0,4.0,3,1,0,0
2866751,FT,1.0,6.0,1.0,2.0,0.0,9.0,0,0,0,0
2866752,FT,2.0,1.0,0.0,0.0,4.0,3.0,3,2,0,0
2866753,FT,2.0,0.0,1.0,0.0,3.0,5.0,1,3,0,0
2866754,FT,4.0,2.0,1.0,0.0,5.0,4.0,1,3,0,0
2866755,FT,0.0,1.0,0.0,0.0,0.0,9.0,1,2,0,0
2910619,FT,2.0,0.0,0.0,0.0,2.0,1.0,1,3,0,0
2912061,FT,0.0,0.0,0.0,0.0,4.0,10.0,1,1,0,0
2912062,FT,4.0,1.0,2.0,0.0,5.0,5.0,1,3,0,0
2912035,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2912036,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2912037,FT,2.0,0.0,2.0,0.0,3.0,10.0,1,1,0,0
2912038,FT,0.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2912039,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2912040,FT,1.0,1.0,1.0,1.0,3.0,2.0,1,2,0,0
2911045,FT,1.0,4.0,1.0,1.0,2.0,8.0,0,0,0,0
2910020,FT,2.0,3.0,0.0,2.0,5.0,3.0,2,2,0,0
2910021,FT,0.0,0.0,0.0,0.0,3.0,5.0,0,3,0,0
2911062,FT,1.0,7.0,1.0,4.0,1.0,7.0,1,2,0,0
2911063,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2911239,FT,1.0,2.0,0.0,1.0,3.0,7.0,0,2,0,0
2823781,FT,3.0,0.0,2.0,0.0,6.0,5.0,3,0,0,0
2823783,FT,0.0,1.0,0.0,0.0,2.0,3.0,5,2,0,0
2823785,FT,3.0,1.0,0.0,0.0,5.0,2.0,1,2,0,0
2849945,FT,0.0,0.0,0.0,0.0,1.0,8.0,1,0,0,0
2849946,FT,5.0,1.0,3.0,0.0,12.0,3.0,0,2,0,0
2849947,FT,0.0,1.0,0.0,1.0,3.0,2.0,2,0,1,0
2849948,FT,1.0,1.0,1.0,1.0,5.0,3.0,2,0,0,0
2849949,FT,1.0,2.0,0.0,2.0,1.0,5.0,0,2,0,0
2849950,FT,1.0,1.0,1.0,0.0,4.0,5.0,2,2,0,0
2855140,FT,3.0,1.0,2.0,1.0,6.0,2.0,2,0,0,0
2856878,FT,0.0,3.0,0.0,1.0,6.0,9.0,3,2,0,0
2856879,FT,1.0,0.0,0.0,0.0,4.0,6.0,3,1,0,0
2856881,FT,0.0,1.0,0.0,1.0,7.0,3.0,0,4,0,0
2856882,FT,5.0,0.0,1.0,0.0,4.0,2.0,2,1,0,2
2856883,FT,0.0,0.0,0.0,0.0,12.0,1.0,1,3,0,0
2856884,FT,2.0,0.0,0.0,0.0,3.0,7.0,2,1,0,0
2856880,FT,3.0,1.0,3.0,0.0,5.0,6.0,4,1,0,0
2912724,FT,1.0,1.0,0.0,0.0,1.0,2.0,2,0,0,0
2912573,FT,0.0,2.0,0.0,2.0,6.0,5.0,1,2,0,0
2912574,FT,2.0,1.0,0.0,0.0,4.0,2.0,1,1,0,0
2912578,FT,0.0,1.0,0.0,1.0,4.0,8.0,0,1,0,0
2912580,FT,3.0,1.0,2.0,0.0,6.0,4.0,1,1,0,0
2912599,FT,4.0,2.0,2.0,0.0,10.0,10.0,1,1,0,0
2911046,FT,0.0,0.0,0.0,0.0,7.0,2.0,2,2,0,0
2912563,FT,3.0,3.0,2.0,1.0,3.0,7.0,2,3,0,0
2912562,FT,1.0,1.0,0.0,1.0,3.0,0.0,0,2,0,0
2912611,FT,1.0,2.0,0.0,1.0,11.0,4.0,2,0,0,0
2912614,FT,1.0,3.0,1.0,2.0,7.0,0.0,1,4,0,0
2912692,FT,1.0,4.0,0.0,2.0,4.0,6.0,0,2,0,0
2912060,FT,2.0,1.0,1.0,0.0,18.0,2.0,0,2,0,0
2910561,FT,1.0,2.0,0.0,2.0,1.0,3.0,0,0,0,0
2910562,FT,1.0,2.0,1.0,0.0,0.0,4.0,1,0,0,0
2912552,FT,1.0,0.0,0.0,0.0,3.0,4.0,1,0,0,0
2912553,FT,2.0,2.0,1.0,1.0,6.0,3.0,4,3,0,0
2912555,FT,1.0,1.0,1.0,1.0,0.0,0.0,1,1,0,0
2912652,Postp.,,,,,,,0,0,0,0
2912640,Postp.,,,,,,,0,0,0,0
2912641,Postp.,,,,,,,0,0,0,0
2912639,Postp.,,,,,,,0,0,0,0
2912644,FT,2.0,2.0,1.0,1.0,3.0,4.0,5,3,0,0
2912691,FT,0.0,1.0,0.0,1.0,10.0,5.0,3,5,0,0
2912695,FT,1.0,2.0,1.0,1.0,3.0,8.0,4,4,1,0
2913995,FT,2.0,0.0,0.0,0.0,5.0,2.0,2,1,0,0
2913993,FT,2.0,1.0,0.0,1.0,6.0,2.0,4,4,2,2
2912643,FT,1.0,0.0,0.0,0.0,1.0,3.0,1,2,0,1
2911048,FT,2.0,3.0,0.0,2.0,5.0,6.0,0,4,0,0
