Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2920987,FT,0.0,0.0,0.0,0.0,5.0,5.0,2,1,0,0
2921012,FT,0.0,2.0,0.0,2.0,4.0,1.0,2,4,0,0
2903884,FT,1.0,4.0,0.0,1.0,4.0,5.0,4,2,0,0
2903885,FT,1.0,2.0,0.0,0.0,4.0,5.0,2,1,0,0
2846481,FT,0.0,3.0,0.0,1.0,4.0,7.0,3,4,0,0
2846482,FT,1.0,4.0,0.0,1.0,5.0,3.0,1,1,0,0
2857399,FT,0.0,3.0,0.0,2.0,5.0,1.0,2,3,0,0
2920991,FT,1.0,2.0,0.0,2.0,8.0,1.0,2,3,0,0
2919042,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2919043,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2919041,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2921366,FT,1.0,1.0,1.0,0.0,7.0,7.0,2,3,0,0
2921003,FT,2.0,3.0,2.0,1.0,3.0,5.0,0,0,0,0
2921007,FT,3.0,0.0,2.0,0.0,5.0,7.0,5,6,1,0
2921008,FT,5.0,1.0,2.0,1.0,6.0,1.0,0,0,0,0
2919442,FT,7.0,0.0,4.0,0.0,4.0,2.0,1,1,0,0
2906851,FT,1.0,0.0,0.0,0.0,3.0,4.0,4,3,0,0
2920975,Postp.,,,,,,,0,0,0,0
2921346,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2920969,FT,5.0,0.0,2.0,0.0,5.0,4.0,0,3,0,0
2921018,Postp.,,,,,,,0,0,0,0
2915771,FT,2.0,0.0,0.0,0.0,11.0,1.0,1,1,0,0
2915772,FT,2.0,1.0,1.0,1.0,2.0,5.0,1,1,0,0
2921000,FT,1.0,2.0,0.0,0.0,2.0,7.0,5,3,1,0
2920993,FT,1.0,0.0,1.0,0.0,3.0,1.0,1,2,0,0
2920994,FT,0.0,0.0,0.0,0.0,4.0,6.0,1,2,0,0
2921062,FT,4.0,0.0,2.0,0.0,2.0,7.0,2,1,0,0
2921025,FT,2.0,3.0,1.0,1.0,5.0,3.0,4,1,1,0
2921375,FT,0.0,3.0,0.0,1.0,9.0,0.0,1,5,0,0
2921376,FT,0.0,1.0,0.0,1.0,3.0,4.0,3,4,0,0
2919443,FT,2.0,1.0,1.0,0.0,2.0,7.0,3,3,0,0
2920761,FT,1.0,0.0,1.0,0.0,7.0,10.0,1,2,0,0
2921433,FT,2.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2920405,FT,0.0,0.0,0.0,0.0,5.0,0.0,0,3,0,0
2842234,FT,4.0,1.0,4.0,1.0,6.0,7.0,0,0,0,0
2917330,FT,0.0,1.0,0.0,0.0,3.0,4.0,3,3,0,0
2917331,FT,2.0,0.0,2.0,0.0,7.0,7.0,1,1,0,0
2921361,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2921362,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2917558,FT,0.0,3.0,0.0,2.0,1.0,5.0,2,2,0,0
2920317,FT,1.0,4.0,0.0,0.0,3.0,5.0,2,3,0,0
2919487,Postp.,,,,,,,0,0,0,0
2921061,FT,1.0,0.0,0.0,0.0,7.0,7.0,1,2,0,0
2921345,FT,1.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2921341,FT,0.0,4.0,0.0,1.0,1.0,12.0,0,3,1,1
2876429,FT,1.0,2.0,0.0,1.0,4.0,4.0,4,4,0,0
2876430,FT,1.0,0.0,0.0,0.0,7.0,0.0,2,1,0,0
2876451,FT,0.0,0.0,0.0,0.0,7.0,4.0,2,1,1,0
2917564,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2920995,FT,3.0,1.0,2.0,0.0,5.0,3.0,0,0,0,0
2919588,FT,1.0,0.0,1.0,0.0,3.0,0.0,2,2,0,0
2921063,Postp.,,,,,,,0,0,0,0
2920985,FT,0.0,1.0,0.0,1.0,6.0,6.0,3,3,0,0
2920977,FT,2.0,2.0,2.0,0.0,7.0,4.0,2,2,0,0
2921367,FT,2.0,0.0,2.0,0.0,4.0,3.0,1,1,0,0
2920760,FT,1.0,1.0,0.0,0.0,4.0,3.0,1,3,0,0
2920762,FT,0.0,1.0,0.0,1.0,5.0,5.0,2,0,0,0
2920755,FT,2.0,3.0,1.0,1.0,1.0,4.0,0,0,0,0
2920771,FT,0.0,3.0,0.0,1.0,1.0,4.0,5,1,0,0
2920763,FT,2.0,0.0,1.0,0.0,8.0,4.0,2,2,0,0
2920772,FT,0.0,3.0,0.0,1.0,9.0,2.0,2,1,0,0
2920774,FT,3.0,1.0,1.0,0.0,3.0,3.0,3,2,0,0
2920773,FT,4.0,0.0,2.0,0.0,4.0,9.0,5,4,0,0
2921024,FT,1.0,0.0,1.0,0.0,5.0,2.0,2,1,0,0
2919375,FT,1.0,1.0,0.0,0.0,3.0,8.0,1,2,0,0
2921340,FT,0.0,1.0,0.0,1.0,1.0,3.0,0,1,0,0
2921347,FT,1.0,4.0,0.0,3.0,0.0,0.0,0,0,0,0
2918932,FT,1.0,0.0,0.0,0.0,8.0,2.0,0,0,0,0
2921308,FT,1.0,2.0,1.0,0.0,5.0,5.0,3,3,0,0
2921309,FT,3.0,1.0,1.0,1.0,4.0,4.0,1,2,0,0
2921349,FT,1.0,5.0,1.0,2.0,0.0,0.0,0,0,0,0
2920996,FT,1.0,0.0,0.0,0.0,2.0,4.0,5,1,0,0
2921342,FT,8.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2921343,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2921344,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2921011,FT,4.0,0.0,2.0,0.0,10.0,3.0,1,2,0,0
2921029,FT,1.0,0.0,1.0,0.0,2.0,1.0,4,2,0,0
2921030,FT,0.0,0.0,0.0,0.0,10.0,2.0,2,5,1,1
2921031,FT,1.0,2.0,0.0,1.0,10.0,8.0,2,1,0,0
2921060,FT,2.0,2.0,2.0,1.0,4.0,4.0,3,2,0,0
2920759,FT,0.0,0.0,0.0,0.0,4.0,5.0,0,1,0,0
2918734,FT,1.0,0.0,0.0,0.0,3.0,3.0,3,1,0,0
2918736,FT,0.0,0.0,0.0,0.0,8.0,8.0,2,3,0,0
2921348,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
