Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2821992,FT,0.0,1.0,0.0,1.0,1.0,1.0,4,1,0,0
2825075,FT,3.0,3.0,2.0,1.0,0.0,0.0,0,0,0,0
2825076,FT,4.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2825071,FT,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2825074,FT,6.0,3.0,4.0,3.0,0.0,0.0,0,0,0,0
2825073,FT,3.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2825077,FT,3.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2885601,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2885602,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2885603,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2885604,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2885605,FT,1.0,0.0,0.0,0.0,5.0,1.0,2,1,0,0
2885606,FT,3.0,4.0,2.0,2.0,0.0,0.0,4,4,0,0
2885607,FT,4.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2885608,FT,3.0,2.0,2.0,0.0,0.0,0.0,0,0,0,0
2801314,FT,0.0,0.0,0.0,0.0,3.0,2.0,1,0,0,0
2801316,FT,1.0,0.0,1.0,0.0,3.0,2.0,1,1,0,0
2911523,FT,3.0,0.0,1.0,0.0,2.0,3.0,2,0,0,0
2918191,FT,0.0,1.0,0.0,0.0,18.0,3.0,2,6,0,0
2911524,FT,1.0,2.0,1.0,2.0,4.0,3.0,3,3,0,0
2911612,FT,3.0,0.0,1.0,0.0,1.0,5.0,2,2,1,1
2911625,FT,3.0,0.0,1.0,0.0,5.0,3.0,1,3,0,0
2911529,FT,2.0,0.0,0.0,0.0,6.0,3.0,2,0,0,0
2911535,FT,0.0,3.0,0.0,1.0,6.0,3.0,0,1,0,0
2911547,FT,0.0,1.0,0.0,0.0,2.0,1.0,4,4,0,0
2911553,FT,1.0,0.0,0.0,0.0,2.0,5.0,2,1,0,0
2911570,FT,0.0,2.0,0.0,1.0,4.0,7.0,0,2,0,0
2911576,FT,2.0,2.0,1.0,1.0,6.0,0.0,4,1,0,0
2911588,FT,3.0,1.0,1.0,1.0,2.0,8.0,2,2,0,1
2911613,FT,2.0,1.0,0.0,0.0,6.0,1.0,1,0,0,0
2911517,FT,0.0,0.0,0.0,0.0,3.0,2.0,0,1,0,0
2911530,FT,1.0,3.0,1.0,1.0,7.0,4.0,1,2,2,0
2911536,FT,2.0,1.0,1.0,1.0,2.0,6.0,5,4,0,0
2911548,FT,1.0,1.0,1.0,1.0,4.0,2.0,1,0,0,0
2911554,FT,0.0,5.0,0.0,4.0,0.0,9.0,3,0,1,0
2911571,FT,1.0,5.0,0.0,3.0,1.0,9.0,2,3,0,0
2911589,FT,3.0,1.0,1.0,1.0,10.0,1.0,3,4,0,1
2911577,FT,1.0,0.0,1.0,0.0,4.0,12.0,3,2,0,1
2911541,FT,0.0,1.0,0.0,0.0,2.0,3.0,2,2,0,0
2911559,FT,1.0,0.0,0.0,0.0,11.0,9.0,2,1,0,0
2911518,FT,1.0,0.0,1.0,0.0,2.0,3.0,4,4,0,0
2911542,FT,1.0,6.0,1.0,2.0,1.0,7.0,5,3,1,0
2911606,FT,2.0,2.0,0.0,0.0,2.0,6.0,2,4,0,0
2911560,FT,0.0,5.0,0.0,2.0,1.0,7.0,2,0,0,0
2911607,FT,3.0,0.0,0.0,0.0,2.0,5.0,1,0,0,0
2917775,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,1,1
2917779,FT,1.0,4.0,0.0,1.0,0.0,0.0,0,0,0,0
2917782,FT,5.0,1.0,2.0,1.0,4.0,2.0,3,1,0,0
2917783,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2917784,FT,3.0,0.0,3.0,0.0,3.0,4.0,0,0,0,0
2917786,FT,4.0,1.0,2.0,0.0,7.0,4.0,0,0,0,0
2917787,FT,1.0,0.0,1.0,0.0,11.0,2.0,2,1,0,0
2917788,FT,2.0,2.0,1.0,1.0,3.0,5.0,1,1,0,0
2866865,FT,2.0,1.0,0.0,1.0,6.0,2.0,2,5,0,0
2866862,FT,0.0,0.0,0.0,0.0,3.0,6.0,1,2,0,0
2856449,FT,3.0,0.0,1.0,0.0,2.0,3.0,3,2,0,0
2835595,FT,4.0,0.0,2.0,0.0,4.0,1.0,1,1,0,0
2915367,FT,3.0,0.0,0.0,0.0,4.0,2.0,0,5,0,0
2915368,FT,3.0,1.0,1.0,0.0,6.0,7.0,2,0,0,0
2915369,FT,1.0,1.0,0.0,1.0,5.0,1.0,3,2,0,1
2874143,FT,1.0,1.0,0.0,1.0,5.0,4.0,2,1,0,0
2874145,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2874146,FT,2.0,0.0,1.0,0.0,6.0,6.0,2,2,0,1
2874147,FT,2.0,0.0,1.0,0.0,5.0,1.0,2,3,0,1
2874148,FT,7.0,0.0,4.0,0.0,3.0,4.0,2,0,0,1
2874149,FT,1.0,0.0,0.0,0.0,10.0,3.0,3,2,0,0
2874150,FT,1.0,1.0,0.0,1.0,5.0,6.0,4,2,0,0
2854342,FT,1.0,0.0,0.0,0.0,7.0,6.0,6,3,1,0
2854341,FT,1.0,4.0,0.0,3.0,8.0,5.0,3,5,0,0
2854344,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2854345,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2854346,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2878733,FT,0.0,1.0,0.0,0.0,4.0,2.0,0,1,1,0
2854343,FT,4.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2848323,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2863170,FT,0.0,0.0,0.0,0.0,5.0,5.0,1,1,0,1
2863175,FT,1.0,1.0,1.0,0.0,4.0,4.0,3,4,0,0
2848328,FT,1.0,1.0,0.0,0.0,12.0,1.0,2,1,0,0
2863477,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2878461,FT,6.0,0.0,3.0,0.0,8.0,0.0,3,1,0,0
2848324,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2848325,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2848326,FT,2.0,1.0,2.0,0.0,3.0,7.0,5,5,1,0
2848329,FT,1.0,1.0,0.0,0.0,6.0,3.0,0,1,0,0
2863478,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2863479,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2863482,FT,1.0,1.0,0.0,0.0,2.0,3.0,3,1,0,0
2864391,FT,0.0,1.0,0.0,1.0,2.0,2.0,6,1,0,0
2864394,FT,0.0,0.0,0.0,0.0,5.0,1.0,1,0,0,0
2864704,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2867156,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2878184,FT,0.0,2.0,0.0,1.0,9.0,4.0,2,2,2,0
2878464,FT,2.0,0.0,0.0,0.0,2.0,6.0,3,1,0,0
2878736,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2879014,FT,0.0,1.0,0.0,1.0,11.0,2.0,1,0,2,0
2840140,FT,2.0,1.0,1.0,1.0,6.0,4.0,4,4,0,0
2863169,FT,6.0,0.0,5.0,0.0,0.0,0.0,0,0,0,0
2863481,FT,3.0,2.0,0.0,1.0,4.0,6.0,1,3,0,0
2879857,FT,0.0,0.0,0.0,0.0,6.0,2.0,1,0,1,0
2863781,FT,1.0,2.0,0.0,0.0,3.0,4.0,2,4,0,0
2864390,FT,1.0,1.0,1.0,0.0,2.0,8.0,1,1,0,0
2864398,FT,0.0,1.0,0.0,0.0,6.0,1.0,2,4,0,0
2878734,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2878741,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2879566,FT,0.0,2.0,0.0,1.0,8.0,2.0,1,3,0,0
2840136,FT,2.0,0.0,1.0,0.0,5.0,3.0,3,1,0,0
2848327,FT,5.0,2.0,2.0,0.0,0.0,0.0,0,0,0,0
2863176,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2863474,FT,1.0,0.0,0.0,0.0,9.0,6.0,3,3,0,1
2863780,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2864393,FT,3.0,1.0,1.0,1.0,6.0,4.0,2,2,0,0
2878462,FT,2.0,2.0,2.0,1.0,4.0,4.0,4,1,1,0
2878739,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2878740,FT,0.0,3.0,0.0,0.0,3.0,6.0,3,2,0,0
2879021,FT,0.0,1.0,0.0,0.0,2.0,4.0,3,1,1,0
2863786,FT,0.0,2.0,0.0,1.0,8.0,2.0,1,2,0,0
2867154,FT,2.0,0.0,1.0,0.0,2.0,2.0,3,4,0,1
2877886,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0
2878738,FT,0.0,1.0,0.0,1.0,5.0,6.0,1,3,0,0
2854347,FT,1.0,0.0,0.0,0.0,6.0,3.0,3,3,0,0
2863171,FT,2.0,3.0,1.0,1.0,3.0,1.0,1,2,0,0
2879564,FT,1.0,1.0,0.0,0.0,1.0,8.0,5,5,0,0
2863779,FT,1.0,2.0,1.0,1.0,6.0,3.0,2,4,0,0
2878460,FT,5.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2878463,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2878466,FT,2.0,2.0,1.0,1.0,6.0,6.0,5,2,0,0
2854348,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,1
2863783,FT,0.0,2.0,0.0,1.0,7.0,1.0,4,4,0,0
2864697,FT,2.0,0.0,2.0,0.0,3.0,3.0,3,1,0,0
2920243,FT,0.0,5.0,0.0,2.0,1.0,4.0,2,0,0,0
2917915,FT,0.0,1.0,0.0,0.0,5.0,6.0,2,3,0,0
2917916,FT,1.0,0.0,0.0,0.0,3.0,3.0,2,2,0,0
2903350,FT,1.0,1.0,0.0,0.0,3.0,4.0,2,1,0,0
2903351,FT,2.0,2.0,1.0,1.0,8.0,2.0,1,0,0,2
2904841,FT,2.0,0.0,1.0,0.0,2.0,5.0,0,0,0,0
2904843,FT,1.0,2.0,0.0,2.0,5.0,4.0,0,3,2,0
2904842,FT,1.0,1.0,0.0,1.0,11.0,2.0,1,5,0,0
2903391,FT,1.0,0.0,0.0,0.0,2.0,6.0,2,4,0,0
2903386,FT,1.0,0.0,1.0,0.0,5.0,5.0,0,2,0,0
2917934,FT,2.0,2.0,2.0,1.0,5.0,7.0,3,3,0,0
2918463,FT,1.0,1.0,1.0,1.0,8.0,1.0,4,2,0,0
2918464,FT,1.0,1.0,0.0,0.0,3.0,1.0,3,2,0,0
2918465,FT,0.0,4.0,0.0,0.0,1.0,7.0,1,1,0,0
2906893,FT,0.0,0.0,0.0,0.0,18.0,2.0,3,1,0,1
2906892,FT,1.0,2.0,0.0,1.0,10.0,4.0,0,1,0,0
2906895,FT,0.0,1.0,0.0,0.0,7.0,2.0,0,3,0,0
2906894,FT,0.0,0.0,0.0,0.0,2.0,5.0,3,4,0,0
2898667,FT,0.0,0.0,0.0,0.0,8.0,0.0,3,3,0,0
2898666,FT,3.0,2.0,1.0,1.0,4.0,3.0,4,1,0,0
2918787,FT,4.0,1.0,1.0,0.0,6.0,0.0,0,1,0,0
2918755,FT,1.0,0.0,1.0,0.0,3.0,2.0,2,1,0,1
2918756,FT,5.0,1.0,2.0,0.0,1.0,6.0,0,2,0,0
2918757,FT,4.0,1.0,4.0,0.0,5.0,4.0,0,3,0,0
2918758,FT,4.0,1.0,1.0,1.0,2.0,4.0,3,1,0,1
2918652,FT,2.0,0.0,1.0,0.0,5.0,2.0,3,5,0,2
2918654,FT,2.0,1.0,2.0,1.0,7.0,1.0,1,3,0,1
2918655,FT,1.0,1.0,0.0,0.0,8.0,3.0,1,0,1,0
2918653,FT,2.0,1.0,2.0,0.0,6.0,4.0,4,5,0,1
2872085,FT,1.0,2.0,1.0,0.0,5.0,0.0,1,2,0,0
2914038,FT,1.0,0.0,1.0,0.0,2.0,4.0,3,2,0,0
2914039,FT,3.0,0.0,1.0,0.0,2.0,11.0,0,1,0,0
2914040,FT,2.0,1.0,2.0,1.0,6.0,6.0,1,4,0,0
2914041,FT,0.0,0.0,0.0,0.0,1.0,0.0,3,0,0,0
2918429,FT,0.0,1.0,0.0,0.0,5.0,1.0,5,3,0,1
2918430,FT,2.0,0.0,0.0,0.0,5.0,3.0,2,2,0,0
2918431,FT,2.0,0.0,0.0,0.0,2.0,2.0,4,6,0,0
2829905,Postp.,,,,,,,0,0,0,0
2829904,FT,1.0,2.0,1.0,1.0,12.0,3.0,1,0,0,0
2829906,Postp.,,,,,,,0,0,0,0
2829907,Postp.,,,,,,,0,0,0,0
2919374,FT,1.0,0.0,1.0,0.0,4.0,9.0,3,1,0,0
2919358,FT,1.0,3.0,0.0,1.0,8.0,6.0,3,2,0,0
2919372,FT,1.0,1.0,1.0,1.0,2.0,4.0,0,0,0,0
2903876,FT,1.0,0.0,0.0,0.0,12.0,3.0,2,3,0,0
2903877,FT,3.0,2.0,1.0,2.0,0.0,5.0,5,2,1,0
2903878,FT,2.0,1.0,1.0,0.0,2.0,7.0,2,2,0,0
2903879,FT,1.0,1.0,1.0,1.0,12.0,4.0,2,3,1,0
2846478,FT,0.0,2.0,0.0,0.0,4.0,8.0,3,1,0,0
2846479,FT,4.0,1.0,0.0,0.0,8.0,1.0,0,0,0,0
2918142,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2907783,FT,3.0,1.0,1.0,1.0,6.0,0.0,1,1,0,0
2907791,FT,5.0,2.0,2.0,1.0,12.0,8.0,0,1,0,0
2919427,FT,5.0,1.0,2.0,0.0,1.0,7.0,2,2,0,0
2918512,FT,4.0,1.0,2.0,0.0,7.0,5.0,1,1,0,0
2919047,FT,1.0,2.0,0.0,2.0,1.0,5.0,0,3,0,0
2918513,FT,0.0,2.0,0.0,1.0,3.0,5.0,1,2,0,1
2918515,FT,0.0,6.0,0.0,2.0,0.0,8.0,0,1,0,0
2918964,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2918514,FT,0.0,9.0,0.0,3.0,0.0,0.0,0,0,0,0
2904797,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2904798,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2904799,FT,0.0,0.0,0.0,0.0,3.0,1.0,0,1,0,0
2904796,FT,0.0,1.0,0.0,0.0,10.0,3.0,2,6,0,0
2904795,FT,1.0,0.0,0.0,0.0,4.0,5.0,0,0,0,0
2918747,FT,0.0,3.0,0.0,1.0,8.0,4.0,2,4,0,0
2918748,FT,2.0,2.0,1.0,1.0,6.0,4.0,0,2,0,0
2918351,FT,0.0,1.0,0.0,1.0,7.0,3.0,2,2,0,1
2918349,FT,4.0,0.0,1.0,0.0,4.0,4.0,0,0,0,0
2918746,FT,1.0,1.0,0.0,1.0,3.0,7.0,1,4,0,0
2918350,FT,1.0,0.0,0.0,0.0,9.0,2.0,3,5,1,0
2890657,FT,1.0,2.0,0.0,0.0,4.0,6.0,0,2,0,0
2890656,FT,0.0,0.0,0.0,0.0,1.0,6.0,4,5,0,1
2890654,FT,0.0,2.0,0.0,0.0,3.0,4.0,0,0,0,0
2890658,FT,1.0,2.0,1.0,1.0,1.0,2.0,0,2,0,0
2919033,FT,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2919034,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918814,FT,4.0,2.0,4.0,0.0,2.0,5.0,2,1,1,0
2918815,FT,3.0,1.0,0.0,1.0,2.0,11.0,4,2,0,0
2918817,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2918818,FT,1.0,0.0,0.0,0.0,5.0,4.0,3,3,0,0
2918820,FT,2.0,1.0,1.0,1.0,0.0,7.0,2,3,0,1
2918821,FT,1.0,0.0,0.0,0.0,3.0,4.0,1,4,0,1
2918822,FT,1.0,4.0,1.0,2.0,7.0,4.0,3,2,0,0
2918824,FT,1.0,4.0,0.0,3.0,0.0,0.0,0,0,0,0
2918826,FT,0.0,2.0,0.0,0.0,0.0,3.0,4,5,0,0
2918825,FT,0.0,3.0,0.0,1.0,5.0,11.0,0,0,0,0
2918829,FT,2.0,0.0,1.0,0.0,2.0,5.0,2,3,1,1
2918830,FT,1.0,2.0,0.0,1.0,4.0,3.0,2,2,0,0
2918823,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2918819,FT,1.0,0.0,1.0,0.0,5.0,2.0,6,3,0,1
2918827,FT,1.0,4.0,0.0,1.0,0.0,0.0,0,0,0,0
2918828,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2830496,Postp.,,,,,,,0,0,0,0
2830283,Postp.,,,,,,,0,0,0,0
2830498,Postp.,,,,,,,0,0,0,0
2830499,Postp.,,,,,,,0,0,0,0
2919259,FT,0.0,2.0,0.0,1.0,2.0,3.0,1,4,0,0
2919260,FT,1.0,0.0,1.0,0.0,3.0,6.0,2,2,0,0
2919286,FT,0.0,2.0,0.0,0.0,2.0,7.0,2,2,0,0
2919288,FT,0.0,0.0,0.0,0.0,1.0,2.0,0,2,0,0
2919599,FT,0.0,1.0,0.0,0.0,3.0,5.0,1,2,0,0
2919287,FT,0.0,1.0,0.0,0.0,3.0,4.0,2,3,0,0
2919476,FT,0.0,2.0,0.0,1.0,3.0,6.0,2,3,0,0
2844274,FT,1.0,4.0,1.0,2.0,2.0,2.0,2,1,0,0
2844275,FT,1.0,1.0,1.0,0.0,9.0,2.0,5,3,0,0
2919393,FT,4.0,0.0,3.0,0.0,6.0,3.0,1,3,0,0
2919394,FT,0.0,2.0,0.0,1.0,6.0,4.0,2,5,0,0
2919469,FT,4.0,2.0,0.0,2.0,7.0,0.0,1,2,0,0
2919470,FT,2.0,1.0,1.0,0.0,4.0,4.0,2,0,0,0
2918190,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918286,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2919468,FT,3.0,1.0,1.0,0.0,3.0,2.0,3,3,0,0
2919467,FT,0.0,1.0,0.0,0.0,3.0,4.0,0,0,0,0
2919595,FT,1.0,0.0,1.0,0.0,1.0,12.0,1,3,0,0
2919464,FT,0.0,1.0,0.0,1.0,4.0,7.0,1,2,0,0
2919465,FT,3.0,1.0,1.0,1.0,7.0,1.0,0,0,0,1
2918188,FT,1.0,2.0,1.0,1.0,1.0,12.0,2,1,0,0
2918189,FT,3.0,1.0,0.0,1.0,4.0,4.0,0,0,0,0
2892758,FT,2.0,2.0,1.0,0.0,12.0,0.0,4,2,0,0
2892757,FT,1.0,3.0,0.0,1.0,3.0,1.0,1,2,0,1
2919220,FT,3.0,2.0,0.0,0.0,1.0,2.0,0,0,0,0
2918996,FT,1.0,3.0,0.0,1.0,3.0,4.0,5,5,0,0
2918994,FT,0.0,0.0,0.0,0.0,4.0,4.0,2,1,0,0
2918997,FT,2.0,0.0,2.0,0.0,4.0,7.0,6,4,0,1
2906848,FT,3.0,0.0,2.0,0.0,4.0,4.0,3,2,0,0
2918158,FT,2.0,0.0,1.0,0.0,1.0,5.0,3,4,1,0
2918159,FT,1.0,2.0,0.0,0.0,4.0,7.0,1,4,0,0
2918172,FT,1.0,2.0,0.0,1.0,4.0,2.0,4,3,0,0
2918154,FT,1.0,2.0,1.0,0.0,7.0,3.0,2,3,0,0
2918156,FT,1.0,2.0,0.0,0.0,6.0,3.0,4,2,0,0
2918157,FT,0.0,0.0,0.0,0.0,3.0,4.0,1,2,0,0
2918160,FT,1.0,0.0,0.0,0.0,5.0,7.0,1,3,0,0
2918161,FT,1.0,0.0,0.0,0.0,4.0,5.0,1,2,0,0
2918162,FT,3.0,1.0,0.0,0.0,3.0,3.0,2,1,0,0
2918163,FT,4.0,3.0,0.0,0.0,3.0,2.0,4,5,0,1
2918164,FT,3.0,1.0,1.0,1.0,3.0,3.0,2,2,0,0
2918165,FT,2.0,0.0,0.0,0.0,6.0,5.0,3,2,0,0
2918166,FT,0.0,0.0,0.0,0.0,4.0,3.0,3,4,0,0
2918167,FT,1.0,1.0,0.0,0.0,2.0,5.0,3,4,0,2
2918168,FT,1.0,1.0,0.0,0.0,4.0,5.0,0,1,0,0
2918169,FT,0.0,0.0,0.0,0.0,4.0,4.0,1,2,0,0
2918171,FT,3.0,1.0,1.0,1.0,4.0,3.0,2,2,0,0
2918173,FT,0.0,0.0,0.0,0.0,5.0,3.0,2,2,0,0
2918174,FT,2.0,1.0,1.0,0.0,5.0,10.0,3,2,0,0
2918175,FT,1.0,1.0,0.0,1.0,6.0,8.0,4,1,1,1
2918176,FT,3.0,2.0,3.0,2.0,2.0,6.0,1,0,0,0
2918177,FT,0.0,3.0,0.0,1.0,4.0,0.0,1,2,0,0
2918178,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2918179,FT,1.0,2.0,1.0,1.0,10.0,2.0,2,5,0,0
2918180,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2919600,FT,6.0,0.0,2.0,0.0,3.0,7.0,3,0,0,0
2919225,FT,2.0,2.0,0.0,2.0,7.0,3.0,1,3,0,0
2919226,FT,0.0,3.0,0.0,2.0,3.0,3.0,2,1,1,0
2919230,FT,0.0,1.0,0.0,1.0,2.0,7.0,0,0,0,0
2919224,FT,6.0,1.0,5.0,0.0,6.0,1.0,3,0,0,0
2919227,FT,5.0,2.0,5.0,0.0,5.0,3.0,1,1,0,0
2919228,FT,2.0,1.0,1.0,0.0,10.0,3.0,3,1,1,0
2919229,FT,1.0,0.0,1.0,0.0,6.0,3.0,4,2,0,0
2919292,FT,1.0,0.0,1.0,0.0,7.0,6.0,1,0,0,0
2919241,FT,3.0,1.0,2.0,1.0,3.0,2.0,1,2,0,0
2919290,FT,2.0,0.0,0.0,0.0,3.0,3.0,1,1,0,1
2919291,FT,0.0,0.0,0.0,0.0,2.0,11.0,2,2,0,0
2919231,FT,1.0,0.0,0.0,0.0,1.0,3.0,2,3,0,0
2919232,FT,2.0,0.0,0.0,0.0,6.0,4.0,3,1,0,1
2919233,FT,0.0,0.0,0.0,0.0,2.0,8.0,1,0,0,0
2919240,FT,1.0,0.0,0.0,0.0,2.0,4.0,1,0,0,0
2919243,FT,1.0,2.0,0.0,1.0,6.0,0.0,1,3,0,0
2919247,FT,2.0,3.0,2.0,3.0,3.0,7.0,2,2,0,0
2919258,FT,1.0,1.0,1.0,0.0,5.0,9.0,2,1,0,0
2920285,FT,3.0,2.0,2.0,2.0,3.0,9.0,2,4,0,1
2919013,FT,3.0,5.0,3.0,1.0,5.0,6.0,0,1,0,0
2919603,FT,0.0,0.0,0.0,0.0,4.0,6.0,0,0,0,0
2917791,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1
2917792,FT,1.0,1.0,0.0,0.0,7.0,5.0,1,1,0,0
2918352,FT,1.0,1.0,1.0,1.0,8.0,1.0,2,4,0,0
2919475,FT,0.0,3.0,0.0,3.0,4.0,8.0,0,1,0,0
2919583,FT,0.0,1.0,0.0,1.0,1.0,5.0,3,1,0,0
2918962,FT,2.0,4.0,1.0,1.0,0.0,4.0,1,1,0,0
2915765,FT,0.0,0.0,0.0,0.0,8.0,3.0,4,3,0,0
2915767,FT,1.0,0.0,1.0,0.0,4.0,2.0,3,1,0,0
2915768,FT,0.0,0.0,0.0,0.0,3.0,10.0,5,3,0,1
2919376,FT,1.0,1.0,0.0,1.0,2.0,3.0,0,3,1,0
2919382,FT,3.0,0.0,2.0,0.0,5.0,2.0,0,1,0,0
2919386,FT,0.0,1.0,0.0,1.0,1.0,5.0,3,2,0,0
2919387,FT,0.0,1.0,0.0,1.0,6.0,1.0,1,1,0,0
2919377,FT,1.0,0.0,1.0,0.0,2.0,4.0,0,1,0,0
2919381,FT,0.0,4.0,0.0,0.0,5.0,3.0,4,1,0,0
2919389,FT,1.0,2.0,0.0,0.0,6.0,5.0,1,1,0,0
2919390,FT,0.0,0.0,0.0,0.0,9.0,6.0,2,2,0,0
2919399,FT,2.0,2.0,0.0,1.0,2.0,5.0,2,0,0,0
2919401,FT,0.0,0.0,0.0,0.0,6.0,7.0,1,1,0,1
2919383,FT,2.0,5.0,1.0,3.0,6.0,6.0,0,3,0,0
2919384,FT,1.0,1.0,0.0,1.0,11.0,2.0,0,3,0,0
2919388,FT,1.0,1.0,1.0,0.0,7.0,2.0,2,2,0,1
2919379,FT,0.0,1.0,0.0,0.0,3.0,1.0,5,3,0,1
2919385,FT,1.0,1.0,1.0,0.0,6.0,2.0,3,3,0,0
2919378,FT,2.0,3.0,0.0,1.0,12.0,3.0,5,3,1,0
2919312,FT,0.0,1.0,0.0,0.0,8.0,9.0,2,4,0,0
2919313,FT,0.0,2.0,0.0,1.0,3.0,4.0,0,3,0,1
2919314,FT,1.0,1.0,0.0,0.0,4.0,3.0,4,2,0,0
2825271,FT,0.0,1.0,0.0,0.0,5.0,6.0,1,3,0,0
2825358,FT,4.0,1.0,3.0,0.0,4.0,7.0,2,3,0,0
2825362,FT,3.0,4.0,0.0,1.0,6.0,10.0,2,4,0,0
2825268,FT,0.0,2.0,0.0,2.0,5.0,4.0,1,1,0,0
2825269,FT,2.0,2.0,2.0,1.0,6.0,9.0,3,0,0,1
2825270,FT,2.0,0.0,2.0,0.0,7.0,0.0,1,0,0,0
2825272,FT,0.0,1.0,0.0,1.0,6.0,4.0,3,4,0,0
2825359,FT,1.0,2.0,1.0,0.0,5.0,3.0,1,0,0,0
2825361,FT,1.0,1.0,1.0,0.0,1.0,6.0,1,3,0,0
2919463,FT,1.0,1.0,0.0,0.0,2.0,5.0,0,3,0,0
2919466,FT,3.0,1.0,1.0,0.0,5.0,6.0,3,1,1,0
2918989,FT,3.0,0.0,2.0,0.0,5.0,4.0,1,1,0,0
2918991,FT,1.0,3.0,1.0,1.0,3.0,4.0,1,2,0,0
2918992,FT,0.0,0.0,0.0,0.0,1.0,2.0,5,3,0,0
2918990,FT,11.0,0.0,5.0,0.0,10.0,2.0,2,1,0,0
2919285,FT,0.0,2.0,0.0,0.0,3.0,6.0,3,6,0,0
2919396,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2919410,FT,1.0,1.0,0.0,0.0,3.0,2.0,1,0,0,0
2919484,FT,1.0,1.0,1.0,0.0,0.0,11.0,1,1,0,0
2919485,FT,4.0,1.0,1.0,0.0,5.0,2.0,1,0,0,1
2919654,FT,2.0,1.0,1.0,1.0,4.0,4.0,2,2,0,0
2920331,FT,2.0,0.0,1.0,0.0,4.0,4.0,1,2,0,0
2843264,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2843265,FT,4.0,1.0,1.0,0.0,0.0,0.0,0,0,0,1
2843270,FT,1.0,0.0,0.0,0.0,1.0,5.0,0,4,0,0
2843271,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2843272,FT,0.0,1.0,0.0,0.0,5.0,2.0,0,2,0,0
2919395,FT,1.0,1.0,0.0,0.0,6.0,7.0,1,0,0,0
2919471,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2919473,FT,1.0,2.0,0.0,2.0,4.0,1.0,3,2,0,0
