Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2884901,FT,0.0,2.0,0.0,2.0,9.0,3.0,4,1,0,0
2831953,FT,4.0,3.0,0.0,1.0,8.0,1.0,2,3,0,0
2865203,FT,1.0,1.0,0.0,1.0,6.0,2.0,2,2,0,0
2865196,FT,2.0,2.0,2.0,1.0,5.0,8.0,2,2,0,0
2903548,FT,1.0,0.0,1.0,0.0,5.0,0.0,1,3,0,0
2903553,FT,2.0,1.0,1.0,0.0,7.0,1.0,0,1,0,0
2915505,FT,1.0,2.0,1.0,1.0,10.0,3.0,2,5,0,1
2917757,FT,3.0,0.0,0.0,0.0,3.0,9.0,3,1,0,1
2917758,FT,1.0,1.0,1.0,0.0,7.0,3.0,1,1,1,0
2917759,FT,3.0,1.0,2.0,1.0,8.0,3.0,3,1,0,0
2917760,FT,2.0,1.0,1.0,1.0,10.0,4.0,0,1,0,0
2917761,FT,0.0,1.0,0.0,1.0,0.0,0.0,1,1,1,0
2917981,FT,0.0,1.0,0.0,1.0,4.0,4.0,1,3,0,0
2917762,FT,2.0,2.0,2.0,0.0,8.0,7.0,2,2,0,0
2917763,FT,2.0,0.0,1.0,0.0,4.0,3.0,2,2,0,0
2917721,FT,3.0,1.0,2.0,0.0,4.0,4.0,3,1,0,0
2917722,FT,0.0,1.0,0.0,0.0,9.0,10.0,1,2,0,0
2917723,FT,0.0,2.0,0.0,1.0,6.0,5.0,3,0,0,0
2917724,FT,1.0,0.0,0.0,0.0,7.0,4.0,0,1,0,0
2917989,FT,0.0,2.0,0.0,0.0,7.0,7.0,1,2,0,0
2917990,FT,2.0,0.0,2.0,0.0,3.0,0.0,3,6,0,1
2917403,FT,1.0,0.0,0.0,0.0,10.0,2.0,3,4,0,0
2917428,FT,2.0,1.0,0.0,0.0,5.0,5.0,1,5,0,0
2917429,FT,0.0,2.0,0.0,2.0,6.0,3.0,3,2,0,1
2852516,FT,3.0,2.0,0.0,1.0,7.0,3.0,2,5,0,0
2852517,FT,1.0,2.0,1.0,0.0,7.0,1.0,3,1,0,0
2852518,FT,1.0,1.0,0.0,1.0,4.0,7.0,4,1,0,0
2918666,FT,4.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2918561,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918562,FT,2.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2918563,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2917543,FT,2.0,1.0,2.0,0.0,5.0,0.0,0,0,0,0
2918409,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2918462,FT,2.0,1.0,1.0,0.0,3.0,6.0,0,1,0,0
2918406,FT,1.0,1.0,1.0,0.0,5.0,7.0,2,0,1,0
2918461,FT,0.0,2.0,0.0,2.0,2.0,5.0,0,1,0,0
2918539,FT,5.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2918547,FT,2.0,0.0,0.0,0.0,7.0,6.0,0,2,0,0
2918558,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918559,FT,0.0,1.0,0.0,0.0,4.0,4.0,0,0,0,0
2918576,FT,0.0,8.0,0.0,5.0,0.0,0.0,0,0,0,0
2918574,FT,0.0,15.0,0.0,6.0,0.0,0.0,0,0,0,0
2918560,Cancel,,,,,,,0,0,0,0
2918575,FT,5.0,1.0,3.0,1.0,3.0,3.0,4,1,0,0
2915304,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2915305,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2915248,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2915249,FT,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0
2825063,FT,5.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2825068,FT,8.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0
2825069,FT,6.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0
2825064,FT,6.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2885589,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2911622,FT,0.0,0.0,0.0,0.0,6.0,3.0,3,4,0,0
2911610,FT,1.0,1.0,1.0,0.0,2.0,4.0,1,1,0,0
2911623,FT,0.0,3.0,0.0,2.0,2.0,6.0,1,5,1,0
2911527,FT,1.0,4.0,1.0,2.0,2.0,7.0,2,1,0,0
2911533,FT,1.0,0.0,0.0,0.0,1.0,8.0,5,5,0,0
2911545,FT,1.0,3.0,0.0,2.0,7.0,4.0,0,1,0,0
2911551,FT,1.0,2.0,0.0,1.0,10.0,1.0,2,7,0,0
2911568,FT,1.0,0.0,1.0,0.0,1.0,13.0,1,1,0,0
2911574,FT,0.0,0.0,0.0,0.0,11.0,4.0,3,2,0,1
2911586,FT,1.0,2.0,1.0,1.0,4.0,0.0,0,4,0,0
2911611,FT,0.0,0.0,0.0,0.0,6.0,3.0,6,6,1,0
2911515,FT,2.0,1.0,2.0,1.0,5.0,7.0,1,3,0,0
2911539,FT,0.0,2.0,0.0,2.0,3.0,10.0,4,3,1,0
2911528,FT,1.0,1.0,0.0,0.0,3.0,3.0,3,6,0,0
2911534,FT,0.0,3.0,0.0,2.0,5.0,8.0,4,2,0,0
2911546,FT,1.0,1.0,0.0,0.0,4.0,6.0,1,2,0,0
2911552,FT,0.0,3.0,0.0,0.0,5.0,10.0,4,4,0,0
2911569,FT,2.0,4.0,1.0,3.0,7.0,7.0,5,4,0,0
2911575,FT,1.0,3.0,1.0,1.0,2.0,6.0,4,5,0,0
2911587,FT,2.0,1.0,1.0,0.0,10.0,8.0,4,1,0,0
2911516,FT,1.0,1.0,0.0,1.0,2.0,5.0,1,1,0,0
2911521,FT,1.0,1.0,0.0,0.0,6.0,3.0,2,4,0,0
2911540,FT,0.0,1.0,0.0,0.0,8.0,2.0,3,5,0,1
2911604,FT,6.0,0.0,0.0,0.0,6.0,3.0,4,3,0,0
2911557,FT,1.0,2.0,1.0,2.0,6.0,0.0,4,2,0,0
2911522,FT,1.0,2.0,0.0,1.0,1.0,8.0,0,1,0,0
2911605,FT,0.0,3.0,0.0,1.0,2.0,8.0,3,3,1,0
2911558,FT,0.0,1.0,0.0,1.0,3.0,11.0,1,1,0,0
2877859,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,1,0
2864371,FT,0.0,1.0,0.0,0.0,8.0,1.0,0,1,0,0
2864692,FT,1.0,2.0,0.0,2.0,6.0,2.0,1,2,0,0
2917912,FT,0.0,2.0,0.0,2.0,3.0,3.0,2,3,0,0
2917913,FT,0.0,0.0,0.0,0.0,2.0,7.0,3,1,0,0
2903344,FT,2.0,0.0,2.0,0.0,3.0,5.0,3,3,0,1
2903345,FT,3.0,3.0,2.0,3.0,3.0,3.0,2,1,0,0
2903347,FT,2.0,3.0,1.0,2.0,11.0,6.0,3,2,0,0
2903384,FT,2.0,0.0,1.0,0.0,3.0,10.0,2,2,0,0
2903383,FT,2.0,3.0,1.0,1.0,7.0,6.0,3,3,0,0
2903380,FT,2.0,1.0,1.0,0.0,3.0,4.0,3,3,0,0
2918548,Postp.,,,,,,,0,0,0,0
2918549,Postp.,,,,,,,0,0,0,0
2857371,FT,0.0,1.0,0.0,1.0,2.0,10.0,1,0,1,0
2918584,FT,1.0,2.0,1.0,0.0,10.0,3.0,3,2,0,0
2918585,FT,1.0,0.0,0.0,0.0,5.0,3.0,4,2,0,0
2918586,FT,4.0,3.0,3.0,0.0,4.0,8.0,4,3,0,0
2918671,FT,3.0,3.0,1.0,1.0,6.0,3.0,5,1,0,0
2918630,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2918631,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918632,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2918633,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2918634,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918635,Postp.,,,,,,,0,0,0,0
2917540,FT,3.0,0.0,2.0,0.0,2.0,1.0,2,1,0,0
2918580,FT,1.0,2.0,1.0,1.0,1.0,11.0,0,1,0,0
2918583,FT,1.0,1.0,0.0,0.0,8.0,4.0,2,3,0,0
2892725,FT,2.0,1.0,0.0,1.0,1.0,5.0,0,2,0,1
2892728,FT,1.0,3.0,1.0,2.0,1.0,6.0,2,0,0,0
2918550,FT,0.0,0.0,0.0,0.0,3.0,2.0,1,2,0,0
2918670,FT,0.0,3.0,0.0,1.0,4.0,7.0,0,0,0,0
2918587,FT,2.0,0.0,1.0,0.0,3.0,11.0,0,3,0,0
2854077,Postp.,,,,,,,0,0,0,0
2854076,FT,2.0,6.0,0.0,4.0,0.0,0.0,1,1,0,0
2918544,FT,0.0,2.0,0.0,2.0,5.0,7.0,0,0,0,0
2918545,FT,4.0,0.0,2.0,0.0,7.0,0.0,1,2,0,0
2918543,FT,2.0,2.0,2.0,0.0,0.0,7.0,2,3,0,1
2918591,FT,0.0,1.0,0.0,1.0,7.0,1.0,0,0,0,0
2918592,FT,1.0,1.0,1.0,1.0,2.0,2.0,2,2,0,0
2918595,FT,5.0,1.0,3.0,0.0,5.0,1.0,1,0,0,0
2918590,FT,1.0,2.0,0.0,2.0,1.0,9.0,1,2,0,0
2918668,FT,0.0,3.0,0.0,0.0,3.0,9.0,1,0,0,0
2918669,FT,2.0,0.0,1.0,0.0,3.0,2.0,1,0,0,0
2918589,Postp.,,,,,,,0,0,0,0
2918588,FT,1.0,0.0,0.0,0.0,8.0,0.0,1,0,0,0
2918600,FT,0.0,1.0,0.0,1.0,5.0,3.0,3,1,0,0
2917414,FT,2.0,0.0,1.0,0.0,2.0,9.0,2,1,0,0
2917416,FT,3.0,2.0,2.0,0.0,0.0,0.0,0,0,1,0
2917417,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2917418,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2917419,FT,0.0,0.0,0.0,0.0,1.0,2.0,2,3,0,0
2917420,FT,3.0,0.0,0.0,0.0,4.0,3.0,0,2,0,0
2917421,FT,1.0,1.0,0.0,0.0,6.0,2.0,0,2,0,0
2856825,Postp.,,,,,,,0,0,0,0
2856869,FT,0.0,4.0,0.0,1.0,1.0,1.0,1,0,0,0
2917971,FT,2.0,1.0,2.0,0.0,0.0,3.0,1,0,0,0
2917970,FT,0.0,1.0,0.0,1.0,3.0,2.0,2,0,0,0
2917969,FT,1.0,0.0,0.0,0.0,7.0,7.0,0,1,0,0
2918593,FT,2.0,1.0,1.0,0.0,5.0,2.0,1,0,0,0
2918594,FT,0.0,0.0,0.0,0.0,4.0,4.0,4,2,0,0
2918650,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2918620,FT,1.0,0.0,1.0,0.0,7.0,1.0,3,1,0,0
2918556,Postp.,,,,,,,0,0,0,0
2918911,FT,1.0,2.0,1.0,2.0,10.0,6.0,0,1,1,0
2918601,FT,6.0,0.0,3.0,0.0,5.0,9.0,3,1,0,0
2918602,FT,0.0,1.0,0.0,1.0,3.0,6.0,2,3,1,0
2918603,FT,1.0,1.0,0.0,0.0,7.0,2.0,2,4,0,0
2918643,FT,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2918644,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2918604,FT,4.0,0.0,1.0,0.0,4.0,5.0,1,3,0,0
2918646,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2918645,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2918581,FT,2.0,2.0,2.0,1.0,5.0,4.0,2,1,0,0
2918582,FT,3.0,0.0,1.0,0.0,3.0,1.0,1,2,0,0
2917541,FT,1.0,2.0,1.0,1.0,5.0,4.0,1,2,0,0
2917542,FT,6.0,0.0,2.0,0.0,5.0,3.0,2,1,0,0
2918533,FT,0.0,1.0,0.0,0.0,8.0,2.0,2,3,0,0
2918534,FT,0.0,2.0,0.0,0.0,6.0,7.0,0,2,0,0
2918535,FT,5.0,2.0,0.0,2.0,8.0,1.0,1,1,0,0
2918625,FT,3.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2918626,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2918627,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2918649,FT,5.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2918536,FT,1.0,0.0,0.0,0.0,3.0,0.0,4,3,0,0
2918537,FT,2.0,1.0,0.0,0.0,3.0,5.0,3,5,0,0
2918538,FT,0.0,0.0,0.0,0.0,2.0,7.0,1,3,0,0
2918656,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2918657,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2918658,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918660,FT,3.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2918662,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2918663,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2918664,FT,4.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2918665,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2918659,Postp.,,,,,,,0,0,0,0
2918661,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2918628,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2918629,FT,5.0,1.0,3.0,1.0,0.0,0.0,0,0,0,0
2918648,FT,4.0,3.0,2.0,0.0,0.0,0.0,0,0,0,0
2918925,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2918926,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2918551,FT,1.0,1.0,1.0,0.0,5.0,2.0,1,4,0,0
2918552,FT,1.0,1.0,0.0,1.0,5.0,6.0,1,2,0,0
2918596,FT,1.0,1.0,1.0,0.0,5.0,3.0,2,2,0,0
2918597,FT,1.0,0.0,0.0,0.0,5.0,2.0,3,2,0,0
2918598,FT,1.0,2.0,0.0,0.0,9.0,2.0,3,1,0,0
2918599,FT,4.0,3.0,3.0,2.0,6.0,2.0,1,1,0,0
2918554,Postp.,,,,,,,0,0,0,0
2918553,FT,2.0,2.0,2.0,0.0,2.0,9.0,2,0,0,0
