Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2905780,FT,2.0,2.0,1.0,1.0,7.0,8.0,3,5,0,0
2905890,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2905928,1st Half,0.0,1.0,,,,,0,0,0,0
2904539,FT,0.0,1.0,0.0,0.0,2.0,8.0,2,1,0,0
2904561,FT,1.0,1.0,1.0,0.0,2.0,8.0,2,3,0,0
2854041,FT,0.0,2.0,0.0,1.0,5.0,0.0,1,1,0,0
2854086,FT,1.0,4.0,1.0,0.0,6.0,6.0,2,1,0,0
2905908,FT,1.0,1.0,0.0,1.0,3.0,4.0,0,0,0,0
2905673,FT,1.0,1.0,1.0,0.0,3.0,9.0,1,2,0,0
2905795,FT,0.0,0.0,0.0,0.0,5.0,1.0,0,3,0,0
2903210,FT,2.0,1.0,2.0,0.0,7.0,3.0,4,2,1,0
2903211,1st Half,0.0,0.0,,,,,0,0,0,0
2905661,FT,2.0,1.0,2.0,0.0,3.0,3.0,3,1,0,0
2905684,FT,0.0,0.0,0.0,0.0,8.0,5.0,3,5,0,1
2904242,1st Half,0.0,0.0,,,2.0,1.0,0,0,0,0
2905663,FT,0.0,0.0,0.0,0.0,6.0,3.0,1,2,0,1
2905170,FT,1.0,0.0,1.0,0.0,5.0,3.0,0,0,0,0
2905678,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2905679,FT,4.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2904540,FT,2.0,0.0,1.0,0.0,7.0,1.0,0,0,0,0
2904541,FT,2.0,3.0,1.0,2.0,2.0,2.0,0,1,0,0
2904542,FT,3.0,2.0,2.0,1.0,2.0,3.0,0,0,0,0
2904543,FT,1.0,2.0,0.0,1.0,8.0,7.0,0,2,0,0
2904544,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2904545,FT,1.0,1.0,0.0,1.0,3.0,2.0,1,0,0,0
2904555,FT,3.0,0.0,2.0,0.0,7.0,1.0,1,0,0,0
2904546,FT,1.0,2.0,1.0,1.0,3.0,9.0,2,1,0,0
2904547,FT,3.0,1.0,3.0,1.0,4.0,0.0,1,2,0,0
2904548,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2904549,FT,1.0,0.0,1.0,0.0,5.0,2.0,0,0,0,0
2905351,FT,2.0,0.0,2.0,0.0,4.0,0.0,0,4,0,0
2904550,FT,3.0,2.0,3.0,1.0,1.0,7.0,0,4,0,0
2904551,FT,0.0,2.0,0.0,0.0,0.0,2.0,1,0,0,0
2904553,FT,2.0,0.0,1.0,0.0,9.0,0.0,2,1,0,0
2904552,FT,0.0,5.0,0.0,3.0,2.0,6.0,1,3,0,0
2904554,FT,5.0,0.0,5.0,0.0,4.0,3.0,1,1,0,0
2904577,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2868386,FT,0.0,3.0,0.0,1.0,5.0,7.0,2,2,0,0
2868388,FT,4.0,0.0,2.0,0.0,6.0,6.0,1,3,0,0
2842121,FT,1.0,2.0,1.0,1.0,5.0,6.0,1,1,0,0
2842155,FT,1.0,0.0,1.0,0.0,2.0,4.0,2,2,0,0
2842336,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2905306,FT,1.0,3.0,1.0,2.0,4.0,4.0,1,4,0,0
2905307,FT,0.0,1.0,0.0,1.0,8.0,3.0,1,2,0,0
2904538,FT,5.0,1.0,3.0,1.0,6.0,11.0,1,0,0,0
2905646,FT,1.0,0.0,0.0,0.0,4.0,3.0,2,2,0,0
2904559,FT,0.0,0.0,0.0,0.0,5.0,3.0,3,3,0,0
2905892,FT,0.0,3.0,0.0,0.0,5.0,6.0,2,1,1,0
2905901,Pend.,,,,,,,0,0,0,0
2905664,FT,5.0,2.0,1.0,0.0,2.0,7.0,3,3,0,0
2905782,FT,2.0,1.0,0.0,0.0,8.0,5.0,1,2,0,1
2905781,FT,2.0,0.0,0.0,0.0,4.0,4.0,1,1,0,0
2905715,FT,10.0,1.0,6.0,1.0,10.0,0.0,0,0,0,0
2905783,FT,10.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2905784,FT,3.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2905785,,,,,,,,0,0,0,0
2899686,FT,3.0,0.0,0.0,0.0,1.0,2.0,1,2,0,0
2899684,FT,2.0,1.0,0.0,0.0,2.0,5.0,2,3,0,0
2905825,FT,5.0,4.0,4.0,2.0,6.0,4.0,0,0,0,0
2905926,,,,,,,,0,0,0,0
2845990,FT,4.0,0.0,2.0,0.0,0.0,4.0,0,1,0,0
2846028,FT,2.0,0.0,1.0,0.0,3.0,5.0,1,0,0,0
2905674,FT,2.0,2.0,0.0,0.0,7.0,3.0,1,1,0,1
2905677,FT,0.0,4.0,0.0,1.0,0.0,7.0,2,1,0,0
2905676,FT,2.0,1.0,1.0,1.0,4.0,1.0,1,3,0,0
2905675,Postp.,,,,,,,0,0,0,0
2905658,FT,1.0,1.0,0.0,0.0,8.0,6.0,1,3,0,0
2905659,FT,2.0,2.0,2.0,0.0,0.0,6.0,4,5,0,1
2891119,FT,0.0,0.0,0.0,0.0,9.0,6.0,2,2,0,0
2891116,2nd Half,5.0,0.0,3.0,0.0,2.0,0.0,0,0,0,0
2891117,2nd Half,5.0,0.0,3.0,0.0,5.0,0.0,0,2,0,0
2891118,2nd Half,1.0,0.0,1.0,0.0,3.0,3.0,0,1,0,0
2905786,,,,,,,,0,0,0,0
2905787,,,,,,,,0,0,0,0
2905788,,,,,,,,0,0,0,0
2905693,FT,0.0,17.0,0.0,9.0,0.0,2.0,0,0,0,0
2905713,FT,2.0,1.0,1.0,1.0,3.0,1.0,1,2,0,0
2905714,FT,0.0,2.0,0.0,2.0,4.0,7.0,2,1,0,1
2905688,FT,0.0,2.0,0.0,0.0,1.0,5.0,1,1,2,0
2905689,FT,1.0,1.0,1.0,1.0,11.0,4.0,2,3,0,0
