Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2885769,FT,2.0,2.0,2.0,0.0,0.0,0.0,0,0,1,0
2885771,FT,3.0,2.0,1.0,1.0,9.0,1.0,1,3,0,0
2885772,FT,3.0,0.0,1.0,0.0,0.0,0.0,4,4,0,0
2885774,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2885773,FT,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0,0
2885775,FT,0.0,6.0,0.0,3.0,0.0,0.0,0,0,0,0
2885776,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2844699,FT,4.0,1.0,2.0,0.0,2.0,2.0,0,1,0,0
2751836,FT,1.0,1.0,1.0,0.0,3.0,14.0,2,1,0,0
2751837,FT,0.0,2.0,0.0,1.0,9.0,2.0,0,1,0,0
2795510,FT,0.0,0.0,0.0,0.0,0.0,7.0,3,2,0,0
2795507,FT,1.0,3.0,1.0,1.0,5.0,5.0,0,1,0,0
2873868,FT,4.0,2.0,3.0,0.0,4.0,4.0,1,2,0,0
2873870,FT,1.0,0.0,0.0,0.0,4.0,5.0,2,1,0,0
2873869,FT,0.0,0.0,0.0,0.0,9.0,3.0,1,3,0,1
2900881,FT,0.0,1.0,0.0,0.0,6.0,3.0,2,0,0,0
2900880,FT,3.0,0.0,1.0,0.0,5.0,0.0,2,2,0,0
2900879,FT,4.0,0.0,1.0,0.0,3.0,8.0,1,1,0,0
2900882,FT,2.0,1.0,2.0,1.0,3.0,3.0,3,3,0,0
2899448,FT,1.0,1.0,1.0,0.0,4.0,5.0,0,1,0,0
2899449,FT,2.0,1.0,0.0,1.0,5.0,2.0,2,2,0,0
2857359,FT,2.0,1.0,2.0,1.0,3.0,12.0,2,2,0,0
2900886,FT,1.0,2.0,1.0,1.0,2.0,8.0,2,1,0,0
2900942,FT,1.0,1.0,0.0,0.0,4.0,2.0,3,2,0,0
2900953,FT,0.0,3.0,0.0,1.0,4.0,6.0,3,1,0,0
2900951,FT,0.0,0.0,0.0,0.0,2.0,10.0,3,2,0,0
2900948,FT,1.0,0.0,1.0,0.0,9.0,4.0,2,4,0,0
2900947,FT,3.0,1.0,1.0,0.0,4.0,1.0,3,4,0,0
2900950,FT,4.0,0.0,2.0,0.0,6.0,2.0,0,2,0,1
2844980,FT,8.0,1.0,3.0,1.0,0.0,0.0,0,0,0,0
2844978,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2844985,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2900843,FT,0.0,0.0,0.0,0.0,2.0,8.0,0,3,1,0
2900842,FT,1.0,0.0,1.0,0.0,4.0,7.0,2,0,0,0
2900891,FT,1.0,1.0,1.0,1.0,2.0,5.0,1,3,0,0
2900897,FT,2.0,0.0,1.0,0.0,2.0,9.0,3,2,0,1
2900952,FT,2.0,0.0,1.0,0.0,6.0,3.0,0,2,0,0
2901314,FT,6.0,0.0,3.0,0.0,5.0,1.0,1,0,0,0
2843163,FT,5.0,2.0,2.0,0.0,5.0,5.0,1,3,0,0
2843164,Postp.,,,,,,,0,0,0,0
2899664,FT,1.0,2.0,1.0,0.0,3.0,5.0,2,4,1,0
2900943,FT,2.0,1.0,0.0,0.0,9.0,2.0,1,0,0,0
2900940,FT,0.0,6.0,0.0,3.0,2.0,3.0,3,0,0,0
2901313,FT,0.0,2.0,0.0,0.0,6.0,4.0,0,0,0,0
2900963,FT,1.0,0.0,1.0,0.0,6.0,3.0,2,2,0,0
2896859,FT,1.0,3.0,1.0,2.0,2.0,3.0,2,1,0,0
2896860,FT,1.0,1.0,1.0,1.0,5.0,1.0,0,1,0,0
2900957,FT,5.0,0.0,2.0,0.0,6.0,5.0,2,3,0,0
2900956,FT,0.0,0.0,0.0,0.0,7.0,8.0,2,4,0,0
2900894,FT,1.0,1.0,0.0,1.0,2.0,7.0,0,0,0,0
2899451,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2900048,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2900049,FT,0.0,0.0,0.0,0.0,4.0,0.0,0,3,0,0
2899452,FT,2.0,2.0,1.0,0.0,2.0,6.0,3,3,1,0
2900046,FT,1.0,2.0,1.0,1.0,6.0,1.0,2,4,0,0
2900962,FT,1.0,1.0,0.0,1.0,5.0,2.0,2,3,0,0
2900047,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2899998,FT,1.0,2.0,1.0,1.0,6.0,6.0,0,1,0,0
2899709,FT,2.0,0.0,1.0,0.0,3.0,2.0,1,2,0,0
2899453,FT,4.0,0.0,2.0,0.0,6.0,1.0,0,3,0,0
2901094,FT,7.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2899708,FT,2.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2842221,FT,3.0,1.0,1.0,1.0,7.0,9.0,0,4,0,0
2842220,FT,0.0,5.0,0.0,1.0,6.0,3.0,0,1,0,0
2901315,FT,1.0,7.0,0.0,2.0,3.0,6.0,4,2,0,0
2898994,FT,2.0,2.0,1.0,0.0,8.0,7.0,1,2,0,0
2900966,FT,1.0,0.0,1.0,0.0,5.0,1.0,3,2,0,0
2901102,FT,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2900912,FT,4.0,4.0,2.0,1.0,4.0,8.0,1,1,0,0
2900911,FT,3.0,2.0,1.0,1.0,7.0,0.0,1,2,0,0
2899450,FT,6.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2900895,FT,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0
2788307,FT,5.0,0.0,3.0,0.0,3.0,3.0,3,2,0,0
2899454,FT,1.0,1.0,1.0,1.0,8.0,4.0,2,2,0,0
2900960,FT,3.0,0.0,0.0,0.0,9.0,1.0,1,0,0,0
2900959,FT,3.0,1.0,1.0,0.0,6.0,1.0,1,1,0,0
2900909,FT,1.0,3.0,1.0,1.0,3.0,5.0,3,1,1,0
2900905,FT,0.0,0.0,0.0,0.0,6.0,3.0,0,0,0,0
2899811,FT,1.0,0.0,1.0,0.0,3.0,7.0,1,0,0,1
2900967,FT,0.0,2.0,0.0,0.0,11.0,3.0,0,2,0,0
2900478,FT,0.0,0.0,0.0,0.0,3.0,1.0,3,2,0,0
2897617,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2900969,FT,3.0,0.0,2.0,0.0,3.0,2.0,4,3,0,0
2900968,FT,2.0,1.0,2.0,0.0,1.0,4.0,2,4,0,0
2901096,FT,0.0,0.0,0.0,0.0,7.0,2.0,2,5,0,0
2901152,FT,0.0,2.0,0.0,0.0,1.0,13.0,2,1,0,0
2901304,FT,3.0,1.0,2.0,1.0,4.0,10.0,3,1,0,1
2900899,FT,1.0,2.0,1.0,0.0,6.0,4.0,1,0,0,0
2900193,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2900179,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2900178,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2900192,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2900177,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2900892,FT,2.0,3.0,0.0,1.0,2.0,7.0,2,1,0,0
2900965,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2900875,FT,4.0,2.0,1.0,0.0,2.0,1.0,1,0,0,0
2900874,FT,3.0,0.0,1.0,0.0,3.0,4.0,3,2,0,0
2900954,FT,0.0,3.0,0.0,2.0,1.0,5.0,2,3,0,0
2900964,FT,3.0,1.0,2.0,0.0,12.0,0.0,1,1,0,0
