Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2814842.0,2025-12-13,10:30,Liga Portugal 1,Casa Pia AC,Gil Vicente,3.5,2.95,2.15,A,-0.1666666666666666,-1.690000000000003,-0.2857142857142857,39.98,0.1666666666666666,-18.330000000000005,0.1176182311592532,-0.2857142857142857,35.690000000000005,0.0256789559489747,-41.67,-54.02000000000001,0.1432971871082279,1.05,0/-0.5,0.8,1.85,2,2.0,6.0,7.0,-0.1441535205331174,-0.8346038908706269,1.451169564447152,1.0184437553147896,0.0,0.0,0,0,-1.4071380279912449,-2.000000000000001,1.0,1.0,0.0,1.0,1.0,7.0,3.0,1.0,0.0,0.0,3.75,3.1,2.1,0.0,0.0,0.0,0.0,0.0,-0.1603037609249121,-0.041910815539783
2807817.0,2025-12-13,10:15,Spanish La Liga 2,Real Valladolid,Andorra FC,1.65,4.0,4.75,A,0.7777777777777778,-6.700000000000006,-0.8888888888888888,26.700000000000003,1.0,-6.700000000000006,0.188775429471914,-0.7777777777777778,15.599999999999998,0.2666473457440296,-33.400000000000006,-22.300000000000004,0.4554227752159436,0.85,0.5/1,0.95,1.88,2.5,1.93,9.0,9.0,-0.7092230699346729,-0.3431374838722406,0.5780193136753453,-0.052167987571889,0.0,0.0,0,0,-0.5382232938101839,-1.0978942165181185,0.0,1.0,0.0,0.0,8.0,6.0,3.0,2.0,0.0,0.0,1.57,3.7,5.0,0.0,0.0,0.0,0.0,0.0,-1.0866405110959163,0.0792523827288187
2797691.0,2025-12-13,10:00,England League 1,Peterborough United,Northampton Town,2.01,3.3,3.5,D,-0.2222222222222222,18.93,-0.75,13.75,-0.2222222222222222,4.399999999999995,0.2666473457440296,-1.0,10.0,0.136841759461521,5.18,-5.600000000000005,0.4034891052055506,0.98,0.5,0.88,1.85,2/2.5,2.0,9.0,8.0,1.1118189320616507,-0.3039595922690912,0.5318678906061646,0.0718029344519245,0.0,0.0,0,0,1.0666866686038374,0.5975975322013333,2.0,1.0,1.0,0.0,4.0,8.0,3.0,0.0,0.0,1.0,1.86,3.3,3.75,0.0,0.0,0.0,0.0,0.0,0.4022769070944076,0.2525998792160457
2791854.0,2025-12-13,12:15,Belgian Pro League,Zulte-Waregem,LaLouviere,2.25,3.25,3.2,H,-0.25,17.5,-0.875,26.25,-0.375,26.25,0.0714776888580276,-1.0,10.0,0.2152125268244419,-8.75,16.25,0.2866902156824695,0.85,0/0.5,0.95,2.03,2.5,1.78,8.0,8.0,0.1869235595470214,0.7005859310601322,0.9162224929560442,-0.102065576896426,0.0,0.0,0,0,-1.5285280674562782,0.3757686113910277,2.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,2.15,3.3,3.4,0.0,0.0,0.0,0.0,0.0,-1.2614655179918293,1.4409646498206918
2799524.0,2025-12-13,12:30,German Bundesliga,Bayer Leverkusen,FC Koln,1.53,4.75,5.25,D,0.8571428571428571,17.099999999999998,-0.7142857142857143,17.099999999999998,0.8571428571428571,17.099999999999998,0.0967693325592168,-1.0,31.4,0.1582169222626268,0.0,-14.3,0.2549862548218435,1.03,1/1.5,0.83,1.95,3/3.5,1.9,7.0,7.0,1.0423587017836566,0.7644261368358769,0.445443663351077,0.542042321180928,0.0,0.0,0,0,1.1289948684853055,-0.9503714132578271,2.0,0.0,0.0,0.0,8.0,3.0,2.0,1.0,0.0,0.0,1.45,4.5,6.0,0.0,0.0,0.0,0.0,0.0,1.1289948684853055,-0.9503714132578271
2807816.0,2025-12-13,12:30,Spanish La Liga 2,Racing Santander,Leganes,1.8,3.8,4.0,H,0.7777777777777778,18.93,0.0,5.539999999999998,1.0,18.93,0.5291051942301385,-0.1111111111111111,11.099999999999996,0.188775429471914,13.39,7.830000000000004,0.7178806237020525,0.78,0.5,1.03,1.85,2.5,1.95,9.0,9.0,0.6208063513904521,0.2970443890237307,-0.1737332751285659,0.3411636660953741,0.0,0.0,0,0,-1.123259155725938,0.6995438306767704,1.0,1.0,0.0,0.0,7.0,7.0,4.0,3.0,0.0,0.0,1.71,3.5,4.2,0.0,0.0,0.0,0.0,0.0,0.6285255880677488,0.4170564156745791
2799852.0,2025-12-13,14:30,German Bundesliga 2,Hannover 96,VfL Bochum,1.73,3.6,5.0,H,1.0,-11.400000000000002,-0.5,30.0,1.0,17.099999999999998,0.4364905634363539,-0.375,-2.5,0.2504542304090258,-41.400000000000006,19.6,0.6869447938453797,0.95,0.5/1,0.85,1.9,3,1.9,7.0,8.0,-0.0996496086247538,-0.0915482490125575,0.4410009345941035,-1.0198408270852348,0.0,0.0,0,0,-1.4109314055485758,1.4299003677920783,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,1.73,3.8,4.1,0.0,0.0,0.0,0.0,0.0,0.9503714132578268,1.4297568098343951
2791612.0,2025-12-13,15:00,Scottish Premier League,Falkirk,Heart of Midlothian,4.33,3.6,1.8,A,0.5,-11.25,0.5,-2.5,0.375,13.75,0.3057378545838018,0.5,22.5,0.3057378545838018,-8.75,-8.75,0.6114757091676036,1.03,-0.5,0.83,1.91,2.5,1.91,8.0,8.0,-0.5086162377756214,0.8257468092256082,-1.1158742387019884,0.0082618977055978,0.0,0.0,0,0,0.5601554565174892,-1.3667343865479245,0.0,2.0,0.0,1.0,3.0,7.0,2.0,2.0,0.0,0.0,4.5,3.4,1.76,0.0,0.0,0.0,0.0,0.0,1.876729630076459,-1.1361257794879234
2797690.0,2025-12-13,10:00,England League 1,Luton Town,Port Vale,1.75,3.6,4.5,D,0.8888888888888888,-6.700000000000006,-0.3333333333333333,-4.440000000000002,0.8888888888888888,-4.884981308350689e-15,0.0632237623122272,-0.5555555555555556,-3.370000000000005,0.0714776888580276,-2.260000000000004,3.37,0.1347014511702548,1.0,0.5/1,0.85,1.93,2/2.5,1.93,9.0,9.0,-0.6288274117827416,-0.8353043994520996,-0.2496858542907516,-0.0148437075610024,0.0,0.0,0,0,0.5981854276311973,-0.4229147700436515,2.0,2.0,1.0,1.0,8.0,4.0,1.0,2.0,0.0,0.0,1.66,3.4,4.75,0.0,0.0,0.0,0.0,0.0,0.8361994374396956,-1.1088613499420017
2784622.0,2025-12-13,14:45,Italian Serie A,Atalanta,Cagliari,1.33,5.0,9.5,A,0.8571428571428571,-7.110000000000003,-0.5714285714285714,21.39,0.8571428571428571,-7.110000000000003,0.0822171657090154,-0.8571428571428571,45.7,0.1582169222626268,-28.500000000000004,-52.81,0.2404340879716421,0.83,1/1.5,1.03,1.95,2.5/3,1.9,7.0,7.0,-1.0904851926847652,-0.8806436825588329,1.0598281187444731,1.069824026019386,0.0,0.0,0,0,-0.8900690382071744,-1.034254775040501,2.0,1.0,1.0,0.0,5.0,4.0,1.0,2.0,0.0,0.0,1.36,4.5,8.5,0.0,0.0,0.0,0.0,0.0,-0.8900690382071744,0.6627807748247814
2884483.0,2025-12-13,15:30,Liga Pro Ecuador Serie A,Delfin SC,Sociedad Deportiva Aucas,5.25,4.1,1.53,D,0.3157894736842105,-13.16,-0.0526315789473684,-0.5099999999999993,0.3157894736842105,-5.249999999999999,0.1627855436366285,-0.4210526315789473,-0.0100000000000044,0.2314162039203038,-12.65,-5.239999999999995,0.3942017475569322,0.93,-0.5/1,0.88,1.95,2.5/3,1.85,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,3.0,0.0,0.0,4.5,3.75,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2804448.0,2025-12-13,15:00,Spanish La Liga,Getafe,RCD Espanyol,2.5,2.8,3.25,H,0.0,15.729999999999997,-0.5,3.3299999999999965,0.4285714285714285,17.099999999999998,0.1176182311592532,-0.5,15.01,0.0967693325592168,12.4,2.089999999999998,0.21438756371847,1.05,0/0.5,0.8,1.8,1.5/2,2.05,7.0,6.0,0.6397482881132311,-0.1345265554874996,-0.852222051537369,0.0383765518742063,0.0,0.0,0,0,-0.3202811660416067,-0.6002233592496741,0.0,1.0,0.0,0.0,6.0,4.0,5.0,1.0,0.0,0.0,2.38,2.88,3.25,0.0,0.0,0.0,0.0,0.0,-0.1318662922112373,-1.4400931254897142
2807395.0,2025-12-13,15:00,Spain Primera Division RFEF,Real Murcia,Sabadell,2.1,2.75,3.6,D,1.0,2.899999999999995,-0.1428571428571428,39.98,1.0,-7.110000000000003,0.1176182311592532,-0.1428571428571428,11.439999999999998,0.3755282641185388,-37.08,-18.55,0.493146495277792,0.9,0/0.5,0.9,2.05,2,1.75,7.0,7.0,0.2119941715813816,-1.0600662692728031,1.4048344538896669,0.1714834609969894,0.0,0.0,0,0,1.8387754536343104,-1.1030150500761478,0.0,1.0,0.0,1.0,8.0,3.0,1.0,3.0,0.0,0.0,2.15,2.8,3.4,0.0,0.0,0.0,0.0,0.0,0.5614449815325333,-0.0346673925969392
2791861.0,2025-12-13,14:45,Belgian Pro League,Anderlecht,Sint-Truidense,1.85,3.75,3.7,D,0.6666666666666666,7.769999999999995,-0.5,5.0,0.5555555555555556,18.93,0.1205815986827429,-0.75,35.0,0.136841759461521,2.769999999999995,-16.07,0.2574233581442638,0.88,0.5/1,0.93,1.8,2.5/3,2.0,9.0,8.0,-0.3693417713869469,0.0127130801928143,0.362510413344691,1.6199325226337549,0.0,0.0,0,0,1.3392228132634003,-1.153203574670093,2.0,1.0,0.0,0.0,6.0,2.0,4.0,5.0,0.0,0.0,1.67,4.0,4.5,0.0,0.0,0.0,0.0,0.0,1.556044612670674,1.2902701185036545
2789279.0,2025-12-13,15:00,English Premier League,Arsenal,Wolves,1.13,8.5,21.0,H,1.0,45.7,-0.8571428571428571,2.899999999999995,1.0,31.4,0.1582169222626268,-1.0,-7.110000000000003,0.0300525858717302,42.80000000000001,38.510000000000005,0.188269508134357,1.03,1.5/2,0.83,1.88,2.5/3,1.98,7.0,7.0,1.491400431340811,0.2309784485322281,-0.3200774464012137,-0.4383352405828448,0.0,0.0,0,0,-1.1789648361562153,-0.9014215224974508,2.0,1.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,1.27,5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.112097329263066,0.895398869253776
2797684.0,2025-12-13,10:00,England League 1,Barnsley,Leyton Orient,2.1,3.6,2.95,H,0.4285714285714285,-7.110000000000003,-0.3333333333333333,-4.884981308350689e-15,0.4285714285714285,21.39,0.2504542304090258,-0.3333333333333333,-6.700000000000006,0.4525833436728054,-7.109999999999998,28.090000000000007,0.7030375740818312,0.85,0/0.5,1.0,1.83,2.5/3,2.03,7.0,9.0,-1.5872424247586276,0.0002732630436941,-0.5924725845086973,-0.8681818485974071,0.0,0.0,0,0,-1.1353402742461671,-1.1984709420341968,3.0,2.0,1.0,2.0,8.0,3.0,1.0,3.0,0.0,0.0,2.01,3.6,3.05,0.0,0.0,0.0,0.0,0.0,-1.1353725454492871,-0.2041022623430845
2797222.0,2025-12-13,10:00,Romania Liga I,Arges,FC Botosani,2.3,3.0,3.4,D,0.1111111111111111,3.3299999999999965,-0.2222222222222222,30.03,0.0,26.700000000000003,0.2152125268244419,-0.4444444444444444,30.03,0.0632237623122272,-26.700000000000003,-3.3299999999999983,0.278436289136669,0.98,0/0.5,0.83,1.93,2,1.88,9.0,9.0,-0.6402720200537186,0.6684358698883281,1.221270367358928,1.0271364027030614,0.0,0.0,0,0,-1.3538039563098805,-1.7033582928946054,0.0,0.0,0.0,0.0,4.0,6.0,1.0,1.0,0.0,0.0,2.3,3.0,3.4,0.0,0.0,0.0,0.0,0.0,-1.2941834468747335,-1.7033582928946054
2800160.0,2025-12-13,15:05,France Ligue 1,Paris FC,Toulouse,2.4,3.4,2.88,D,0.5714285714285714,-21.410000000000004,-0.7142857142857143,2.899999999999995,0.5714285714285714,-7.110000000000003,0.2504542304090258,-0.7142857142857143,11.439999999999998,0.1582169222626268,-24.31,-18.55,0.4086711526716526,1.05,0/0.5,0.8,1.93,2.5,1.93,7.0,7.0,-0.9548781496107056,-0.8763311865978086,-0.8008422762997599,0.1503490293291215,0.0,0.0,0,0,-1.3985282638024557,0.0279740245728988,0.0,3.0,0.0,2.0,7.0,4.0,3.0,1.0,0.0,0.0,2.3,3.4,2.88,0.0,0.0,0.0,0.0,0.0,0.0824290973860829,-1.1289948684853055
2784628.0,2025-12-13,12:00,Italian Serie A,Parma,Lazio,3.6,3.3,2.1,H,-0.4285714285714285,17.099999999999998,-0.1428571428571428,7.149999999999999,-0.2857142857142857,17.099999999999998,0.1582169222626268,0.0,-11.400000000000002,0.0256789559489747,9.95,28.5,0.1838958782116015,0.8,-0.5,1.05,1.98,2/2.5,1.88,7.0,7.0,0.9204471903353952,0.9005904694578608,-0.5146473008942747,-0.7265334577039848,0.0,0.0,0,0,-0.7057561143728075,-0.0672538550297524,0.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,3.75,3.25,2.0,0.0,0.0,0.0,0.0,0.0,-1.054032034950613,-0.3226417642120785
2907845.0,2025-12-13,17:00,Colombia Copa Cup,Atletico Nacional Medellin,Dep.Independiente Medellin,1.65,3.8,5.0,A,1.0,13.799999999999994,0.0,-5.750000000000002,1.0,3.4799999999999995,0.4451815460104663,0.0,13.799999999999994,0.2789105835168143,19.55,-10.319999999999991,0.7240921295272806,0.98,0.5,0.83,1.98,2.5,1.83,26.0,26.0,0.8627659717058894,-0.7440026724507837,-0.895122290878695,0.59518673852009,0.0,0.0,0,0,-0.2505230332333934,-1.0254506323027757,0.0,0.0,0.0,0.0,7.0,3.0,2.0,5.0,0.0,0.0,1.95,3.25,3.9,0.0,0.0,0.0,0.0,0.0,-0.5106895322259033,-0.769722405773374
2810017.0,2025-12-13,11:00,Ukrainian Premier League,Polissya Zhytomyr,FC Karpaty Lviv,1.91,2.88,4.1,A,0.75,-2.5,0.5714285714285714,2.899999999999995,0.75,10.0,0.0714776888580276,0.2857142857142857,17.099999999999998,0.0300525858717302,-5.399999999999995,-7.099999999999998,0.1015302747297578,0.98,0/0.5,0.83,2.0,2.5,1.8,8.0,7.0,-0.4207979780902136,-0.3433536816105846,-0.4388955097257532,0.633799767880857,0.0,0.0,0,0,-0.4906464351416919,-0.9503714132578271,3.0,2.0,2.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,2.2,2.9,3.1,0.0,0.0,0.0,0.0,0.0,0.2359588009535508,-0.5773502691896257
2884485.0,2025-12-13,15:30,Liga Pro Ecuador Serie A,Macara,Deportivo Cuenca,1.86,3.3,4.1,A,0.5263157894736842,-12.110000000000005,-0.631578947368421,20.49,0.6111111111111112,-1.1000000000000014,0.2030499192693116,-0.7894736842105263,17.899999999999995,0.2455923110138912,-32.6,-19.0,0.4486422302832028,0.78,0/0.5,1.03,1.85,2/2.5,1.95,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,4.0,0.0,0.0,2.01,3.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2907881.0,2025-12-13,21:00,Costa Rica Primera Division,Alajuelense,Municipal Liberia,1.67,3.3,4.75,D,0.8888888888888888,4.399999999999995,-0.4444444444444444,-3.370000000000005,1.0,4.399999999999995,0.0632237623122272,-0.6666666666666666,-3.370000000000005,0.188775429471914,7.77,7.77,0.2519991917841412,0.9,0.5/1,0.9,1.83,2/2.5,1.98,9.0,9.0,-0.3483514919283202,-0.2287232454586543,-0.1753448490127513,-0.8643147126962931,0.0,0.0,0,0,-0.739391231245883,-1.399389924994285,3.0,0.0,2.0,0.0,10.0,4.0,1.0,2.0,0.0,0.0,1.65,3.3,4.75,0.0,0.0,0.0,0.0,0.0,-0.739391231245883,-1.089678914614315
2839552.0,2025-12-13,13:30,Italian Serie B,Cesena,Mantova,1.71,3.5,4.75,D,0.6666666666666666,26.700000000000003,-1.0,17.099999999999998,0.6666666666666666,15.01,0.1876128068994087,-1.0,-11.400000000000002,0.0822171657090154,9.600000000000003,26.410000000000004,0.2698299726084241,1.03,0.5/1,0.78,1.98,2.5,1.83,6.0,7.0,1.0443035388068351,0.0362528725835447,0.4927180447618373,-0.6346883281904853,0.0,0.0,0,0,1.5369790561372012,1.3092106953105385,3.0,2.0,1.0,2.0,7.0,2.0,2.0,1.0,0.0,0.0,1.76,3.6,4.1,0.0,0.0,0.0,0.0,0.0,1.009141493883078,1.301568078564375
2814848.0,2025-12-13,15:30,Liga Portugal 1,Sporting CP,AVS Futebol SAD,1.05,11.0,21.0,D,1.0,10.0,-1.0,-6.700000000000006,1.0,10.0,0.230719932208837,-1.0,-23.3,0.4364905634363539,16.700000000000006,33.3,0.6672104956451909,0.88,2.5,0.98,1.9,3.5,1.95,6.0,6.0,-0.1441535205331174,-0.2172745425909467,-0.5198282074575509,-1.3355167991181265,0.0,0.0,0,0,-1.2177531562246628,-1.1120973292630658,6.0,0.0,3.0,0.0,8.0,1.0,1.0,2.0,0.0,0.0,1.09,9.0,23.0,0.0,0.0,0.0,0.0,0.0,-0.4694432785650479,1.178964836156215
2790843.0,2025-12-13,14:00,Holland Eredivisie,PSV Eindhoven,Heracles Almelo,1.13,11.0,15.0,D,1.0,17.099999999999998,-0.875,-11.25,1.0,2.899999999999995,0.2504542304090258,-1.0,10.0,0.2504542304090258,28.35,-7.100000000000005,0.5009084608180516,0.88,2.5/3,0.93,1.8,4/4.5,2.0,7.0,8.0,-0.4722797979620128,-0.5280698227201761,-0.2636080388672542,-0.5354055972374981,0.0,0.0,0,0,1.3126394706055855,1.1028980557156964,4.0,3.0,2.0,1.0,10.0,4.0,2.0,4.0,0.0,0.0,1.1,9.5,19.0,0.0,0.0,0.0,0.0,0.0,1.1355499479153377,-0.8309718781689331
2807018.0,2025-12-13,12:30,Spain Primera Division RFEF,Real Aviles,Tenerife,3.9,3.0,1.95,A,0.2857142857142857,-7.110000000000003,0.875,35.0,0.2857142857142857,2.899999999999995,0.1582169222626268,0.875,22.5,0.230719932208837,-42.11,-19.600000000000005,0.3889368544714637,0.8,0/-0.5,1.0,2.0,2/2.5,1.8,7.0,8.0,0.2119941715813816,0.4966671619066374,0.793230038399401,0.9360375937491836,0.0,0.0,0,0,0.6778413072450249,-0.2989543601175389,0.0,1.0,0.0,1.0,5.0,7.0,3.0,1.0,0.0,0.0,3.0,3.1,2.2,0.0,0.0,0.0,0.0,0.0,0.5614449815325333,-0.2989543601175389
2800159.0,2025-12-13,13:00,France Ligue 1,Metz,Paris Saint Germain (PSG),10.0,6.5,1.25,D,-0.4285714285714285,11.439999999999998,1.0,-2.5,-0.4285714285714285,-11.400000000000002,0.0300525858717302,1.0,-2.5,0.0714776888580276,13.939999999999998,-8.900000000000002,0.1015302747297578,0.85,-2,1.0,1.93,3.5,1.93,7.0,8.0,0.7553535471767162,-1.1179531630993318,-0.4231989551749916,0.1315436863712716,0.0,0.0,0,0,1.6505667138381035,0.6861780199695133,2.0,3.0,1.0,2.0,4.0,4.0,2.0,1.0,0.0,0.0,11.0,6.0,1.22,0.0,0.0,0.0,0.0,0.0,-0.4954988704697928,0.6861780199695133
2804446.0,2025-12-13,12:30,Spanish La Liga,FC Barcelona,Osasuna,1.2,7.0,12.0,H,1.0,22.5,-0.625,21.25,1.0,26.25,0.3589290901482126,-0.75,5.0,0.0714776888580276,1.25,21.25,0.4304067790062402,0.95,2,0.9,2.0,3.5/4,1.85,8.0,8.0,0.935261399348218,0.076298992340735,0.7766329755466232,-0.4207601692734627,0.0,0.0,0,0,-0.3930112877948733,-0.6733590108142846,2.0,0.0,0.0,0.0,14.0,1.0,0.0,3.0,0.0,0.0,1.22,6.0,11.0,0.0,0.0,0.0,0.0,0.0,-0.1073931486717509,0.0767023946045212
2801038.0,2025-12-13,12:30,Israel Premier League,Hapoel Beer Sheva,Maccabi Netanya,1.36,4.5,7.0,A,1.0,15.01,-0.2857142857142857,-11.400000000000002,1.0,-6.700000000000006,0.230719932208837,0.0,17.099999999999998,0.6456611570247934,26.410000000000004,-23.800000000000004,0.8763810892336305,0.98,1.5,0.83,1.85,3/3.5,1.95,6.0,7.0,-0.0559158709300932,-1.0171673543974316,-1.3324200172610974,-0.1056356101367532,0.0,0.0,0,0,-1.0604070763797733,0.5362541959060031,2.0,0.0,1.0,0.0,7.0,3.0,4.0,2.0,1.0,1.0,1.36,4.5,7.0,0.0,0.0,0.0,0.0,0.0,-1.0711157622678162,1.0342547750405002
2865199.0,2025-12-13,12:10,Spain Segunda Division RFEF,CE Atletic Lleida 2019,Sant Andreu,2.8,3.2,2.25,D,0.1666666666666666,-1.690000000000003,0.2,-22.0,0.3333333333333333,-6.700000000000006,0.2999883213415286,0.2,-14.0,0.1176182311592532,20.309999999999995,7.299999999999994,0.4176065525007817,0.95,0/-0.5,0.85,2.03,2/2.5,1.78,6.0,5.0,-0.3971519155146972,-0.83646494606141,-0.9250161614515584,-0.4922598754566097,0.0,0.0,0,0,0.4376837201074791,-0.0361437761571758,1.0,1.0,0.0,0.0,3.0,6.0,6.0,3.0,0.0,0.0,3.2,3.2,2.05,0.0,0.0,0.0,0.0,0.0,-0.0317553864221208,-0.9187502136111172
2906223.0,2025-12-13,19:00,Primera Division de El Salvador,Alianza San Salvador,CD Cacahuatique,1.44,3.9,6.0,H,0.8,20.0,-0.8333333333333334,43.3,0.8,26.0,0.3006360524426366,-1.0,15.01,0.4364905634363539,-23.3,10.99,0.7371266158789904,1.03,1/1.5,0.78,1.98,2.5,1.83,5.0,6.0,1.2027818392696474,1.3547451480335313,1.3332982945481855,0.9042112702420708,0.0,0.0,0,0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,2.0,1.0,2.0,0.0,2.0,1.44,3.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2790841.0,2025-12-13,12:45,Holland Eredivisie,Groningen,Volendam,1.44,4.33,7.0,H,0.5714285714285714,7.149999999999999,-1.0,-25.700000000000003,0.4285714285714285,17.099999999999998,0.1582169222626268,-1.0,2.899999999999995,0.0967693325592168,32.85,14.200000000000005,0.2549862548218435,0.8,0.5/1,1.0,1.98,3,1.83,7.0,7.0,-0.1441385975247004,0.9132529331990162,-0.9419687879730888,-0.1306071157045791,0.0,0.0,0,0,-0.3787859892723127,-0.1747097675954013,3.0,0.0,1.0,0.0,18.0,1.0,0.0,1.0,0.0,1.0,1.65,3.9,5.0,0.0,0.0,0.0,0.0,0.0,-1.2052719109702548,0.8136115807172022
2808550.0,2025-12-13,13:00,Spain Segunda Division RFEF,Eibar B,SD Amorebieta,2.15,3.0,3.2,D,0.8333333333333334,-1.690000000000003,-0.2,-2.0,1.0,10.0,0.1876128068994087,-0.4,0.0,0.1176182311592532,0.3099999999999969,10.0,0.3052310380586619,0.88,0/0.5,0.93,1.98,2,1.83,6.0,5.0,-0.6469602000181555,-0.3696289892114807,-0.9250161614515584,0.0639492595604807,0.0,0.0,0,0,-1.061377556232096,-0.3328890000246522,0.0,2.0,0.0,0.0,2.0,7.0,3.0,3.0,0.0,0.0,2.15,3.0,3.2,0.0,0.0,0.0,0.0,0.0,-0.9119337555753144,-0.7011949598041138
2822200.0,2025-12-13,13:00,Greece Super League A,AE Kifisias,Asteras Tripolis,1.95,3.3,4.0,D,-0.3333333333333333,26.700000000000003,-0.7142857142857143,2.899999999999995,-0.3333333333333333,10.0,0.2999883213415286,-0.5714285714285714,2.899999999999995,0.0822171657090154,23.800000000000008,7.100000000000005,0.3822054870505439,0.83,0/0.5,0.98,2.0,2.5,1.8,6.0,7.0,0.4723060887766662,-0.0334452674416892,-0.4706975213653541,-0.7184559892086052,0.0,0.0,0,0,-1.2177531562246626,0.9503714132578268,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,0.0,0.0,2.15,3.4,3.5,0.0,0.0,0.0,0.0,0.0,-1.3894176058415482,0.9503714132578268
2797221.0,2025-12-13,13:30,Romania Liga I,Rapid Bucuresti,FC Otelul Galati,2.05,3.4,3.7,H,0.7777777777777778,15.599999999999998,-0.1111111111111111,6.659999999999996,0.8888888888888888,30.03,0.3541973474990897,-0.5555555555555556,-11.140000000000004,0.136841759461521,8.940000000000001,41.17,0.4910391069606107,1.0,0.5,0.8,1.8,2/2.5,2.0,9.0,9.0,0.2505449583635177,0.8253782487234219,0.4510247736388384,-0.6707261805429084,0.0,0.0,0,0,1.1992348760613531,1.139760579777162,0.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,3.4,3.75,0.0,0.0,0.0,0.0,0.0,1.1962173501924729,-0.1283525936221593
2807014.0,2025-12-13,12:30,Spain Primera Division RFEF,Ourense CF,Barakaldo CF,2.15,3.0,3.2,H,0.2857142857142857,5.729999999999999,-0.2857142857142857,-12.87,0.2857142857142857,17.099999999999998,0.3589290901482126,-0.5714285714285714,7.149999999999999,0.1176182311592532,18.6,9.95,0.4765473213074658,0.78,0,1.03,1.8,2,2.0,7.0,7.0,0.1113027492007473,-0.4190583858459747,-0.6059197888180552,0.7232235567975419,0.0,0.0,0,0,0.5614449815325333,1.0610925416739052,2.0,2.0,2.0,0.0,1.0,6.0,2.0,1.0,0.0,0.0,2.4,3.0,2.75,0.0,0.0,0.0,0.0,0.0,1.7239326151775278,1.6441807561881472
2789281.0,2025-12-13,12:30,English Premier League,Burnley,Fulham,4.0,3.5,1.91,H,-0.7142857142857143,7.149999999999999,-1.0,17.099999999999998,-0.7142857142857143,17.099999999999998,0.0,-1.0,-11.400000000000002,0.2504542304090258,-9.95,28.5,0.2504542304090258,0.88,-0.5,0.98,2.05,2.5,1.8,7.0,7.0,0.7500366056666107,0.9279095323427596,0.3430737472757604,-1.1453809963302126,0.0,0.0,0,0,-1.414213562373095,-1.0338105751503055,2.0,3.0,1.0,2.0,10.0,4.0,1.0,2.0,0.0,0.0,3.75,3.5,1.95,0.0,0.0,0.0,0.0,0.0,-1.3262906534907577,-1.0672710062542434
2814352.0,2025-12-13,14:00,Belgian Second Division,Francs Borains,Lierse,2.2,3.3,3.0,D,0.375,1.25,-0.5714285714285714,21.39,0.625,-2.5,0.0714776888580276,-0.5714285714285714,7.149999999999999,0.0256789559489747,-20.14,-9.65,0.0971566448070023,0.95,0/0.5,0.85,1.8,2.5,2.0,8.0,7.0,-0.2109746384488892,-0.2250058293959453,-0.0369618297331768,-0.985086635084742,0.0,0.0,0,0,-0.0627938788935886,-0.9039500797476828,0.0,1.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,2.2,3.3,3.0,0.0,0.0,0.0,0.0,0.0,-0.4228423345262778,1.0726561666365353
