Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2797707.0,2025-12-26,10:00,England League 1,AFC Wimbledon,Stevenage Borough,2.9,2.75,2.7,A,0.2222222222222222,6.659999999999996,-0.3,12.0,0.1111111111111111,4.399999999999995,0.136841759461521,-0.5,23.0,0.1681775812035096,-5.340000000000004,-18.600000000000005,0.3050193406650305,0.93,0,0.93,2.05,2,1.8,9.0,10.0,0.0791716484827169,-0.2703309171376195,0.0496390826178558,0.9159874717097776,0.0,0.0,0,0,-1.4240307563729488,0.4463618034119733,0.0,0.0,0.0,0.0,2.0,8.0,1.0,3.0,0.0,0.0,2.65,2.82,2.65,0.0,0.0,0.0,0.0,0.0,-1.2995498200670592,-0.4985335235487901
2797708.0,2025-12-26,10:00,England League 1,Barnsley,Mansfield Town,1.91,3.5,3.75,H,0.5,-11.25,-0.4,13.0,0.5,26.25,0.3057378545838018,-0.8,10.0,0.2365895936154873,-24.25,16.25,0.5423274481992891,0.93,0.5,0.93,1.93,2.5/3,1.93,8.0,10.0,-0.9075964025474528,0.443932174963093,0.4786359233732473,0.1202511422746486,0.0,0.0,0,0,-0.4752088324874528,-0.6741797151426513,2.0,3.0,2.0,1.0,6.0,1.0,0.0,4.0,0.0,0.0,1.81,3.5,3.75,0.0,0.0,0.0,0.0,0.0,0.9863330006215336,0.335099202227391
2798275.0,2025-12-26,10:00,England Championship,Norwich City,Charlton Athletic,1.95,3.5,3.7,D,0.4,6.0,-0.5454545454545454,4.549999999999999,0.3,-20.0,0.2666473457440296,-0.6363636363636364,8.190000000000001,0.1681775812035096,1.450000000000001,-28.19,0.4348249269475391,0.8,0/0.5,1.05,1.91,2.5,1.91,10.0,11.0,-0.1503253824005907,-1.3269536032263884,-0.0012473450409431,-0.6650889069770797,0.0,0.0,0,0,2.449489742783177,-1.8447773208637064,1.0,0.0,0.0,0.0,5.0,6.0,3.0,2.0,0.0,0.0,2.01,3.3,3.4,0.0,0.0,0.0,0.0,0.0,1.8174392962399248,-1.9583924359703448
2798273.0,2025-12-26,10:00,England Championship,Middlesbrough,Blackburn Rovers,1.75,3.6,4.5,D,0.7,0.0,-0.5,26.0,0.8,30.0,0.3126695474501863,-0.8,20.0,0.1681775812035096,-26.0,10.0,0.4808471286536959,0.93,0.5,0.93,2.0,2.5,1.8,10.0,10.0,-0.5153351391346832,1.178016161033775,0.6635560754021206,0.6099687011960104,0.0,0.0,0,0,-0.6772413713676282,1.1149976709163916,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,1.86,3.4,3.8,0.0,0.0,0.0,0.0,0.0,-0.3241861591312427,1.224172453678417
2798812.0,2025-12-26,10:00,England League 2,Bristol Rovers,Bromley,2.7,3.2,2.45,A,0.4,-11.0,-0.5,9.0,0.6,-10.0,0.2365895936154873,-0.6,20.0,0.1681775812035096,-20.0,-30.0,0.4047671748189969,0.8,0/-0.5,1.05,1.83,2/2.5,2.03,10.0,10.0,-0.6351306143277058,-0.7122122183993896,0.1185142817943143,0.2279945611872132,0.0,0.0,0,0,-1.3912204262967764,-1.1041571977481932,2.0,3.0,2.0,0.0,4.0,2.0,4.0,1.0,1.0,0.0,2.9,3.2,2.3,0.0,0.0,0.0,0.0,0.0,-0.9160254433455756,1.599997644297706
2797711.0,2025-12-26,10:00,England League 1,Bradford City,Wigan Athletic,1.9,3.5,3.8,H,0.5,13.0,-0.4,-14.0,0.7,30.0,0.3126695474501863,-0.4,3.0,0.1681775812035096,27.0,27.0,0.4808471286536959,1.03,0.5,0.83,1.9,2/2.5,1.95,10.0,10.0,0.7125448363444525,0.776920499726463,-0.8045157009890754,-0.3052733780082797,0.0,0.0,0,0,-0.9247218865906428,1.3562201565113872,2.0,1.0,1.0,0.0,7.0,2.0,2.0,3.0,0.0,2.0,1.91,3.2,3.75,0.0,0.0,0.0,0.0,0.0,-0.5507230862346252,1.2065366587902304
2798282.0,2025-12-26,12:30,England Championship,Wrexham,Sheffield United,3.25,3.4,2.15,D,0.1818181818181818,4.549999999999999,-0.1818181818181818,10.92,0.5454545454545454,1.8200000000000005,0.2127095754398804,-0.0909090909090909,-3.6000000000000014,0.2800877556899882,-6.370000000000001,5.420000000000002,0.4927973311298686,1.05,0,0.8,1.8,2/2.5,2.05,11.0,11.0,0.3399862311228173,0.110250272311367,0.1992966731922585,-0.8264886042141796,0.0,0.0,0,0,1.1327427171471378,1.162171114211474,5.0,3.0,2.0,3.0,7.0,5.0,1.0,2.0,0.0,0.0,3.05,3.25,2.15,0.0,0.0,0.0,0.0,0.0,-0.199276185397581,1.6959458579489068
2789305.0,2025-12-26,15:00,English Premier League,Manchester United,Newcastle United,2.5,3.6,2.63,D,0.75,22.5,0.375,-7.5,0.5,-2.5,0.1582169222626268,0.5,-11.25,0.2152125268244419,30.0,8.75,0.3734294490870686,0.93,0/0.5,0.93,2.03,3,1.83,8.0,8.0,0.3008610400618001,-0.3833697280935657,-0.1987794679979018,-0.4852685606957064,0.0,0.0,0,0,-0.3736521359198432,0.1026328818459278,1.0,0.0,1.0,0.0,2.0,11.0,2.0,1.0,0.0,0.0,2.15,3.5,3.0,0.0,0.0,0.0,0.0,0.0,-1.4502411217178388,1.6655416541380368
2797717.0,2025-12-26,10:00,England League 1,Stockport County,Lincoln City,2.15,3.25,3.25,D,0.8,10.0,-0.2,16.0,0.9,-11.0,0.1681775812035096,0.1,10.0,0.1681775812035096,-6.0,-21.0,0.3363551624070192,0.9,0/0.5,0.95,2.05,2.5,1.8,10.0,10.0,0.5053608760714092,-1.38468167627982,0.2626979162816072,0.733619820159951,0.0,0.0,0,0,-1.2115228016132145,-1.6812676118463414,1.0,2.0,0.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0,2.1,3.2,3.2,0.0,0.0,0.0,0.0,0.0,-1.607166149180764,-1.5430893623678563
2852147.0,2025-12-26,12:30,Saudi Professional League,Al Hilal,Al-Khaleej,1.2,6.0,9.5,A,1.0,0.0,-0.6,20.0,1.0,-40.0,0.1176182311592532,-0.6,40.0,0.3755282641185388,-20.0,-80.0,0.493146495277792,0.8,2,1.0,1.98,3.5/4,1.83,5.0,5.0,-0.0713451532601989,-1.4729618309173698,0.7138457376058469,1.2911312782897402,0.0,0.0,0,0,0.0,0.193669691743461,3.0,2.0,2.0,0.0,7.0,3.0,2.0,3.0,0.0,0.0,1.17,6.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14475951370478
2797710.0,2025-12-26,10:00,England League 1,Bolton Wanderers,Rotherham United,1.38,4.5,7.5,D,1.0,10.0,-0.9,10.0,1.0,10.0,0.188775429471914,-1.0,0.0,0.1681775812035096,0.0,10.0,0.3569530106754236,0.95,1/1.5,0.9,2.03,2.5/3,1.83,10.0,10.0,0.5053608760714092,0.0808432106730905,0.4786359233732473,0.1202511422746486,0.0,0.0,0,0,-0.3390122087792926,1.3477821996615875,2.0,1.0,1.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,1.37,4.1,7.5,0.0,0.0,0.0,0.0,0.0,-1.2087677003268484,1.4301329709033093
2839575.0,2025-12-26,11:15,Italian Serie B,Modena,Monza,2.38,3.0,3.3,H,0.875,-2.5,0.125,8.75,1.0,22.5,0.3589290901482126,0.0,5.0,0.1876128068994087,-11.25,17.5,0.5465418970476214,0.78,0,1.03,1.8,2,2.0,8.0,8.0,0.0545095483058872,0.7081922060751452,-0.2368984288662017,0.037966385561036,0.0,0.0,0,0,-0.8301379548947982,0.6953560035729123,1.0,2.0,1.0,0.0,5.0,4.0,4.0,4.0,0.0,0.0,2.25,3.05,3.05,0.0,0.0,0.0,0.0,0.0,0.7000999943682734,0.6953560035729123
2791871.0,2025-12-26,12:30,Belgian Pro League,Standard Liege,Sint-Truidense,2.8,3.3,2.3,A,-0.1111111111111111,6.659999999999996,-0.5555555555555556,11.099999999999996,0.2222222222222222,-4.884981308350689e-15,0.188775429471914,-0.7777777777777778,26.700000000000003,0.188775429471914,-4.44,-26.700000000000006,0.377550858943828,1.03,0,0.78,1.85,2.5,1.95,9.0,9.0,0.0692395926367546,-0.3075770510039745,-0.0284353638730136,1.7964885444533736,0.0,0.0,0,0,0.5505379769786221,-0.1143552725910014,1.0,2.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,0.0,2.7,3.3,2.4,0.0,0.0,0.0,0.0,0.0,0.2604255377851172,0.4066137643231495
2797718.0,2025-12-26,10:00,England League 1,Cardiff City,Exeter City,1.57,3.9,5.75,H,1.0,0.0,-0.8,20.0,1.0,26.0,0.5958436145024278,-1.0,-7.0,0.1077892874862118,-20.0,33.0,0.7036329019886396,1.0,1,0.85,2.03,2.5/3,1.83,10.0,10.0,-0.1914740653874748,0.4984895841051141,0.4786359233732473,-0.9131655498410344,0.0,0.0,0,0,1.4202890473616183,-0.5177499069919947,1.0,0.0,0.0,0.0,5.0,4.0,3.0,1.0,0.0,0.0,1.51,3.75,5.5,0.0,0.0,0.0,0.0,0.0,0.7761200830033548,-1.2087677003268478
2797713.0,2025-12-26,10:00,England League 1,Huddersfield Town,Port Vale,1.73,3.6,4.5,D,0.8,0.0,-0.4,2.0,0.9,3.0,0.3126695474501863,-0.6,3.0,0.1205815986827429,-2.0,0.0,0.4332511461329292,0.85,0.5,1.0,2.0,2.5,1.85,10.0,10.0,-0.8820872662976188,-0.4101734716050991,-0.4830080015415225,-0.3052733780082797,0.0,0.0,0,0,-0.9075549996631926,-0.8786833401815858,5.0,0.0,3.0,0.0,6.0,5.0,2.0,2.0,0.0,0.0,1.76,3.4,4.1,0.0,0.0,0.0,0.0,0.0,0.7754849713545393,-1.4369889152017767
2797716.0,2025-12-26,10:00,England League 1,Plymouth Argyle,Reading,2.45,3.5,2.6,D,0.4,-5.0,-0.6666666666666666,30.03,0.3,-7.0,0.1681775812035096,-0.7777777777777778,11.099999999999996,0.188775429471914,-35.03,-18.099999999999994,0.3569530106754236,0.85,0,1.0,2.03,2.5,1.83,10.0,9.0,-1.2255273445880686,-1.8048364363390623,0.989689206823462,0.8376734351583506,0.0,0.0,0,0,-1.3766583372312409,0.7310815268384764,1.0,4.0,0.0,3.0,5.0,7.0,3.0,3.0,1.0,0.0,2.35,3.4,2.57,0.0,0.0,0.0,0.0,0.0,-0.6682965540367407,0.4022769070944076
2797714.0,2025-12-26,10:00,England League 1,Luton Town,Wycombe Wanderers,2.25,3.3,3.1,D,0.9,-10.0,0.2,-14.0,0.9,-4.0,0.1077892874862118,0.3,-21.0,0.1077892874862118,4.0,17.0,0.2155785749724236,1.03,0/0.5,0.83,1.9,2/2.5,1.95,10.0,10.0,-0.8820872662976188,-0.8974275739424596,-0.8045157009890754,-1.1563224185741363,0.0,0.0,0,0,0.3196818872393173,0.5316618993827215,4.0,0.0,2.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,2.2,3.2,2.95,0.0,0.0,0.0,0.0,0.0,0.0693613477635329,1.467325745060179
2797709.0,2025-12-26,10:00,England League 1,Blackpool,Doncaster Rovers,2.25,3.6,2.9,H,0.0,13.0,-0.5,-1.0,-0.1,23.0,0.3126695474501863,-0.6,-7.0,0.2365895936154873,14.0,30.0,0.5492591410656736,1.03,0/0.5,0.83,1.88,2.5,1.98,10.0,10.0,0.7125448363444525,0.2896663973891023,-0.6428021267893361,-0.3052733780082797,0.0,0.0,0,0,-1.240974124636815,-0.0439271528076421,1.0,0.0,1.0,0.0,5.0,4.0,3.0,3.0,0.0,0.0,2.2,3.3,2.85,0.0,0.0,0.0,0.0,0.0,-0.4581959865500685,0.3661678796799892
2908173.0,2025-12-26,05:00,Persian Gulf Pro League,Aluminium Arak,Malavan,2.9,2.45,2.8,A,0.1666666666666666,8.299999999999997,-0.5,3.3299999999999965,0.6666666666666666,-6.700000000000006,0.0967693325592168,-0.5,19.99,0.0,4.970000000000001,-26.690000000000005,0.0967693325592168,0.98,0/0.5,0.83,1.9,1.5,1.9,6.0,6.0,0.4883549968296665,-0.3501946108225018,-0.7858909482638822,0.1316940787150342,0.0,0.0,0,0,-1.1366993956493772,0.185548200997157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2,2.7,3.5,0.0,0.0,0.0,0.0,0.0,1.390306945467373,-1.1356385926026884
