Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2801061.0,2026-01-04,13:30,Israel Premier League,Hapoel Kiryat Shmona,Beitar Jerusalem,4.75,3.75,1.57,A,-0.25,5.0,0.5714285714285714,-7.110000000000003,0.0,-2.5,0.3057378545838018,0.4285714285714285,35.690000000000005,0.6096569663469354,12.110000000000005,-38.190000000000005,0.9153948209307372,0.83,-1,0.98,2.03,3,1.78,8.0,7.0,0.1835421311754788,-0.6971076032558388,-0.6707833996666085,0.7326609893308699,0.0,0.0,0,0,-1.2731718574114217,1.035918059253686,1.0,2.0,0.0,1.0,4.0,2.0,6.0,3.0,1.0,0.0,5.0,3.75,1.55,0.0,0.0,0.0,0.0,0.0,-0.4608563008644907,0.096109105455326
2801059.0,2026-01-04,13:15,Israel Premier League,Hapoel Tel Aviv,Ashdod MS,1.42,4.1,6.25,D,0.7142857142857143,17.099999999999998,-0.5714285714285714,-7.110000000000003,0.7142857142857143,60.0,0.2504542304090258,-0.7142857142857143,31.4,0.4868654966809702,24.21,28.6,0.737319727089996,0.95,1/1.5,0.85,1.78,3,2.03,7.0,7.0,0.119804027744766,2.1717950725964057,-0.4279172947426689,1.182771323288505,0.0,0.0,0,0,0.3257692608894608,1.0611530693215512,1.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,1.0,1.0,1.4,4.2,6.0,0.0,0.0,0.0,0.0,0.0,1.1075297953457883,0.7277999749129156
2876446.0,2026-01-04,13:00,Egypt League Cup,Future FC,Pyramids FC,1.33,4.33,7.0,A,0.1428571428571428,-7.110000000000003,0.6,0.0,0.1428571428571428,2.899999999999995,0.2999883213415286,0.6,-20.0,0.230719932208837,-7.110000000000003,22.899999999999995,0.5307082535503655,0.9,2.5,0.9,2.0,4/4.5,1.8,7.0,5.0,-0.476548701860466,-0.1238871572184294,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,2.0,3.0,1.0,0.0,1.36,4.33,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2865217.0,2026-01-04,13:00,Spain Segunda Division RFEF,CE Atletic Lleida 2019,CF Reus Deportiu,2.75,3.0,2.4,D,0.1428571428571428,-2.8600000000000003,-0.5714285714285714,11.439999999999998,0.1428571428571428,2.899999999999995,0.2504542304090258,-0.5714285714285714,2.899999999999995,0.1582169222626268,-14.299999999999995,0.0,0.4086711526716526,0.9,0/-0.5,0.9,2.0,2/2.5,1.8,7.0,7.0,-0.1741111613137618,-0.5903322553402214,-0.2291950089593448,-0.4804900304283281,0.0,0.0,0,0,0.8317084672094532,-1.1366993956493772,1.0,2.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,3.2,3.1,2.1,0.0,0.0,0.0,0.0,0.0,0.4677302586462866,-1.1358379054369745
2814873.0,2026-01-04,13:00,Liga Portugal 1,Santa Clara,FC Porto,7.0,3.6,1.55,A,0.75,-15.0,0.75,35.0,0.75,10.0,0.136841759461521,0.75,47.5,0.3057378545838018,-50.0,-37.5,0.4425796140453228,0.98,-1,0.88,2.03,2/2.5,1.83,8.0,8.0,-0.8245371547382419,0.5812316312796671,0.8589520642587686,1.2397336912517978,0.0,0.0,0,0,1.3981080408263549,-0.4810695813157319,0.0,1.0,0.0,0.0,2.0,7.0,2.0,4.0,0.0,0.0,8.0,3.75,1.45,0.0,0.0,0.0,0.0,0.0,1.6676726292975568,-1.3692485613563763
2807413.0,2026-01-04,12:45,Spain Primera Division RFEF,Real Betis B,CE Europa,2.7,2.9,2.45,D,0.0,-20.0,-0.3333333333333333,-4.440000000000002,-0.25,-7.5,0.2999883213415286,-0.6666666666666666,7.769999999999995,0.136841759461521,-15.56,-15.269999999999996,0.4368300808030496,0.8,-0.5,1.0,1.8,2,2.0,8.0,9.0,-0.6917274927808369,-1.237250657335763,-0.5106302980202818,0.2643098451329655,0.0,0.0,0,0,-0.5613447697327132,-0.7777920731190032,2.0,2.0,1.0,0.0,1.0,8.0,1.0,4.0,0.0,0.0,3.75,3.1,1.91,0.0,0.0,0.0,0.0,0.0,-0.0315741676197632,-0.1863702023229361
2800163.0,2026-01-04,11:15,France Ligue 1,Stade Brestois,AJ Auxerre,1.9,3.4,4.33,H,0.125,-11.25,-0.7142857142857143,11.439999999999998,0.0,22.5,0.2152125268244419,-0.8571428571428571,2.899999999999995,0.1582169222626268,-22.69,19.600000000000005,0.3734294490870686,0.9,0.5,0.95,1.93,2.5,1.93,8.0,7.0,-1.1277417458669163,0.0235716603712897,-0.3878846066211313,-0.2914027454241623,0.0,0.0,0,0,0.4906464351416911,-0.0672538550297524,2.0,0.0,1.0,0.0,7.0,6.0,3.0,2.0,0.0,0.0,1.85,3.5,4.2,0.0,0.0,0.0,0.0,0.0,-0.9757614439512928,0.9456156221168897
2852170.0,2026-01-04,12:30,Saudi Professional League,Al Qadsiah,Al-Riyadh,1.2,5.5,11.0,A,1.0,20.0,-1.0,-20.0,1.0,0.0,0.230719932208837,-1.0,20.0,0.1176182311592532,40.0,-20.0,0.3483381633680902,0.9,1.5,0.9,1.9,3,1.9,5.0,5.0,0.955625645377628,0.2568736840538952,-0.6821562544578104,-0.1773891058299665,0.0,0.0,0,0,0.7071067811865476,1.0,4.0,0.0,2.0,0.0,9.0,4.0,3.0,0.0,0.0,0.0,1.33,4.2,7.5,0.0,0.0,0.0,0.0,0.0,-0.3933191622459753,1.7320508075688774
2809485.0,2026-01-04,12:30,Spain Segunda Division RFEF,Orihuela CF,CD Colonia Moscardo,1.3,4.2,9.0,D,0.75,-2.5,-0.8,6.0,0.875,10.0,0.3589290901482126,-1.0,-14.0,0.3755282641185388,-8.5,24.0,0.7344573542667514,0.98,1/1.5,0.83,1.85,2.5,1.95,8.0,5.0,-0.5641243146613681,-0.2795340651385898,-0.6130909402001814,-0.7578445583306971,0.0,0.0,0,0,0.495680376916475,-1.3131068508263382,1.0,1.0,1.0,0.0,3.0,2.0,3.0,5.0,0.0,0.0,1.4,4.0,7.0,0.0,0.0,0.0,0.0,0.0,-0.2374934409835253,0.2861053567879229
2807840.0,2026-01-04,12:30,Spanish La Liga 2,Real Zaragoza,Las Palmas,2.8,2.9,2.7,D,0.3333333333333333,-12.220000000000002,0.0,2.209999999999998,0.6666666666666666,-14.470000000000004,0.188775429471914,-0.3333333333333333,6.659999999999996,0.0714776888580276,-14.43,-21.13,0.2602531183299416,1.05,0,0.75,1.95,2,1.85,9.0,9.0,-0.5986629820688741,-0.6984558011194693,-0.380777197841928,-0.1561268570735905,0.0,0.0,0,0,1.9014819185352008,-0.8502360606262809,1.0,2.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,2.9,2.9,2.5,0.0,0.0,0.0,0.0,0.0,1.3960685179903367,0.0830699175750033
2797748.0,2026-01-04,10:00,England League 1,Plymouth Argyle,Burton Albion,1.72,3.5,4.75,A,0.3636363636363636,-8.190000000000001,-1.0,40.0,0.2727272727272727,-9.970000000000002,0.2127095754398804,-1.0,33.0,0.2365895936154873,-48.19,-42.97,0.4492991690553677,0.83,0/0.5,1.03,1.83,2/2.5,2.03,11.0,10.0,-0.9942316264461084,-1.520019848443511,1.733703276378716,1.7592592535687397,0.0,0.0,0,0,-0.5485222641377862,0.4339209295870447,3.0,0.0,1.0,0.0,9.0,4.0,2.0,2.0,0.0,0.0,2.05,3.3,3.25,0.0,0.0,0.0,0.0,0.0,0.5044685334114201,-0.8894858205633297
2804468.0,2026-01-04,12:30,Spanish La Liga,Mallorca,Girona,2.3,3.1,3.4,D,-0.125,5.0,-0.875,13.75,0.25,22.5,0.136841759461521,-1.0,22.5,0.2152125268244419,-8.75,0.0,0.3520542862859629,0.98,0/0.5,0.88,1.88,2/2.5,1.98,8.0,8.0,0.0744527925816828,0.1907318366620648,0.6328766757037324,0.6505757806575503,0.0,0.0,0,0,-1.2871787921792917,-0.6861780199695138,1.0,2.0,0.0,1.0,3.0,6.0,2.0,1.0,0.0,0.0,2.25,3.2,3.25,0.0,0.0,0.0,0.0,0.0,0.4695240040580244,-0.4656818882284684
2809181.0,2026-01-04,12:00,Spain Segunda Division RFEF,Lorca Deportiva FC,Almeria B,1.83,3.1,4.2,D,0.2857142857142857,15.729999999999997,-0.875,13.75,0.2857142857142857,31.4,0.1582169222626268,-1.0,22.5,0.1876128068994087,1.9799999999999969,8.899999999999999,0.3458297291620354,0.85,0.5,0.95,2.05,2/2.5,1.75,7.0,8.0,0.6966906064077731,1.0284083186266093,-0.4071412300885231,0.6356113228173504,0.0,0.0,0,0,0.8437494938349227,-0.1177792166887034,1.0,0.0,1.0,0.0,4.0,7.0,2.0,3.0,0.0,0.0,1.6,3.25,5.5,0.0,0.0,0.0,0.0,0.0,1.3587365262001323,1.4142786551313409
2809178.0,2026-01-04,12:00,Spain Segunda Division RFEF,Real Jaen CF,Atletico Malagueno,1.95,3.0,3.8,D,0.3333333333333333,3.3299999999999965,-0.75,10.0,0.5,-6.700000000000006,0.230719932208837,-1.0,-11.25,0.2504542304090258,-6.670000000000004,4.549999999999994,0.4811741626178628,1.03,0.5,0.78,2.03,2/2.5,1.78,6.0,8.0,0.3757632021598459,-0.3734210184286659,0.2589164382416082,-0.4941906757825414,0.0,0.0,0,0,1.3894176058415482,-0.0045902455649684,3.0,0.0,2.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,1.67,3.3,4.75,0.0,0.0,0.0,0.0,0.0,0.067100186216969,-1.0896768788968931
2784661.0,2026-01-04,12:00,Italian Serie A,Verona,Torino,2.62,2.9,2.9,A,-0.4285714285714285,25.68,-0.625,1.25,0.0,2.899999999999995,0.2504542304090258,-0.875,22.5,0.2152125268244419,24.43,-19.600000000000005,0.4656667572334677,1.03,0/0.5,0.83,1.78,2,2.1,7.0,8.0,0.7170477885995957,-0.4552912688435222,-0.2855786774511446,0.1517860061514243,0.0,0.0,0,0,-0.3624805086120221,0.4053890115204542,0.0,3.0,0.0,1.0,4.0,7.0,0.0,2.0,0.0,0.0,2.35,3.1,3.1,0.0,0.0,0.0,0.0,0.0,-0.4954988704697926,0.3024810596529506
2840880.0,2026-01-04,11:30,Italy Serie C,Trapani,Casarano,2.1,3.1,3.2,H,0.6666666666666666,11.099999999999996,-0.4444444444444444,-11.140000000000004,0.7777777777777778,22.26,0.188775429471914,-0.7777777777777778,-3.370000000000005,0.5649937852319398,22.24,25.63000000000001,0.7537692147038537,0.88,0/0.5,0.93,1.85,2.5,1.95,9.0,9.0,0.4380751351421457,1.1615495200597348,-0.7157398706329279,-0.5874009907503235,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,1.9,3.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2840493.0,2026-01-04,11:30,Italy Serie C,AC Dolomiti Bellunesi,Albinoleffe,2.7,3.1,2.37,A,-0.4444444444444444,17.759999999999994,-0.2222222222222222,3.3299999999999965,-0.5555555555555556,3.3299999999999965,0.0256789559489747,-0.7777777777777778,18.93,0.4092698791025891,14.429999999999998,-15.600000000000003,0.4349488350515638,0.95,0,0.85,1.9,2/2.5,1.9,9.0,9.0,0.3725734701986431,0.1847320796590347,0.2781852349053654,0.9813170304073486,0.0,0.0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,8.0,2.0,1.0,1.0,0.0,2.55,3.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2837572.0,2026-01-04,11:30,Italy Serie C,Nuova Monterosi,Perugia,2.45,3.0,2.75,D,0.4444444444444444,-18.910000000000004,0.0,-18.910000000000004,0.3333333333333333,7.769999999999995,0.0224169088632961,-0.4444444444444444,-14.470000000000004,0.2504542304090258,0.0,22.24,0.2728711392723219,0.85,0/0.5,0.95,1.78,2,2.03,9.0,9.0,-1.3304698183324262,-0.2339039662269795,-1.2509303120766242,-1.3717600013291598,0.0,0.0,0,0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,4.0,0.0,2.0,0.0,0.0,2.25,2.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2808570.0,2026-01-04,11:30,Spain Segunda Division RFEF,UD Mutilve,SD Logrones,3.0,3.1,2.2,D,0.0,-2.8600000000000003,-0.25,7.5,0.2857142857142857,2.899999999999995,0.0822171657090154,0.0,-2.5,0.1582169222626268,-10.36,5.399999999999995,0.2404340879716421,0.83,0/-0.5,0.98,1.8,2/2.5,2.0,7.0,8.0,0.0275228273376267,-0.0496729036352997,0.0079484610315322,-0.1596944318906481,0.0,0.0,0,0,-0.8620974777304912,0.1916657272189068,1.0,1.0,1.0,0.0,4.0,4.0,1.0,4.0,0.0,1.0,3.0,3.1,2.2,0.0,0.0,0.0,0.0,0.0,-0.6098944428263253,1.876729630076459
2807419.0,2026-01-04,12:45,Spain Primera Division RFEF,Villarreal B,UD Marbella,1.95,3.0,3.6,D,0.5,-7.5,-0.125,-16.25,0.75,-2.5,0.2152125268244419,-0.75,-20.0,0.0714776888580276,8.75,17.5,0.2866902156824695,0.9,0.5,0.9,2.03,2/2.5,1.78,8.0,8.0,0.0487031045585113,-0.2911966711059998,-1.6688375763581242,-1.5887992113567575,0.0,0.0,0,0,-0.2324368770765143,-1.1946992496191615,3.0,1.0,3.0,0.0,5.0,3.0,2.0,2.0,1.0,0.0,1.83,3.1,4.0,0.0,0.0,0.0,0.0,0.0,0.9904190321608862,-0.7499246879067172
2784659.0,2026-01-04,06:30,Italian Serie A,Lazio,Napoli,3.8,3.0,2.15,D,0.625,13.75,0.625,1.25,0.5,13.75,0.0714776888580276,0.625,1.25,0.0822171657090154,12.5,12.5,0.153694854567043,0.93,0/-0.5,0.93,1.93,2,1.93,8.0,8.0,0.7826955469417303,0.7470742891074834,-0.3693562031708768,-0.4457309038721334,0.0,0.0,0,0,0.718698553749422,-0.7197261587464974,0.0,2.0,0.0,2.0,2.0,6.0,5.0,1.0,2.0,1.0,3.4,3.0,2.2,0.0,0.0,0.0,0.0,0.0,-0.2493477482365384,-0.6597614783399591
2798313.0,2026-01-04,10:00,England Championship,Norwich City,Stoke City,1.95,3.5,3.75,D,0.4545454545454545,1.8200000000000005,-0.4166666666666667,3.3299999999999965,0.3636363636363636,-12.700000000000005,0.2365895936154873,-0.5,12.489999999999997,0.1932574619052465,-1.509999999999996,-25.19,0.4298470555207337,0.75,0,1.05,2.0,2.5,1.85,11.0,12.0,-0.0852057399816028,-0.6630987424442824,-0.2987342700938659,-0.1223119216983828,0.0,0.0,0,0,2.093300667258521,-2.007720865413809,0.0,2.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,2.3,3.4,2.7,0.0,0.0,0.0,0.0,0.0,1.1553342287468011,-1.3484338892708916
2808566.0,2026-01-04,06:00,Spain Segunda Division RFEF,SD Beasain,Naxara,1.72,3.5,4.33,A,0.1428571428571428,-2.8600000000000003,-0.875,47.5,0.2857142857142857,2.899999999999995,0.1500357088201714,-1.0,22.5,0.2152125268244419,-50.36,-19.600000000000005,0.3652482356446133,1.03,0.5,0.78,1.98,2.5,1.83,7.0,8.0,-0.1741111613137618,-0.5903322553402214,1.272713634316209,0.3148157242796703,0.0,0.0,0,0,0.9981511759540048,-1.2022634964358785,0.0,1.0,0.0,1.0,4.0,2.0,4.0,3.0,1.0,0.0,1.62,3.5,4.75,0.0,0.0,0.0,0.0,0.0,0.3060549850065119,-0.6698156269649383
2807418.0,2026-01-04,06:00,Spain Primera Division RFEF,Ibiza Eivissa,Eldense,2.0,3.1,3.4,D,1.0,-15.0,-0.25,0.0,1.0,-15.0,0.0822171657090154,-0.25,0.0,0.0714776888580276,-15.0,-15.0,0.153694854567043,0.85,0/0.5,0.95,1.85,2,1.95,8.0,8.0,-0.3947244761762736,-0.9669495184129732,-0.2660107733289498,-0.241120829561597,0.0,0.0,0,0,-0.0306876989030849,1.0810070379949266,0.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,2.1,2.9,3.4,0.0,0.0,0.0,0.0,0.0,-0.0306876989030849,1.0885207517481497
2808262.0,2026-01-04,06:00,Spain Segunda Division RFEF,Real Valladol B,Deportivo La Coruna B,3.0,3.2,2.15,A,0.625,-7.5,0.25,26.25,1.0,-15.0,0.3057378545838018,0.625,22.5,0.3589290901482126,-33.75,-37.5,0.6646669447320144,0.85,0/-0.5,0.95,1.95,2/2.5,1.85,8.0,8.0,-0.7938745965509983,-0.7424938692931032,0.4109860176527985,0.3148157242796703,0.0,0.0,0,0,-0.1473792634594055,-1.291868938640706,0.0,4.0,0.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,3.1,3.2,2.1,0.0,0.0,0.0,0.0,0.0,-0.3609712488402784,-0.6166896494882025
2808257.0,2026-01-04,06:00,Spain Segunda Division RFEF,Numancia,Real Oviedo B,1.83,3.5,3.6,A,0.8333333333333334,-23.3,-0.5,-1.690000000000003,1.0,10.0,0.4364905634363539,-0.5,48.31,0.0455860626446362,-21.61,-38.31,0.4820766260809901,0.95,0.5,0.85,2.03,2,1.78,6.0,6.0,-0.909553060159763,0.2740752111580664,-0.8434993938534999,1.2805441407108111,0.0,0.0,0,0,0.644007893135718,-0.7683498199278325,1.0,2.0,0.0,1.0,9.0,4.0,4.0,1.0,0.0,1.0,1.95,3.2,3.6,0.0,0.0,0.0,0.0,0.0,-0.5555543851618224,0.0340160212411156
2809484.0,2026-01-04,06:00,Spain Segunda Division RFEF,CD Artistico Navalcarnero,CD Coria,1.8,3.2,4.1,H,1.0,2.899999999999995,-0.125,-7.5,1.0,21.39,0.2504542304090258,-0.125,1.25,0.1176182311592532,10.399999999999997,20.14,0.368072461568279,0.88,0/0.5,0.93,1.8,2,2.0,7.0,8.0,0.2954309357648704,0.4909864480696218,-0.4486147517461202,-0.1596944318906481,0.0,0.0,0,0,0.0416051918856798,0.4010530647230965,1.0,1.0,0.0,0.0,4.0,3.0,3.0,3.0,0.0,0.0,2.1,3.0,3.3,0.0,0.0,0.0,0.0,0.0,-0.5483745773331575,0.2045825629753529
2808572.0,2026-01-04,11:30,Spain Segunda Division RFEF,Sestao,SD Amorebieta,1.75,3.1,4.75,D,1.0,-27.5,-0.1666666666666666,-3.330000000000001,1.0,1.25,0.0822171657090154,-0.5,10.0,0.1176182311592532,-24.17,-8.75,0.1998353968682686,0.9,0.5/1,0.9,1.98,2/2.5,1.83,8.0,6.0,-1.138500019385443,-0.1419411163514091,-0.4181299409550658,-0.2566014356155721,0.0,0.0,0,0,-0.5040236223193343,-0.6228086430224452,1.0,2.0,1.0,1.0,5.0,1.0,2.0,3.0,0.0,0.0,1.7,3.2,4.75,0.0,0.0,0.0,0.0,0.0,-0.8294001975297015,1.5570975999478636
2807033.0,2026-01-04,06:00,Spain Primera Division RFEF,CF Talavera de la Reina,CD Guadalajara,1.83,3.25,3.9,D,0.125,0.0,-0.75,26.25,0.125,13.75,0.0224169088632961,-0.75,13.75,0.2504542304090258,-26.25,0.0,0.2728711392723219,0.78,0/0.5,1.03,2.03,2/2.5,1.78,8.0,8.0,0.2714553670119337,-0.0903610346686124,0.4025305454609733,0.5777425037909573,0.0,0.0,0,0,-1.31923328581737,-1.2627967507450857,2.0,0.0,1.0,0.0,6.0,7.0,3.0,3.0,0.0,0.0,2.0,3.25,3.3,0.0,0.0,0.0,0.0,0.0,-1.4767332095323678,-1.2627967507450857
2807032.0,2026-01-04,06:00,Spain Primera Division RFEF,Cacereno,Celta vigo b,2.55,3.0,2.55,A,0.25,-20.0,-0.25,-3.75,0.0,-15.0,0.1876128068994087,-0.375,26.25,0.2152125268244419,-16.25,-41.25,0.4028253337238506,0.85,0/-0.5,0.95,1.75,2,2.05,8.0,8.0,-0.6917274927808369,-0.9669495184129732,-0.4495821443887626,0.5777425037909573,0.0,0.0,0,0,-1.2838417432127531,-1.1547552044802,2.0,3.0,1.0,2.0,1.0,9.0,5.0,2.0,1.0,0.0,3.1,3.0,2.2,0.0,0.0,0.0,0.0,0.0,-0.4457288881132256,-1.1643341927651212
2809183.0,2026-01-04,06:00,Spain Segunda Division RFEF,UCAM Murcia,Aguilas CF,2.05,2.7,3.9,D,1.0,-2.5,-0.125,21.25,1.0,22.5,0.4364905634363539,0.0,30.0,0.1582169222626268,-23.75,-7.5,0.5947074856989807,1.0,0.5,0.8,1.8,1.5/2,2.0,8.0,8.0,0.0102513900627069,0.6431480620225037,0.5630555970639887,0.6015267904727218,0.0,0.0,0,0,-0.3561476759559793,0.9181959777442108,1.0,0.0,1.0,0.0,8.0,5.0,4.0,1.0,0.0,0.0,2.15,3.0,3.2,0.0,0.0,0.0,0.0,0.0,-0.628289156537021,1.1660393539445344
2809489.0,2026-01-04,06:00,Spain Segunda Division RFEF,RSD Alcala Henares,Fuenlabrada,2.35,2.8,3.1,H,0.2857142857142857,11.439999999999998,-0.75,1.25,0.5714285714285714,31.4,0.0455860626446362,-0.75,-15.0,0.2999883213415286,10.189999999999998,46.4,0.3455743839861648,1.0,0/0.5,0.8,1.9,2/2.5,1.9,7.0,8.0,0.4966632630842841,0.4909864480696218,-0.0937857331200099,-0.6375462088790672,0.0,0.0,0,0,-0.0961091054553261,0.2635468602999387,0.0,0.0,0.0,0.0,6.0,7.0,5.0,2.0,0.0,0.0,2.2,3.0,3.1,0.0,0.0,0.0,0.0,0.0,-0.8437064158055338,0.8653800017017883
2809180.0,2026-01-04,06:00,Spain Segunda Division RFEF,CD Linares Deportivo,UD Melilla,1.8,3.2,4.0,D,0.2857142857142857,-2.8600000000000003,-0.625,-16.25,0.4285714285714285,-2.8600000000000003,0.4868654966809702,-0.875,-11.25,0.0822171657090154,13.39,8.39,0.5690826623899856,1.0,0/0.5,0.8,2.0,2,1.8,7.0,8.0,-0.1741111613137618,-0.2656128962024751,-0.9540954516070927,-0.6375462088790672,0.0,0.0,0,0,0.085474058843791,0.7489511787706534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,3.0,3.3,0.0,0.0,0.0,0.0,0.0,-0.1229887227527943,-0.8569277442953981
2809490.0,2026-01-04,06:00,Spain Segunda Division RFEF,Suokuaili Moss,Rayo Vallecano B,2.2,2.9,3.25,D,0.0,1.4299999999999988,-1.0,-23.3,0.2857142857142857,-25.700000000000003,0.230719932208837,-1.0,-23.3,0.1876128068994087,24.73,-2.400000000000002,0.4183327391082457,0.9,0/0.5,0.9,1.98,2/2.5,1.83,7.0,6.0,0.0275228273376267,-1.127754125897209,-1.1731607198497862,-1.0351990862330662,0.0,0.0,0,0,2.4494897427831783,0.0704268340520677,0.0,1.0,0.0,1.0,8.0,1.0,2.0,1.0,0.0,0.0,2.1,3.1,3.2,0.0,0.0,0.0,0.0,0.0,1.5473256979438357,0.0704268340520677
2809177.0,2026-01-04,06:00,Spain Segunda Division RFEF,Deportiva Minera,Puente Genil,1.75,3.1,4.5,D,0.25,-8.75,-0.8333333333333334,15.01,0.5,13.75,0.0822171657090154,-0.8333333333333334,-6.700000000000006,0.1876128068994087,-23.76,20.450000000000006,0.2698299726084241,0.9,0.5,0.9,1.88,2/2.5,1.93,8.0,6.0,-0.4504541577124777,0.3190761991143443,0.3617140560253965,-0.9249255992357388,0.0,0.0,0,0,-1.0622593380235694,-1.101232285202835,2.0,1.0,2.0,1.0,3.0,1.0,2.0,6.0,1.0,1.0,1.85,3.1,4.0,0.0,0.0,0.0,0.0,0.0,-1.1873448488799323,-2.018089994194908
2809491.0,2026-01-04,06:00,Spain Segunda Division RFEF,Tenerife B,Getafe B,1.85,3.2,3.9,D,0.6666666666666666,-40.0,-0.4285714285714285,1.4299999999999988,1.0,-6.700000000000006,0.1876128068994087,-0.2857142857142857,2.899999999999995,0.1876128068994087,-41.43,-9.6,0.3752256137988174,1.05,0/0.5,0.75,2.0,2.5,1.8,6.0,7.0,-1.7128757241095185,-0.5903322553402214,-0.0530211605505767,0.0775606461945112,0.0,0.0,0,0,-0.5470608832067996,-1.5042639121362222,1.0,2.0,1.0,0.0,4.0,3.0,1.0,3.0,0.0,0.0,2.3,3.2,2.75,0.0,0.0,0.0,0.0,0.0,-0.2569313586164277,-0.2331968237618432
2813608.0,2026-01-04,06:00,Liga Portugal 2,Sporting CP B,Viseu,2.9,3.0,2.5,H,0.4285714285714285,35.690000000000005,-0.375,30.0,0.4285714285714285,31.4,0.2504542304090258,-0.375,10.0,0.4092698791025891,5.690000000000005,21.4,0.6597241095116149,0.9,0,0.9,1.95,2/2.5,1.85,7.0,8.0,1.72320018777354,1.5764207370700505,1.0228172117264405,-0.585202957849688,0.0,0.0,0,0,0.208612167654401,0.6370158901849026,1.0,2.0,1.0,1.0,1.0,6.0,5.0,2.0,0.0,0.0,2.7,3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.2086121676544012,-0.0800048779971365
2865213.0,2026-01-04,06:00,Spain Segunda Division RFEF,Barbastro,Sant Andreu,3.6,3.1,1.95,D,0.1428571428571428,11.439999999999998,0.1666666666666666,-19.99,0.2857142857142857,-25.700000000000003,0.2076549551264878,0.3333333333333333,-18.330000000000005,0.0967693325592168,31.43,-7.369999999999997,0.3044242876857046,0.83,0/-0.5,0.98,1.85,2,1.95,7.0,6.0,0.0275228273376267,-1.127754125897209,-1.1270790291191226,-0.7244283501496888,0.0,0.0,0,0,0.0704268340520677,-0.3534417201655583,1.0,2.0,0.0,1.0,5.0,5.0,3.0,4.0,0.0,0.0,2.9,3.1,2.25,0.0,0.0,0.0,0.0,0.0,-0.3932979867900251,-1.3934780456421925
2865214.0,2026-01-04,06:00,Spain Segunda Division RFEF,Barcelona B,Ibiza Islas Pitiusas,1.95,3.5,3.3,H,1.0,31.4,-0.625,-2.5,1.0,31.4,0.2504542304090258,-0.875,1.25,0.2504542304090258,33.9,30.15,0.5009084608180516,0.83,1,0.98,1.98,2.5/3,1.83,7.0,8.0,1.1549861861911086,0.6431480620225037,-0.2444374143548721,-0.4941906757825414,0.0,0.0,0,0,-1.876729630076459,-0.1559036763325402,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.65,3.6,4.33,0.0,0.0,0.0,0.0,0.0,0.6370391701794242,1.2638483580941768
2865215.0,2026-01-04,06:00,Spain Segunda Division RFEF,Castellon B,Andratks,2.0,3.5,3.0,H,0.0,-1.690000000000003,-0.875,10.0,0.5,26.700000000000003,0.4364905634363539,-0.875,-15.0,0.3589290901482126,-11.690000000000005,41.7,0.7954196535845666,0.85,0,0.95,2.0,3,1.8,6.0,8.0,0.5966769347460287,1.569067670331531,0.2589164382416082,-0.6375462088790672,0.0,0.0,0,0,0.2353601505497296,1.8619609658602905,1.0,1.0,0.0,0.0,6.0,5.0,5.0,5.0,0.0,0.0,2.35,3.4,2.55,0.0,0.0,0.0,0.0,0.0,-1.0758834589588804,0.2700200742961851
