Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2810945.0,2025-12-14,07:30,German 3.Liga,SV Wehen Wiesbaden,Energie Cottbus,2.4,3.5,2.5,A,0.375,5.0,-0.125,-3.75,0.625,10.0,0.2152125268244419,-0.375,22.5,0.3755282641185388,8.75,-12.5,0.5907407909429807,0.85,0,0.95,1.95,3,1.85,8.0,8.0,0.155204772073621,-0.2669365204470098,-0.7739144087632638,0.4190488908008129,0.0,0.0,0,0,-1.3286352654903886,-0.4765628425813771,3.0,1.0,1.0,0.0,6.0,1.0,2.0,4.0,0.0,1.0,2.4,3.5,2.5,0.0,0.0,0.0,0.0,0.0,-1.212857994483814,-1.97761691461432
2826254.0,2025-12-14,01:30,Indonesia Super League,Malut United,Persib Bandung,3.1,3.4,2.2,A,1.0,0.0,0.8571428571428571,-11.400000000000002,1.0,-14.0,0.1176182311592532,1.0,17.099999999999998,0.3589290901482126,11.400000000000002,-31.1,0.4765473213074658,0.95,0/-0.5,0.85,1.85,2.5,1.95,5.0,7.0,-0.8911192023660844,-0.3664579016431051,-1.5758799478354422,-0.2206342910618119,0.0,0.0,0,0,0.0,1.1355499479153377,2.0,0.0,2.0,0.0,10.0,2.0,2.0,3.0,0.0,0.0,3.4,3.2,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.510210626120405
2795195.0,2025-12-14,09:00,Croatia 1.Division,Slaven Belupo,Dinamo Zagreb,5.0,3.8,1.57,H,0.125,5.0,0.875,10.0,0.125,47.5,0.4092698791025891,1.0,10.0,0.0822171657090154,-5.0,37.5,0.4914870448116045,1.03,-0.5/1,0.78,1.95,2.5/3,1.85,8.0,8.0,0.5886140313157016,1.6769876567617392,-0.4365338227684447,-0.0253550073494425,0.0,0.0,0,0,1.1196081289430613,-1.1680523063772217,2.0,5.0,1.0,4.0,3.0,3.0,1.0,2.0,0.0,0.0,5.0,3.8,1.57,0.0,0.0,0.0,0.0,0.0,1.3183834432076196,-1.1680523063772217
2840852.0,2025-12-14,06:30,Italy Serie C,Atalanta U23,AS Sorrento Calcio,1.75,3.5,3.9,A,0.875,1.25,-0.5,8.75,1.0,10.0,0.2152125268244419,-0.625,26.25,0.136841759461521,-7.5,-16.25,0.3520542862859629,0.85,0.5/1,0.95,2.0,2.5/3,1.8,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,0.0,1.62,3.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2898983.0,2025-12-14,06:00,Buigarian Cup,FC Dobrudzha,Botev Vratsa,2.63,3.0,2.88,H,-0.4444444444444444,-14.470000000000004,-0.6666666666666666,22.26,-0.5555555555555556,26.700000000000003,0.1205815986827429,-0.7777777777777778,11.099999999999996,0.0714776888580276,-36.73,15.600000000000009,0.1920592875407705,0.8,0,1.0,1.98,2/2.5,1.83,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,5.0,1.0,0.0,2.6,3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2813321.0,2025-12-14,08:00,Germany Regionalliga,Zwickau,Eilenburg,1.3,4.33,8.0,H,0.5,31.67,-1.0,-11.400000000000002,0.5,60.0,0.1876128068994087,-1.0,-21.410000000000004,0.4868654966809702,43.07000000000001,81.41,0.6744783035803789,0.98,1.5,0.83,1.8,2.5/3,2.0,6.0,7.0,0.9328094552414474,2.2880903070653904,-0.8167248068868662,-1.2364066338520887,0.0,0.0,0,0,0.3432135460598085,0.510987073514181,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.33,8.0,0.0,0.0,0.0,0.0,0.0,-0.5679430629148065,1.4136235694358998
2813316.0,2025-12-14,08:00,Germany Regionalliga,BSG Chemie Leipzig,Greifswalder FC,2.8,3.2,2.25,D,-0.4285714285714285,35.690000000000005,-0.4285714285714285,7.149999999999999,-0.1428571428571428,2.899999999999995,0.1582169222626268,-0.7142857142857143,-21.410000000000004,0.0967693325592168,28.540000000000006,24.31,0.2549862548218435,0.78,0/-0.5,1.03,2.03,2.5,1.78,7.0,7.0,1.1907827309873766,0.0791260665257252,-0.5961537710429836,-1.2364066338520887,0.0,0.0,0,0,0.7071067811865475,1.6204630887449278,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,3.2,2.25,0.0,0.0,0.0,0.0,0.0,-1.1939066499502833,1.426637486978437
2789288.0,2025-12-14,09:00,English Premier League,West Ham United,Aston Villa,3.75,3.5,2.0,D,-0.4285714285714285,2.899999999999995,0.0,-17.120000000000005,-0.4285714285714285,-11.400000000000002,0.3589290901482126,0.1428571428571428,2.899999999999995,0.1582169222626268,20.02,-14.299999999999995,0.5171460124108394,1.03,0/-0.5,0.83,1.88,2.5,1.98,7.0,7.0,-0.9927151160225188,-0.7184073753763425,-0.6253209307676117,-1.0164089833381609,0.0,0.0,0,0,1.6505667138381035,-0.0307844818489822,2.0,3.0,2.0,1.0,5.0,3.0,1.0,2.0,0.0,0.0,3.4,3.4,2.05,0.0,0.0,0.0,0.0,0.0,0.3467095625864288,0.0817940731883204
2813320.0,2025-12-14,08:00,Germany Regionalliga,Hertha BSC Berlin Youth,Carl Zeiss Jena,3.5,3.5,1.83,H,-0.3333333333333333,19.99,0.8571428571428571,21.39,-0.3333333333333333,26.700000000000003,0.0967693325592168,1.0,2.899999999999995,0.4868654966809702,-1.400000000000002,23.800000000000008,0.583634829240187,0.93,-0.5,0.88,2.0,3,1.8,6.0,7.0,0.9328094552414474,1.4045046108495245,0.8725587550552042,-0.0192530463224279,0.0,0.0,0,0,1.0084356892082362,-0.1747097675954013,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,1.83,0.0,0.0,0.0,0.0,0.0,1.0415778754384697,-1.376776106920436
2837556.0,2025-12-14,08:30,Italy Serie C,Ternana,A.S.D. Bra,1.33,4.1,8.0,D,0.75,-2.5,-0.75,22.5,0.75,1.25,0.230719932208837,-1.0,13.75,0.3057378545838018,-25.0,-12.5,0.5364577867926388,0.9,1,0.9,2.03,2.5,1.78,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,4.0,2.0,2.0,0.0,0.0,1.53,3.6,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2790839.0,2025-12-14,08:30,Holland Eredivisie,AFC Ajax,Feyenoord,2.88,4.0,2.15,D,1.0,5.0,0.8571428571428571,21.39,1.0,-15.0,0.0224169088632961,0.8571428571428571,11.439999999999998,0.2504542304090258,-16.39,-26.44,0.2728711392723219,0.8,0,1.0,1.98,3/3.5,1.83,8.0,7.0,-1.3333154853678424,-1.379626383596259,0.7019439181304684,0.4621871217287319,0.0,0.0,0,0,-0.9295581608784536,-0.6219161509506186,2.0,0.0,1.0,0.0,3.0,12.0,2.0,1.0,0.0,0.0,2.35,3.75,2.6,0.0,0.0,0.0,0.0,0.0,-0.5015145807381262,-1.208176867050229
2807397.0,2025-12-14,10:00,Spain Primera Division RFEF,Teruel,Algeciras,2.15,2.75,3.5,D,0.25,8.75,-0.7142857142857143,-7.110000000000003,0.625,13.75,0.0714776888580276,-0.8571428571428571,-7.110000000000003,0.230719932208837,15.860000000000005,20.860000000000003,0.3021976210668646,0.88,0/0.5,0.93,1.8,1.5/2,2.0,8.0,7.0,1.0108439640830058,0.5634490144901864,-0.5800124139738776,-0.3629218173668043,0.0,0.0,0,0,0.3848506525912337,0.0338629819626676,1.0,0.0,0.0,0.0,4.0,6.0,3.0,1.0,0.0,0.0,2.15,2.75,3.5,0.0,0.0,0.0,0.0,0.0,0.3088476564041225,-1.0580787028726704
2840474.0,2025-12-14,08:30,Italy Serie C,AC Dolomiti Bellunesi,Brescia,5.0,3.3,1.62,A,-0.375,12.5,0.625,-23.75,-0.5,8.75,0.0300525858717302,0.875,22.5,0.0822171657090154,36.25,-13.75,0.1122697515807455,0.9,-0.5/1,0.9,1.8,2,2.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,3.0,3.0,0.0,0.0,5.0,3.2,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2840478.0,2025-12-14,08:30,Italy Serie C,US Pergolettese 1932,Vicenza,4.75,3.2,1.67,D,0.125,-23.75,0.75,13.75,0.375,-23.75,0.3057378545838018,0.875,13.75,0.1582169222626268,-37.5,-37.5,0.4639547768464286,0.78,-1,1.03,1.95,2/2.5,1.85,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,6.0,2.0,2.0,0.0,6.25,3.5,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793258.0,2025-12-14,08:00,Switzerland Super League,Young Boys,Luzern,1.68,4.2,4.0,H,0.8571428571428571,-7.110000000000003,-0.625,26.25,0.8571428571428571,21.39,0.2504542304090258,-0.625,10.0,0.3057378545838018,-33.36,11.39,0.5561920849928277,1.0,0.5/1,0.8,1.8,3,2.0,7.0,8.0,-1.2671682728054097,0.6533944194486772,1.0329416325195373,-0.024426921748509,0.0,0.0,0,0,-1.2052719109702548,-1.3667343865479245,2.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1.71,3.8,3.9,0.0,0.0,0.0,0.0,0.0,-0.4649511895120976,0.2151003827210486
2807017.0,2025-12-14,10:00,Spain Primera Division RFEF,Racing de Ferrol,Unionistas de Salamanca,1.65,3.3,5.25,D,0.875,-15.0,-0.4285714285714285,11.439999999999998,0.875,10.0,0.2504542304090258,-0.8571428571428571,2.899999999999995,0.0822171657090154,-26.44,7.100000000000005,0.3326713961180412,1.0,0.5/1,0.8,1.9,2,1.9,8.0,7.0,-0.9774421403178596,0.0380149099843558,-0.258920047599315,-0.2957842996620151,0.0,0.0,0,0,-0.8313631708589349,1.3894176058415482,2.0,1.0,1.0,0.0,5.0,7.0,4.0,3.0,0.0,0.0,1.73,3.1,4.75,0.0,0.0,0.0,0.0,0.0,1.0342547750405002,1.4061900068561144
2800434.0,2025-12-14,08:30,Austrian Bundesliga,Red Bull Salzburg,Wolfsberger AC,1.8,3.9,4.0,D,1.0,10.0,0.1428571428571428,7.149999999999999,1.0,10.0,0.4868654966809702,0.1428571428571428,2.899999999999995,0.2504542304090258,2.8500000000000014,7.100000000000005,0.737319727089996,0.88,0.5,0.93,1.85,2.5/3,1.95,8.0,7.0,0.3855243349791533,0.6212210597311116,-0.5848505131150039,0.0289864211016172,0.0,0.0,0,0,0.8582403224829694,0.1747097675954013,2.0,1.0,1.0,1.0,7.0,3.0,4.0,1.0,1.0,0.0,1.85,3.6,3.7,0.0,0.0,0.0,0.0,0.0,0.4765628425813768,-0.9424162058411112
2789015.0,2025-12-14,08:45,Hungary Borsodi Liga,Ferencvarosi TC,Debrecin VSC,1.38,5.0,6.5,A,1.0,-2.5,-0.375,8.75,1.0,-2.5,0.2999883213415286,-0.375,38.75,0.3057378545838018,-11.25,-41.25,0.6057261759253304,0.95,1/1.5,0.85,1.8,3,2.0,8.0,8.0,-0.288519972076309,-0.5693898004891974,-1.0139780424215694,0.924462275049159,0.0,0.0,0,0,0.1100232560975852,-1.366820791344738,0.0,1.0,0.0,0.0,8.0,3.0,2.0,1.0,0.0,0.0,1.44,4.1,6.0,0.0,0.0,0.0,0.0,0.0,0.1100232560975845,-0.1297485372634772
2799855.0,2025-12-14,07:30,German Bundesliga 2,Schalke 04,Nurnberg,1.75,3.8,4.33,H,0.1428571428571428,11.439999999999998,-0.4285714285714285,11.439999999999998,0.4285714285714285,45.7,0.0967693325592168,-0.5714285714285714,2.899999999999995,0.2999883213415286,0.0,42.80000000000001,0.3967576539007453,0.85,0.5/1,0.95,1.88,2.5,1.93,7.0,7.0,1.2507169196422965,1.257679592128497,-0.218380526082801,0.1446142943202237,0.0,0.0,0,0,1.0875655857582949,1.1283296297199523,1.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,1.65,3.7,4.75,0.0,0.0,0.0,0.0,0.0,1.4471938285355077,-1.2223765926482142
2804453.0,2025-12-14,08:00,Spanish La Liga,Sevilla,Real Oviedo,1.91,3.4,4.2,D,0.2857142857142857,11.439999999999998,-1.0,-25.700000000000003,0.2857142857142857,-11.400000000000002,0.3589290901482126,-1.0,2.899999999999995,0.0967693325592168,37.14,-14.299999999999995,0.4556984227074294,0.93,0.5/1,0.93,1.83,2/2.5,2.03,7.0,7.0,0.4207239617648238,-0.8631881013068814,-1.5828675628793978,0.2456406246767253,0.0,0.0,0,0,1.3092106953105385,1.1283296297199523,4.0,0.0,2.0,0.0,5.0,3.0,1.0,2.0,0.0,1.0,1.7,3.4,5.25,0.0,0.0,0.0,0.0,0.0,-0.2879029113705936,0.8136115807172022
2809161.0,2025-12-14,06:00,Spain Segunda Division RFEF,Deportiva Minera,Extremadura,2.3,3.1,2.8,H,0.2857142857142857,-8.570000000000002,0.0,-8.3,0.4285714285714285,21.39,0.0300525858717302,0.0,-6.700000000000006,0.0362231609697874,-0.2700000000000013,28.090000000000007,0.0662757468415176,0.8,0/0.5,1.0,2.03,2/2.5,1.78,7.0,6.0,-0.2361428532242402,0.1003770214906018,-1.0788649126883207,-0.2494291770341352,0.0,0.0,0,0,-1.6563792396804993,-0.484403735443295,2.0,2.0,0.0,0.0,5.0,4.0,4.0,4.0,1.0,0.0,2.0,3.2,3.2,0.0,0.0,0.0,0.0,0.0,-0.9192850620051234,-1.1217589853080987
2794783.0,2025-12-14,09:30,Czech Republic Gambrinus Liga,Tescoma Zlin,Sigma Olomouc,2.88,3.0,2.45,D,0.3333333333333333,-4.884981308350689e-15,-0.3333333333333333,11.099999999999996,0.4444444444444444,-14.470000000000004,0.188775429471914,-0.4444444444444444,11.099999999999996,0.1205815986827429,-11.1,-25.57,0.3093570281546569,0.75,0/-0.5,1.05,1.98,2/2.5,1.83,9.0,9.0,-0.0022210484760979,-0.6112150043198844,-0.6502332350134223,-0.0099643878829552,0.0,0.0,0,0,-1.399389924994285,-0.2335368716257071,5.0,0.0,2.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,2.9,3.1,2.38,0.0,0.0,0.0,0.0,0.0,-0.5910395201995465,0.2169535102691387
2840859.0,2025-12-14,08:30,Italy Serie C,Potenza,Catania,4.75,3.4,1.62,H,0.25,26.25,0.625,-7.5,0.25,47.5,0.2152125268244419,0.75,5.0,0.136841759461521,33.75,42.5,0.3520542862859629,1.0,0/-0.5,0.8,2.0,2.5,1.8,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,6.0,3.0,4.0,1.0,0.0,3.3,3.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2813319.0,2025-12-14,08:00,Germany Regionalliga,Hallescher FC,Magdeburg Am,1.83,3.5,3.6,D,0.8571428571428571,7.149999999999999,0.0,7.149999999999999,0.7142857142857143,2.899999999999995,0.3589290901482126,-0.1428571428571428,7.149999999999999,0.1876128068994087,0.0,-4.250000000000004,0.5465418970476214,0.88,0.5,0.93,1.9,2.5/3,1.9,7.0,7.0,-0.3270282882161853,-0.6586679898145232,0.1390830151032915,-0.5214953844170885,0.0,0.0,0,0,-1.0907980386758789,-1.0269360951239488,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,3.5,3.6,0.0,0.0,0.0,0.0,0.0,-1.1747494517489792,1.4444284295994232
2790846.0,2025-12-14,08:30,Holland Eredivisie,FC Twente Enschede,Go Ahead Eagles,1.42,4.5,7.5,D,0.4285714285714285,-7.110000000000003,-0.25,-12.5,0.5714285714285714,-25.700000000000003,0.1582169222626268,-0.375,13.75,0.3057378545838018,5.389999999999997,-39.45,0.4639547768464286,0.83,0.5/1,0.98,1.83,3,1.98,7.0,8.0,-1.5897231469289062,-2.008480495928217,-0.2888809780777424,-0.2839928221760863,0.0,0.0,0,0,-0.3012720743892326,-1.31923328581737,2.0,0.0,2.0,0.0,3.0,6.0,0.0,3.0,0.0,0.0,1.67,3.9,4.75,0.0,0.0,0.0,0.0,0.0,0.4988086736052464,1.309373119454889
2812982.0,2025-12-14,09:00,Turkey Super Lig,Karagumruk,Kocaelispor,3.1,3.1,2.38,D,-0.375,1.25,-0.8571428571428571,35.690000000000005,-0.5,-27.5,0.0714776888580276,-1.0,-7.110000000000003,0.1582169222626268,-34.440000000000005,-20.39,0.2296946111206544,0.8,0/-0.5,1.0,1.8,2/2.5,2.0,8.0,7.0,0.4265441083334291,-1.2896837891569135,1.0119776000423208,-1.5633287673688037,0.0,0.0,0,0,2.2360679774997894,0.6942909437920223,1.0,1.0,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,2.95,3.2,2.25,0.0,0.0,0.0,0.0,0.0,1.626422754340715,0.5197855387180292
2883262.0,2025-12-14,18:30,Copa do Brasil,Fluminense RJ,Vasco da Gama,1.7,3.4,5.25,H,0.7894736842105263,14.19,-0.6842105263157895,24.75,0.8421052631578947,33.7,0.261648011960881,-0.8947368421052632,-3.200000000000003,0.4103915749815671,-10.56,36.900000000000006,0.672039586942448,0.9,0.5/1,0.9,1.95,2/2.5,1.85,19.0,19.0,0.0639922577606229,0.6826928950346131,1.3474193415204294,-1.070517887227929,0.0,0.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,5.0,3.0,0.0,0.0,1.62,3.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2800157.0,2025-12-14,09:00,France Ligue 1,Lyon,Le Havre,1.6,4.1,5.25,H,0.5714285714285714,-7.110000000000003,-0.8571428571428571,25.68,0.5714285714285714,17.099999999999998,0.230719932208837,-1.0,7.149999999999999,0.0822171657090154,-32.790000000000006,9.95,0.3129370979178524,0.93,1,0.93,1.93,2.5,1.93,7.0,7.0,-0.2086353456151312,-0.288201523758208,0.7245131699061131,0.6649923195017897,0.0,0.0,0,0,-0.9424162058411112,1.2135348393811654,1.0,0.0,0.0,0.0,5.0,4.0,2.0,4.0,0.0,0.0,1.53,4.0,5.75,0.0,0.0,0.0,0.0,0.0,-1.1329733879935844,1.3570428027228365
2896941.0,2025-12-14,09:00,Denmark Cup,Aarhus AGF,Odense BK,1.67,4.1,4.75,D,0.7777777777777778,41.13,-0.4444444444444444,-4.884981308350689e-15,0.7777777777777778,30.03,0.188775429471914,-0.5555555555555556,26.700000000000003,0.4092698791025891,41.13000000000001,3.3299999999999983,0.5980453085745031,0.95,0.5/1,0.85,1.98,3,1.83,9.0,9.0,1.3242301026305745,1.4511475464107446,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.0,1.0,2.0,0.0,8.0,3.0,2.0,4.0,0.0,0.0,1.68,4.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2789283.0,2025-12-14,09:00,English Premier League,Crystal Palace,Manchester City,3.9,3.9,1.85,A,0.2857142857142857,21.39,0.5714285714285714,35.690000000000005,0.5714285714285714,-11.400000000000002,0.1582169222626268,0.7142857142857143,17.099999999999998,0.1876128068994087,-14.300000000000004,-28.5,0.3458297291620354,0.95,-0.5,0.9,1.93,2.5/3,1.93,7.0,7.0,0.1596850784482285,-0.7184073753763425,1.1974900919432512,0.2811402735682143,0.0,0.0,0,0,0.4988086736052464,-1.4109314055485758,0.0,3.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.9,3.6,1.85,0.0,0.0,0.0,0.0,0.0,-0.2091047785770461,-1.3064625189381822
2784631.0,2025-12-14,09:00,Italian Serie A,Udinese,Napoli,4.75,3.4,1.83,D,-0.1428571428571428,2.899999999999995,0.5714285714285714,7.149999999999999,0.1428571428571428,-11.400000000000002,0.2504542304090258,0.5714285714285714,7.149999999999999,0.0967693325592168,-4.250000000000004,-18.55,0.3472235629682426,0.93,-0.5,0.93,1.93,2/2.5,1.93,7.0,7.0,-0.2744795707526157,-0.1577896289568944,-0.5262763640911555,-0.5558279921841964,0.0,0.0,0,0,1.3894176058415482,-0.9969170882859596,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.2,3.25,1.9,0.0,0.0,0.0,0.0,0.0,1.3894176058415482,-0.9056007284493234
2810012.0,2025-12-14,08:30,Ukrainian Premier League,Dynamo Kyiv,Veres,1.4,4.0,7.0,A,1.0,10.0,-0.3333333333333333,15.01,1.0,-6.700000000000006,0.1876128068994087,-0.5,31.67,0.0967693325592168,-5.01,-38.370000000000005,0.2843821394586255,1.03,1.5,0.78,1.95,2.5/3,1.85,6.0,6.0,0.9607202436571622,-0.4998082439493981,-0.1965826197530348,0.8576693870561177,0.0,0.0,0,0,-0.1603037609249117,1.4051204064745355,3.0,0.0,2.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,1.33,4.33,7.5,0.0,0.0,0.0,0.0,0.0,0.1603037609249118,-1.4121971163103149
2799850.0,2025-12-14,07:30,German Bundesliga 2,SV Elversberg,Fortuna Dusseldorf,1.53,4.33,5.5,H,0.8571428571428571,-7.110000000000003,-0.4285714285714285,21.39,0.8571428571428571,21.39,0.2504542304090258,-0.8571428571428571,2.899999999999995,0.2504542304090258,-28.500000000000004,18.49000000000001,0.5009084608180516,0.95,1,0.85,1.98,3,1.83,7.0,7.0,0.2327362052454111,0.7863360859519457,0.8055921854248801,0.1446142943202237,0.0,0.0,0,0,-0.5903887363356997,-1.4109314055485758,1.0,0.0,0.0,0.0,8.0,6.0,1.0,3.0,0.0,0.0,1.55,3.9,5.5,0.0,0.0,0.0,0.0,0.0,0.522800144252756,1.1284080392750122
2785305.0,2025-12-14,08:45,Poland Ekstraklasa,Rakow Czestochowa,Zaglebie Lubin,1.57,3.6,5.75,D,0.75,-23.75,-0.625,13.75,0.875,-16.25,0.2152125268244419,-0.875,1.25,0.3057378545838018,-37.5,-17.5,0.5209503814082437,1.03,1,0.78,1.95,2.5,1.85,8.0,8.0,-1.6835030037968934,-1.3412542454320482,0.9186218492671406,0.0295247662454269,0.0,0.0,0,0,0.5207450811871267,0.901425054791663,0.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,1.57,3.6,5.75,0.0,0.0,0.0,0.0,0.0,0.2631717405606999,0.0147375313053258
2789286.0,2025-12-14,09:00,English Premier League,Nottingham Forest,Tottenham Hotspur,2.55,3.3,2.8,A,0.1428571428571428,-7.110000000000003,-0.4285714285714285,7.149999999999999,0.1428571428571428,2.899999999999995,0.3589290901482126,-0.2857142857142857,45.7,0.4868654966809702,-14.260000000000002,-42.80000000000001,0.8457945868291827,1.05,0/0.5,0.8,1.88,2.5,1.98,7.0,7.0,-0.7267766096061925,-0.1253947144101838,-0.1339961291566917,1.7214199487342905,0.0,0.0,0,0,1.0672710062542434,-1.7320508075688774,3.0,0.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,0.0,2.3,3.4,2.88,0.0,0.0,0.0,0.0,0.0,-0.6037518972630291,0.1455936323425201
2799528.0,2025-12-14,09:30,German Bundesliga,SC Freiburg,Borussia Dortmund,3.25,3.5,2.15,A,0.5,-1.690000000000003,0.5714285714285714,31.4,0.5,15.01,0.4364905634363539,0.5714285714285714,31.4,0.0300525858717302,-33.09,-16.39,0.4665431493080841,0.8,-0.5,1.05,1.83,2.5,2.03,6.0,7.0,-0.502770258547491,0.0476650056626112,0.4769833287102163,0.5519569878275548,0.0,0.0,0,0,0.9425925326599054,-0.0961091054553261,1.0,1.0,0.0,1.0,6.0,0.0,3.0,2.0,0.0,1.0,3.4,3.5,2.0,0.0,0.0,0.0,0.0,0.0,1.8411695963294883,-1.3092106953105382
2814354.0,2025-12-14,10:00,Belgian Second Division,Lokeren,Genk II,1.53,3.8,5.0,A,0.1428571428571428,-7.110000000000003,-1.0,10.0,0.0,11.439999999999998,0.2504542304090258,-1.0,26.25,0.1176182311592532,-17.110000000000003,-14.810000000000002,0.368072461568279,0.78,0.5/1,1.03,2.03,3,1.78,7.0,8.0,0.0019798285745139,0.4540277939835728,0.0489162868240917,0.6394282467795472,0.0,0.0,0,0,1.723489520252953,-0.1697222539014808,2.0,2.0,0.0,1.0,8.0,4.0,1.0,1.0,0.0,0.0,1.57,3.7,4.5,0.0,0.0,0.0,0.0,0.0,0.1455936323425201,-0.6370158901849027
2814351.0,2025-12-14,10:00,Belgian Second Division,KAS Eupen,Club Brugge Ⅱ,1.67,3.7,4.33,H,0.3333333333333333,8.299999999999997,-0.7142857142857143,-7.110000000000003,0.0,31.67,0.1176182311592532,-0.8571428571428571,-7.110000000000003,0.2999883213415286,15.41,38.78,0.4176065525007817,0.8,0.5,1.0,1.98,2.5/3,1.83,6.0,7.0,0.628019915730288,2.461728391865481,-0.7713109835286459,-0.9777712378040287,0.0,0.0,0,0,-1.4142135623730954,-0.5008613607285961,2.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,1.75,3.6,4.0,0.0,0.0,0.0,0.0,0.0,1.111283789096262,0.1821267920698532
2898989.0,2025-12-14,09:00,Buigarian Cup,Lokomotiv Plovdiv,PFK Montana,1.4,4.33,8.5,H,0.2222222222222222,26.700000000000003,-1.0,13.0,0.3333333333333333,37.8,0.0714776888580276,-1.0,13.0,0.2365895936154873,13.700000000000005,24.8,0.3080672824735149,1.0,1,0.8,1.8,2/2.5,2.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.0,0.0,3.0,0.0,8.0,3.0,2.0,1.0,0.0,1.0,1.57,3.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2784624.0,2025-12-14,09:00,Italian Serie A,Fiorentina,Verona,1.9,3.3,4.33,D,-0.1666666666666666,-23.3,-0.7142857142857143,11.439999999999998,-0.3333333333333333,-18.330000000000005,0.2999883213415286,-0.8571428571428571,-7.110000000000003,0.1582169222626268,-34.739999999999995,-11.220000000000002,0.4582052436041554,0.98,0.5/1,0.88,1.9,2/2.5,1.95,6.0,7.0,-1.177573618847123,-1.5184926261311007,-0.28644082071338,-0.5558279921841964,0.0,0.0,0,0,0.7683498199278324,-0.6037518972630291,1.0,2.0,0.0,1.0,9.0,4.0,1.0,5.0,0.0,0.0,1.7,3.5,5.25,0.0,0.0,0.0,0.0,0.0,-1.0604070763797733,0.3305180288062514
