Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2703104.0,2025-10-27,14:00,Swedish Allsvenskan,Brommapojkarna,GAIS,3.2,3.5,2.15,A,0.153846154,-4.58,-0.076923077,21.5,0.076923077,-9.2,0.25377817,0.0,29.2,0.291434324,-26.08,-38.4,0.545212495,0.95,0/-0.5,0.85,1.93,2.5/3,1.88,13.0,13.0,-0.815865007,-0.971640184,0.606542973,1.244720303,,,,,-1.169941266,-0.551327983,0.0,2.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0,3.2,3.5,2.1,,,,,,-0.174993444,-0.326967056
2785214.0,2025-10-27,14:00,Denmark Superligaen,Odense BK,Brondby IF,4.0,3.6,1.9,A,0.5,43.3,0.2,0.0,0.166666667,10.0,0.375528264,0.4,20.0,0.0,43.3,-10.0,0.375528264,0.98,-0.5,0.83,1.9,3,1.9,6.0,5.0,1.505771647,0.041915157,0.114324596,0.783816432,,,,,0.0,0.0,1.0,4.0,0.0,3.0,8.0,3.0,3.0,0.0,0.0,1.0,3.8,3.8,1.83,,,,,,0.0,0.0
2703107.0,2025-10-27,14:10,Swedish Allsvenskan,Malmo FF,Hammarby,2.2,3.4,3.2,D,1.0,-9.2,0.461538462,-9.97,1.0,-1.5,0.168177581,0.692307692,10.78,0.291434324,0.77,-12.28,0.459611906,0.9,0/0.5,0.9,1.9,2.5/3,1.9,13.0,13.0,-1.196932494,-0.478369194,-1.476887652,-0.30068877,,,,,-1.16210791,-0.723564652,1.0,3.0,0.0,3.0,6.0,5.0,3.0,1.0,0.0,0.0,2.15,3.5,3.1,,,,,,-1.105075097,0.543078323
2792646.0,2025-10-27,14:00,Poland Liga 1,KS Wieczysta Krakow,Pogon Grodzisk Mazowiecki,1.62,4.1,4.1,D,0.833333333,43.3,-0.666666667,-1.69,0.666666667,31.67,0.299988321,-0.833333333,26.7,0.300636052,44.99,4.97,0.600624374,0.98,1,0.83,2.0,3/3.5,1.8,6.0,6.0,1.780992575,1.110888678,-0.301179105,0.754161267,,,,,0.0,0.0,2.0,3.0,2.0,1.0,9.0,5.0,2.0,0.0,0.0,0.0,1.57,4.2,4.33,,,,,,0.0,0.0
2858470.0,2025-10-27,16:00,Ecuador Campeonato Serie B,Cumbaya FC,SC Imbabura,2.0,3.1,3.4,D,0.846153846,10.78,-0.6,9.0,0.846153846,3.08,0.13811784,-0.6,-10.0,0.39677322,1.78,13.08,0.53489106,0.85,0/0.5,0.95,1.95,2/2.5,1.85,13.0,10.0,0.094701149,-0.965093787,0.116268477,-0.856863139,,,,,-0.790658302,1.253197327,2.0,1.0,2.0,1.0,3.0,5.0,2.0,4.0,0.0,0.0,2.05,3.3,3.1,,,,,,-1.010666784,1.727191675
2886377.0,2025-10-27,18:15,Colombia Primera B,Deportes Quindio,Real Cartagena,2.45,3.25,2.63,H,0.461538462,-5.39,0.235294118,4.7,0.230769231,18.42,0.25377817,0.235294118,1.2,0.360050744,-10.09,17.22,0.613828914,1.03,0,0.78,1.83,2/2.5,1.98,13.0,17.0,-1.105243925,0.775252324,-0.466972036,-0.85385266,,,,,-0.260534525,-1.37701134,0.0,0.0,0.0,0.0,4.0,2.0,3.0,3.0,0.0,0.0,2.75,3.25,2.4,,,,,,-0.711817758,-0.685233241
2877038.0,2025-10-27,13:00,Lithuania - 1.Division,Suduva,Kauno Zalgiris,2.75,3.4,2.25,D,0.375,5.0,0.75,10.0,0.375,19.99,0.301166302,0.875,16.2,0.230983633,-5.0,3.79,0.532149935,0.8,0,1.0,1.8,2.5/3,2.0,16.0,16.0,-0.439431315,0.568015998,0.017645286,0.202809148,,,,,-1.43048289,-1.974986115,1.0,0.0,0.0,0.0,8.0,2.0,2.0,1.0,0.0,2.0,2.3,3.6,2.5,,,,,,-1.427766162,-1.167276923
2797618.0,2025-10-27,16:00,England League 1,Port Vale,Stockport County,2.45,3.2,2.7,D,0.333333333,-13.31,0.0,31.67,0.333333333,-6.7,0.187612807,0.333333333,15.01,0.375528264,-44.98,-21.71,0.563141071,0.98,0,0.88,2.0,2/2.5,1.85,6.0,6.0,-1.229429678,-1.317893228,1.135077026,0.821801059,,,,,0.0,0.0,0.0,3.0,0.0,3.0,4.0,5.0,0.0,1.0,0.0,0.0,2.7,3.25,2.6,,,,,,0.0,0.0
2883346.0,2025-10-27,15:00,Copa LFPB,San Antonio Bulo Bulo,Independiente Petrolero,1.73,3.5,4.0,D,0.454545455,-0.87,-1.0,10.0,0.454545455,-0.87,0.280087756,-1.0,9.2,0.354197347,-10.87,-10.07,0.634285103,0.98,0.5/1,0.83,2.03,3,1.78,11.0,12.0,-0.683154304,-0.68223024,0.138157165,-0.12388408,,,,,-1.063930493,-1.493315976,3.0,1.0,1.0,0.0,5.0,5.0,1.0,3.0,0.0,0.0,1.73,3.5,4.0,,,,,,-1.063930493,-0.922033236
2797176.0,2025-10-27,14:30,Romania Liga I,Rapid Bucuresti,FC Unirea 2004 Slobozia,1.44,4.5,6.5,A,0.666666667,-6.7,-1.0,2.9,0.833333333,15.01,0.299988321,-1.0,31.4,0.158216922,-9.6,-16.39,0.458205244,0.85,1,0.95,1.88,2.5,1.93,6.0,7.0,-0.676979183,0.217157532,-0.071092372,1.15761637,,,,,0.0,-1.362254056,4.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.5,4.2,6.25,,,,,,0.0,-1.150010358
2840405.0,2025-10-27,15:30,Italy C1,Inter Milan U23,Cittadella,2.55,2.9,2.63,D,0.6,6.0,0.6,-20.0,1.0,-20.0,0.150035709,1.0,-20.0,0.300636052,26.0,0.0,0.450671761,0.9,0/0.5,0.9,1.9,2,1.9,5.0,5.0,0.079802158,-0.875892981,-1.059406574,-1.239761101,,,,,-1.112097329,1.414213562,0.0,1.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,2.15,2.9,3.25,,,,,,-1.110885628,1.414213562
2837868.0,2025-10-27,19:00,Primera Division de Paraguay,FC Nacional Asuncion,Cerro Porteno,3.4,3.25,2.0,D,0.526315789,15.79,0.684210526,-5.25,0.578947368,12.6,0.21610786,0.684210526,12.6,0.261648012,21.04,0.0,0.477755872,0.75,0/-0.5,1.05,1.8,2,2.0,19.0,19.0,0.87122151,0.44457928,-0.926447052,-0.057357217,,,,,-0.065866294,-0.237002544,1.0,2.0,1.0,2.0,2.0,4.0,3.0,3.0,2.0,0.0,2.88,3.25,2.38,,,,,,-0.508830784,-1.091742413
2745164.0,2025-10-27,18:00,Brazil Serie B,Chapecoense SC,Operario Ferroviario PR,1.95,3.1,4.33,H,0.4375,13.16,-0.5625,15.01,0.6875,16.2,0.417131252,-0.8125,-5.01,0.319507336,-1.85,21.21,0.736638587,0.93,0.5,0.88,2.03,2/2.5,1.78,16.0,16.0,1.004802293,0.348929692,-0.118882233,-1.052442359,,,,,-1.447381645,-0.736744115,2.0,0.0,2.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,1.91,3.1,4.5,,,,,,-1.638680833,0.992932104
2722883.0,2025-10-27,17:00,Chile Primera Division,Colo Colo,Deportes Limache,1.6,4.2,5.0,D,0.916666667,4.19,-0.545454545,26.33,0.916666667,10.0,0.319507336,-0.909090909,-9.97,0.434349707,-22.14,19.97,0.753857043,0.85,1/1.5,0.95,1.95,2.5/3,1.85,12.0,11.0,0.377845572,-0.439055441,0.627565352,-0.73137116,,,,,0.472893399,-0.987733627,2.0,2.0,1.0,0.0,9.0,1.0,5.0,3.0,1.0,1.0,1.38,5.0,7.0,,,,,,-0.110480502,-0.419848562
2837485.0,2025-10-27,15:30,Italy C1,Perugia,Livorno,2.05,3.2,3.2,D,0.8,-34.0,-0.2,-8.0,0.8,-40.0,0.117618231,-0.4,-20.0,0.375528264,-26.0,-20.0,0.493146495,0.98,0.5,0.83,2.0,2/2.5,1.8,5.0,5.0,-1.55026389,-1.702628825,-0.592269946,-1.239761101,,,,,-0.255394324,0.034667393,2.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,1.91,3.3,3.5,,,,,,-1.060407076,-0.053174085
2886379.0,2025-10-27,16:00,Colombia Primera B,Real Santander,Atletico Huila,3.4,3.7,1.91,H,0.083333333,4.19,-0.2,1.31,0.083333333,18.3,0.25377817,-0.333333333,2.01,0.212709575,2.88,16.29,0.466487746,0.78,-0.5,1.03,1.78,2,2.03,12.0,15.0,-0.190530715,0.767057963,-0.700595106,-0.787054806,,,,,-1.255680395,-1.172234875,2.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,3.3,3.5,2.0,,,,,,-0.114081826,-1.098327716
2745163.0,2025-10-27,20:30,Brazil Serie B,Atletico Paranaense,Amazonas FC,1.36,4.5,9.0,D,1.0,-15.0,-1.0,10.0,1.0,-0.6,0.117211879,-1.0,-8.8,0.325902669,-25.0,8.2,0.443114548,0.95,1/1.5,0.85,2.0,2.5,1.8,16.0,16.0,-1.028883629,-0.901071276,-0.458051265,-1.322640373,,,,,0.483997184,-0.553384251,2.0,0.0,1.0,0.0,4.0,3.0,2.0,2.0,0.0,0.0,1.4,4.5,7.5,,,,,,0.373082023,0.980385305
2837866.0,2025-10-27,16:30,Primera Division de Paraguay,Sportivo Ameliano,General Caballero LJM,2.2,3.25,3.3,H,-0.105263158,13.69,-0.526315789,-7.86,-0.052631579,14.19,0.248092253,-0.842105263,-0.01,0.203049919,21.55,14.2,0.451142172,0.8,0,1.0,1.85,2/2.5,1.95,19.0,19.0,0.677548464,0.588634292,-1.088606453,-0.868900641,,,,,-0.485158713,-1.486499612,1.0,4.0,0.0,2.0,9.0,1.0,2.0,3.0,0.0,0.0,2.5,3.25,2.75,,,,,,-0.504615272,-0.385425232
2815677.0,2025-10-27,20:30,Categoria Primera A,Deportivo Pasto,Deportivo Pereira,1.2,6.0,9.0,H,0.333333333,18.93,-0.611111111,5.56,0.444444444,18.93,0.444039319,-0.777777778,-7.23,0.230983633,13.37,26.16,0.675022952,0.95,0/0.5,0.85,1.95,3/3.5,1.85,18.0,18.0,1.017157916,0.924513839,-0.206328579,-1.747262643,,,,,-0.916763098,-1.197749602,4.0,0.0,1.0,0.0,10.0,1.0,1.0,0.0,0.0,1.0,1.2,6.0,9.0,,,,,,-1.682788355,1.506155052
