Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2895669.0,2025-11-07,15:15,Peru Primera Division,Sporting Cristal,Cienciano,1.53,3.9,5.75,A,0.8823529411764706,10.6,-0.2352941176470588,17.689999999999998,0.8823529411764706,-7.060000000000002,0.2480922525974644,-0.4705882352941176,16.439999999999998,0.173094861439049,-7.089999999999998,-23.5,0.4211871140365134,0.88,1,0.93,1.83,2.5/3,1.98,17.0,17.0,0.6547330894076203,-0.7980222665405793,0.3174100476512586,-0.0501989158950956,,,,,-0.715154683064735,-0.6869939712659945,2.0,1.0,0.0,1.0,5.0,3.0,1.0,3.0,1.0,0.0,1.53,3.9,5.75,,,,,,-1.02386228170714,-1.0335383879155091
2837882.0,2025-11-07,16:30,Primera Division de Paraguay,Deportivo Recoleta,Sportivo Luqueno,2.2,3.4,2.9,D,-0.25,-1.0,-0.6,-2.0,-0.25,6.5,0.3371606942825162,-0.85,5.0,0.2455923110138912,1.0,1.5,0.5827530052964074,1.0,0/0.5,0.8,1.88,2.5,1.93,20.0,20.0,-0.9131226828899832,-0.3535358771097803,-0.5772196470339289,-0.3667425670178229,,,,,0.2833112510455239,-0.7168925467466731,2.0,3.0,1.0,0.0,3.0,6.0,2.0,4.0,1.0,0.0,2.2,3.4,2.9,,,,,,-0.0961447877543281,-0.1303250054007186
2807345.0,2025-11-07,13:00,Spain Primera Division RFEF,Sabadell,SD Tarazona,1.65,3.2,5.5,D,0.4,-8.0,-0.6,-8.0,0.8,-14.0,0.0,-1.0,-20.0,0.230719932208837,0.0,6.0,0.230719932208837,0.9,0.5,0.9,1.9,2,1.9,5.0,5.0,0.2450212268333707,-0.7339230909559142,-0.7487806689540699,-0.9275902544092628,,,,,0.2267783540148881,0.1631827899993949,0.0,0.0,0.0,0.0,4.0,6.0,1.0,4.0,0.0,1.0,1.85,3.1,4.0,,,,,,0.1748538159477103,-1.3251181669482175
2847375.0,2025-11-07,14:00,France Ligue 2,Clermont,Amiens,1.95,3.3,4.0,A,0.0,3.3299999999999965,-1.0,43.3,-0.1666666666666666,3.3299999999999965,0.0967693325592168,-1.0,26.700000000000003,0.2999883213415286,-39.97,-23.370000000000005,0.3967576539007453,1.0,0.5,0.8,1.8,2/2.5,2.0,6.0,6.0,-0.0709094136344235,-0.5103123036146211,1.3554341127097014,1.0629093200859996,,,,,-1.3551728178324371,-0.3905667329424716,2.0,1.0,0.0,0.0,11.0,4.0,2.0,5.0,0.0,0.0,2.0,3.3,3.75,,,,,,-0.4787558601584634,-0.3905667329424716
2790332.0,2025-11-07,14:00,Holland Eerste Divisie,Jong Ajax (Youth),Dordrecht,2.75,3.9,2.15,D,-0.1428571428571428,-2.8600000000000003,0.0,7.149999999999999,-0.1428571428571428,-7.110000000000003,0.3589290901482126,0.1428571428571428,7.149999999999999,0.1176182311592532,-10.009999999999998,-14.260000000000002,0.4765473213074658,0.85,0/-0.5,0.95,1.95,3/3.5,1.85,7.0,7.0,-0.7781872286135819,-0.7623305010122696,0.1580080851550168,-0.1007713094266085,,,,,0.0174081066170019,-0.5929994533288813,0.0,0.0,0.0,0.0,7.0,5.0,5.0,4.0,0.0,0.0,2.85,3.8,2.1,,,,,,-0.0177377544480585,-0.5929994533288813
2790329.0,2025-11-07,14:00,Holland Eerste Divisie,Almere City FC,MVV Maastricht,1.42,4.75,6.0,A,0.8571428571428571,7.149999999999999,-0.8571428571428571,17.099999999999998,0.8571428571428571,-7.110000000000003,0.3589290901482126,-0.8571428571428571,17.099999999999998,0.2504542304090258,-9.95,-24.21,0.6093833205572384,0.8,1/1.5,1.0,1.88,3/3.5,1.93,7.0,7.0,0.2147664381846979,-0.4964145678631057,0.3112602739255751,0.0337967917183576,,,,,-0.0951493602714127,-0.7071067811865476,4.0,0.0,2.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,1.33,4.75,7.5,,,,,,-0.6027429593458461,-1.1355499479153377
2784590.0,2025-11-07,14:45,Italian Serie A,Pisa,Cremonese,2.25,3.1,3.4,A,-0.4,12.0,-0.8,6.0,-0.4,0.0,0.0,-1.0,40.0,0.1500357088201714,6.0,-40.0,0.1500357088201714,0.98,0/0.5,0.88,2.03,2/2.5,1.83,5.0,5.0,-0.2521522762877342,-0.6278693278407976,-0.6702686878035965,0.6696449317211551,,,,,0.393319162245975,-1.4142135623730947,1.0,0.0,0.0,0.0,4.0,5.0,4.0,2.0,0.0,0.0,2.3,3.1,3.4,,,,,,-1.0687012969965888,-1.0689392332811067
2785405.0,2025-11-07,14:30,Poland Ekstraklasa,Zaglebie Lubin,Gornik Zabrze,3.0,3.5,2.25,D,0.3333333333333333,31.67,-0.5,19.99,0.5,15.01,0.4364905634363539,-0.6666666666666666,19.99,0.0967693325592168,11.680000000000003,-4.979999999999999,0.5332598959955707,0.9,0/-0.5,0.9,1.93,2.5/3,1.88,6.0,6.0,1.1799207541684693,0.2764522203725604,1.4645527028558738,0.8141739612981458,,,,,0.080897344936362,0.0,2.0,0.0,1.0,0.0,1.0,12.0,4.0,1.0,0.0,0.0,3.1,3.6,2.15,,,,,,0.0809977314642065,0.0
2792668.0,2025-11-07,14:30,Poland Liga 1,Znicz Pruszkow,Chrobry Glogow,2.88,3.4,2.25,A,-0.2857142857142857,-7.110000000000003,-0.6666666666666666,48.31,-0.5714285714285714,-11.400000000000002,0.4868654966809702,-0.8333333333333334,43.3,0.1876128068994087,-55.42,-54.7,0.6744783035803789,1.03,0,0.78,1.88,2.5,1.93,7.0,6.0,-0.702323665992316,-0.6746824279292724,2.002492621878306,1.396057061875018,,,,,1.0895292938768888,-0.4629100498862757,0.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,2.7,3.3,2.38,,,,,,1.173208842436117,-1.4142135623730954
2798183.0,2025-11-07,15:00,England Championship,Watford,Bristol City,2.1,3.5,3.2,H,0.2857142857142857,11.439999999999998,-0.1666666666666666,19.99,0.1428571428571428,45.7,0.4868654966809702,-0.1666666666666666,19.99,0.1876128068994087,-8.55,25.710000000000004,0.6744783035803789,0.85,0,1.0,1.98,2.5,1.88,7.0,6.0,0.0312649217738843,1.8491626323516888,0.9846816247442164,0.712733739673794,,,,,1.0875655857582949,0.160303760924912,1.0,1.0,1.0,1.0,6.0,4.0,2.0,1.0,0.0,0.0,2.45,3.4,2.57,,,,,,0.2191458044929973,-1.1111677990074318
2793827.0,2025-11-07,14:45,Northern Ireland Premier League,Larne FC,Portadown,1.44,4.1,6.5,D,1.0,26.700000000000003,-0.8,6.0,1.0,31.67,0.0967693325592168,-1.0,20.0,0.3755282641185388,20.700000000000003,11.670000000000002,0.4722975966777556,1.03,1/1.5,0.78,1.9,2.5,1.9,6.0,5.0,1.3272290093763317,1.209174971162052,0.2350797434273228,0.0256165193135357,,,,,0.0,-0.7071067811865477,3.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,1.44,4.1,6.5,,,,,,0.0,-0.0829732401338101
2814321.0,2025-11-07,14:00,Belgian Second Division,KVSK Lommel,Red Star Waasland,3.5,3.4,1.95,A,0.4,6.0,0.3333333333333333,48.31,0.8,0.0,0.3006360524426366,0.3333333333333333,48.31,0.1876128068994087,-42.31,-48.31,0.4882488593420453,0.85,-0.5,0.95,1.8,2.5,2.0,5.0,6.0,-0.1468720403481995,0.728804174432107,1.7306451042098068,1.4220883528517534,,,,,0.0,0.213313252927763,2.0,2.0,0.0,1.0,3.0,5.0,2.0,1.0,1.0,0.0,3.6,3.4,1.9,,,,,,0.0,0.259596765631471
2839517.0,2025-11-07,14:30,Italian Serie B,Spezia,Bari,1.9,3.3,4.2,D,0.8333333333333334,-23.3,-0.6,6.0,0.8333333333333334,-40.0,0.1876128068994087,-0.8,-20.0,0.3755282641185388,-29.3,-20.0,0.5631410710179475,1.0,0.5/1,0.8,1.9,2/2.5,1.9,6.0,5.0,-1.305845780110456,-1.6236431993091782,-0.3981733069210039,-0.8940114153699905,,,,,-0.2435464798963767,0.0,1.0,1.0,1.0,1.0,4.0,12.0,4.0,2.0,1.0,0.0,1.71,3.5,4.5,,,,,,-0.1958768670165684,0.0
2840803.0,2025-11-07,14:30,Italy C1,Cavese,Potenza,2.2,3.1,2.9,D,0.0,26.0,-0.1666666666666666,-1.690000000000003,-0.2,-20.0,0.0362231609697874,-0.1666666666666666,-23.3,0.4364905634363539,27.690000000000005,3.3000000000000007,0.4727137244061413,0.98,0/0.5,0.83,1.83,2/2.5,1.98,5.0,6.0,0.5754896818702578,-1.7784970893690335,-0.0402998745268545,-1.2942981623914709,,,,,-0.266774563405355,-0.7035264706814485,3.0,0.0,2.0,0.0,10.0,3.0,0.0,3.0,0.0,0.0,2.2,3.1,2.9,,,,,,-0.9439431526507296,-0.9445169153109748
2814322.0,2025-11-07,14:00,Belgian Second Division,RFC de Liege,Gent B,2.15,3.6,2.8,A,0.3333333333333333,26.700000000000003,-0.4,40.0,0.1666666666666666,10.0,0.1876128068994087,-0.8,20.0,0.230719932208837,-13.299999999999995,-10.0,0.4183327391082457,0.9,0/0.5,0.9,1.9,2.5/3,1.9,6.0,5.0,0.9418021131761908,0.3211907252941403,1.7306451042098068,0.4700755595195537,,,,,1.178964836156215,1.2658931190064426,0.0,2.0,0.0,1.0,11.0,1.0,2.0,0.0,0.0,1.0,2.1,3.6,2.9,,,,,,0.1603037609249118,0.7071067811865474
2790330.0,2025-11-07,14:00,Holland Eerste Divisie,ADO Den Haag,Roda JC,1.3,5.25,8.0,D,1.0,10.0,0.1666666666666666,15.01,1.0,43.3,0.1176182311592532,0.0,26.700000000000003,0.3755282641185388,-5.01,16.599999999999994,0.493146495277792,1.0,1.5,0.8,1.8,3/3.5,2.0,6.0,6.0,-0.6192701896072539,2.53021899596935,1.1716234389532705,1.4503031195601064,,,,,0.3795328493954026,1.3903581786549697,4.0,0.0,2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.33,5.0,7.0,,,,,,-0.1603037609249121,1.300856420817354
2895670.0,2025-11-07,21:00,Peru Primera Division,Universitario De Deportes,Deportivo Garcilaso,1.13,7.0,17.0,A,1.0,-0.6000000000000041,-0.6875,11.299999999999995,1.0,10.0,0.3876400468214041,-0.6875,24.4,0.3317819560677652,-11.9,-14.4,0.7194220028891694,1.03,2/2.5,0.78,1.8,3,2.0,16.0,16.0,-0.5964260068234768,0.5067238015978168,0.2920125741377534,1.0929769354563728,,,,,-0.5542069665228118,-0.2772683719192483,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,1.14,6.5,17.0,,,,,,-0.3960170323715338,-0.96791528033067
2810897.0,2025-11-07,13:00,German 3.Liga,MSV Duisburg,SV Waldhof Mannheim,2.0,3.4,3.4,H,0.5,-1.690000000000003,0.0,31.67,0.8333333333333334,26.700000000000003,0.3755282641185388,-0.1666666666666666,10.0,0.1876128068994087,-33.36000000000001,16.700000000000003,0.5631410710179475,1.0,0.5,0.8,1.88,2.5/3,1.93,6.0,6.0,-0.5421447584985856,1.3253526071838566,1.4823531699049326,0.5684801987312064,,,,,-1.414213562373095,1.1107044122270997,2.0,1.0,1.0,0.0,10.0,7.0,3.0,1.0,0.0,0.0,1.95,3.4,3.5,,,,,,-1.1107044122270997,1.112097329263066
2790331.0,2025-11-07,14:00,Holland Eerste Divisie,FC Eindhoven,Den Bosch,2.75,3.6,2.25,A,0.1428571428571428,-2.8600000000000003,-0.1428571428571428,-2.8600000000000003,-0.1428571428571428,-7.110000000000003,0.1582169222626268,-0.5714285714285714,17.099999999999998,0.1876128068994087,0.0,-24.21,0.3458297291620354,0.78,0/-0.5,1.03,2.0,3,1.8,7.0,7.0,-0.7781872286135819,-0.7623305010122696,-0.0474036204953455,0.0337967917183576,,,,,-0.6757986942381634,-0.0675928713278423,1.0,3.0,0.0,2.0,3.0,10.0,1.0,0.0,0.0,0.0,2.75,3.6,2.25,,,,,,-0.2511730342242579,-0.9820704087867488
2826247.0,2025-11-07,03:30,Indonesia Super League,Bhayangkara Solo FC,Bali United,2.5,3.1,2.6,A,0.5,15.01,-0.6,20.0,0.8333333333333334,10.0,0.0,-0.6,40.0,0.3755282641185388,-4.99,-30.0,0.3755282641185388,0.85,0,0.95,1.8,2.5,2.0,6.0,5.0,0.7224572172910434,0.4702534555549069,0.1899117713601195,1.1487998577207572,,,,,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,7.0,3.0,0.0,1.0,2.5,3.2,2.55,,,,,,0.0,0.0
2804407.0,2025-11-07,15:00,Spanish La Liga,Elche,Real Sociedad,2.7,3.2,2.75,H,0.2,-8.0,-0.4,6.0,0.0,60.0,0.0362231609697874,-0.4,6.0,0.1176182311592532,-14.0,54.0,0.1538413921290406,0.9,0,0.95,1.85,2/2.5,2.0,5.0,5.0,-0.5456625868525234,1.717479259198491,-0.134556241071416,0.0235980871426509,,,,,0.2576218888797736,0.101097690884873,1.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,2.4,3.3,2.45,,,,,,-0.186771841909408,0.6959039031861696
2837500.0,2025-11-07,14:30,Italy C1,Nuovo Campobasso,Sambenedettese,2.3,2.9,2.88,A,0.0,26.700000000000003,-0.6666666666666666,19.99,0.0,-6.700000000000006,0.1176182311592532,-1.0,43.3,0.230719932208837,6.710000000000004,-50.0,0.3483381633680902,1.05,0/0.5,0.75,2.05,2/2.5,1.75,6.0,6.0,1.5189729340198694,-0.0954807172811958,1.0208938335126785,1.0363518072315898,,,,,-0.9565415427303744,-1.7320508075688772,1.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,2.3,2.9,2.88,,,,,,0.856975881292868,-0.3193016913910702
2790336.0,2025-11-07,14:00,Holland Eerste Divisie,Willem II,FC Oss,1.62,4.1,4.5,A,1.0,-6.700000000000006,-0.8571428571428571,-7.110000000000003,1.0,-6.700000000000006,0.0455860626446362,-1.0,31.4,0.1582169222626268,0.4099999999999966,-38.10000000000001,0.203802984907263,0.95,1,0.85,1.95,3,1.85,6.0,7.0,-0.6192701896072539,-0.4134998211800639,-0.6087905856759167,1.0442379722454718,,,,,1.414213562373095,0.4066473106084051,1.0,1.0,0.0,0.0,14.0,0.0,3.0,1.0,0.0,0.0,1.53,4.0,5.5,,,,,,-0.1603037609249121,1.305385062764573
2807762.0,2025-11-07,14:30,Spanish La Liga 2,Mirandes,Sporting Gijon,3.5,3.25,2.1,D,0.2,-28.0,-1.0,40.0,-0.2,-34.0,0.1176182311592532,-1.0,0.0,0.230719932208837,-68.0,-34.0,0.3483381633680902,1.0,0/-0.5,0.8,1.98,2/2.5,1.83,5.0,5.0,-1.4354663280447806,-1.339958512519165,1.2878202770846634,-0.5665215042450126,,,,,1.414213562373095,-0.6329465595032214,2.0,1.0,0.0,1.0,4.0,4.0,4.0,2.0,0.0,0.0,3.5,3.2,2.05,,,,,,1.414213562373095,-0.4629100498862757
2784348.0,2025-11-07,20:00,Primera Division Liga MX,FC Juarez,Queretaro FC,1.56,3.6,5.75,H,0.25,22.5,-1.0,-15.0,0.25,26.25,0.2152125268244419,-1.0,1.25,0.3057378545838018,37.5,25.0,0.5209503814082437,0.9,1,0.9,1.98,2.5/3,1.83,8.0,8.0,0.3855650742818898,1.650665678943844,-0.9486911122409832,-0.1655183958182615,,,,,-0.3897492476114917,-0.5586195649896626,1.0,2.0,0.0,2.0,6.0,3.0,2.0,2.0,0.0,0.0,1.49,3.9,6.0,,,,,,0.963825099748896,0.2360646803399923
2745182.0,2025-11-07,17:00,Brazil Serie B,Athletic Club MG,Ferroviaria SP,1.86,3.4,4.1,A,0.3529411764705882,-4.14,-0.8823529411764706,22.34,0.5882352941176471,-14.73,0.4901568467207234,-1.0,24.700000000000003,0.4804911034231324,-26.48,-39.43000000000001,0.970647950143856,0.9,0.5,0.9,1.88,2/2.5,1.93,17.0,17.0,-0.200143271592249,-1.8517513159383343,0.6212052152790724,0.9100301829883528,,,,,-0.6858050683042053,1.8990004393338025,2.0,1.0,1.0,1.0,1.0,0.0,6.0,2.0,0.0,1.0,1.86,3.4,4.0,,,,,,-0.7314241552081329,-1.3614181015028484
2837498.0,2025-11-07,14:30,Italy C1,Ascoli,Gubbio,1.75,3.0,4.5,D,0.8333333333333334,31.67,-0.1666666666666666,-13.31,1.0,10.0,0.1876128068994087,-0.5,19.99,0.1176182311592532,44.98,-9.989999999999998,0.3052310380586619,0.8,0.5,1.0,1.8,2,2.0,6.0,6.0,0.9319166882378888,0.7460274687627231,-1.4280147235016287,-0.0512848452591717,,,,,1.061377556232096,-0.915446962641504,1.0,1.0,1.0,1.0,8.0,1.0,1.0,2.0,0.0,0.0,1.75,3.0,4.5,,,,,,1.0610925416739052,-1.0613775562320962
2800125.0,2025-11-07,14:45,France Ligue 1,Paris FC,Rennes,2.15,3.7,3.2,D,0.6,-20.0,0.0,40.0,0.4,6.0,0.3755282641185388,0.2,-14.0,0.3755282641185388,-60.0,20.0,0.7510565282370776,1.05,0/0.5,0.8,2.03,2.5/3,1.83,5.0,5.0,-0.7233101224301016,-0.3711302319941049,0.8126887111442016,-1.1671736360542064,,,,,-0.5773502691896258,0.0,0.0,1.0,0.0,0.0,9.0,9.0,4.0,2.0,0.0,0.0,2.35,3.6,2.88,,,,,,0.3342226664685098,0.0
2896903.0,2025-11-07,14:45,Ireland First Division,Waterford United,Bray Wanderers,1.83,3.6,3.7,D,-0.4444444444444444,5.559999999999999,-0.2631578947368421,15.79,-0.3888888888888889,7.769999999999995,0.4374906934425036,-0.2631578947368421,7.399999999999995,0.4103915749815671,-10.23,0.3700000000000001,0.8478822684240707,0.85,0.5,0.95,1.9,2.5,1.9,18.0,19.0,0.0,0.0,0.527184317461538,-0.2206697335288242,,,,,0.0,-1.0354665682519395,2.0,1.0,1.0,1.0,11.0,2.0,3.0,2.0,1.0,1.0,1.83,3.6,3.7,,,,,,0.0,-0.7949502232575664
2784349.0,2025-11-07,22:00,Primera Division Liga MX,Club Tijuana,Atlas,1.61,3.9,5.0,H,0.125,38.75,-0.625,5.0,0.125,30.0,0.2152125268244419,-0.625,-15.0,0.2152125268244419,33.75,45.0,0.4304250536488838,0.98,1,0.83,1.98,3,1.83,8.0,8.0,1.134959589649129,1.1045844510140057,0.3305402592368857,-1.2392252241332158,,,,,1.1506981679906307,-1.1472522265709455,2.0,0.0,0.0,0.0,7.0,0.0,5.0,3.0,0.0,0.0,1.53,4.0,5.25,,,,,,-1.2751894423665655,-1.150623265150047
2807341.0,2025-11-07,15:15,Spain Primera Division RFEF,Atletico de Madrid B,Eldense,1.75,3.1,4.75,H,0.6,26.0,-0.2,-2.0,0.6,26.0,0.0455860626446362,-0.2,-8.0,0.0362231609697874,28.0,34.0,0.0818092236144236,0.95,0.5,0.85,1.8,2/2.5,2.0,5.0,5.0,1.0366246046611245,0.3422911545626416,-1.1053348295336516,-1.0985966747460816,,,,,0.8165446073129551,-1.069732014228544,1.0,1.0,1.0,1.0,4.0,3.0,5.0,2.0,1.0,0.0,1.91,3.1,3.75,,,,,,0.8165446073129551,-1.414213562373095
2847376.0,2025-11-07,14:00,France Ligue 2,Grenoble,Rodez Aveyron,2.4,3.2,3.0,H,0.0,1.6899999999999995,-0.6666666666666666,15.01,-0.3333333333333333,31.67,0.0300525858717302,-0.6666666666666666,10.0,0.1876128068994087,-13.32,21.67,0.2176653927711389,0.75,0,1.05,1.98,2.5,1.83,6.0,6.0,-0.1668347968484471,0.8632325287869874,0.033384529393817,0.3208170777008489,,,,,0.6217557813324147,-0.3193016913910704,2.0,1.0,2.0,0.0,5.0,8.0,5.0,2.0,0.0,0.0,2.45,3.2,2.9,,,,,,-1.112097329263066,1.4061900068561144
2815696.0,2025-11-07,20:20,Categoria Primera A,Deportes Tolima,Llaneros FC,1.55,3.75,6.25,D,0.6818181818181818,19.96,-0.8421052631578947,10.549999999999995,0.8636363636363636,15.889999999999995,0.4103915749815671,-0.9473684210526316,17.899999999999995,0.3627555146516011,9.410000000000002,-2.01,0.7731470896331682,0.88,1,0.93,2.03,2.5,1.78,22.0,19.0,1.39469312928421,0.553641997779307,0.4396669094951166,0.9724798632990742,,,,,-1.7536409939453264,-0.4541342624390446,3.0,1.0,2.0,0.0,5.0,4.0,4.0,2.0,0.0,0.0,1.5,3.7,6.5,,,,,,0.2570990411386484,0.1029911073258447
2790333.0,2025-11-07,14:00,Holland Eerste Divisie,AZ Alkmaar (Youth),VVV Venlo,1.86,4.0,3.4,D,-0.1428571428571428,2.899999999999995,-0.5,-13.31,-0.1428571428571428,-11.400000000000002,0.3589290901482126,-0.3333333333333333,-1.690000000000003,0.2999883213415286,16.209999999999994,-9.71,0.6589174114897411,0.9,0.5,0.9,1.88,3/3.5,1.93,7.0,6.0,-0.0636162070676457,-0.7422150890950822,-0.9421813121241484,-0.5181685073639772,,,,,0.7823109286372302,0.9314994494240152,0.0,2.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,1.81,4.0,3.5,,,,,,-0.1557903634400181,1.3607222801600178
2847374.0,2025-11-07,14:00,France Ligue 2,Bastia,Reims,3.1,3.0,2.4,D,0.8,0.0,0.4285714285714285,-25.700000000000003,1.0,-20.0,0.1176182311592532,0.7142857142857143,-11.400000000000002,0.2504542304090258,25.700000000000003,-8.599999999999998,0.368072461568279,0.75,0/-0.5,1.05,1.95,2/2.5,1.85,5.0,7.0,0.1209413527936235,-1.803060381169076,-1.7552707892100263,-1.285812627063002,,,,,-0.2704590571753614,0.510210626120405,1.0,3.0,1.0,2.0,2.0,4.0,4.0,4.0,0.0,0.0,3.0,3.1,2.4,,,,,,-0.5,-0.2632906183815039
2790803.0,2025-11-07,14:00,Holland Eredivisie,FC Twente Enschede,SC Telstar,1.36,5.5,7.5,A,0.4,0.0,-1.0,-14.0,0.4,-40.0,0.230719932208837,-1.0,20.0,0.0,14.0,-60.0,0.230719932208837,0.98,1.5,0.83,1.8,3,2.0,5.0,5.0,-1.8256940404862696,-1.8656975777582707,-0.1924494441609594,1.2509481387670367,,,,,-0.2798546366637406,0.0,0.0,0.0,0.0,0.0,10.0,2.0,4.0,2.0,1.0,1.0,1.33,5.25,7.5,,,,,,0.393319162245975,0.0
2791822.0,2025-11-07,14:45,Belgian Pro League,FCV Dender EH,Zulte-Waregem,2.5,3.5,2.63,A,-0.1666666666666666,3.3299999999999965,-0.8333333333333334,15.01,-0.1666666666666666,-18.330000000000005,0.0300525858717302,-1.0,43.3,0.2999883213415286,-11.680000000000003,-61.63,0.3300409072132588,0.85,0,0.95,1.95,2.5/3,1.85,6.0,6.0,-0.3001068937503783,-1.2414729132317437,0.0805084573754431,2.0522221895568573,,,,,-0.0812585232066274,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,2.5,3.5,2.63,,,,,,0.0905776694029957,0.0
2896586.0,2025-11-07,19:00,USA Major League Soccer,Charlotte FC,New York City FC,2.32,3.5,2.75,D,0.6111111111111112,17.24,-0.5555555555555556,13.33,0.7777777777777778,33.879999999999995,0.2161078603913138,-0.7222222222222222,22.78,0.173094861439049,3.9099999999999984,11.099999999999994,0.3892027218303628,0.88,0,0.93,1.85,2.5,1.95,18.0,18.0,1.2685039621757157,2.249129771659536,-0.237207503808061,0.4044608492618952,,,,,-0.5875328408954875,0.0812331160933884,1.0,3.0,0.0,1.0,4.0,1.0,2.0,3.0,0.0,0.0,2.55,3.5,2.6,,,,,,0.748242867578485,0.3134218449284558
2884472.0,2025-11-07,19:00,Primera Division de Ecuador,Deportivo Cuenca,Macara,1.91,3.05,4.0,A,0.5625,3.7999999999999936,-0.5882352941176471,24.12,0.625,3.7999999999999936,0.1770944658123681,-0.8235294117647058,30.599999999999994,0.1416443505196105,-20.320000000000004,-26.8,0.3187388163319786,0.93,0.5,0.88,1.95,2/2.5,1.85,16.0,17.0,0.1562670229756038,0.1771403927351975,0.9840460078788084,1.1988070968602131,,,,,-1.121941643347896,1.3067348676506343,0.0,2.0,0.0,1.0,14.0,1.0,2.0,6.0,0.0,0.0,1.86,3.2,4.0,,,,,,-1.26451603280076,-0.4673371970767829
2776282.0,2025-11-07,19:00,Argentine Division 1,Rosario Central,San Lorenzo,2.01,2.85,4.5,D,0.6470588235294118,6.480000000000002,-0.4375,6.9,0.8235294117647058,22.34,0.3259026690286935,-0.5625,19.99,0.3259026690286935,-0.4199999999999981,2.3500000000000014,0.651805338057387,1.0,0.5,0.8,1.8,1.5,2.0,17.0,16.0,0.8058451513689306,1.09582429590101,-0.4930559914755679,0.6005770015520545,,,,,-0.6041085100946628,-1.1250642472551775,0.0,0.0,0.0,0.0,7.0,3.0,1.0,4.0,0.0,0.0,1.96,3.2,4.0,,,,,,-0.1537011129879434,-0.7600220151966948
2722905.0,2025-11-07,18:00,Chile Primera Division,Union La Calera,Deportes Iquique,2.15,3.2,3.05,D,0.0769230769230769,5.389999999999997,-0.6923076923076923,3.0799999999999974,0.1538461538461538,8.470000000000002,0.2537781703934222,-0.7692307692307693,-9.200000000000005,0.3552248097226855,2.31,17.67000000000001,0.6090029801161077,0.8,0/0.5,1.0,2.0,2.5,1.8,13.0,13.0,0.1855204405775409,-0.7823651874631179,-1.4196634691688943,-0.9114544714283518,,,,,-0.3712114840664557,-0.2375924468632743,1.0,2.0,1.0,2.0,5.0,2.0,1.0,0.0,1.0,0.0,2.05,3.2,3.25,,,,,,0.8295642539611631,-0.1533997846610953
2745188.0,2025-11-07,19:30,Brazil Serie B,Cuiaba,Goias,2.15,3.3,3.25,H,0.8235294117647058,-4.700000000000006,-0.2941176470588235,6.480000000000002,0.9411764705882352,24.700000000000003,0.2799923761135083,-0.4117647058823529,10.020000000000003,0.2679886791947528,-11.180000000000009,14.68,0.5479810553082611,1.03,0.5,0.78,1.98,2/2.5,1.83,17.0,17.0,-0.1075738412002092,1.346011713289641,-0.9397527109397504,-0.2226075895824513,,,,,-0.0411611688054731,-0.9147596871911248,0.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.96,3.05,3.75,,,,,,-0.3368626972657481,-0.502348484688964
