Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2815889.0,2025-12-21,05:30,Turkey 1. Lig,Hatayspor,Serik Belediyespor,5.25,4.1,1.5,A,-0.5,1.25,-1.0,35.0,-0.625,-11.25,0.3589290901482126,-1.0,35.0,0.2152125268244419,-33.75,-46.25,0.5741416169726545,1.03,-0.5/1,0.78,1.85,2.5/3,1.95,8.0,8.0,0.1654346661094545,-0.8443919944084506,1.2813599842209156,1.1979850252424196,0.0,0.0,0,0,0.219563322357966,-0.1100232560975855,1.0,1.0,1.0,1.0,2.0,9.0,1.0,1.0,0.0,0.0,4.75,3.75,1.57,0.0,0.0,0.0,0.0,0.0,-0.4506569985354745,-0.1100232560975855
2809173.0,2025-12-21,06:00,Spain Segunda Division RFEF,UD Melilla,Recreativo Huelva,2.3,3.0,2.88,D,0.2857142857142857,1.4299999999999988,0.0,-3.330000000000001,0.8571428571428571,2.899999999999995,0.3006360524426366,0.1666666666666666,3.3299999999999965,0.1176182311592532,4.76,-0.4300000000000015,0.4182542836018897,0.98,0,0.83,2.03,2,1.78,7.0,6.0,0.2318503805499158,-0.5819406027791577,-0.41482892858427,-0.0584403206777207,0.0,0.0,0,0,-1.069679490084547,-1.0483556289553566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0,2.63,0.0,0.0,0.0,0.0,0.0,-1.031575220937319,-0.9087739821283386
2809176.0,2025-12-21,06:30,Spain Segunda Division RFEF,Xerez Deportivo FC,Lorca Deportiva FC,1.95,3.0,3.7,D,0.375,13.75,-0.6666666666666666,-6.700000000000006,0.375,5.0,0.4364905634363539,-0.6666666666666666,10.0,0.4364905634363539,20.450000000000006,-5.0,0.8729811268727078,1.03,0.5,0.78,1.98,2,1.83,8.0,6.0,0.5808819361392211,-0.1389326699006782,-0.3446396448290961,0.4026467987881475,0.0,0.0,0,0,1.8460963515664448,1.4802740525061158,0.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,0.0,0.0,2.1,3.0,3.3,0.0,0.0,0.0,0.0,0.0,1.14394074798972,1.264139815950895
2808564.0,2025-12-21,06:00,Spain Segunda Division RFEF,Real Zaragoza B,SD Beasain,2.35,3.2,2.7,D,0.0,15.729999999999997,-0.7142857142857143,21.39,0.0,-11.400000000000002,0.1582169222626268,-0.8571428571428571,2.899999999999995,0.2999883213415286,-5.660000000000004,-14.299999999999995,0.4582052436041554,0.78,0,1.03,1.93,2/2.5,1.88,7.0,7.0,0.2318503805499158,-0.5819406027791577,0.7668076634340827,0.0732988563125273,0.0,0.0,0,0,-1.3015680785643753,1.0219701474853249,1.0,2.0,1.0,1.0,4.0,5.0,3.0,4.0,0.0,0.0,2.25,3.2,2.8,0.0,0.0,0.0,0.0,0.0,-0.9905399914831574,0.9915435030763128
2813587.0,2025-12-21,09:00,Liga Portugal 2,Leixoes,Maritimo,3.1,3.0,2.15,A,0.125,-7.5,0.0,31.67,0.125,-2.5,0.3057378545838018,0.1666666666666666,43.3,0.0,-39.17,-45.8,0.3057378545838018,0.83,0/-0.5,0.98,1.9,2/2.5,1.9,8.0,6.0,-0.1632566032482386,-0.0699859901557217,0.5837027517113021,1.367654312284729,0.0,0.0,0,0,-0.7576312100606661,-0.5183210553488161,1.0,4.0,1.0,3.0,2.0,5.0,4.0,2.0,0.0,0.0,3.0,3.0,2.2,0.0,0.0,0.0,0.0,0.0,-1.0753946317079894,-0.3486635668279136
2807021.0,2025-12-21,06:00,Spain Primera Division RFEF,CD Arenteiro,Osasuna B,1.9,3.1,3.9,D,0.0,-13.75,-0.75,10.0,0.625,-11.25,0.0,-0.875,10.0,0.0714776888580276,-23.75,-21.25,0.0714776888580276,1.05,0.5,0.75,1.95,2,1.85,8.0,8.0,-0.5409600581294749,-1.438990300398728,0.2177944367943074,0.3992654156620092,0.0,0.0,0,0,-1.1451827433834842,-0.3024810596529514,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,-1.2444008503459552,-0.3024810596529514
2905761.0,2025-12-21,08:45,French Cup,Strasbourg,USL Dunkerque,1.48,4.0,5.5,D,0.625,10.0,-0.25,13.75,0.625,13.75,0.2152125268244419,-0.375,17.5,0.3057378545838018,-3.75,-3.75,0.5209503814082437,0.95,1,0.85,1.9,2.5,1.9,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.48,4.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2826277.0,2025-12-21,07:00,Indonesia Super League,Persib Bandung,Bhayangkara Solo FC,1.44,4.0,6.0,D,1.0,0.0,-0.4,26.0,1.0,60.0,0.0362231609697874,-0.6,-8.0,0.0362231609697874,-26.0,68.0,0.0724463219395748,1.03,1/1.5,0.78,1.9,2/2.5,1.9,5.0,5.0,0.710082553918062,2.428805233855682,1.0430286022287434,-0.6546101737302953,0.0,0.0,0,0,0.3643207850783523,0.7071067811865476,2.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1.45,4.2,6.0,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476,0.7071067811865475
2812988.0,2025-12-21,06:30,Turkey Super Lig,Alanyaspor,Karagumruk,1.7,3.7,4.75,D,0.1428571428571428,-2.8600000000000003,-0.8571428571428571,17.099999999999998,0.2857142857142857,2.899999999999995,0.0256789559489747,-1.0,7.149999999999999,0.1582169222626268,-19.96,-4.250000000000004,0.1838958782116015,0.93,0.5/1,0.88,1.83,2.5,1.98,7.0,7.0,0.2655613013808097,0.5263392295790511,0.7461127807115511,-0.1174328817325501,0.0,0.0,0,0,-1.2296894438074149,0.5227354587767205,2.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,1.66,3.6,4.5,0.0,0.0,0.0,0.0,0.0,-0.0604394689811328,1.069679490084547
2807404.0,2025-12-21,12:15,Spain Primera Division RFEF,FC Cartagena,Juventud Torremolinos CF,1.73,3.0,4.75,D,0.5714285714285714,-2.8600000000000003,-1.0,22.5,0.8571428571428571,21.39,0.1582169222626268,-1.0,26.25,0.1876128068994087,-25.36,-4.859999999999999,0.3458297291620354,0.8,0.5,1.0,1.9,2,1.9,7.0,8.0,0.3667974323239191,1.0514569375972305,0.2177944367943074,1.1530273981596002,0.0,0.0,0,0,-1.5389295054731704,1.1643611921268089,3.0,0.0,1.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,1.73,3.0,4.75,0.0,0.0,0.0,0.0,0.0,0.1638003476832197,1.3845948400610997
2799865.0,2025-12-21,07:30,German Bundesliga 2,Preuben Munster,SV Elversberg,3.25,3.5,2.1,D,0.0,1.25,-0.25,35.0,-0.125,38.75,0.4092698791025891,-0.125,22.5,0.2152125268244419,-33.75,16.25,0.624482405927031,0.85,-0.5,0.95,1.98,2.5/3,1.83,8.0,8.0,0.783798597530918,0.9565465998515476,0.8316676628951537,0.5675083154586095,0.0,0.0,0,0,1.155612946855662,-0.5470538734173576,1.0,1.0,0.0,1.0,5.0,6.0,2.0,2.0,0.0,0.0,3.8,3.5,1.91,0.0,0.0,0.0,0.0,0.0,-1.2203088828759985,-0.8704940278696411
2907115.0,2025-12-21,07:00,Thai Chang Fa Cup,Port FC,Bangkok United FC,2.1,3.3,3.0,D,0.75,30.0,0.5714285714285714,11.439999999999998,1.0,22.5,0.1582169222626268,0.7142857142857143,2.899999999999995,0.0822171657090154,18.56,19.600000000000005,0.2404340879716421,0.9,0/0.5,0.9,1.85,2.5,1.95,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,5.0,4.0,2.0,0.0,0.0,2.1,3.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2809479.0,2025-12-21,07:00,Spain Segunda Division RFEF,Las Palmas Atletico,Suokuaili Moss,2.05,3.0,3.5,D,0.1428571428571428,1.4299999999999988,-0.8571428571428571,45.7,0.2857142857142857,17.099999999999998,0.1582169222626268,-1.0,31.4,0.0,-44.27,-14.3,0.1582169222626268,0.85,0.5,0.95,1.9,2/2.5,1.9,7.0,7.0,0.0347268769955014,0.4863962173032402,1.1749583484704187,0.6233099202468131,0.0,0.0,0,0,1.454331824898092,-1.85868661514722,3.0,0.0,2.0,0.0,7.0,3.0,1.0,1.0,0.0,0.0,1.8,3.25,4.0,0.0,0.0,0.0,0.0,0.0,0.3113861298657482,-1.2161158714969944
2795200.0,2025-12-21,11:45,Croatia 1.Division,Rijeka,HNK Gorica,1.53,3.7,5.5,D,0.625,10.0,-0.875,47.5,0.625,10.0,0.2152125268244419,-0.875,13.75,0.1582169222626268,-37.5,-3.75,0.3734294490870686,0.8,0.5/1,1.0,2.0,2.5,1.8,8.0,8.0,0.1806211047266538,-0.5056504344590208,1.775660637229634,0.2266409616820393,0.0,0.0,0,0,1.666744394259348,0.0,1.0,0.0,0.0,0.0,10.0,4.0,2.0,2.0,0.0,0.0,1.62,3.5,5.0,0.0,0.0,0.0,0.0,0.0,1.6667443942593476,0.0
2809175.0,2025-12-21,06:00,Spain Segunda Division RFEF,UCAM Murcia,La Union CF,1.8,3.2,4.1,H,1.0,2.899999999999995,0.1428571428571428,11.439999999999998,1.0,31.4,0.3755282641185388,0.4285714285714285,7.149999999999999,0.2504542304090258,-8.540000000000003,24.25,0.6259824945275646,0.85,0.5,0.95,1.98,2,1.83,7.0,7.0,-0.0973498366536332,0.2720891306400047,0.3569022463038669,0.238302175492813,0.0,0.0,0,0,-1.111167799007432,0.7976214381465676,1.0,2.0,0.0,1.0,11.0,2.0,2.0,2.0,0.0,1.0,1.95,3.1,3.6,0.0,0.0,0.0,0.0,0.0,-0.8890008890013334,1.0165669980547658
2837558.0,2025-12-21,06:30,Italy Serie C,Ascoli,Nuovo Campobasso,1.48,3.6,6.25,D,0.7777777777777778,22.26,-0.375,-3.75,0.8888888888888888,4.399999999999995,0.2504542304090258,-0.5,13.75,0.3057378545838018,26.01,-9.350000000000003,0.5561920849928277,0.9,1,0.9,2.03,2.5,1.78,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,5.0,0.0,0.0,2.25,3.1,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2790856.0,2025-12-21,06:15,Holland Eredivisie,FC Utrecht,PSV Eindhoven,4.5,4.1,1.67,D,0.75,13.75,0.875,47.5,0.75,26.25,0.2504542304090258,0.875,35.0,0.2152125268244419,-33.75,-8.75,0.4656667572334677,0.85,-1,0.95,1.9,3/3.5,1.9,8.0,8.0,0.0038749923833776,1.1451169704617312,2.051589436692303,1.1553120281525069,0.0,0.0,0,0,1.1361257794879231,-0.7489511787706533,1.0,2.0,1.0,0.0,2.0,12.0,3.0,5.0,0.0,1.0,5.0,4.2,1.57,0.0,0.0,0.0,0.0,0.0,0.4906464351416911,0.3833890908896799
2871401.0,2025-12-21,06:15,Holland Eerste Divisie,Den Bosch,Vitesse Arnhem,2.05,3.9,3.1,A,0.3,9.0,-0.6666666666666666,15.599999999999998,0.2,16.0,0.2365895936154873,-0.6666666666666666,26.700000000000003,0.2666473457440296,-6.599999999999998,-10.700000000000005,0.5032369393595169,0.83,0/0.5,0.98,1.95,3,1.85,10.0,9.0,0.2438922242638011,0.8242607713783028,1.1135940928925616,1.3505538160808526,0.0,0.0,0,0,0.235121706354776,1.0462680644816085,2.0,0.0,2.0,0.0,3.0,2.0,4.0,6.0,0.0,0.0,2.01,3.6,3.2,0.0,0.0,0.0,0.0,0.0,-0.3971709038852067,0.9993633159004128
2905751.0,2025-12-21,08:45,French Cup,Nice,Saint Etienne,1.85,3.6,3.5,A,0.5,10.0,0.3333333333333333,-7.770000000000003,0.5,10.0,0.136841759461521,0.6666666666666666,15.599999999999998,0.2666473457440296,17.770000000000003,-5.599999999999998,0.4034891052055506,1.03,0.5/1,0.78,1.9,2.5,1.9,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,1.0,1.0,1.0,5.0,0.0,2.0,2.0,0.0,0.0,1.91,3.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2810949.0,2025-12-21,10:30,German 3.Liga,TSG Hoffenheim (Youth),SV Wehen Wiesbaden,1.95,3.6,3.3,D,0.4444444444444444,3.3299999999999965,-0.1111111111111111,11.099999999999996,0.6666666666666666,4.399999999999995,0.188775429471914,-0.3333333333333333,11.099999999999996,0.1205815986827429,-7.77,-6.700000000000001,0.3093570281546569,0.98,0.5,0.83,1.95,3,1.85,9.0,9.0,0.0210938830732189,-0.5396871776443759,0.0178739613927101,-0.2750630058452266,0.0,0.0,0,0,1.4781808761248734,-0.9457625783678512,3.0,1.0,0.0,0.0,3.0,7.0,2.0,3.0,0.0,0.0,1.95,3.6,3.3,0.0,0.0,0.0,0.0,0.0,1.4468653354580086,1.6838217090524397
2797232.0,2025-12-21,07:00,Romania Liga I,Hermannstadt,Petrolul Ploiesti,2.45,2.75,3.1,D,0.0,-1.0,-0.3,5.0,0.3,-10.0,0.2365895936154873,-0.5,13.0,0.0632237623122272,-6.0,-23.0,0.2998133559277145,0.98,0/0.5,0.83,2.0,2/2.5,1.8,10.0,10.0,-0.2238723541668402,-0.6027003080064499,0.1333708452730382,0.6603331537394321,0.0,0.0,0,0,-0.5094981348716291,1.369758687019218,1.0,1.0,0.0,1.0,3.0,5.0,2.0,4.0,0.0,0.0,2.2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1672066540528753,-1.3766634806883709
2790850.0,2025-12-21,08:30,Holland Eredivisie,Feyenoord,FC Twente Enschede,1.67,4.2,4.5,D,0.875,26.25,0.375,-12.5,0.875,-7.5,0.2504542304090258,0.625,1.25,0.136841759461521,38.75,-8.75,0.3872959898705468,0.8,1,1.0,1.8,3,2.0,8.0,8.0,0.2903929872287403,-1.0237192851325208,-0.4842492158580711,-0.5335296352320119,0.0,0.0,0,0,-1.3062197604954464,-1.285087753237063,1.0,1.0,0.0,1.0,7.0,12.0,2.0,0.0,1.0,0.0,1.5,4.33,6.0,0.0,0.0,0.0,0.0,0.0,-1.370280583065677,-1.716777524168393
2795198.0,2025-12-21,09:00,Croatia 1.Division,Hajduk Split,HNK Vukovar 91,1.27,5.0,9.0,H,0.75,1.25,-1.0,-11.25,0.75,22.5,0.136841759461521,-1.0,-11.25,0.2152125268244419,12.5,33.75,0.3520542862859629,0.8,1.5,1.0,1.83,2.5/3,1.98,8.0,8.0,0.3849680035476573,0.9426699345534052,-0.9709233203413432,-0.6202471136228361,0.0,0.0,0,0,1.1472522265709455,0.8096383606255703,2.0,1.0,1.0,0.0,2.0,3.0,5.0,5.0,2.0,1.0,1.27,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.1526057565295442,0.8121989574738526
2797228.0,2025-12-21,13:00,Romania Liga I,FCSB,Rapid Bucuresti,1.91,3.2,3.7,D,0.8888888888888888,7.769999999999995,0.3,22.0,1.0,-6.700000000000006,0.0632237623122272,0.2,16.0,0.1077892874862118,-14.230000000000004,-22.700000000000006,0.171013049798439,0.95,0/0.5,0.85,1.85,2/2.5,1.95,9.0,10.0,0.2146950216042125,-0.4227652795725822,1.2253634348637537,0.6603331537394321,0.0,0.0,0,0,0.7002940970141671,0.1203130831270386,2.0,1.0,1.0,0.0,6.0,2.0,3.0,4.0,0.0,0.0,2.15,3.1,3.1,0.0,0.0,0.0,0.0,0.0,1.4240307563729486,-0.7524604549016488
2840488.0,2025-12-21,08:30,Italy Serie C,Pro Vercelli,Arzignano Valchiampo,2.1,3.4,3.0,H,0.2222222222222222,-4.884981308350689e-15,-0.7777777777777778,4.399999999999995,0.6666666666666666,15.599999999999998,0.1876128068994087,-0.7777777777777778,-3.370000000000005,0.4525833436728054,-4.4,18.97,0.6401961505722141,0.9,0/0.5,0.9,1.85,2/2.5,1.95,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,2.3,3.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2804457.0,2025-12-21,08:00,Spanish La Liga,Girona,Atletico Madrid,5.0,4.0,1.67,D,0.375,1.25,0.5,13.75,0.625,1.25,0.2152125268244419,0.75,-15.0,0.0714776888580276,-12.5,16.25,0.2866902156824695,1.0,-0.5/1,0.85,1.85,2.5/3,2.0,8.0,8.0,-0.5731211767808053,-0.8593280849435675,0.405700635459791,-0.9090548460547933,0.0,0.0,0,0,1.2621031458918368,0.8704940278696414,0.0,3.0,0.0,2.0,3.0,4.0,2.0,0.0,0.0,0.0,4.75,3.75,1.7,0.0,0.0,0.0,0.0,0.0,1.2621031458918368,0.7576312100606657
2791866.0,2025-12-21,10:00,Belgian Pro League,Sint-Truidense,Mechelen,1.67,3.7,4.33,D,0.2222222222222222,18.93,-0.6666666666666666,41.13,0.1111111111111111,48.900000000000006,0.3541973474990897,-0.5555555555555556,18.93,0.136841759461521,-22.200000000000003,29.97000000000001,0.4910391069606107,0.88,0.5/1,0.93,1.78,2.5/3,2.03,9.0,9.0,0.3383826409715806,1.3801441550434983,1.858682811678382,0.5214379958470395,0.0,0.0,0,0,1.2390375751273364,0.6964789650465388,1.0,0.0,1.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,1.67,3.75,4.5,0.0,0.0,0.0,0.0,0.0,-1.010895539224276,-0.9447393437563416
2815893.0,2025-12-21,08:00,Turkey 1. Lig,Umraniyespor,Adana Demirspor,1.09,9.5,19.0,D,-0.4444444444444444,18.93,-1.0,-18.330000000000005,-0.3333333333333333,7.769999999999995,0.1205815986827429,-1.0,2.899999999999995,0.3589290901482126,37.260000000000005,4.87,0.4795106888309555,0.83,2.5/3,0.98,1.85,3.5/4,1.95,9.0,7.0,1.0683857644422,-0.0219353809435694,-1.420366997504121,-0.6280424043738655,0.0,0.0,0,0,1.3805479724008856,-1.1289948684853055,5.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,1.07,10.0,26.0,0.0,0.0,0.0,0.0,0.0,1.386149665468748,-1.397523088479087
2909513.0,2025-12-21,08:00,Iran Cup,Sepahan,Kheybar Khorramabad,1.45,3.4,7.5,A,0.6,-40.0,-0.3333333333333333,25.0,0.8,-14.0,0.1500357088201714,-0.5,3.3299999999999965,0.1876128068994087,-65.0,-17.33,0.3376485157195801,0.83,1,0.98,1.85,2,1.95,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,3.0,1.0,1.0,7.0,6.0,0.0,3.0,0.0,0.0,1.45,3.4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
