Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Result,Games_Home,Games_Away,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,M_H,MT_H,M_HT_H,MT_HT_H,M_A,MT_A,M_HT_A,MT_HT_A
2882536,2025-12-04,12:00,Coppa Italia,Bologna,Parma,1.5,3.9,7.0,1.45,4.1,6.5,0.78,1,1.03,1.78,2/2.5,2.03,H,6.0,6.0,0.8333333333333334,-18.330000000000005,-0.5,31.67,0.6666666666666666,26.700000000000003,0.230719932208837,-0.8333333333333334,3.3299999999999965,0.0967693325592168,-50.00000000000001,23.370000000000005,0.3274892647680538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904049,2025-12-04,12:30,Turkey Cup,Corum Belediyespor,Alanyaspor,7.5,5.25,1.27,3.5,3.6,1.8,0.98,-0.5,0.83,1.93,2.5/3,1.88,D,7.0,8.0,0.8571428571428571,2.899999999999995,-0.625,1.25,0.7142857142857143,17.099999999999998,0.1582169222626268,-0.75,26.25,0.2152125268244419,1.649999999999995,-9.150000000000002,0.37342944908706865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2896936,2025-12-04,13:00,Denmark Cup,Midtjylland,Nordsjaelland,1.5,4.75,5.75,1.53,4.0,4.5,1.0,1,0.8,2.0,3/3.5,1.8,H,9.0,9.0,1.0,4.399999999999995,-0.1111111111111111,-3.370000000000005,1.0,26.700000000000003,0.3541973474990897,0.1111111111111111,-14.470000000000004,0.4092698791025891,7.77,41.17000000000001,0.7634672266016789,0.89873024746881,0.0,-0.8275188269400203,0.0,0.0,0.0,0.0,0.0
2904344,2025-12-04,13:00,Spanish Copa Del Rey,Baleares,RCD Espanyol,7.0,5.25,1.36,17.0,11.0,1.04,0.9,-3,0.9,1.85,4,1.95,D,6.0,6.0,1.0,26.700000000000003,-0.5,3.3299999999999965,1.0,-1.690000000000003,0.1500357088201714,-0.5,15.01,0.0967693325592168,23.370000000000005,-16.700000000000003,0.2468050413793882,-0.2179657055936996,0.0,0.5869289303694856,0.0,0.5033150660097028,0.0,-0.654506032507354,0.0
2904345,2025-12-04,13:00,Spanish Copa Del Rey,Leganes,Albacete,2.1,3.4,3.4,2.2,3.2,2.75,1.0,0/0.5,0.8,1.85,2/2.5,1.95,D,7.0,8.0,0.7142857142857143,7.149999999999999,-0.875,13.75,1.0,-25.700000000000003,0.1876128068994087,-0.875,13.75,0.3057378545838018,-6.600000000000001,-39.45,0.4933506614832105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904347,2025-12-04,13:00,Spanish Copa Del Rey,Sabadell,Deportivo La Coruna,3.3,3.5,2.05,4.75,3.75,1.53,0.85,-1,0.95,1.85,2.5,1.95,A,7.0,9.0,0.5714285714285714,-2.8600000000000003,-0.2222222222222222,14.429999999999998,0.8571428571428571,-7.110000000000003,0.0,-0.3333333333333333,37.8,0.3057378545838018,-17.29,-44.91,0.3057378545838018,0.0,0.0,0.0,0.0,1.051321081534255,0.0,0.10219917465956332,0.0
2839493,2025-12-04,13:30,Italian Serie B,Juve Stabia,Bari,1.8,3.3,4.75,1.96,3.3,4.0,0.98,0.5,0.83,2.03,2/2.5,1.78,H,6.0,7.0,0.3333333333333333,31.67,-0.5714285714285714,7.149999999999999,0.3333333333333333,31.67,0.1176182311592532,-0.8571428571428571,-11.400000000000002,0.3589290901482126,24.520000000000003,43.07000000000001,0.4765473213074658,0.8612060440111053,1.0610925416739052,1.291981151166635,1.0610925416739052,-0.6400676282419553,1.1195528550423337,-0.11747712735381265,1.1112660590242285
2871580,2025-12-04,14:00,Holland Eerste Divisie,Vitesse Arnhem,De Graafschap,2.8,3.75,2.25,2.85,3.6,2.1,0.9,0/-0.5,0.9,1.85,3/3.5,1.95,H,7.0,8.0,-0.4285714285714285,17.099999999999998,-0.25,17.5,-0.4285714285714285,17.099999999999998,0.3755282641185388,-0.125,13.75,0.2152125268244419,-0.40000000000000213,3.349999999999998,0.5907407909429807,0.12748616193637846,-0.7071067811865476,-0.01666635871619741,-0.7071067811865476,-0.16912707660206033,1.1276982533943556,0.3836736508646239,0.23744673353092582
2888760,2025-12-04,14:00,Romania Cup,Petrolul Ploiesti,CS Universitatea Craiova,4.1,3.6,1.75,3.1,3.3,2.15,0.83,-0.5/1,0.98,1.78,2/2.5,2.03,D,9.0,9.0,-0.2222222222222222,6.659999999999996,0.2222222222222222,-3.370000000000005,0.0,-11.140000000000004,0.1205815986827429,0.5555555555555556,-6.700000000000006,0.188775429471914,10.030000000000001,-4.439999999999998,0.30935702815465693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2893703,2025-12-04,14:00,Bolivia Primera Division,Always Ready,Aurora,1.2,8.0,9.5,1.15,6.25,11.0,0.88,2,0.93,1.8,3.5,1.91,H,13.0,13.0,0.9230769230769232,18.419999999999995,-0.3846153846153846,-6.890000000000001,0.9230769230769232,18.419999999999995,0.2320575430148813,-0.6153846153846154,-1.5000000000000036,0.4676896608793401,25.309999999999995,19.919999999999998,0.6997472038942214,0.6677649930088333,-0.566210665391035,0.6177724516771745,-0.022441377672300263,-0.7713010344964724,-0.9853125252740147,-0.9973522293534528,-1.4222929094409962
2904348,2025-12-04,14:00,Spanish Copa Del Rey,Ponferradina,Racing Santander,4.0,3.7,1.83,10.0,5.5,1.17,0.85,-2,0.95,1.85,3/3.5,1.95,A,7.0,7.0,1.0,-25.700000000000003,-0.4285714285714285,-12.87,1.0,-11.400000000000002,0.230719932208837,-0.5714285714285714,31.4,0.4868654966809702,-12.830000000000004,-42.8,0.7175854288898071,0.0,0.0,0.0,0.0,1.5457178129314055,0.0,-1.9148411543709736,0.0
2897020,2025-12-04,14:30,Belgian Cup,Charleroi,Mechelen,2.15,3.2,3.0,1.95,3.3,3.4,1.0,0.5,0.8,2.0,2.5/3,1.8,D,8.0,8.0,0.75,5.0,-0.625,38.75,0.75,-2.5,0.0714776888580276,-0.5,13.75,0.0822171657090154,-33.75,-16.25,0.15369485456704302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2897021,2025-12-04,14:30,Belgian Cup,Racing Genk,Anderlecht,2.0,3.4,3.3,2.0,3.4,3.2,0.8,0/0.5,1.0,1.98,2.5/3,1.83,D,8.0,7.0,0.875,-40.0,0.4285714285714285,-7.110000000000003,0.75,-36.25,0.1582169222626268,0.7142857142857143,2.899999999999995,0.0256789559489747,-32.89,-39.14999999999999,0.1838958782116015,-1.8333519123577153,0.0,-2.087407696211387,0.0,0.0,0.0,0.0,0.0
2904352,2025-12-04,15:00,Spanish Copa Del Rey,Real Zaragoza,Burgos CF,2.7,3.0,2.8,3.4,3.05,1.96,1.0,0/-0.5,0.8,1.8,2/2.5,2.0,A,8.0,8.0,0.375,-12.5,-0.5,13.75,0.625,-11.25,0.136841759461521,-0.75,22.5,0.3589290901482126,-26.25,-33.75,0.4957708496097336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904351,2025-12-04,15:00,Spanish Copa Del Rey,Sant Andreu,Celta Vigo,8.5,6.0,1.27,13.0,7.5,1.1,0.93,-2.5/3,0.88,1.9,3.5/4,1.9,D,5.0,6.0,1.0,0.0,0.0,8.299999999999997,1.0,20.0,0.3006360524426366,0.0,26.700000000000003,0.1876128068994087,-8.299999999999997,-6.700000000000003,0.4882488593420453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904350,2025-12-04,15:00,Spanish Copa Del Rey,FC Cartagena,Valencia,5.5,3.7,1.62,7.0,4.5,1.3,0.85,-1.5,0.95,2.0,2.5/3,1.8,H,6.0,7.0,0.6666666666666666,3.3299999999999965,-0.4285714285714285,-21.410000000000004,0.8333333333333334,31.67,0.1876128068994087,-1.0,2.899999999999995,0.2504542304090258,24.740000000000002,28.770000000000007,0.43806703730843455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904349,2025-12-04,15:00,Spanish Copa Del Rey,Extremadura,Sevilla,7.5,5.0,1.36,10.0,8.0,1.1,1.0,-2/2.5,0.8,1.9,3.5,1.9,H,5.0,7.0,0.8,-14.0,-0.8571428571428571,21.39,1.0,20.0,0.565508505247919,-0.8571428571428571,2.899999999999995,0.3589290901482126,-35.39,17.100000000000005,0.9244375953961316,0.5812799408996987,0.0,-1.1150190864434386,0.0,0.0,0.0,0.0,0.0
2882535,2025-12-04,15:00,Coppa Italia,Lazio,AC Milan,3.2,3.2,2.25,3.25,3.2,2.15,0.93,0/-0.5,0.88,1.9,2/2.5,1.9,D,6.0,6.0,0.6666666666666666,26.700000000000003,0.3333333333333333,19.99,0.5,26.700000000000003,0.0967693325592168,0.1666666666666666,31.67,0.0967693325592168,6.710000000000004,-4.969999999999999,0.1935386651184336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2805763,2025-12-04,15:15,Portugal League Cup,FC Porto,Vitoria Guimaraes,1.33,4.75,9.0,1.36,4.5,8.0,0.95,1.5,0.85,1.85,2.5/3,1.95,D,6.0,6.0,1.0,43.3,0.1666666666666666,-18.330000000000005,1.0,10.0,0.1876128068994087,0.3333333333333333,-6.700000000000006,0.0300525858717302,61.63,16.700000000000006,0.21766539277113892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904353,2025-12-04,16:00,Spanish Copa Del Rey,Tenerife,Granada CF,2.25,3.4,3.1,2.45,3.05,2.55,0.85,0,0.95,1.98,2/2.5,1.83,D,7.0,8.0,1.0,31.4,-0.625,5.0,1.0,17.099999999999998,0.2504542304090258,-0.875,35.0,0.2152125268244419,26.4,-17.900000000000002,0.46566675723346773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2893704,2025-12-04,17:00,Bolivia Primera Division,Universitario De Vinto,The Strongest,3.4,3.8,1.91,2.75,3.6,2.15,0.83,0/-0.5,0.98,2.03,3/3.5,1.78,D,13.0,13.0,0.5384615384615384,13.799999999999994,0.2307692307692307,-6.890000000000001,0.5384615384615384,8.470000000000002,0.3195073356553728,0.2307692307692307,8.470000000000002,0.2365895936154873,20.689999999999994,0.0,0.5560969292708601,-0.022037117139390633,-1.6530372904310935,-0.05431437135611387,-1.055575710291573,-0.5474073275034248,-0.4406350171306511,-0.9973522293534528,-0.4739134903522825
2735067,2025-12-04,17:30,Brazil Serie A,Cruzeiro,Botafogo RJ,2.1,3.1,3.8,2.2,3.05,3.5,0.93,0/0.5,0.93,1.95,2/2.5,1.9,D,18.0,18.0,0.6666666666666666,17.24,-0.2222222222222222,1.639999999999996,0.7222222222222222,22.26,0.4374906934425036,-0.1666666666666666,17.24,0.0659147877358676,15.600000000000003,5.020000000000003,0.5034054811783711,0.5099260357046452,-1.1604889361641966,0.6536564141706843,-1.027778123229683,0.46567272022467887,-1.0096052384965313,-0.33566957667389546,-0.3159712120426544
2904671,2025-12-04,18:30,Categoria Primera A,Atletico Nacional Medellin,Dep.Independiente Medellin,1.9,3.4,4.1,1.83,3.4,4.0,0.85,0.5,0.95,1.95,2.5,1.85,A,25.0,25.0,1.0,11.999999999999996,0.04,-4.400000000000003,1.0,1.199999999999998,0.4270961903790706,0.04,16.0,0.2563436833219865,16.4,-14.800000000000002,0.6834398737010571,-0.3271572218890181,0.654273235150773,0.7397474243531452,-1.4806270020874182,0.6761582773867582,-1.6356440826129448,-0.9399175421880834,-1.4236574440351735
2893705,2025-12-04,19:00,Bolivia Primera Division,Bolivar,Nacional Potosi,1.17,7.5,13.0,1.27,5.25,8.5,1.0,1.5/2,0.8,1.83,3.5,1.83,D,13.0,13.0,1.0,26.12,-0.5384615384615384,10.78,1.0,21.5,0.4676896608793401,-0.5384615384615384,20.729999999999997,0.2320575430148813,15.340000000000002,0.7700000000000031,0.6997472038942214,0.5066200863906426,1.649598744679247,0.7716759901003096,-1.880270050321371,1.1718086073186895,1.4118027865079497,0.367978146383266,0.3839887127534093
2904672,2025-12-04,20:35,Categoria Primera A,Atletico Junior Barranquilla,America de Cali,1.83,3.3,4.5,1.8,3.4,4.33,0.8,0.5,1.0,1.83,2/2.5,1.98,H,25.0,25.0,0.68,7.599999999999997,-0.12,1.9999999999999964,0.84,13.199999999999998,0.3296242986421849,-0.12,6.399999999999996,0.2188039674141927,5.6000000000000005,6.800000000000002,0.5484282660563776,0.3502623583780162,0.7148330821830723,0.3314802965649036,-0.20212329929760448,-0.7296581538863991,-0.6881551807375571,-0.7220946319379518,1.4412067345467112
