Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2784646.0,2025-12-28,06:30,Italian Serie A,AC Milan,Verona,1.4,4.75,7.5,D,0.875,-2.5,-0.75,17.5,0.875,13.75,0.3057378545838018,-0.875,1.25,0.2152125268244419,-20.0,12.5,0.5209503814082437,0.83,1/1.5,1.03,1.9,2.5,1.95,8.0,8.0,-0.1025931420876661,0.7425946409126254,0.1516084467401257,-0.7436087755284996,0.0,0.0,0,0,0.9287472878699355,-1.1210983218786683,3.0,0.0,1.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1.33,4.5,9.5,0.0,0.0,0.0,0.0,0.0,0.7472296791658906,1.1643060130426517
2908042.0,2025-12-28,16:00,Liga Nacional de Honduras,Marathon,Olancho FC,1.5,4.33,5.0,H,1.0,40.0,-0.3333333333333333,10.0,1.0,20.0,0.1176182311592532,-0.1666666666666666,-6.700000000000006,0.1876128068994087,30.0,26.700000000000006,0.3052310380586619,0.9,1,0.9,1.95,2.5/3,1.85,5.0,6.0,0.8852125247775803,-1.1967155189140255,0.0570775690266793,-0.8519460752801096,0.0,0.0,0,0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1.53,3.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2789303.0,2025-12-28,11:30,English Premier League,Crystal Palace,Tottenham Hotspur,2.15,3.3,3.5,A,0.125,13.75,-0.375,1.25,0.375,-15.0,0.2152125268244419,-0.375,35.0,0.5291051942301385,12.5,-50.0,0.7443177210545804,0.8,0/0.5,1.05,1.93,2.5,1.93,8.0,8.0,0.5470554812098144,-0.9258887384103792,0.2088110143562277,1.8993900347381745,0.0,0.0,0,0,0.1484103277448375,-1.061424847835937,0.0,1.0,0.0,1.0,3.0,2.0,3.0,2.0,0.0,0.0,2.05,3.4,3.5,0.0,0.0,0.0,0.0,0.0,0.6882922851988909,1.250040781525887
2784642.0,2025-12-28,14:45,Italian Serie A,Atalanta,Inter Milan,3.75,3.5,2.0,D,0.875,1.25,0.5714285714285714,2.899999999999995,0.875,-11.25,0.136841759461521,0.5714285714285714,7.149999999999999,0.2504542304090258,-1.649999999999995,-18.4,0.3872959898705468,0.93,-0.5,0.93,1.85,2.5,2.0,8.0,7.0,-0.5653656859851653,-0.4556790438318642,-0.7578463925779128,-0.1096727205689412,0.0,0.0,0,0,0.2632282771423309,0.3489389041019256,0.0,1.0,0.0,0.0,4.0,7.0,2.0,1.0,0.0,0.0,3.9,3.5,1.9,0.0,0.0,0.0,0.0,0.0,0.2632282771423309,-0.3245030882729003
2826215.0,2025-12-28,01:30,Indonesia Super League,Malut United,Borneo FC Samarinda,2.1,3.4,3.1,A,0.6666666666666666,10.0,0.1666666666666666,48.31,0.6666666666666666,-1.690000000000003,0.0967693325592168,0.5,26.700000000000003,0.2999883213415286,-38.31,-28.390000000000008,0.3967576539007453,0.78,0,1.03,1.98,2.5,1.83,6.0,6.0,0.0257630142918579,-0.6601389261484858,0.0,0.0,0.0,0.0,0,0,-1.4071380279912449,0.0,3.0,2.0,1.0,1.0,12.0,5.0,0.0,0.0,0.0,0.0,2.4,3.3,2.7,0.0,0.0,0.0,0.0,0.0,1.1789648361562153,0.0
2813598.0,2025-12-28,09:00,Liga Portugal 2,Pacos de Ferreira,SC Farense,3.4,3.2,1.95,H,-0.1428571428571428,21.39,0.0,-3.75,-0.4285714285714285,17.099999999999998,0.3589290901482126,0.125,5.0,0.136841759461521,25.14,12.099999999999998,0.4957708496097336,0.8,-0.5,1.0,1.8,2/2.5,2.0,7.0,8.0,1.1044207300257751,0.9043921706771164,-0.40174717049465,-0.1324268439910327,0.0,0.0,0,0,1.301568078564375,-1.583343006234733,0.0,0.0,0.0,0.0,6.0,8.0,1.0,2.0,0.0,0.0,3.5,3.25,1.95,0.0,0.0,0.0,0.0,0.0,-0.6263400332771464,-1.635598655400535
2814866.0,2025-12-28,15:30,Liga Portugal 1,Sporting CP,Rio Ave,1.14,7.5,19.0,D,1.0,17.099999999999998,-0.5,26.25,1.0,17.099999999999998,0.2999883213415286,-0.625,38.75,0.3057378545838018,-9.150000000000002,-21.65,0.6057261759253304,0.95,2/2.5,0.9,2.03,3.5,1.83,7.0,8.0,0.3749915283426123,0.2347230523408555,0.4198667255361136,0.8275324623625794,0.0,0.0,0,0,-0.1557903634400181,0.5993782737133918,4.0,0.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,1.11,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7767537726799212,0.977064481695274
2814860.0,2025-12-28,10:30,Liga Portugal 1,Casa Pia AC,Vitoria Guimaraes,3.4,2.95,2.3,D,-0.2857142857142857,-7.110000000000003,0.1428571428571428,-7.110000000000003,0.0,-7.110000000000003,0.1176182311592532,0.2857142857142857,2.899999999999995,0.0256789559489747,0.0,-10.009999999999998,0.1432971871082279,0.88,0/-0.5,0.98,1.88,2,1.98,7.0,7.0,-0.2657962030119369,-1.06331875774021,-1.3189557516715469,-0.8597833156024054,0.0,0.0,0,0,-1.397523088479087,0.9503714132578268,0.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,0.0,0.0,3.3,2.95,2.25,0.0,0.0,0.0,0.0,0.0,-0.3450578942352947,-0.6485514606752073
2815895.0,2025-12-28,11:00,Turkey 1. Lig,Amedspor,76 Igdir Belediye spor,1.9,3.5,3.4,H,0.8888888888888888,7.769999999999995,0.0,13.75,1.0,26.700000000000003,0.3541973474990897,-0.25,10.0,0.2152125268244419,-5.980000000000005,16.700000000000003,0.5694098743235316,0.88,0.5,0.93,2.0,2.5/3,1.8,9.0,8.0,-0.112034146157998,0.580592774147245,-0.0526071275269823,-0.1812411018561076,0.0,0.0,0,0,-0.7248564407227466,0.4765628425813761,3.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.83,3.5,3.6,0.0,0.0,0.0,0.0,0.0,-0.0350514549398855,0.8007576913296429
2814859.0,2025-12-28,13:00,Liga Portugal 1,Sporting Braga,Benfica,3.5,3.25,2.1,A,1.0,17.099999999999998,0.7142857142857143,17.099999999999998,1.0,-7.110000000000003,0.2504542304090258,0.7142857142857143,17.099999999999998,0.2999883213415286,0.0,-24.21,0.5504425517505545,1.05,0/-0.5,0.8,2.0,2.5,1.85,7.0,7.0,0.3749915283426123,-0.5304480817344638,-0.0787533151334545,-0.1950469746725811,0.0,0.0,0,0,0.0752110929500418,0.1747097675954013,2.0,2.0,2.0,1.0,1.0,5.0,4.0,2.0,1.0,0.0,3.5,3.4,2.01,0.0,0.0,0.0,0.0,0.0,1.4109314055485758,-1.4109314055485758
2784643.0,2025-12-28,12:00,Italian Serie A,Bologna,Sassuolo,1.75,3.6,5.0,D,0.7142857142857143,-17.120000000000005,-0.5,-3.75,0.5714285714285714,17.099999999999998,0.1876128068994087,-0.625,26.25,0.2504542304090258,-13.370000000000005,-9.150000000000002,0.4380670373084345,0.93,0.5/1,0.93,2.0,2.5,1.85,7.0,8.0,-1.0840777681559888,0.9658519484913356,-1.0671813627318427,0.3123338057892918,0.0,0.0,0,0,-1.3092106953105382,-0.1167550326446043,1.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,1.67,3.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0422864532490216,0.9673693040789252
2814858.0,2025-12-28,10:30,Liga Portugal 1,FC Arouca,Gil Vicente,4.2,3.2,1.95,A,0.0,1.25,-0.125,42.5,0.0,-2.5,0.2152125268244419,-0.125,26.25,0.0256789559489747,-41.25,-28.75,0.2408914827734166,0.83,-0.5,1.03,2.0,2/2.5,1.85,8.0,8.0,-0.0141952032756341,-0.7457956464143438,1.2336811729502726,0.8275324623625794,0.0,0.0,0,0,-0.6800703646249201,-1.7629004622284272,2.0,2.0,2.0,1.0,4.0,8.0,5.0,2.0,0.0,0.0,3.9,3.2,1.96,0.0,0.0,0.0,0.0,0.0,-1.3125224773630753,-1.1257640952537842
