Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2807766.0,2025-11-15,10:00,Spanish La Liga 2,Castellon,Real Sociedad B,1.45,4.2,6.5,D,0.833333333,-6.7,-1.0,-6.700000000000006,1.0,-6.700000000000006,0.187612807,-1.0,-18.330000000000005,0.1876128068994087,6.217248937900877e-15,11.63,0.3752256138994086,0.83,1/1.5,0.98,1.83,2.5/3,1.98,6.0,6.0,-0.3200097214920708,-0.4589652194855854,-0.8020748658553392,-1.5436257257462132,0.0,0.0,0,0,1.243796805479605,-0.6485514606752073,5.0,4.0,1.0,1.0,14.0,1.0,3.0,1.0,0.0,0.0,1.35,4.33,8.0,0.0,0.0,0.0,0.0,0.0,-0.9831457821235536,0.0752110929500418
2818627.0,2025-11-15,08:00,Germany Regionalliga,SG Sonnenhof Grossaspach,Stuttgarter Kickers,1.85,3.7,3.25,D,0.833333333,15.01,-0.25,-11.25,0.8,-14.0,0.565508505,-0.4285714285714285,2.899999999999995,0.1876128068994087,26.26,-16.899999999999995,0.7531213118994088,0.93,0.5,0.88,1.78,3,2.03,5.0,7.0,0.0213901226108191,-0.9219507839010058,-0.7756776700568339,-0.3012480666178078,0.0,0.0,0,0,1.2643641893373478,-0.8582403224829701,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.85,3.7,3.25,0.0,0.0,0.0,0.0,0.0,0.9228843065941584,0.1153162495507944
2816561.0,2025-11-15,08:00,Germany Regionalliga,Greuther Furth (Youth),Viktoria Aschaffenburg,1.53,3.75,5.0,D,0.666666667,-6.7,-0.75,-11.25,0.5,-23.75,0.187612807,-0.8571428571428571,2.899999999999995,0.1876128068994087,4.55,-26.649999999999995,0.3752256138994086,0.9,1,0.9,1.95,3,1.85,8.0,7.0,-0.877897322138649,-1.3232061860820776,-0.7756776700568339,-0.3012480666178078,0.0,0.0,0,0,0.6779461458028115,-1.1500103584658858,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.53,3.75,5.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,1.0036786505128357
2798744.0,2025-11-15,10:00,England League 2,Grimsby Town,Chesterfield,2.1,3.4,3.25,D,0.857142857,2.9,0.2857142857142857,-7.110000000000003,1.0,2.899999999999995,0.25045423,0.8571428571428571,-11.400000000000002,0.2504542304090258,10.010000000000003,14.299999999999995,0.5009084604090258,1.05,0/0.5,0.8,2.0,2.5/3,1.85,7.0,7.0,-0.0042819205993199,-0.1626329383776586,-0.8924355514133194,-1.4833385071567156,0.0,0.0,0,0,1.102898055715696,-1.1472522265709448,0.0,1.0,0.0,0.0,11.0,5.0,2.0,3.0,1.0,0.0,2.3,3.4,2.88,0.0,0.0,0.0,0.0,0.0,-1.2850877532370628,1.3066044787168043
2806978.0,2025-11-15,08:00,Spain Primera Division RFEF,Real Madrid Castilla,Cacereno,1.48,3.6,6.5,D,0.333333333,-6.7,-0.7142857142857143,35.690000000000005,0.6,40.0,0.117618231,-1.0,26.700000000000003,0.1500357088201714,-42.39000000000001,13.299999999999995,0.2676539398201714,1.03,0.5/1,0.78,1.75,2,2.05,5.0,6.0,0.2109955033671788,1.346688786444846,0.7888903439560466,0.7042406625017956,0.0,0.0,0,0,0.3455188784594601,-1.363620502235399,2.0,0.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0,0.0,1.73,3.2,4.5,0.0,0.0,0.0,0.0,0.0,0.7366301240977259,1.2168658612685923
2840815.0,2025-11-15,08:30,Italy C1,Crotone,AS Sorrento Calcio,1.38,4.0,7.5,A,0.857142857,-21.41,-0.6666666666666666,8.299999999999997,1.0,-11.400000000000002,0.158216922,-0.6666666666666666,31.67,0.0300525858717302,-29.71,-43.07000000000001,0.1882695078717302,0.93,1/1.5,0.88,1.85,2.5,1.95,7.0,6.0,-1.0838672930334023,-0.5814029785336617,0.0669396944896702,0.7531335082880736,0.0,0.0,0,0,-0.5569102890493481,1.1284080392750122,3.0,1.0,2.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,1.4,3.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0219210294453799,-1.323436013090442
2824026.0,2025-11-15,09:30,Welsh Premier League,Llanelli,Caernarfon,8.5,5.25,1.29,D,-0.75,22.5,0.125,-11.25,-0.75,-15.0,0.136841759,0.5,13.75,0.2504542304090258,33.75,-28.75,0.3872959894090258,0.85,-1.5/2,0.95,1.88,3/3.5,1.93,8.0,8.0,0.4157438073927085,-0.7959087944024319,-0.4633658261417284,-0.0287578526268537,0.0,0.0,0,0,-0.3127844751540893,-0.3490437269696006,1.0,1.0,1.0,0.0,7.0,5.0,2.0,2.0,0.0,0.0,8.0,5.5,1.27,0.0,0.0,0.0,0.0,0.0,0.9453972406871132,1.2752023733191278
2776294.0,2025-11-15,15:00,Argentine Division 1,Godoy Cruz Antonio Tomba,Deportivo Riestra,1.85,3.0,5.5,A,0.3333333333333333,-14.0,-0.875,43.1,0.2,-0.7000000000000064,0.2138050993040052,-0.9375,22.5,0.3259026690286935,-57.1,-23.200000000000006,0.5397077683326987,0.85,0/0.5,0.95,2.0,1.5/2,1.8,15.0,16.0,-1.1921784038653165,-0.7861824353956777,2.28742374859789,0.9762119585713964,0.0,0.0,0,0,-0.7497442790204496,0.0119330279279009,1.0,1.0,1.0,1.0,12.0,3.0,3.0,2.0,0.0,0.0,2.1,2.7,3.9,0.0,0.0,0.0,0.0,0.0,-1.067945009817976,0.1511915301109507
2840818.0,2025-11-15,08:30,Italy C1,Latina,Cosenza Calcio 1914,4.1,3.3,1.8,D,-0.5,10.0,0.5714285714285714,-12.87,-0.3333333333333333,10.0,0.030052586,0.1428571428571428,11.439999999999998,0.1582169222626268,22.87,-1.4399999999999975,0.1882695082626267,0.95,-0.5,0.85,1.8,2/2.5,2.0,6.0,7.0,0.2701427072029976,0.355562803903728,-0.8200387786659032,-0.0547919975616749,0.0,0.0,0,0,0.9424162058411112,-1.176956185012357,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,3.4,3.1,2.0,0.0,0.0,0.0,0.0,0.0,0.9424162058411112,-0.5815091408494475
2824027.0,2025-11-15,09:30,Welsh Premier League,Pen-y-Bont FC,Bala Town F.C.,1.38,4.5,7.5,D,0.714285714,2.9,-0.625,22.5,0.7142857142857143,-2.8600000000000003,0.082217166,-0.5,-2.5,0.0822171657090154,-19.6,-0.3600000000000003,0.1644343317090154,0.85,1/1.5,0.95,1.93,2.5/3,1.88,7.0,8.0,-0.642388229838645,-0.1212826632070733,0.8148669198466553,-1.0589113911138452,0.0,0.0,0,0,-0.4934740636875261,-1.488194854977119,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.5,4.0,5.75,0.0,0.0,0.0,0.0,0.0,-1.2850877532370628,-1.248042199828223
