Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2903841.0,2025-12-01,10:00,Egyptian Scores Cup,Haras El Hedoud,Ismaily,2.2,2.7,3.5,D,-0.6666666666666666,-13.31,-0.6666666666666666,43.3,-0.8333333333333334,43.3,0.1876128068994087,-1.0,-6.700000000000006,0.0,-56.61,50.0,0.1876128068994087,0.93,0/0.5,0.88,1.8,1.5/2,2.0,6.0,6.0,0.7071067811865485,0.7071067811865475,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,0,0.1414213562373095,-0.1414213562373095,1.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,2.2,2.7,3.5,0.0,0.0,0.0,0.0,0.0,0.1414213562373097,0.1414213562373095
2784603.0,2025-12-01,14:45,Italian Serie A,Bologna,Cremonese,1.48,4.0,8.0,D,0.8,-14.0,-0.6666666666666666,3.3299999999999965,0.6,40.0,0.1500357088201714,-1.0,26.700000000000003,0.1176182311592532,-17.33,13.299999999999995,0.2676539399794246,1.0,1/1.5,0.85,2.03,2.5,1.83,5.0,6.0,-0.8450634599536974,1.3717725494594255,-0.2567477033674582,0.4578291966313378,0.0,0.0,0,0,-0.6654104630507018,-1.1709936446336515,1.0,3.0,1.0,2.0,13.0,8.0,0.0,2.0,0.0,0.0,1.42,4.2,9.0,0.0,0.0,0.0,0.0,0.0,0.338979365258099,-0.2288715762470879
2785419.0,2025-12-01,13:00,Poland Ekstraklasa,Motor Lublin,Legia Warszawa,3.1,3.4,2.1,D,0.1428571428571428,15.729999999999997,0.5714285714285714,-21.410000000000004,0.4285714285714285,-7.110000000000003,0.1582169222626268,0.7142857142857143,-21.410000000000004,0.1582169222626268,37.14,14.3,0.3164338445252536,1.0,0/-0.5,0.8,1.83,2.5/3,1.98,7.0,7.0,0.3445929850934816,-0.8390475260305027,-1.0212195949930856,-1.1088507805671417,0.0,0.0,0,0,-0.1397406894875111,-1.0190939088325732,1.0,1.0,1.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,3.25,3.4,2.05,0.0,0.0,0.0,0.0,0.0,1.349165755293948,-1.0190939088325732
2840452.0,2025-12-01,14:30,Italy C1,Cittadella,Brescia,3.2,3.0,2.15,D,0.8571428571428571,-21.410000000000004,0.7142857142857143,-25.700000000000003,0.7142857142857143,17.099999999999998,0.0256789559489747,0.8571428571428571,31.4,0.0300525858717302,4.289999999999999,-14.3,0.0557315418207049,0.9,0/-0.5,0.9,1.75,1.5/2,2.05,7.0,7.0,-1.140253616494261,0.6538343073162812,-1.4093249101283711,0.7885326123642096,0.0,0.0,0,0,1.208785317629433,-0.7493555827751537,1.0,1.0,0.0,0.0,6.0,5.0,1.0,3.0,0.0,0.0,2.6,2.88,2.6,0.0,0.0,0.0,0.0,0.0,1.5293305401458426,-1.0669728439811208
2785236.0,2025-12-01,13:00,Denmark Superligaen,Brondby IF,Fredericia,1.27,6.5,8.0,D,0.625,38.75,-1.0,-15.0,0.75,10.0,0.3057378545838018,-1.0,-2.5,0.4364905634363539,53.75,12.5,0.7422284180201557,0.83,1.5,0.98,1.83,3/3.5,1.98,8.0,8.0,1.4054873914972628,0.036709635100754,-0.6268714400471821,-0.6413019360110818,0.0,0.0,0,0,1.0581162500246235,-0.3139288071355373,1.0,3.0,1.0,2.0,8.0,3.0,0.0,1.0,2.0,0.0,1.3,5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0553686486864529,-1.0084014486874378
2840833.0,2025-12-01,14:30,Italy C1,Benevento,Salernitana,1.95,3.2,3.4,D,1.0,45.7,0.5714285714285714,-21.410000000000004,1.0,31.4,0.1582169222626268,0.5714285714285714,17.099999999999998,0.2504542304090258,67.11000000000001,14.3,0.4086711526716526,1.03,0.5,0.78,1.9,2/2.5,1.9,7.0,7.0,1.8935351788141224,1.3011750570943867,-1.22255377052348,0.182915601690793,0.0,0.0,0,0,-0.3137176386748185,-0.5108045221906398,5.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,1.91,3.1,3.6,0.0,0.0,0.0,0.0,0.0,1.0669728439811217,-0.501943723420119
2812968.0,2025-12-01,12:00,Turkey Super Lig,Samsunspor,Alanyaspor,1.8,3.6,4.33,A,0.7142857142857143,-11.400000000000002,-0.5714285714285714,7.149999999999999,0.7142857142857143,7.149999999999999,0.1582169222626268,-0.7142857142857143,21.39,0.2504542304090258,-18.55,-14.240000000000002,0.4086711526716526,1.03,0.5/1,0.78,2.03,2.5,1.78,7.0,7.0,-0.3679548454613908,0.3134942319954605,-0.2865963010119521,0.2150391599662461,0.0,0.0,0,0,0.8943888508142823,-0.3519968720670163,1.0,1.0,1.0,0.0,3.0,1.0,3.0,2.0,1.0,0.0,1.8,3.5,4.5,0.0,0.0,0.0,0.0,0.0,-0.4822984579456701,-1.0398281391272697
2790368.0,2025-12-01,14:00,Holland Eerste Divisie,Jong PSV Eindhoven (Youth),RKC Waalwijk,3.25,4.1,1.95,D,0.0,38.75,0.125,1.25,0.25,10.0,0.136841759461521,0.125,13.75,0.2152125268244419,37.5,-3.75,0.3520542862859629,0.95,0/-0.5,0.85,1.95,3.5/4,1.85,8.0,8.0,1.6364857645439617,0.1274861619363784,-0.222085376253559,0.1737421593409693,0.0,0.0,0,0,-0.8691877517953688,0.0429216570515885,3.0,1.0,1.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,2.75,4.1,2.01,0.0,0.0,0.0,0.0,0.0,0.2217699422019559,0.1216840144638067
2903769.0,2025-12-01,15:00,Argentine Division 1,Barracas Central,Gimnasia La Plata,2.38,2.88,3.4,D,-0.0625,23.7,-0.8235294117647058,32.36999999999999,0.0625,5.6599999999999975,0.4676896608793401,-0.9411764705882352,7.100000000000001,0.1517610069469123,-8.669999999999991,-1.440000000000004,0.6194506678262524,0.95,0/0.5,0.85,2.05,2,1.75,16.0,17.0,2.0395851002957164,-0.3140330292892243,1.4635245458898456,-0.1495267585558545,0.0,0.0,0,0,-1.028778468661278,1.877922245430833,0.0,2.0,0.0,1.0,4.0,6.0,1.0,1.0,0.0,0.0,2.3,2.9,3.6,0.0,0.0,0.0,0.0,0.0,-0.62185550427104,1.462354846338432
2904217.0,2025-12-01,19:30,Argentine Division 1,Racing Club,Club Atletico Tigre,1.7,3.3,6.0,A,0.8333333333333334,13.33,-0.5555555555555556,11.099999999999996,0.8888888888888888,10.0,0.173094861439049,-0.7222222222222222,17.24,0.2799923761135083,2.230000000000004,-7.239999999999998,0.4530872375525573,0.95,0.5/1,0.85,1.75,2,2.05,18.0,18.0,1.146820200415834,0.0212119770363395,-0.2034888991325983,0.5984337857856772,0.0,0.0,0,0,0.4965767151844172,0.6139616285972813,0.0,0.0,0.0,0.0,6.0,2.0,5.0,4.0,2.0,1.0,1.75,3.2,5.5,0.0,0.0,0.0,0.0,0.0,1.6657735564517429,0.9602810275385404
2903719.0,2025-12-01,20:00,Categoria Primera A,Dep.Independiente Medellin,America de Cali,1.62,3.7,5.0,D,0.8,-0.400000000000003,-0.0833333333333333,-0.4200000000000035,0.96,9.199999999999994,0.2666537494700257,-0.0833333333333333,4.19,0.2314162039203038,0.0200000000000004,5.009999999999994,0.4980699533903294,0.9,0.5/1,0.9,1.8,2/2.5,2.0,25.0,24.0,-0.5430907508982631,0.1880410072906543,-0.7147009196832462,-0.7179565242877736,0.0,0.0,0,0,0.4487933757884,-0.6561302204287998,1.0,1.0,1.0,1.0,3.0,1.0,4.0,3.0,0.0,0.0,1.67,3.5,5.25,0.0,0.0,0.0,0.0,0.0,0.8113281108278453,1.3741367047590924
2804431.0,2025-12-01,15:00,Spanish La Liga,Rayo Vallecano,Valencia,1.95,3.3,4.1,H,0.0,-14.0,-0.3333333333333333,-18.330000000000005,0.2,20.0,0.0,-1.0,-6.700000000000006,0.2999883213415286,4.330000000000005,26.700000000000006,0.2999883213415286,0.83,0.5,1.03,1.8,2/2.5,2.05,5.0,6.0,-0.8110610061213779,0.2803697555485909,-1.287593079970777,-0.5827580549964441,0.0,0.0,0,0,1.0546051688292382,0.311947208030543,1.0,1.0,1.0,0.0,10.0,5.0,1.0,1.0,0.0,0.0,1.8,3.4,4.5,0.0,0.0,0.0,0.0,0.0,1.387293437812,-0.0284432164387723
2798211.0,2025-12-01,15:00,England Championship,Birmingham City,Watford,1.7,3.7,5.0,D,0.875,13.75,-0.75,1.25,0.875,17.5,0.3057378545838018,-0.75,10.0,0.136841759461521,12.5,7.5,0.4425796140453228,0.83,0.5,1.03,1.95,2.5,1.9,8.0,8.0,0.558691435203928,0.7599300537761201,-0.4122118038550227,-0.3083165665407809,0.0,0.0,0,0,1.1716546349521726,0.9529557197725516,2.0,1.0,2.0,0.0,6.0,6.0,3.0,2.0,0.0,0.0,1.76,3.5,4.2,0.0,0.0,0.0,0.0,0.0,1.3417423440733864,-0.3474952972324154
2871198.0,2025-12-01,14:00,Holland Eerste Divisie,Jong Ajax (Youth),Vitesse Arnhem,3.0,3.6,2.15,A,-0.1111111111111111,-7.770000000000003,-0.75,22.5,-0.1111111111111111,-3.370000000000005,0.3541973474990897,-0.875,35.0,0.3057378545838018,-30.270000000000003,-38.370000000000005,0.6599352020828915,0.8,0/-0.5,1.0,1.85,3,1.95,9.0,8.0,-1.0384581232495202,-0.5726323124842099,1.0411510640076176,1.2776771993090572,0.0,0.0,0,0,0.3068248216458523,0.978694158003321,2.0,0.0,1.0,0.0,1.0,10.0,2.0,1.0,0.0,0.0,2.7,3.7,2.2,0.0,0.0,0.0,0.0,0.0,-0.983390942546132,0.9348187832524198
2837537.0,2025-12-01,14:30,Italy C1,Vis Pesaro,Ascoli,3.4,3.1,2.05,A,0.2857142857142857,11.439999999999998,0.5714285714285714,11.439999999999998,0.7142857142857143,11.439999999999998,0.1582169222626268,0.7142857142857143,31.4,0.0967693325592168,0.0,-19.96,0.2549862548218435,1.0,0/-0.5,0.8,1.85,2,1.95,7.0,7.0,0.3447704026665257,0.397614122439073,0.207616843933554,0.7885326123642096,0.0,0.0,0,0,1.502460852406909,-0.8229675781249622,1.0,1.0,1.0,0.0,4.0,12.0,2.0,2.0,0.0,0.0,3.5,3.0,2.05,0.0,0.0,0.0,0.0,0.0,-0.2192224964544813,-0.1650397187774162
2814822.0,2025-12-01,15:15,Liga Portugal 1,FC Arouca,Sporting Braga,6.5,3.8,1.53,D,0.1666666666666666,10.0,0.0,-14.0,0.1666666666666666,-6.700000000000006,0.1876128068994087,0.2,0.0,0.230719932208837,24.0,-6.700000000000006,0.4183327391082457,0.8,-1,1.05,1.85,2.5/3,2.0,6.0,5.0,0.3019628142569656,-0.5108948228822555,-1.0075031797307414,-0.5296104964423083,0.0,0.0,0,0,0.0651347171411289,-0.1308874727050463,0.0,4.0,0.0,3.0,0.0,6.0,4.0,0.0,1.0,0.0,5.5,3.8,1.62,0.0,0.0,0.0,0.0,0.0,-0.816156375196547,-0.9073229834940228
2797203.0,2025-12-01,09:00,Romania Liga I,Petrolul Ploiesti,Metaloglobus,1.73,3.2,5.0,D,-0.375,0.0,-1.0,-2.5,-0.125,-20.0,0.0714776888580276,-1.0,1.25,0.5291051942301385,2.5,-21.25,0.6005828830881661,0.78,0.5/1,1.03,1.9,2/2.5,1.9,8.0,8.0,-0.3941069015998751,-1.0699085982087655,-0.4103993652907707,-0.2209043006503745,0.0,0.0,0,0,0.8533606699325267,-1.4641874713726433,4.0,1.0,1.0,0.0,5.0,5.0,1.0,3.0,0.0,0.0,1.57,3.5,6.0,0.0,0.0,0.0,0.0,0.0,-0.0035709963936516,0.4718684882996872
