Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2798207.0,2025-11-26,14:45,England Championship,Blackburn Rovers,Queens Park Rangers (QPR),2.2,3.4,3.25,D,0.1428571428571428,-12.87,-0.75,-2.5,0.0,-25.700000000000003,0.3589290901482126,-0.75,13.75,0.2152125268244419,-10.37,-39.45,0.5741416169726545,0.83,0/0.5,1.03,2.05,2.5,1.8,7.0,8.0,-0.7423419078686239,-1.033890562544921,-0.5647066025547852,-0.1257711941992972,0.0,0.0,0,0,1.4038859024581023,1.0831143846011897,0.0,1.0,0.0,0.0,6.0,4.0,3.0,0.0,0.0,0.0,2.01,3.3,3.4,0.0,0.0,0.0,0.0,0.0,-0.2951336010437843,1.454934952552235
2861107.0,2025-11-26,15:00,UEFA Champions League,Atletico Madrid,Inter Milan,2.25,3.5,3.1,H,0.8571428571428571,-21.410000000000004,0.4,0.0,0.8571428571428571,21.39,0.2504542304090258,0.4,0.0,0.230719932208837,-21.410000000000004,21.39,0.4811741626178628,1.03,0/0.5,0.83,1.85,2.5,2.0,7.0,5.0,-1.7933396495944889,0.4316052192171983,-0.2635243102559172,-0.3469957614932631,0.0,0.0,0,0,0.9835784855270008,-1.414213562373095,2.0,1.0,1.0,0.0,7.0,6.0,0.0,1.0,0.0,0.0,2.25,3.5,3.0,0.0,0.0,0.0,0.0,0.0,-1.2505609858751203,-1.414213562373095
2793224.0,2025-11-26,13:00,Switzerland Super League,Lugano,St. Gallen,1.91,3.7,3.75,D,0.8333333333333334,26.700000000000003,-0.6,40.0,0.6666666666666666,26.700000000000003,0.1176182311592532,-0.8,20.0,0.3006360524426366,-13.299999999999995,6.700000000000003,0.4182542836018897,1.0,0.5,0.8,1.98,3,1.83,6.0,5.0,0.9502489628489144,1.237702449252018,1.1482057009592108,0.0217578379144368,0.0,0.0,0,0,0.9014215224974508,-0.9379886067305336,1.0,3.0,1.0,1.0,4.0,3.0,3.0,4.0,0.0,0.0,1.86,4.0,3.5,0.0,0.0,0.0,0.0,0.0,-0.8953988692537764,-1.4142135623730951
2897002.0,2025-11-26,12:00,Coppa Italia Serie C,Pro Vercelli,Atalanta U23,2.0,3.3,3.2,H,0.25,5.0,-0.4285714285714285,7.149999999999999,0.625,22.5,0.1876128068994087,-0.2857142857142857,-7.110000000000003,0.1582169222626268,-2.1499999999999986,29.610000000000003,0.3458297291620354,0.8,0/0.5,1.0,1.98,2.5,1.83,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,2.0,3.3,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2902398.0,2025-11-26,14:00,Copa LFPB,Club Guabira,The Strongest,2.35,3.3,2.7,H,0.4166666666666667,20.83,0.2307692307692307,-6.890000000000001,0.6666666666666666,26.700000000000003,0.3195073356553728,0.2307692307692307,8.470000000000002,0.2365895936154873,27.72,18.23,0.5560969292708601,1.03,0/0.5,0.78,1.8,2.5/3,2.0,12.0,13.0,0.973038155973774,1.7102535722768613,-1.382244861774133,-0.7119425200925377,0.0,0.0,0,0,0.650405631726616,-1.3618769278112417,3.0,2.0,1.0,0.0,3.0,5.0,1.0,8.0,0.0,0.0,2.38,3.4,2.63,0.0,0.0,0.0,0.0,0.0,0.5958379673452543,-0.7976071426123437
2813286.0,2025-11-26,13:00,Germany Regionalliga,VSG Altglienicke,Hertha BSC Berlin Youth,1.73,3.7,3.75,A,0.5,-30.010000000000005,-0.4285714285714285,7.149999999999999,0.5,-1.690000000000003,0.1876128068994087,-0.7142857142857143,17.099999999999998,0.1582169222626268,-37.16,-18.79,0.3458297291620354,0.8,0.5,1.0,1.9,2.5/3,1.9,6.0,7.0,-1.5534893226960778,-0.4372371949377417,-0.2040627454568857,0.2703629637163102,0.0,0.0,0,0,-1.150111669700851,-0.3757686113910282,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,3.7,3.75,0.0,0.0,0.0,0.0,0.0,0.0752110929500433,-0.0131784803603758
2897004.0,2025-11-26,12:00,Coppa Italia Serie C,Arezzo,Latina,1.25,4.5,11.0,A,1.0,2.899999999999995,-0.7142857142857143,-7.110000000000003,1.0,11.439999999999998,0.1582169222626268,-0.8571428571428571,21.39,0.1582169222626268,10.009999999999998,-9.950000000000005,0.3164338445252536,1.0,1.5/2,0.8,1.95,2.5/3,1.85,7.0,7.0,-1.5201877281743417,0.2476100091646044,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,3.0,0.0,1.0,1.25,4.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2798201.0,2025-11-26,14:45,England Championship,Millwall,Sheffield Wednesday,1.67,3.7,5.25,A,0.5,13.75,-1.0,17.099999999999998,0.5,10.0,0.136841759461521,-1.0,31.4,0.2999883213415286,-3.349999999999998,-21.4,0.4368300808030496,1.1,1,0.78,1.98,2.5,1.88,8.0,7.0,0.56768591334407,0.457810421551254,0.3525898189288002,0.7476718886772422,0.0,0.0,0,0,0.5912003096333671,-1.3692485613563763,1.0,0.0,0.0,0.0,9.0,5.0,0.0,3.0,0.0,0.0,1.56,3.6,5.75,0.0,0.0,0.0,0.0,0.0,0.5074591471041691,-1.2871787921792917
2903316.0,2025-11-26,18:30,Chile Primera B,D. Concepcion,CD Copiapo S.A.,2.2,3.4,2.9,H,0.5,8.57,0.1666666666666666,0.0,0.7857142857142857,17.099999999999998,0.3259026690286935,0.4166666666666667,-12.510000000000003,0.0148647094507734,8.57,29.61,0.3407673784794669,0.95,0/0.5,0.85,1.9,2/2.5,1.9,14.0,12.0,-0.0150951528353441,0.3264055503830411,-0.728890439390885,-1.3850935699459386,0.0,0.0,0,0,1.219318074135721,-0.8862603969225878,1.0,0.0,0.0,0.0,5.0,6.0,2.0,4.0,0.0,0.0,2.5,3.25,2.6,0.0,0.0,0.0,0.0,0.0,1.2392874883473546,-0.0486932807952252
2897000.0,2025-11-26,09:00,Coppa Italia Serie C,Inter Milan U23,Renate AC,1.91,3.2,3.6,A,0.2857142857142857,-2.8600000000000003,-0.5,38.75,0.5714285714285714,-25.700000000000003,0.1876128068994087,-0.875,30.0,0.0822171657090154,-41.61,-55.7,0.2698299726084241,0.98,0.5,0.83,1.93,2/2.5,1.88,7.0,8.0,-0.2586201843252613,-1.6617779719378405,1.3878005920285863,0.7388858147203756,0.0,0.0,0,0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0,1.91,3.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2837894.0,2025-11-26,17:30,Primera Division de Paraguay,Olimpia Asuncion,2 de Mayo PJC,1.95,3.2,3.8,D,0.7619047619047619,-3.810000000000007,-0.3333333333333333,8.089999999999998,0.8095238095238095,-0.960000000000006,0.3170748251182511,-0.4761904761904761,11.439999999999998,0.2480922525974644,-11.900000000000006,-12.400000000000004,0.5651670777157155,1.0,0.5/1,0.8,2.0,2.5,1.8,21.0,21.0,-0.8927333414641356,-0.8093528601084929,-0.0676721190094239,-0.0896742161947923,0.0,0.0,0,0,-0.8129722662980634,-0.0539267703951722,3.0,3.0,2.0,1.0,5.0,4.0,5.0,4.0,0.0,0.0,1.7,3.3,5.0,0.0,0.0,0.0,0.0,0.0,-1.531583144850123,0.4647733729011268
2861085.0,2025-11-26,15:00,UEFA Champions League,Olympiakos Piraeus,Real Madrid,5.75,5.0,1.45,H,1.0,-1.690000000000003,0.8571428571428571,7.149999999999999,1.0,26.700000000000003,0.230719932208837,0.8571428571428571,2.899999999999995,0.3589290901482126,-8.840000000000002,23.800000000000008,0.5896490223570496,1.0,-1/1.5,0.85,1.88,3,1.98,6.0,7.0,-0.760635228273325,0.6668200803922714,0.0177401338332053,-0.214742208592742,0.0,0.0,0,0,0.0,0.0,3.0,4.0,1.0,3.0,3.0,5.0,1.0,2.0,0.0,0.0,7.0,5.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2837890.0,2025-11-26,15:00,Primera Division de Paraguay,Sportivo Ameliano,Sportivo Trinidense,2.8,3.1,2.38,A,-0.0952380952380952,10.039999999999996,-0.1904761904761904,8.089999999999998,0.0,9.039999999999996,0.3096289731154949,-0.1904761904761904,18.1,0.1811895478679446,1.9499999999999973,-9.060000000000006,0.4908185209834395,0.88,0/-0.5,0.93,1.85,2/2.5,1.95,21.0,21.0,0.3572682308695749,0.1346654568494997,-0.0676721190094239,0.3438423314347972,0.0,0.0,0,0,-1.1543922807211595,-0.0552539272582891,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,3.1,3.1,2.15,0.0,0.0,0.0,0.0,0.0,-0.8879875989945291,-0.0235032677253253
2861078.0,2025-11-26,15:00,UEFA Champions League,Paris Saint Germain (PSG),Tottenham Hotspur,1.38,4.75,8.5,A,1.0,-13.31,-0.3333333333333333,-1.690000000000003,1.0,-6.700000000000006,0.0300525858717302,-0.1666666666666666,43.3,0.4364905634363539,-11.619999999999996,-50.0,0.4665431493080841,0.83,1,1.03,2.05,3/3.5,1.8,6.0,6.0,-1.369155784853037,-0.8126858260573403,-0.3300049970406191,1.6276865973317614,0.0,0.0,0,0,0.0,-1.7320508075688774,5.0,3.0,1.0,1.0,5.0,5.0,0.0,1.0,1.0,0.0,1.44,4.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7162369990158342
2861095.0,2025-11-26,15:00,UEFA Champions League,Arsenal,Bayern Munchen,2.15,3.5,3.25,D,1.0,43.3,1.0,20.0,1.0,26.700000000000003,0.1876128068994087,1.0,20.0,0.230719932208837,23.3,6.700000000000003,0.4183327391082457,0.88,0/0.5,0.98,1.88,2.5/3,1.98,6.0,5.0,1.5954181142844417,0.6668200803922714,0.5232293795038663,0.565097706786194,0.0,0.0,0,0,-1.0,0.0,3.0,1.0,1.0,1.0,6.0,1.0,2.0,2.0,0.0,0.0,2.15,3.5,3.2,0.0,0.0,0.0,0.0,0.0,1.414213562373095,0.0
2798209.0,2025-11-26,15:00,England Championship,West Bromwich(WBA),Birmingham City,2.7,3.1,2.7,D,0.8571428571428571,17.099999999999998,-0.125,-23.75,1.0,2.899999999999995,0.0822171657090154,0.0,-11.25,0.136841759461521,40.85,14.149999999999997,0.2190589251705363,0.8,0,1.05,2.1,2/2.5,1.78,7.0,8.0,0.7325466646987854,0.1611415983836672,-1.5592244064591827,-1.3629426996901464,0.0,0.0,0,0,1.2871787921792912,-0.9904126344826892,1.0,1.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,2.45,3.05,2.75,0.0,0.0,0.0,0.0,0.0,-1.5261198701471124,-0.0941937303805361
2861102.0,2025-11-26,15:00,UEFA Champions League,Liverpool,PSV Eindhoven,1.3,6.0,8.0,A,1.0,10.0,0.8571428571428571,45.7,1.0,10.0,0.0614903152761605,0.8571428571428571,31.4,0.2504542304090258,-35.7,-21.4,0.3119445456851863,0.93,1.5/2,0.93,2.03,3.5,1.83,6.0,7.0,-0.1484488852081927,-0.0729328728325344,1.5342078708451885,1.0849909837054843,0.0,0.0,0,0,0.0,-0.236064680339992,1.0,4.0,1.0,1.0,11.0,4.0,1.0,0.0,0.0,0.0,1.27,5.75,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0342244694284493
2903315.0,2025-11-26,16:00,Chile Primera B,San Marcos de Arica,Cobreloa,2.4,3.5,2.55,H,0.5555555555555556,18.93,-0.2307692307692307,-4.579999999999999,0.8888888888888888,30.03,0.2666473457440296,-0.0769230769230769,5.389999999999997,0.2320575430148813,23.51,24.640000000000004,0.4987048887589109,0.83,0,0.98,1.98,2.5,1.83,9.0,13.0,1.2682096889176404,1.129294966255853,-0.8382341479692206,-0.4230987109914239,0.0,0.0,0,0,1.6620981395749463,-1.2312212049924662,2.0,1.0,1.0,0.0,1.0,4.0,3.0,3.0,1.0,1.0,2.38,3.3,2.75,0.0,0.0,0.0,0.0,0.0,1.6621542334109891,-1.3601200338933366
2899007.0,2025-11-26,22:10,Primera Division Liga MX,Monterrey,Club America,2.7,3.4,2.6,D,0.75,35.0,0.5555555555555556,-22.24,0.875,1.25,0.2504542304090258,0.3333333333333333,-3.370000000000005,0.2666473457440296,57.24,4.6200000000000045,0.5171015761530554,0.8,0/-0.5,1.0,1.88,2.5/3,1.93,8.0,9.0,1.063941881555906,-0.312404077099548,-1.542936040871194,-0.7720582480517811,0.0,0.0,0,0,-0.527068252890004,-1.570060255901603,2.0,0.0,1.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,2.88,3.5,2.25,0.0,0.0,0.0,0.0,0.0,0.5297099815574308,-1.5993651486366005
2861135.0,2025-11-26,15:00,UEFA Champions League,Eintracht Frankfurt,Atalanta,2.6,3.5,2.6,H,0.6,0.0,0.5,-6.700000000000006,0.6,20.0,0.1176182311592532,0.3333333333333333,-6.700000000000006,0.0967693325592168,6.700000000000006,26.700000000000006,0.21438756371847,0.88,0,0.98,1.95,2.5/3,1.9,5.0,6.0,-0.6721326688396145,0.3700329674218402,-0.5270867963254451,-0.6525470733668816,0.0,0.0,0,0,1.414213562373095,0.0,0.0,3.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,2.8,3.4,2.45,0.0,0.0,0.0,0.0,0.0,1.414213562373095,0.0
2860623.0,2025-11-26,05:00,AFC Champions League Elite,Ulsan HD FC,Buriram United,3.25,3.4,2.05,A,0.8333333333333334,-18.330000000000005,0.8333333333333334,10.0,0.8888888888888888,-1.1000000000000014,0.2030499192693116,1.0,10.0,0.5100999795960008,-28.330000000000005,-11.1,0.7131498988653124,0.8,-0.5,1.0,1.98,2.5/3,1.83,18.0,6.0,-1.3136848320649772,-0.2194459188149437,0.6006124224684322,0.1064208532095687,0.0,0.0,0,0,1.3206763594884352,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,2.38,3.3,2.7,0.0,0.0,0.0,0.0,0.0,-0.6886250618283932,0.0
2902400.0,2025-11-26,19:30,Copa LFPB,Bolivar,San Antonio Bulo Bulo,1.29,5.75,7.5,D,1.0,26.12,-0.9230769230769232,29.200000000000003,1.0,21.5,0.4676896608793401,-0.9230769230769232,21.5,0.1932574619052465,-3.080000000000002,0.0,0.6609471227845867,0.9,1.5/2,0.9,2.0,4,1.8,13.0,13.0,1.161370935926507,0.3542400742830156,1.6056889386115942,0.9115095605503204,0.0,0.0,0,0,-0.5773502691896287,0.136726434082548,6.0,1.0,3.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,1.2,6.25,10.0,0.0,0.0,0.0,0.0,0.0,-0.5773502691896293,0.2408533407917391
2903296.0,2025-11-26,20:00,Primera Division Liga MX,FC Juarez,Toluca,3.4,3.5,2.1,D,0.3,20.0,0.625,10.0,0.3,23.0,0.3126695474501863,0.625,22.5,0.2152125268244419,10.0,0.5,0.5278820742746282,0.9,0/-0.5,0.9,2.0,2.5/3,1.8,10.0,8.0,0.4392073247704094,0.8900199165630464,0.276358142898098,0.7894528795110854,0.0,0.0,0,0,-1.1393704152769606,-1.6844381924840557,1.0,2.0,1.0,0.0,4.0,9.0,4.0,1.0,0.0,0.0,3.1,3.4,2.15,0.0,0.0,0.0,0.0,0.0,0.76775936577381,-1.3904757470475897
2902766.0,2025-11-26,21:00,CONCACAF Central American Cup,Alajuelense,Xelaju MC,1.5,3.9,5.75,D,0.8888888888888888,4.399999999999995,-0.5,13.75,1.0,4.399999999999995,0.0632237623122272,-0.75,-27.5,0.5291051942301385,-9.350000000000003,31.899999999999995,0.5923289565423657,0.93,1,0.88,1.9,2.5,1.9,9.0,8.0,-0.774463668658832,-0.5074680379332372,0.3652818130844444,-1.303930286494439,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,1.62,3.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861172.0,2025-11-26,15:00,UEFA Champions League,Sporting CP,Club Brugge,1.62,4.33,5.0,D,1.0,0.0,0.875,-27.5,1.0,0.0,0.1500357088201714,1.0,-25.0,0.0256789559489747,27.5,25.0,0.1757146647691461,0.83,0.5,1.03,2.0,3,1.85,5.0,8.0,-0.6721326688396145,-0.5158987130869092,-1.3453106336756195,-1.4871125968425845,0.0,0.0,0,0,-1.4142135623730954,0.5773502691896257,3.0,0.0,2.0,0.0,3.0,5.0,1.0,3.0,0.0,0.0,1.75,3.6,4.5,0.0,0.0,0.0,0.0,0.0,-1.4142135623730954,1.7320508075688774
2902054.0,2025-11-26,20:30,Categoria Primera A,Atletico Nacional Medellin,Atletico Junior Barranquilla,1.62,4.0,5.25,A,1.0,14.200000000000005,-0.2916666666666667,7.939999999999999,1.0,2.9199999999999964,0.4488997690689163,-0.4166666666666667,15.42,0.3170748251182511,6.260000000000006,-12.500000000000004,0.7659745941871674,0.88,1,0.93,1.88,2.5/3,1.93,24.0,24.0,0.7260801797465334,-0.3047068947745099,0.0004678538119304,0.4130979862842381,0.0,0.0,0,0,0.654273235150773,1.5196094258160264,1.0,1.0,0.0,1.0,6.0,2.0,3.0,3.0,0.0,1.0,1.5,4.0,5.75,0.0,0.0,0.0,0.0,0.0,-1.4806270020874182,-0.1178548492358558
2902399.0,2025-11-26,17:00,Copa LFPB,San Jose de Oruro,Nacional Potosi,2.35,3.4,2.63,A,0.4615384615384615,13.799999999999994,-0.5384615384615384,10.78,0.4615384615384615,3.0799999999999974,0.2914343243183204,-0.5384615384615384,20.73,0.2320575430148813,3.0199999999999942,-17.65,0.5234918673332016,0.75,0,1.05,2.0,3/3.5,1.8,13.0,13.0,-0.1535092054284698,-0.8520158890422783,0.4742038033181327,1.4879443531811292,0.0,0.0,0,0,0.0,-1.7320508075688774,3.0,1.0,3.0,0.0,5.0,5.0,2.0,5.0,0.0,0.0,2.4,3.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0711305704977199
2735056.0,2025-11-26,17:00,Brazil Serie A,Bragantino,Fortaleza,1.81,3.7,4.1,D,0.3529411764705882,7.100000000000001,-0.5882352941176471,8.830000000000002,0.6470588235294118,2.9700000000000024,0.3600507438551554,-0.7058823529411765,4.700000000000003,0.4171312515121298,-1.7300000000000004,-1.7300000000000004,0.7771819953672852,0.85,0/0.5,1.0,1.93,2.5,1.93,17.0,17.0,-0.0209301749002033,-0.6188859664361426,-0.0475951438535593,-0.1695702373751844,0.0,0.0,0,0,0.9918627038080492,2.028776227632614,0.0,1.0,0.0,0.0,8.0,3.0,1.0,1.0,0.0,0.0,2.05,3.3,3.3,0.0,0.0,0.0,0.0,0.0,-1.0572153918959777,1.3204780797974394
2902055.0,2025-11-26,18:30,Categoria Primera A,Atletico Bucaramanga,Fortaleza F.C,1.75,3.4,5.0,A,0.7142857142857143,4.299999999999997,-0.6190476190476191,2.389999999999997,0.7619047619047619,9.039999999999996,0.2799923761135083,-0.8095238095238095,13.799999999999995,0.2799923761135083,1.91,-4.76,0.5599847522270166,0.8,0.5,1.0,1.95,2/2.5,1.85,21.0,21.0,-0.1329198166644625,0.1868169072452583,-0.473691813844603,0.2521152288748844,0.0,0.0,0,0,0.8732853423886282,-1.8253565554852849,1.0,2.0,0.0,1.0,6.0,5.0,1.0,1.0,0.0,0.0,1.8,3.3,4.75,0.0,0.0,0.0,0.0,0.0,2.0445492153514246,0.8955591980060918
