Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Result,Games_Home,Games_Away,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,Goals_H_FT,Goals_A_FT
2701290,2025-10-17,14:45,Ireland Premier Division  ,Drogheda United,Cork City,1.73,3.4,5.25,0.78,0.5/1,1.03,1.88,2.5,1.93,H,16.0,16.0,-0.25,40.63999999999999,-0.875,5.6599999999999975,-0.25,30.66,0.2320575430148813,-1.0,-9.360000000000005,0.4440393186673406,34.98,40.02,0.6760968616822218,2.623989009241924,2.498709058676258,0.7594091341951908,-1.1696072985464856,1.8645798750467333,3.668316357222744,Home,Home,1.0,0.0
2701291,2025-10-17,14:45,Ireland Premier Division  ,Galway United,Bohemians,2.8,3.4,2.38,0.78,0/-0.5,1.03,1.93,2.5,1.88,D,16.0,16.0,0.375,-1.3000000000000007,-0.0625,-9.99,0.3125,1.25,0.4171312515121298,-0.0625,5.6599999999999975,0.3011663015105079,8.69,-4.4099999999999975,0.7182975530226376,-0.5758125555472005,0.2829728941490668,-0.8399619009141575,1.015346697433751,0.264149345366957,0.7323738032846843,Home,Away,2.0,0.0
2701292,2025-10-17,14:45,Ireland Premier Division  ,Shelbourne,Sligo Rovers,1.42,4.33,7.5,1.0,1/1.5,0.8,1.93,2.5/3,1.88,D,16.0,16.0,0.5625,-11.84,-0.75,10.0,0.5,3.1000000000000005,0.3011663015105079,-1.0,11.86,0.3317819560677652,-21.84,-8.759999999999998,0.6329482575782731,-0.5598194907654546,-0.2423906378890115,0.0304476182458936,0.8893846505008126,0.5902671090113483,1.1317752883898242,Away,Away,3.0,1.0
2701293,2025-10-17,14:45,Ireland Premier Division  ,St. Patricks Athletic,Shamrock Rovers,2.55,3.0,3.0,1.03,0/0.5,0.78,1.95,2/2.5,1.85,D,16.0,16.0,0.6875,7.509999999999998,0.625,-18.100000000000005,0.9375,-8.8,0.2309836333518552,0.75,5.6599999999999975,0.357464427565077,25.610000000000003,-14.459999999999996,0.5884480609169322,0.6595768068474585,-1.5912119429715978,-1.3408805366372742,1.0232738243647104,2.0004573434847326,2.6144857673363084,Home,Away,1.0,0.0
2701294,2025-10-17,14:45,Ireland Premier Division  ,Waterford United,Derry City,3.5,3.6,2.0,1.0,-0.5,0.8,1.93,2.5,1.88,D,16.0,16.0,-0.4375,9.399999999999997,0.125,3.1000000000000005,-0.3125,7.509999999999998,0.4440393186673406,0.25,10.0,0.2320575430148813,6.299999999999996,-2.490000000000002,0.6760968616822218,0.9261633193151438,0.6151039045673999,-0.1490153575446725,0.6465239050926646,1.0751786768598164,0.0314200005252646,Home,Away,1.0,2.0
2701480,2025-10-17,14:45,Ireland First Division  ,Athlone Town,Longford Town,2.4,3.6,2.7,1.03,0,0.78,1.83,2.5/3,1.98,D,17.0,17.0,-0.1764705882352941,-7.68,-0.9411764705882352,14.669999999999998,-0.1764705882352941,-8.830000000000005,0.3096289731154949,-1.0,7.100000000000001,0.2799923761135083,-22.35,-15.930000000000009,0.5896213492290032,-0.4718915647598259,-1.00222358077193,0.5061641694343014,0.8282026223699873,0.9780557341941274,1.8304262031419167,Away,Away,1.0,2.0
2701481,2025-10-17,14:45,Ireland First Division  ,Bray Wanderers,Kerry FC,1.83,3.5,3.8,0.85,0.5,0.95,1.88,2.5/3,1.93,H,17.0,17.0,0.2352941176470588,18.8,-0.7058823529411765,22.34,0.3529411764705882,30.599999999999994,0.468664666737861,-0.7058823529411765,-1.160000000000004,0.3600507438551554,-3.5400000000000027,31.76,0.8287154105930163,2.301390918563988,1.8873988484633029,1.7802658580226642,-0.9304186603053426,0.5211250605413233,2.8178175087686457,Home,Home,5.0,1.0
2701482,2025-10-17,14:45,Ireland First Division  ,Cobh Ramblers,Dundalk,2.8,3.6,2.35,0.75,0/-0.5,1.05,1.95,2.5/3,1.85,H,17.0,17.0,0.8823529411764706,7.100000000000001,1.0,7.100000000000001,0.8823529411764706,26.47,0.5050123107060135,1.0,10.6,0.2161078603913138,0.0,15.87,0.7211201710973273,-0.2765614224511104,0.8093084722133388,-0.1254991937788404,0.9404111583511486,0.15106222867227,0.1311026861378098,Away,Away,1.0,2.0
2701483,2025-10-17,14:45,Ireland First Division  ,Finn Harps,UC Dublin,3.0,3.6,2.05,0.78,0/-0.5,1.03,1.98,2.5/3,1.83,A,17.0,17.0,-0.0588235294117647,-5.280000000000003,-0.0588235294117647,12.380000000000004,0.0,7.100000000000001,0.261648011960881,0.0,24.700000000000003,0.3096289731154949,-17.660000000000007,-17.6,0.5712769850763759,-1.211146024544743,-0.1516816646915186,0.4125472888819255,1.7581858684981653,1.6236933134266684,1.909867533189684,Away,Away,3.0,4.0
2701484,2025-10-17,14:45,Ireland First Division  ,Wexford (Youth),Treaty United,2.38,3.75,2.63,0.8,0,1.0,1.85,2.5/3,1.95,D,17.0,17.0,0.2941176470588235,2.9700000000000024,-0.0588235294117647,-7.060000000000002,0.3529411764705882,2.9700000000000024,0.261648011960881,-0.1764705882352941,-7.060000000000002,0.184809825547528,10.030000000000005,10.030000000000005,0.446457837508409,0.2726617684657901,-0.4891119973594567,-0.6931308826241648,0.1058601719912628,0.9657926510899548,0.5949721693507196,Home,Away,0.0,2.0
2793810,2025-10-17,14:45,Northern Ireland Premier League  ,Portadown,Linfield FC,5.75,4.2,1.5,0.85,-1,0.95,2.0,2.5,1.8,D,6.0,3.0,0.0,-18.330000000000005,0.6666666666666666,-6.700000000000006,0.1666666666666666,-6.700000000000006,0.2999883213415286,0.6666666666666666,3.3299999999999965,0.0614903152761605,-11.63,-10.030000000000005,0.3614786366176891,-0.618277433990206,-0.9113794533339662,-2.172409573973707,-1.230548484726521,1.5541321399835009,0.3191690313925545,Home,Home,2.0,0.0
2798119,2025-10-17,15:00,England Championship  ,Middlesbrough,Ipswich Town,2.75,3.25,2.55,0.93,0,0.93,1.98,2/2.5,1.88,H,4.0,3.0,1.0,-15.0,0.3333333333333333,-30.010000000000005,1.0,35.0,0.0455860626446362,0.6666666666666666,-30.010000000000005,0.0,15.010000000000003,65.01,0.0455860626446362,-0.1802147950663121,2.415425738239164,-1.4620674345167262,-1.657683069558023,1.281852639450414,4.073108807797187,Home,Home,2.0,1.0
2804381,2025-10-17,15:00,Spanish La Liga  ,Real Oviedo,RCD Espanyol,2.9,3.1,2.5,1.13,0,0.75,1.93,2/2.5,1.93,D,4.0,3.0,-0.75,10.0,-0.6666666666666666,3.3299999999999965,-0.75,-15.0,0.1500357088201714,-0.6666666666666666,3.3299999999999965,0.0614903152761605,6.670000000000004,-18.33,0.2115260240963319,0.0420308385122024,-0.1305828122658092,0.0762754769848019,0.1735868955161661,0.0342446384725994,0.3041697077819754,Away,Away,0.0,2.0
2807315,2025-10-17,15:15,Spain Primera Division RFEF  ,FC Cartagena,Algeciras,2.0,3.0,3.7,1.0,0.5,0.8,2.05,2/2.5,1.75,H,3.0,3.0,0.6666666666666666,3.3299999999999965,-0.6666666666666666,26.700000000000003,1.0,60.0,0.4384939195509822,-0.6666666666666666,3.3299999999999965,0.0945286548008661,-23.370000000000005,56.67,0.5330225743518483,-0.6576409616931057,1.9402192769508653,-0.1738911399921881,0.0555078492842628,0.4837498217009175,1.8847114276666024,Away,Home,2.0,0.0
2837865,2025-10-17,16:30,Primera Division de Paraguay  ,Sportivo Luqueno,Sportivo Trinidense,2.8,3.4,2.38,0.8,0,1.0,2.0,2/2.5,1.8,A,19.0,19.0,-0.1052631578947368,7.879999999999997,-0.2105263157894736,9.99,-0.1578947368421052,3.689999999999999,0.1627855436366285,-0.2105263157894736,18.93,0.2030499192693116,-2.110000000000003,-15.24,0.3658354629059401,0.3272747623631948,1.084332084013763,0.1082648284776803,0.6003421074393414,0.2190099338855144,0.4839899765744213,Home,Home,1.0,0.0
2722874,2025-10-17,17:00,Chile Primera Division  ,Audax Italiano,Union La Calera,1.9,3.3,4.0,0.98,0.5,0.83,1.9,2/2.5,1.9,H,11.0,11.0,0.2727272727272727,-7.240000000000002,-0.5454545454545454,25.419999999999995,0.1818181818181818,38.16,0.2127095754398804,-0.9090909090909092,5.5,0.0162317522628259,-32.66,32.66,0.2289413277027062,0.1229261942781918,2.055505144455565,0.6279615224192978,1.0387734835019855,0.505035328141106,1.0167316609535797,Away,Home,4.0,3.0
2730127,2025-10-17,17:00,Chile Primera B  ,Santiago Morning,Cobreloa,3.0,3.2,2.25,0.95,0/-0.5,0.85,2.0,2.5,1.8,H,6.0,11.0,-0.5,31.67,-0.2727272727272727,1.8200000000000005,-0.3333333333333333,31.67,0.0967693325592168,-0.1818181818181818,10.92,0.1516622361413138,29.85,20.75,0.2484315687005306,2.485655270641966,2.2101163980797165,0.1990286289562488,-0.1023202103528263,2.286626641685717,2.312436608432543,Home,Home,3.0,0.0
2873172,2025-10-17,17:30,Bolivia Primera Division  ,Real Tomayapo,Club Guabira,2.75,3.25,2.4,1.0,0/0.5,0.8,1.85,2.5,1.95,D,11.0,11.0,0.2727272727272727,10.92,-1.0,17.229999999999993,0.5454545454545454,-7.240000000000002,0.2152125268244419,-1.0,5.5,0.2800877556899882,-6.309999999999993,-12.740000000000002,0.4953002825144301,0.1221780377825951,-0.7266177701444851,0.4377785841552691,-0.4261779787842685,0.315600546372674,0.3004397913602166,Away,Away,3.0,2.0
2888331,2025-10-17,17:30,Primera Division de Venezuela  ,Academia Puerto Cabello,Deportivo La Guaira,3.0,3.25,2.15,0.9,0/-0.5,0.9,2.0,2/2.5,1.8,A,16.0,16.0,0.375,13.75,0.25,8.75,0.4375,1.25,0.3317819560677652,0.5,28.1,0.386406470979348,5.0,-26.85,0.7181884270471133,1.0526292523464449,-0.3605651371537666,0.6075397307765446,1.2919735719986314,0.4450895215699003,1.652538709152398,Home,Away,3.0,1.0
2713656,2025-10-17,18:00,USL Championship  ,Lexington,Sacramento Republic FC,2.45,3.1,2.75,0.95,0,0.85,1.85,2/2.5,1.95,D,14.0,14.0,0.5,-0.0099999999999984,0.0714285714285714,-5.730000000000003,0.5714285714285714,12.13,0.2138050993040052,0.0,12.13,0.117211879101091,5.720000000000005,0.0,0.3310169784050962,0.4568557571679053,0.4310428794859866,-0.2990198927157496,0.3812259176741735,0.755875649883655,0.0498169618118131,Home,Home,2.0,2.0
2776251,2025-10-17,18:00,Argentine Division 1  ,Racing Club,Aldosivi Mar del Plata,1.7,3.5,5.5,1.03,1,0.78,1.85,2/2.5,1.95,D,15.0,14.0,0.8666666666666667,3.9899999999999967,-0.7857142857142857,5.029999999999999,0.9333333333333332,0.0,0.1634449073720273,-0.9285714285714286,-9.27,0.1932574619052465,-1.0400000000000027,9.27,0.3567023692772738,0.92546847315744,0.8724249514100983,0.8465598213329366,-0.2889386278361749,0.0789086518245032,1.161363579246273,Home,Home,1.0,0.0
2745152,2025-10-17,19:00,Brazil Serie B  ,Amazonas FC,Gremio Novorizontino,3.5,3.0,2.25,0.88,0/-0.5,0.93,1.95,2,1.85,D,16.0,16.0,0.125,-7.5,-0.1875,1.8599999999999983,0.4375,5.0,0.3537967768916372,-0.5,11.86,0.1268049716161809,-9.359999999999998,-6.859999999999999,0.4806017485078181,-0.0541920941275177,0.163784339707195,-1.196675349188444,0.1833299478810779,1.1424832550609263,0.0195456081738828,Home,Away,0.0,0.0
2815657,2025-10-17,19:00,Categoria Primera A  ,Dep.Independiente Medellin,Fortaleza F.C,1.55,3.9,5.75,1.0,1/1.5,0.8,1.88,2.5,1.93,A,20.0,17.0,0.8,-2.0,-0.7058823529411765,0.5799999999999961,0.95,6.5,0.2188039674141927,-0.9411764705882352,20.57,0.2537781703934222,-2.579999999999996,-14.07,0.4725821378076149,-0.5553639951951517,0.018964400082333,-0.9415976202985966,0.1807987788146724,0.3862336251034449,0.1618343787323393,Home,Away,3.0,1.0
2837860,2025-10-17,19:00,Primera Division de Paraguay  ,2 de Mayo PJC,FC Nacional Asuncion,2.75,3.25,2.5,0.8,0,1.0,1.78,2,2.03,D,19.0,19.0,-0.1052631578947368,18.93,-0.2105263157894736,16.839999999999996,0.0,5.250000000000001,0.117211879101091,-0.0526315789473684,-1.610000000000002,0.261648011960881,2.0900000000000034,6.860000000000003,0.378859891061972,1.387117602126506,-0.6830153609177644,1.2557710532413084,-0.288299054706813,0.1313465488851974,0.3947163062109513,Home,Away,1.0,0.0
2884526,2025-10-17,19:00,Primera Division de Ecuador  ,Orense SC,Independiente del Valle,3.1,3.1,2.35,0.83,0/-0.5,0.98,2.0,2.5,1.8,D,31.0,31.0,0.4666666666666667,17.33,0.3125,30.66,-0.1290322580645161,14.509999999999998,0.3011663015105079,0.8064516129032258,15.799999999999994,0.4440393186673406,-13.329999999999998,-1.2899999999999956,0.7452056201778485,1.5396792027742985,1.7765882133272468,2.5583984549724117,2.8595950837011554,1.0187192521981128,1.0830068703739086,Away,Away,1.0,2.0
2888612,2025-10-17,19:00,Uruguay Primera Division  ,Boston River,Danubio FC,2.25,3.2,3.2,0.85,0/0.5,0.95,1.98,2/2.5,1.83,H,18.0,17.0,0.2777777777777778,9.409999999999997,-0.1764705882352941,7.659999999999996,0.3333333333333333,18.93,0.3096289731154949,-0.2941176470588235,1.2000000000000028,0.1634449073720273,1.7500000000000009,17.729999999999997,0.4730738804875222,0.5218838072731118,0.3682482302582304,-0.1184871059197638,0.3283049319564234,0.6403709131928756,0.0399432983018069,Home,Home,0.0,0.0
2722876,2025-10-17,19:30,Chile Primera Division  ,Deportes Iquique,O.Higgins,3.1,3.5,2.2,0.78,0/-0.5,1.03,1.78,2,2.03,A,10.0,12.0,0.0909090909090909,-16.34,-0.5,9.2,0.2,10.0,0.4343497069897538,-0.8333333333333334,20.83,0.2537781703934222,-25.54,-10.829999999999998,0.688127877383176,0.1083600346231105,-0.898615000054415,0.1886118868825516,0.743493496025276,0.0802518522594411,1.642108496079691,Away,Away,2.0,3.0
2873174,2025-10-17,20:00,Bolivia Primera Division  ,The Strongest,Independiente Petrolero,1.2,5.75,9.5,0.93,2,0.88,1.98,3.5/4,1.83,D,10.0,12.0,1.0,20.0,-0.9166666666666666,18.3,1.0,10.0,0.3967732199795652,-0.9166666666666666,15.01,0.2666473457440296,1.7000000000000028,-5.01,0.6634205657235948,1.4134657154555037,0.6779145845029679,0.4377785841552691,0.4561126480165895,0.9756871313002348,0.2218019364863784,Home,Home,3.0,1.0
2776243,2025-10-17,20:15,Argentine Division 1  ,Argentinos Juniors,Newells Old Boys,1.45,4.2,7.5,0.85,0.5,0.95,1.8,1.5/2,2.0,H,16.0,14.0,0.9375,-2.5,-0.6428571428571429,7.149999999999999,1.0,22.5,0.3011663015105079,-0.7142857142857143,5.029999999999999,0.2666473457440296,-9.65,17.47,0.5678136472545374,0.836725376776934,1.0967035572157753,-0.0340505723367056,0.9524595382776264,0.8707759491136396,0.1442440189381487,Home,Home,3.0,1.0
2776250,2025-10-17,20:15,Argentine Division 1  ,Lanus,Godoy Cruz Antonio Tomba,2.0,3.4,3.9,1.03,0.5/1,0.78,1.78,1.5/2,2.03,H,14.0,14.0,0.6428571428571429,2.120000000000001,-0.7142857142857143,12.13,0.8571428571428571,17.099999999999998,0.1205815986827429,-0.7857142857142857,12.13,0.3906175873976139,-10.01,4.969999999999997,0.5111991860803567,-0.8995690528659749,-0.6883672863628142,0.4393609386598085,0.4547811537717092,1.3389299915257835,1.1431484401345235,Away,Away,2.0,0.0
2784312,2025-10-17,21:00,Primera Division Liga MX  ,Puebla,Club Tijuana,2.8,3.6,2.3,1.03,0,0.78,2.0,3,1.8,D,6.0,5.0,-0.3333333333333333,-34.99,-0.2,0.0,-0.1666666666666666,-6.700000000000006,0.1876128068994087,-0.4,6.0,0.1176182311592532,-34.99,-12.700000000000006,0.3052310380586619,-1.399820892864476,-1.0397772255094928,0.0483512401257846,0.1662764254601779,1.4481721329902606,1.2060536509696709,Away,Away,4.0,3.0
2835343,2025-10-17,21:00,Mexico Primera Divison A  ,Correcaminos UAT,CSyD Dorados de Sinaloa,1.95,3.5,3.2,1.0,0.5,0.8,1.8,2.5/3,2.0,D,5.0,5.0,-0.4,-34.0,-1.0,-40.0,-0.8,-20.0,0.3755282641185388,-1.0,-20.0,0.3755282641185388,6.0,0.0,0.7510565282370776,-1.3800048020082634,-0.6637270920686583,-1.7310423795875167,-1.3352045403066857,0.3510375775792533,0.6714774482380274,Home,Home,1.0,0.0
2835344,2025-10-17,21:00,Mexico Primera Divison A  ,Tepatitlan de Morelos,Cancun,1.95,3.3,3.4,0.8,0/0.5,1.0,1.98,2.5,1.83,A,5.0,5.0,0.8,6.0,-0.2,26.0,1.0,0.0,0.230719932208837,0.0,40.0,0.1176182311592532,-20.0,-40.0,0.3483381633680902,-0.6448883013593051,-0.6637270920686583,0.4035491735340525,0.5920537453553895,1.0484374748933576,1.2557808374240478,Away,Away,1.0,2.0
2815658,2025-10-17,21:10,Categoria Primera A  ,Union Magdalena,Envigado FC,2.0,3.1,4.2,1.0,0.5,0.8,2.03,2/2.5,1.78,A,16.0,17.0,-0.1875,2.4899999999999984,-1.0,30.599999999999994,0.0,-19.34,0.3195073356553728,-1.0,24.12,0.132797938655564,-28.11,-43.46,0.4523052743109368,-1.4766348775920544,-2.3196725162212246,2.085630679203623,0.8014987313397779,3.5622655567956776,3.1211712475610023,Away,Away,3.0,1.0
2884499,2025-10-17,21:15,Primera Division de Ecuador  ,Liga Dep. Universitaria Quito,Barcelona SC(ECU),1.67,3.6,5.0,0.8,0.5,1.0,2.0,2.5,1.8,A,31.0,31.0,1.0,-6.700000000000006,-0.2,14.67,0.7419354838709677,3.849999999999997,0.3259026690286935,0.5483870967741935,12.56,0.3011663015105079,-21.370000000000005,-8.710000000000004,0.6270689705392014,-0.0868561930168656,0.8142760600017811,0.0146335502375366,1.3031251591405986,0.1014897432544023,0.4888490991388174,Away,Away,3.0,0.0
2815662,2025-10-17,21:30,Categoria Primera A  ,Boyaca Chico,Independiente Santa Fe,3.4,3.1,2.25,1.05,0,0.75,1.85,2,1.95,A,17.0,21.0,-0.0588235294117647,-5.91,-0.3809523809523809,17.629999999999995,0.0588235294117647,8.250000000000004,0.1634449073720273,-0.4285714285714285,24.75,0.3317819560677652,-23.54,-16.499999999999996,0.4952268634397925,-0.8085826040407047,0.3577668927436646,0.7880745838747296,1.7430278127391892,1.5966571879154343,1.3852609199955246,Away,Away,0.0,0.0
2803045,2025-10-17,22:00,Liga Nacional de Guatemala  ,Xelaju MC,Deportivo Mixco,1.73,3.5,4.0,1.0,0.5/1,0.8,1.98,2/2.5,1.83,H,5.0,4.0,0.8,20.0,-0.75,-32.5,1.0,20.0,0.230719932208837,-0.75,-7.5,0.3541973474990897,52.5,27.5,0.5849172797079267,0.5728708473952338,0.4971344065974281,-1.7540218435627055,-0.1945135385761927,2.3268926909579397,0.6916479451736209,Home,Home,1.0,2.0
2835345,2025-10-17,22:00,Mexico Primera Divison A  ,Leones Negros,Alebrijes de Oaxaca,1.36,4.5,6.5,0.95,1.5,0.85,2.0,3/3.5,1.8,A,5.0,5.0,1.0,20.0,-1.0,20.0,1.0,0.0,0.230719932208837,-1.0,20.0,0.3006360524426366,0.0,-20.0,0.5313559846514736,-0.1303067509050343,-0.6637270920686583,0.1251241883442826,-0.3715753974756481,0.2554309392493169,0.2921516945930102,Away,Away,0.0,1.0
2784313,2025-10-17,23:00,Primera Division Liga MX  ,Atletico San Luis,Atlas,1.85,3.75,3.8,0.9,0.5,0.9,2.0,3,1.8,D,5.0,6.0,-0.8,20.0,-0.5,19.99,-0.6,-40.0,0.0455860626446362,-0.5,-6.700000000000006,0.1876128068994087,0.0100000000000015,-33.3,0.2331988695440449,0.2159582050019863,-2.4052699923316254,1.0996190525238851,-0.794065965811477,0.8836608475218988,1.6112040265201484,Away,Away,2.0,0.0
2784314,2025-10-17,23:00,Primera Division Liga MX  ,Tigres UANL,Necaxa,1.55,4.2,5.5,0.8,1,1.0,1.95,3,1.85,D,6.0,6.0,0.6666666666666666,3.3299999999999965,-0.6666666666666666,-23.3,0.8333333333333334,-1.690000000000003,0.0967693325592168,-0.6666666666666666,-23.3,0.3755282641185388,26.629999999999995,21.61,0.4722975966777556,-0.449362600001851,-0.6301293954628532,-1.146271273962966,-1.617216586901467,0.6969086739611149,0.9870871914386138,Home,Home,5.0,3.0
