Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2840435.0,2025-11-16,11:30,Italy C1,Lecco,Pro Patria,1.73,3.0,4.75,H,0.333333333,48.31,-0.8333333333333334,10.0,0.6666666666666666,26.700000000000003,0.299988321,-1.0,10.0,0.230719932208837,38.31,16.700000000000003,0.530708253208837,0.8,0.5,1.0,1.83,2,1.98,6.0,6.0,1.822016632975376,0.7933972816782091,0.55714508588883,0.2870687206822127,0.0,0.0,0,0,-0.8411910241920598,0.8409229275347445,1.0,0.0,1.0,0.0,3.0,7.0,3.0,1.0,0.0,0.0,1.57,3.3,5.75,0.0,0.0,0.0,0.0,0.0,-0.3905667329424716,0.8409229275347445
2837513.0,2025-11-16,11:30,Italy C1,Pontedera,US Pianese,2.63,3.0,2.55,A,0.166666667,-30.01,-0.8333333333333334,48.31,-0.1666666666666666,-18.330000000000005,0.436490563,-1.0,43.3,0.0,-78.32000000000001,-61.63,0.436490563,0.95,0,0.85,1.95,2/2.5,1.85,6.0,6.0,-1.6265920909632423,-0.9579406294197154,1.646490400109185,1.0858087165791463,0.0,0.0,0,0,0.3905667329424716,-1.414213562373095,2.0,0.0,1.0,0.0,3.0,3.0,2.0,4.0,0.0,0.0,2.3,3.0,2.88,0.0,0.0,0.0,0.0,0.0,0.3905667329424716,1.1120973292630665
2806976.0,2025-11-16,12:45,Spain Primera Division RFEF,Racing de Ferrol,Zamora CF,1.8,3.3,3.9,D,0.833333333,-23.3,-0.6,-8.0,0.8333333333333334,10.0,0.230719932,-0.8,-14.0,0.1500357088201714,-15.3,24.0,0.3807556408201714,0.8,0.5,1.0,1.85,2/2.5,1.95,6.0,5.0,-0.7198830650967786,0.4603583745734095,-1.4558508114652755,-0.5299358414093803,0.0,0.0,0,0,-0.4890000575320914,-0.8164337686674549,1.0,0.0,1.0,0.0,4.0,2.0,3.0,4.0,0.0,1.0,1.75,3.3,4.2,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,-0.8169046249920593
2776291.0,2025-11-16,18:15,Argentine Division 1,Central Cordoba SDE,Banfield,2.5,2.82,3.05,H,0.2666666666666666,9.99,-0.8,13.299999999999994,0.5333333333333333,15.309999999999995,0.3126695474501863,-0.9333333333333332,-6.700000000000006,0.2914343243183204,-3.3099999999999934,22.01,0.6041038717685068,0.95,0/0.5,0.85,1.78,1.5/2,2.03,15.0,15.0,0.9989298327773724,0.5561750623538451,-0.3186790371081366,-1.5293476111197917,0.0,0.0,0,0,-0.1742227720338781,-0.8534208854858993,1.0,1.0,1.0,0.0,6.0,6.0,2.0,5.0,0.0,0.0,2.35,2.85,3.4,0.0,0.0,0.0,0.0,0.0,0.4231707901917247,0.2398796306747888
2735066.0,2025-11-16,17:00,Brazil Serie A,Bragantino,Atletico Mineiro,2.15,3.1,3.8,D,0.3125,10.0,-0.4117647058823529,2.349999999999996,0.625,-0.6000000000000041,0.386406470979348,-0.3529411764705882,-7.060000000000002,0.1982422808259466,7.650000000000004,6.459999999999998,0.5846487518052946,0.8,0/0.5,1.05,2.0,2/2.5,1.85,16.0,17.0,-0.044964352670268,-1.1067721037887726,-0.2813979314687529,-1.149431417481397,0.0,0.0,0,0,-0.6086267571810334,-0.611757496959854,2.0,0.0,0.0,0.0,3.0,7.0,4.0,1.0,0.0,1.0,2.05,3.2,3.6,0.0,0.0,0.0,0.0,0.0,-1.302032613463725,0.2651346447269921
2813595.0,2025-11-16,13:00,Liga Portugal 2,Leixoes,GD Chaves,3.0,3.1,2.2,D,0.166666667,3.33,0.0,32.0,0.1666666666666666,10.0,0.299988321,0.0,6.0,0.1176182311592532,-28.67,4.0,0.4176065521592532,0.83,0/-0.5,0.98,1.93,2/2.5,1.88,6.0,5.0,0.1474449918676142,-0.102117957618463,0.5572530887290744,0.0831523580543024,0.0,0.0,0,0,-1.1107044122270997,-1.126689817023533,0.0,1.0,0.0,1.0,10.0,3.0,1.0,3.0,0.0,0.0,3.0,3.1,2.2,0.0,0.0,0.0,0.0,0.0,-1.1108856282641262,-1.069732014228544
2899298.0,2025-11-16,16:00,Uruguay Primera Division,Liverpool URU,CA Penarol,4.2,3.3,1.85,D,0.631578947368421,-3.200000000000003,0.8421052631578947,1.5399999999999974,0.631578947368421,28.4,0.4374906934425036,0.8421052631578947,14.19,0.2732950548744854,-4.74,14.21,0.710785748316989,0.9,-0.5,0.9,2.03,2.5,1.78,19.0,19.0,-0.4233058183168078,1.4486899748144269,-0.8940271887786618,0.2413631779344135,0.0,0.0,0,0,0.0594252353448634,-1.7111456515060273,0.0,0.0,0.0,0.0,2.0,7.0,7.0,5.0,1.0,0.0,3.8,3.25,1.83,0.0,0.0,0.0,0.0,0.0,0.4169722456881369,-1.6208652042972609
2809431.0,2025-11-16,11:00,Spain Segunda Division RFEF,Elche CF Ilicitano,RSD Alcala Henares,2.45,3.1,2.63,D,0.0,-22.0,-0.4,0.0,0.4,-34.0,0.036223161,-0.4,-14.0,0.1500357088201714,-22.0,-20.0,0.1862588698201714,0.95,0,0.85,1.78,2,2.03,5.0,5.0,-0.711558404973512,-1.249003366363017,-0.0160409530789601,-0.4451327760227297,0.0,0.0,0,0,0.3933191622459754,1.9259292821604048,3.0,3.0,1.0,2.0,7.0,2.0,4.0,7.0,0.0,0.0,2.6,3.1,2.5,0.0,0.0,0.0,0.0,0.0,1.0676696979180704,-0.8164965809277258
2776293.0,2025-11-16,18:15,Argentine Division 1,Estudiantes La Plata,Argentinos Juniors,2.63,2.88,3.0,H,0.8,2.01,0.0,-8.0,0.7333333333333333,20.0,0.2320575430148813,0.2666666666666666,-2.6700000000000035,0.2127095754398804,10.01,22.67,0.4447671184547617,0.93,0/0.5,0.88,1.98,2,1.83,15.0,15.0,0.2633927124578532,1.09915112885927,-1.5571683669919978,-0.6875091598282682,0.0,0.0,0,0,-0.6349465250676619,-0.9308718960604256,1.0,2.0,0.0,1.0,5.0,2.0,2.0,3.0,0.0,0.0,2.2,2.95,3.5,0.0,0.0,0.0,0.0,0.0,1.5116578674143464,-1.200399110005962
2776296.0,2025-11-16,15:00,Argentine Division 1,Instituto AC Cordoba,Talleres Cordoba,3.2,2.9,2.5,D,0.3333333333333333,-0.7000000000000064,-0.2666666666666666,8.01,0.4666666666666667,3.9899999999999967,0.3906175873976139,-0.1333333333333333,10.69,0.1268049716161809,-8.710000000000006,-6.700000000000003,0.5174225590137947,0.78,0,1.03,1.93,1.5/2,1.88,15.0,15.0,0.0127588693513197,-0.1941876962196238,-0.7690387934295405,-0.1583113274097167,0.0,0.0,0,0,0.4077464296222534,0.8621566137265069,0.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0,0.0,0.0,2.55,2.82,2.85,0.0,0.0,0.0,0.0,0.0,1.816927526665372,-1.1494975820957751
2807353.0,2025-11-16,15:00,Spain Primera Division RFEF,CE Europa,FC Cartagena,2.0,3.1,3.4,H,0.6,6.0,0.0,-15.01,1.0,20.0,0.150035709,-0.5,19.99,0.0967693325592168,21.01,0.0100000000000015,0.2468050415592168,0.78,0/0.5,1.03,1.9,2/2.5,1.9,5.0,6.0,-0.1368640691797836,0.0171931686376912,-1.0996174920419988,0.1737612880136585,0.0,0.0,0,0,-0.7071067811865477,-1.1197296981161289,2.0,0.0,0.0,0.0,8.0,6.0,1.0,3.0,0.0,1.0,2.0,3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.1904837640137212,-0.3221073932906885
2745199.0,2025-11-16,14:30,Brazil Serie B,Goias,Gremio Novorizontino,2.1,3.1,3.8,D,0.9444444444444444,-10.560000000000004,-0.1666666666666666,0.5299999999999985,1.0,6.079999999999997,0.3011663015105079,-0.4444444444444444,11.679999999999998,0.1517610069469123,-11.090000000000003,-5.6000000000000005,0.4529273084574202,0.95,0.5,0.85,1.78,2,2.03,18.0,18.0,-0.6782880413522208,-0.1517786776002252,-1.0809843761327362,-0.0755725817630535,0.0,0.0,0,0,-1.3938840230050455,-0.9484778980100838,1.0,0.0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,0.0,1.86,3.05,4.0,0.0,0.0,0.0,0.0,0.0,-1.013116817890534,0.7753512431489825
2896896.0,2025-11-16,15:15,Argentine Division 2,Deportivo Madryn,Deportivo Moron,1.6,3.25,7.5,D,0.9473684210526316,8.949999999999998,-0.5294117647058824,27.62,0.9473684210526316,27.9,0.4601001017506463,-0.6470588235294118,28.24,0.2161078603913138,-18.67,-0.3399999999999998,0.6762079621419601,0.75,0/0.5,1.05,1.8,1.5,1.91,19.0,17.0,0.1458160055720832,1.1452361774054685,1.0206638998288022,0.97194325409204,0.0,0.0,0,0,0.1073938628222666,-0.5360597821090375,1.0,0.0,1.0,0.0,4.0,3.0,3.0,2.0,0.0,1.0,2.05,2.7,4.2,0.0,0.0,0.0,0.0,0.0,-1.3076246068364947,-0.110962203939212
2807767.0,2025-11-16,08:00,Spanish La Liga 2,AD Ceuta,Leganes,2.45,3.1,3.1,H,0.4,26.0,0.0,0.0099999999999997,0.4,40.0,0.036223161,-0.1428571428571428,11.439999999999998,0.0822171657090154,25.99,28.56,0.1184403267090153,0.78,0,1.03,2.03,2/2.5,1.78,5.0,7.0,1.1069427184339358,1.2496234835470574,-0.4143815582932356,0.4094506057822079,0.0,0.0,0,0,1.112097329263066,1.0614173675352998,1.0,2.0,0.0,1.0,6.0,3.0,2.0,2.0,0.0,0.0,2.45,3.05,2.75,0.0,0.0,0.0,0.0,0.0,1.1111132352959492,-1.1269906683393562
2808519.0,2025-11-16,11:00,Spain Segunda Division RFEF,UD Logrones,Eibar B,1.62,3.3,4.75,D,1.0,-20.0,0.0,-14.0,1.0,-14.0,0.375528264,-0.2,0.0,0.1500357088201714,-6.0,-14.0,0.5255639728201714,0.85,0.5/1,0.95,2.03,2/2.5,1.78,5.0,5.0,-1.471533784454346,-1.249003366363017,-0.7725951493942341,-0.656237527473537,0.0,0.0,0,0,-1.06766969791807,1.4142135623730951,0.0,1.0,0.0,1.0,12.0,2.0,3.0,4.0,0.0,1.0,1.67,3.3,4.5,0.0,0.0,0.0,0.0,0.0,-0.2207300676681518,1.4142135623730951
2776302.0,2025-11-16,15:00,Argentine Division 1,Velez Sarsfield,River Plate,3.5,3.2,2.15,D,0.8,-13.3,0.6,-7.300000000000001,0.8666666666666667,0.0,0.2138050993040052,0.7333333333333333,-4.690000000000003,0.1516622361413138,-6.0,4.690000000000003,0.365467335445319,0.78,0/-0.5,1.03,2.03,2,1.78,15.0,15.0,-0.9682443859694444,-0.5146944021429651,-1.498117699642163,-0.8441990208237056,0.0,0.0,0,0,0.5807160155555176,0.2125595958893684,0.0,0.0,0.0,0.0,6.0,3.0,1.0,3.0,0.0,0.0,3.5,2.95,2.15,0.0,0.0,0.0,0.0,0.0,0.910518557405416,1.3495799903002443
2776298.0,2025-11-16,18:15,Argentine Division 1,Newells Old Boys,Racing Club,3.7,3.2,2.1,A,0.3333333333333333,-8.0,-0.0666666666666666,16.689999999999998,0.4,-7.300000000000001,0.2127095754398804,-0.0666666666666666,22.01,0.2537781703934222,-24.69,-29.31,0.4664877458333026,0.93,0/-0.5,0.88,2.0,2/2.5,1.8,15.0,15.0,-0.4798959700195997,-1.1089515415961242,0.3568605973739691,1.1092505197939375,0.0,0.0,0,0,-0.3811885153056147,0.3724334966038973,0.0,1.0,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,3.6,3.05,2.05,0.0,0.0,0.0,0.0,0.0,-0.8076712341426563,1.6907023547959237
2806970.0,2025-11-16,12:30,Spain Primera Division RFEF,Athletic Bilbao B,CD Arenteiro,1.95,2.9,3.8,D,1.0,0.0,-0.4,-20.0,1.0,0.0,0.036223161,-0.6,-20.0,0.3006360524426366,20.0,20.0,0.3368592134426366,1.0,0.5/1,0.8,1.78,2,2.03,5.0,5.0,0.6793625251040093,0.0171931686376912,-1.060036012106079,-0.8005885834951646,0.0,0.0,0,0,-0.8169046249920592,-1.0676696979180704,2.0,1.0,1.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,1.73,3.1,4.75,0.0,0.0,0.0,0.0,0.0,-0.8169046249920592,-1.0676696979180704
2776290.0,2025-11-16,18:15,Argentine Division 1,Boca Juniors,Club Atletico Tigre,1.73,3.3,5.75,A,0.9411764705882352,-4.700000000000006,-0.5,5.0,1.0,10.6,0.2537781703934222,-0.6875,18.1,0.3011663015105079,-9.700000000000006,-7.500000000000002,0.55494447190393,0.9,1,0.9,2.05,2/2.5,1.75,17.0,16.0,-0.7443103680735719,-0.1670388928943526,-1.0028794361348852,0.4447968167991353,0.0,0.0,0,0,-0.6654594000587879,-0.4310710093220888,2.0,0.0,0.0,0.0,8.0,6.0,1.0,3.0,0.0,0.0,1.49,3.5,7.5,0.0,0.0,0.0,0.0,0.0,0.3226215884430033,-0.8962394819510556
2702725.0,2025-11-16,00:00,J3 League,Azul Claro Numazu,Thespa Kusatsu,2.5,3.6,2.3,A,-0.1176470588235294,13.56,-0.3529411764705882,6.480000000000002,-0.0588235294117647,-2.930000000000004,0.2161078603913138,-0.5294117647058824,1.2000000000000028,0.5481406466534955,7.079999999999998,-4.130000000000006,0.7642485070448093,0.95,0,0.85,2.0,2.5/3,1.8,17.0,17.0,0.7114632249272355,-0.9481025318249496,-0.1272957965519797,-0.4585322898759095,0.0,0.0,0,0,-0.7806794493957522,-0.7001032947213447,1.0,2.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,2.6,3.5,2.25,0.0,0.0,0.0,0.0,0.0,0.6134001166514303,0.5075550112140664
2803071.0,2025-11-16,12:00,Liga Nacional de Guatemala,Club Aurora,Xelaju MC,2.0,2.75,4.0,H,0.6666666666666666,-6.700000000000006,-0.4285714285714285,21.39,0.6666666666666666,26.700000000000003,0.1176182311592532,-0.7142857142857143,-25.700000000000003,0.4868654966809702,-28.090000000000007,52.400000000000006,0.6044837278402234,1.03,0.5,0.78,1.83,2/2.5,1.98,6.0,7.0,-0.2568298363691005,1.0367475884516997,1.1538956742312605,-1.505779117682037,0.0,0.0,0,0,2.0,0.0,3.0,2.0,2.0,1.0,3.0,4.0,3.0,3.0,0.0,0.0,1.95,3.3,3.3,0.0,0.0,0.0,0.0,0.0,-2.0,0.0
2702729.0,2025-11-16,00:00,J3 League,Kamatamare Sanuki,Kagoshima United,3.4,3.5,1.83,A,0.2352941176470588,-1.160000000000004,0.4117647058823529,-3.550000000000003,0.2941176470588235,-2.930000000000004,0.2799923761135083,0.6470588235294118,-4.700000000000006,0.261648011960881,2.389999999999999,1.770000000000003,0.5416403880743893,0.95,-0.5,0.85,2.0,2.5/3,1.8,17.0,17.0,-0.2393150160572147,-0.9481025318249496,-0.5574846546890708,-0.4585322898759095,0.0,0.0,0,0,-0.0881718388952626,0.5828607600716567,0.0,0.0,0.0,0.0,2.0,13.0,1.0,1.0,0.0,0.0,4.1,3.8,1.62,0.0,0.0,0.0,0.0,0.0,-0.3827130678960013,0.1308763528404658
2813531.0,2025-11-16,06:00,Liga Portugal 2,FC Felgueiras,SC Farense,2.45,3.1,2.6,D,0.6,6.0,0.2,12.0,1.0,20.0,0.230719932,0.4,26.0,0.0362231609697874,-6.0,-6.0,0.2669430929697874,0.85,0/0.5,0.95,1.83,2/2.5,1.98,5.0,5.0,0.5129513895014218,1.0969613910184852,0.2796997506052825,0.8658823788588604,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,5.0,1.0,2.0,0.0,0.0,2.35,3.1,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2828685.0,2025-11-16,07:00,Germany Regionalliga,Hamburger SV (Youth),HSC Hannover,1.73,4.0,3.5,D,-0.428571429,7.15,-1.0,-23.3,-0.4285714285714285,-7.110000000000003,0.35892909,-1.0,-6.700000000000006,0.4364905634363539,30.450000000000003,-0.4099999999999966,0.7954196534363539,0.98,0.5/1,0.83,1.98,3.5,1.83,7.0,6.0,0.0243520238731022,-0.9221245069380876,-2.139747070614724,-1.221535523015874,0.0,0.0,0,0,0.0,1.414213562373095,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,4.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3209620605922086
2702733.0,2025-11-16,00:00,J3 League,SC Sagamihara,FC Ryukyu,1.83,3.5,3.6,A,0.1176470588235294,3.5299999999999967,-0.6470588235294118,24.12,0.5294117647058824,7.100000000000001,0.1018190198423734,-0.8235294117647058,-7.060000000000002,0.261648011960881,-20.59,14.160000000000004,0.3634670318032544,0.93,0.5,0.88,1.98,2.5,1.83,17.0,17.0,-0.325686585914087,-0.6818230546048306,1.1605219672641682,-0.6747944077712572,0.0,0.0,0,0,0.8268916229778701,-1.2722665740704429,4.0,1.0,2.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,1.95,3.4,3.3,0.0,0.0,0.0,0.0,0.0,-0.5729544982243263,-0.5643005548728458
2807359.0,2025-11-16,06:00,Spain Primera Division RFEF,Juventud Torremolinos CF,Algeciras,2.55,2.9,2.63,H,-0.2,-2.0,-0.8,0.0,0.0,26.0,0.300636052,-0.8,-14.0,0.1500357088201714,-2.0,40.0,0.4506717608201713,0.9,0/0.5,0.9,1.9,2/2.5,1.9,5.0,5.0,0.5627587259206103,0.34956707308948,-0.0704990137080879,-0.5299358414093803,0.0,0.0,0,0,1.2479443863949142,-1.3095158200935322,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.15,3.0,3.2,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,-0.7071067811865477
2809125.0,2025-11-16,06:00,Spain Segunda Division RFEF,Deportiva Minera,Aguilas CF,2.3,3.0,2.8,H,0.2,4.0,0.0,12.0,0.4,26.0,0.036223161,0.4,12.0,0.230719932208837,-8.0,14.0,0.2669430932088369,1.05,0/0.5,0.75,2.03,2,1.78,5.0,5.0,0.1328586833385258,0.8674431076101846,0.210925305815622,0.4696544802641017,0.0,0.0,0,0,-0.5984341825340515,0.913600860478346,0.0,2.0,0.0,1.0,5.0,4.0,2.0,4.0,0.0,0.0,2.3,3.0,2.9,0.0,0.0,0.0,0.0,0.0,-0.1027470114854058,0.7911171686681899
2865996.0,2025-11-16,01:05,Japan Emperor's Cup,Vissel Kobe,Hiroshima Sanfrecce,2.8,3.3,2.45,A,0.8333333333333334,-8.870000000000001,0.6666666666666666,3.9099999999999984,0.9444444444444444,11.679999999999998,0.2030499192693116,0.8888888888888888,11.679999999999998,0.2030499192693116,-12.78,0.0,0.4060998385386232,0.95,0,0.85,1.9,2/2.5,1.9,18.0,18.0,0.0,0.0,-0.4698036514579875,0.3169078882508321,0.0,0.0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,2.7,3.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2840438.0,2025-11-16,06:30,Italy C1,A.C. Ospitaletto,Brescia,5.5,3.4,1.57,A,-0.333333333,8.3,0.6666666666666666,-23.3,-0.5,10.0,0.299988321,0.8333333333333334,43.3,0.0362231609697874,31.6,-33.3,0.3362114819697874,1.03,-0.5/1,0.78,1.95,2/2.5,1.85,6.0,6.0,0.356357925301463,-0.082271673870753,-1.118770782142485,1.0858087165791463,0.0,0.0,0,0,-0.4694432785650479,0.8417285739436947,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,0.0,0.0,5.5,3.3,1.57,0.0,0.0,0.0,0.0,0.0,-1.1030150500761478,-0.841728573943694
