Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2807363.0,2025-11-23,12:15,Spain Primera Division RFEF,FC Cartagena,Eldense,2.4,2.88,2.9,H,0.8,6.0,-0.3333333333333333,8.299999999999997,1.0,40.0,0.230719932208837,-0.3333333333333333,3.3299999999999965,0.0300525858717302,-2.299999999999997,36.67,0.2607725180805672,1.05,0.5,0.75,1.85,2,1.95,5.0,6.0,1.0359953636180737,2.29843823405326,-0.5549793194889614,-0.5704052859276678,0.0,0.0,0,0,0.3447657351079889,1.1049126850026012,0.0,0.0,0.0,0.0,16.0,5.0,3.0,3.0,0.0,0.0,2.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,1.0691258170719666,1.4366497689076276
2809443.0,2025-11-23,10:00,Spain Segunda Division RFEF,Rayo Vallecano B,Elche CF Ilicitano,2.55,3.1,2.55,D,-0.2,46.0,-1.0,20.0,-1.0,60.0,0.3755282641185388,-1.0,20.0,0.1176182311592532,26.0,40.0,0.493146495277792,1.05,0/0.5,0.75,1.83,2/2.5,1.98,5.0,5.0,1.405464626370179,1.4219283767604065,0.7970309495423777,0.7978518912309106,0.0,0.0,0,0,0.2132892565140609,-2.0,0.0,2.0,0.0,1.0,8.0,3.0,3.0,4.0,0.0,0.0,2.3,3.1,2.8,0.0,0.0,0.0,0.0,0.0,-1.0956764215150412,-2.0
2795178.0,2025-11-23,12:15,Croatia 1.Division,HNK Gorica,Istra 1961 Pula,2.25,3.1,2.9,D,0.0,-11.4,-0.3333333333333333,-13.31,-0.2857142857142857,-11.400000000000002,0.3589290901482126,-0.3333333333333333,-6.700000000000006,0.2999883213415286,1.91,-4.699999999999996,0.6589174114897411,1.05,0/0.5,0.75,1.8,2/2.5,2.0,7.0,6.0,-0.1168675560896647,-0.9602580780829368,-1.302751670073535,-1.1688699146186077,0.0,0.0,0,0,-0.2006524699044987,0.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,2.38,3.1,2.75,0.0,0.0,0.0,0.0,0.0,-0.2006524699044987,0.0
2792675.0,2025-11-23,11:00,Poland Liga 1,Gornik Leczna,LKS Lodz,3.4,3.6,1.91,D,-0.25,-7.5,0.25,-23.75,-0.25,-7.5,0.2504542304090258,0.5,-27.5,0.4868654966809702,16.25,20.0,0.737319727089996,0.9,-0.5,0.9,1.95,2.5/3,1.85,8.0,8.0,-0.8154558982152448,-0.5269054228864308,-1.2252811913841226,-1.4801610057028018,0.0,0.0,0,0,0.4969660588897699,1.4142135623730951,1.0,2.0,0.0,1.0,5.0,2.0,3.0,1.0,0.0,0.0,3.6,3.6,1.85,0.0,0.0,0.0,0.0,0.0,-0.8601161817076878,1.4111875301367116
2893688.0,2025-11-23,16:15,Bolivia Primera Division,Universitario De Vinto,Nacional Potosi,2.38,3.6,2.63,A,0.5833333333333334,10.0,-0.5833333333333334,15.01,0.5833333333333334,10.0,0.2800877556899882,-0.5833333333333334,23.309999999999995,0.1932574619052465,-5.01,-13.309999999999995,0.4733452175952347,0.95,0/0.5,0.85,1.95,3,1.85,12.0,12.0,0.218351528001535,0.2478458569157907,0.0790794675671172,0.8487355062264427,0.0,0.0,0,0,-1.2365057738222702,0.9162007612889068,2.0,2.0,2.0,1.0,5.0,10.0,7.0,2.0,1.0,0.0,2.2,3.6,2.88,0.0,0.0,0.0,0.0,0.0,-0.7958029152263384,-0.3671252300065645
2822177.0,2025-11-23,14:00,Greece Super League A,AEK Athens,Aris Thessaloniki,1.45,4.33,6.5,A,0.8,0.0,0.2,6.0,1.0,-20.0,0.0,0.4,26.0,0.230719932208837,-6.0,-46.0,0.230719932208837,0.9,1,0.9,2.0,2.5,1.8,5.0,5.0,0.0846417960866874,-0.6054627732076484,-0.4862862804169697,0.0849792906142765,0.0,0.0,0,0,-0.8156792686679374,-0.9439431526507296,1.0,0.0,0.0,0.0,10.0,1.0,3.0,2.0,0.0,0.0,1.53,4.1,6.5,0.0,0.0,0.0,0.0,0.0,-0.8169046249920592,1.382081120131656
2902304.0,2025-11-23,16:00,Primera Division Liga MX,FC Juarez,Pachuca,2.6,3.5,2.6,H,0.3333333333333333,15.599999999999998,0.1111111111111111,-4.884981308350689e-15,0.3333333333333333,18.93,0.2666473457440296,0.2222222222222222,7.769999999999995,0.2666473457440296,15.600000000000003,11.160000000000004,0.5332946914880592,1.0,0,0.8,1.85,2.5,1.95,9.0,9.0,0.5588163889211814,1.0738174173542474,-0.0240172660341322,0.2576346372173406,0.0,0.0,0,0,-1.803623760169093,1.2118837108046616,2.0,1.0,2.0,1.0,0.0,3.0,4.0,1.0,1.0,2.0,2.7,3.4,2.45,0.0,0.0,0.0,0.0,0.0,1.066242679060271,-0.6903418798336652
2901623.0,2025-11-23,14:30,Uruguay Primera Division,CA Penarol,Nacional Montevideo,1.95,3.4,3.5,H,0.9473684210526316,2.1000000000000014,0.9444444444444444,-12.200000000000005,1.0,15.599999999999998,0.2732950548744854,0.9444444444444444,-4.884981308350689e-15,0.3371606942825162,14.300000000000006,15.600000000000003,0.6104557491570016,0.93,0/0.5,0.88,1.98,2,1.83,18.0,18.0,0.074673719183824,0.6170143841393161,-1.7295506065953792,-0.8000205639104904,0.0,0.0,0,0,-0.0726173031048923,-1.425328367157255,2.0,2.0,1.0,2.0,7.0,0.0,5.0,7.0,1.0,1.0,2.2,3.2,3.1,0.0,0.0,0.0,0.0,0.0,-0.4701316298806142,-1.3102216126012731
2735054.0,2025-11-23,16:30,Brazil Serie A,Sport Club do Recife,Vitoria BA,3.3,3.3,2.2,D,0.0,7.659999999999996,-1.0,10.0,0.0588235294117647,-23.51,0.3317819560677652,-1.0,-2.5,0.2138050993040052,-2.3400000000000043,-21.01,0.5455870553717704,0.95,0/-0.5,0.9,1.9,2/2.5,1.95,17.0,16.0,-0.2526509935562108,-2.302557764797593,0.010388359846446,-0.6119472094131168,0.0,0.0,0,0,-0.7291073794711892,-0.8730370536363944,1.0,3.0,1.0,2.0,8.0,2.0,3.0,1.0,0.0,0.0,3.25,3.2,2.2,0.0,0.0,0.0,0.0,0.0,-0.8421512473505114,-0.7103260710733585
2898579.0,2025-11-23,17:00,USA Major League Soccer,FC Cincinnati,Inter Miami CF,3.0,3.75,2.2,H,0.631578947368421,1.0800000000000018,0.0,7.769999999999995,0.9473684210526316,14.19,0.1982422808259466,-0.1666666666666666,13.33,0.357464427565077,-6.689999999999993,0.8599999999999994,0.5557067083910237,0.83,0/-0.5,0.98,1.88,3.5,1.93,19.0,18.0,-0.1897301650242778,0.3876239325348303,-0.2152963975055023,0.1210358142801326,0.0,0.0,0,0,0.1358773909993542,-0.4886161398615689,0.0,4.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,2.75,4.0,2.2,0.0,0.0,0.0,0.0,0.0,-0.2332858628073768,-0.5122266419944965
2900762.0,2025-11-23,17:45,Categoria Primera A,Dep.Independiente Medellin,Atletico Nacional Medellin,2.1,3.5,3.25,D,0.8333333333333334,-0.0100000000000033,0.391304347826087,2.629999999999998,0.9583333333333334,11.26,0.2789105835168143,0.4782608695652174,7.399999999999996,0.4087829581550151,-2.640000000000001,3.860000000000004,0.6876935416718294,1.03,0.5,0.78,1.8,2/2.5,2.0,24.0,23.0,-0.733775965792563,0.1917441043116563,-0.6769172199670894,-0.155719396352453,0.0,0.0,0,0,0.8470886426868778,0.1053392525052332,0.0,0.0,0.0,0.0,4.0,8.0,1.0,3.0,0.0,0.0,2.0,3.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0610753040310027,1.4285092070246543
2837886.0,2025-11-23,16:00,Primera Division de Paraguay,General Caballero LJM,Guarani CA,4.1,3.1,1.9,D,-0.25,22.5,-0.238095238095238,25.68,-0.25,18.0,0.1914927237627384,-0.1428571428571428,23.34,0.2732950548744854,-3.18,-5.34,0.4647877786372238,0.98,-0.5,0.83,1.85,2.5,1.95,20.0,21.0,1.7843005717766545,1.2540871266950042,0.90696926704232,0.884112806304192,0.0,0.0,0,0,0.6979635579705276,-1.1954273573485532,0.0,2.0,0.0,1.0,7.0,1.0,3.0,1.0,0.0,0.0,5.0,3.5,1.65,0.0,0.0,0.0,0.0,0.0,1.5653202989540853,-1.154232693688427
2901555.0,2025-11-23,18:00,Argentine Division 1,Boca Juniors,Talleres Cordoba,1.66,3.5,5.5,D,0.9444444444444444,-6.700000000000006,-0.25,6.9,1.0,13.33,0.2537781703934222,-0.125,9.399999999999997,0.117211879101091,-13.600000000000009,3.9300000000000033,0.3709900494945132,0.9,0.5/1,0.9,1.88,2,1.93,18.0,16.0,-0.3841258562258646,0.0818076993737402,-0.4576489318260515,0.1078980675293185,0.0,0.0,0,0,0.0795027230148955,1.2127724136073568,2.0,0.0,1.0,0.0,4.0,5.0,1.0,4.0,0.0,0.0,1.62,3.3,6.5,0.0,0.0,0.0,0.0,0.0,1.0061033032483944,-0.6137362948931108
2807784.0,2025-11-23,15:00,Spanish La Liga 2,Malaga,Mirandes,1.8,3.5,4.5,A,0.428571429,11.44,-1.0,31.4,0.7142857142857143,2.899999999999995,0.2999883213415286,-1.0,17.099999999999998,0.1582169222626268,-19.96,-14.200000000000005,0.4582052436041554,0.8,0.5,1.0,1.95,2/2.5,1.85,7.0,7.0,0.6563874877123709,0.1743819471834437,0.7527008858087991,0.7796623077701619,0.0,0.0,0,0,1.1355499479153377,-1.3126394706055855,3.0,2.0,2.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,1.76,3.25,4.5,0.0,0.0,0.0,0.0,0.0,1.1358059297969405,-1.3126394706055855
2735047.0,2025-11-23,18:30,Brazil Serie A,Cruzeiro,Corinthians Paulista (SP),1.8,3.5,4.75,D,0.6470588235294118,14.669999999999998,-0.4117647058823529,-3.550000000000003,0.7058823529411765,19.989999999999995,0.4129996672121181,-0.5882352941176471,12.9,0.1982422808259466,18.22,7.0899999999999945,0.6112419480380648,0.85,0.5,0.95,1.9,2/2.5,1.9,17.0,17.0,0.9336366997856972,0.7445038419043708,-0.6792282074576163,0.544096808312406,0.0,0.0,0,0,-0.8886467616057039,0.1527533834434893,3.0,0.0,1.0,0.0,9.0,3.0,3.0,2.0,0.0,1.0,1.83,3.2,4.33,0.0,0.0,0.0,0.0,0.0,-0.7515434683582136,0.4146286772228861
2893689.0,2025-11-23,18:30,Bolivia Primera Division,Club Guabira,San Antonio Bulo Bulo,1.73,4.1,3.9,D,0.3636363636363636,26.329999999999995,-0.9166666666666666,26.700000000000003,0.6363636363636364,32.7,0.3537967768916372,-0.9166666666666666,18.3,0.2127095754398804,-0.3700000000000081,14.400000000000006,0.5665063523315176,0.83,0.5,0.98,1.91,3.5,1.8,11.0,12.0,0.7282756835589648,1.2012286556046723,0.9555555054105992,0.3674419565181187,0.0,0.0,0,0,1.4131223028057025,-1.5497296699300491,1.0,2.0,0.0,0.0,6.0,7.0,1.0,4.0,0.0,0.0,1.83,4.0,3.5,0.0,0.0,0.0,0.0,0.0,-1.386986465950123,1.7207751309190915
2850160.0,2025-11-23,19:00,Costa Rica Primera Division,AD San Carlos,Puntarenas,2.6,3.0,2.5,A,0.0,2.899999999999995,-0.625,30.0,0.0,-25.700000000000003,0.0822171657090154,-0.875,47.5,0.2152125268244419,-27.100000000000005,-73.2,0.2974296925334573,0.95,0,0.85,1.98,2/2.5,1.83,7.0,8.0,-0.7978135278125007,-1.445011601852437,1.8477648886252849,1.656908017788964,0.0,0.0,0,0,-1.1332319024632385,1.1554933297794656,1.0,1.0,1.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,2.6,3.0,2.5,0.0,0.0,0.0,0.0,0.0,1.3126394706055855,1.147252226570946
2899302.0,2025-11-23,15:00,Peru Liga 1,Alianza Universidad,Juan Pablo II College,2.15,3.3,3.4,D,0.125,-3.160000000000001,-1.0,2.9700000000000024,0.3125,-0.6000000000000041,0.3317819560677652,-1.0,2.9700000000000024,0.2480922525974644,-6.1300000000000034,-3.5700000000000065,0.5798742086652297,0.88,0/0.5,0.93,1.8,2.5/3,2.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,2.25,3.3,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2900763.0,2025-11-23,20:00,Categoria Primera A,America de Cali,Atletico Junior Barranquilla,1.95,3.3,3.9,A,0.9565217391304348,-3.9100000000000006,-0.2608695652173913,5.65,1.0,6.109999999999997,0.3236921790026675,-0.391304347826087,13.489999999999998,0.3371606942825162,-9.56,-7.380000000000002,0.6608528732851837,1.0,0.5,0.8,1.93,2/2.5,1.88,23.0,23.0,-1.0967511452755534,-0.2436847155763827,-0.1401242168250504,0.0184012262413235,0.0,0.0,0,0,-0.3327189005315926,-0.4550659640642555,1.0,1.0,0.0,0.0,4.0,3.0,5.0,1.0,2.0,0.0,2.0,3.2,3.9,0.0,0.0,0.0,0.0,0.0,1.1042807716464054,-1.1308396111827108
2800131.0,2025-11-23,11:15,France Ligue 1,Nantes,Lorient,2.63,3.3,2.63,D,-0.333333333,10.0,-0.5,-18.330000000000005,-0.1666666666666666,-1.690000000000003,0.0967693325592168,-0.5,-34.99,0.0967693325592168,28.330000000000005,33.3,0.1935386651184336,0.98,0/0.5,0.88,1.93,2.5,1.93,6.0,6.0,0.7156909647037923,-0.5515332287160191,-0.9939473611170104,-1.3737159151359792,0.0,0.0,0,0,-1.2180622602632742,-1.112097329263066,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.3,3.25,3.25,0.0,0.0,0.0,0.0,0.0,0.4694432785650478,-1.1112391707300198
2884511.0,2025-11-23,18:00,Primera Division de Ecuador,Independiente del Valle,Orense SC,1.3,5.0,7.5,D,0.9375,16.2,-0.5882352941176471,-1.7800000000000034,1.0,-6.900000000000001,0.2309836333518552,-0.8235294117647058,4.700000000000003,0.184809825547528,17.980000000000004,-11.600000000000003,0.4157934588993832,1.0,1.5,0.8,1.78,2.5/3,2.03,16.0,17.0,1.3377403475494034,-0.6566121523909769,-0.789885092543851,-0.5637254512133847,0.0,0.0,0,0,0.2048355402739483,0.6314191643616437,0.0,0.0,0.0,0.0,10.0,1.0,3.0,3.0,0.0,0.0,1.33,4.75,8.0,0.0,0.0,0.0,0.0,0.0,-1.3583491107999883,-0.2989677481367152
2745205.0,2025-11-23,14:30,Brazil Serie B,Botafogo SP,Avai FC,1.67,3.6,5.25,D,-0.0555555555555555,-12.220000000000002,-0.6111111111111112,7.769999999999995,0.1111111111111111,13.33,0.3317819560677652,-0.7777777777777778,11.679999999999998,0.4535045882751561,-19.99,1.650000000000002,0.7852865443429213,0.85,0.5/1,0.95,1.8,2/2.5,2.0,18.0,18.0,-0.7986425150440365,-0.0058795470422092,-0.4141606530222504,-0.0665014506103462,0.0,0.0,0,0,0.6276856863684044,1.6367430481184428,0.0,0.0,0.0,0.0,13.0,9.0,2.0,2.0,0.0,0.0,1.56,3.6,5.5,0.0,0.0,0.0,0.0,0.0,-0.9124509591365224,1.73929101969145
2722907.0,2025-11-23,18:30,Chile Primera Division,Colo Colo,Union La Calera,1.48,4.0,6.5,D,0.9230769230769232,8.470000000000002,-0.6153846153846154,23.039999999999992,0.9230769230769232,6.200000000000003,0.3552248097226855,-0.9230769230769232,-1.5000000000000036,0.0432572631827379,-14.56999999999999,7.700000000000006,0.3984820729054233,1.0,1/1.5,0.8,1.85,2.5,1.95,13.0,13.0,0.4568799536204047,-0.4754263164402283,0.8698580595221995,-0.071080507304423,0.0,0.0,0,0,0.4728933986514889,-1.1798717103638878,4.0,1.0,3.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,1.4,4.2,8.0,0.0,0.0,0.0,0.0,0.0,-0.1104805024258393,0.3897557892618791
2884510.0,2025-11-23,15:30,Primera Division de Ecuador,Barcelona SC(ECU),Liga Dep. Universitaria Quito,2.55,3.3,2.55,D,0.8823529411764706,1.2000000000000028,0.5,-5.010000000000005,0.9411764705882352,-12.960000000000004,0.173094861439049,0.5,11.86,0.2309836333518552,6.210000000000008,-24.820000000000004,0.4040784947909042,0.8,0,1.0,1.95,2.5,1.85,17.0,16.0,-0.6774069369634865,-1.281224744938526,-1.1341666554958727,-0.1941171913752761,0.0,0.0,0,0,-1.301144309302568,0.2245890186203769,2.0,2.0,1.0,1.0,9.0,0.0,3.0,3.0,0.0,1.0,2.4,3.3,2.7,0.0,0.0,0.0,0.0,0.0,-1.3338430675305393,0.7002787678377269
2884476.0,2025-11-23,13:00,Primera Division de Ecuador,Macara,Delfin SC,1.4,4.2,7.5,D,0.4705882352941176,-14.73,-0.8823529411764706,2.9700000000000024,0.5625,-8.8,0.184809825547528,-0.9411764705882352,6.480000000000002,0.2799923761135083,-17.700000000000003,-15.280000000000005,0.4648022016610363,0.9,1/1.5,0.9,1.83,2.5,1.98,16.0,17.0,-2.185632726794468,-1.2930517289394263,-0.4605722931984389,-0.4430761228724478,0.0,0.0,0,0,0.4978985082369136,-0.370375070379126,3.0,0.0,2.0,0.0,7.0,2.0,0.0,1.0,0.0,1.0,1.35,4.2,7.5,0.0,0.0,0.0,0.0,0.0,-1.013967553318896,1.8965567124299496
2813765.0,2025-11-23,17:00,Costa Rica Primera Division,Alajuelense,Sporting San Jose,1.53,3.5,5.75,D,0.8571428571428571,2.899999999999995,-0.5714285714285714,11.439999999999998,1.0,2.899999999999995,0.0822171657090154,-0.4285714285714285,-11.400000000000002,0.3589290901482126,-8.540000000000003,14.299999999999995,0.441146255857228,0.98,1,0.83,1.78,2/2.5,2.03,7.0,7.0,-0.3190973613496217,-0.295037489851409,0.7110727464060457,-0.6163278101811671,0.0,0.0,0,0,-0.8582403224829701,1.0895292938768888,2.0,0.0,2.0,0.0,8.0,7.0,4.0,2.0,0.0,0.0,1.53,3.5,5.75,0.0,0.0,0.0,0.0,0.0,-0.8582403224829701,1.1319166827537726
2722912.0,2025-11-23,16:00,Chile Primera Division,O.Higgins,Universidad de Chile,3.25,3.4,2.05,H,0.4615384615384615,5.389999999999997,0.7692307692307693,-2.31,0.5384615384615384,31.51,0.1268049716161809,0.6923076923076923,-16.900000000000006,0.1268049716161809,7.699999999999997,48.41000000000001,0.2536099432323618,0.75,0/-0.5,1.05,1.85,2.5,1.95,13.0,13.0,0.8443819189990792,0.6475091409363136,-1.235031411414011,-0.8999351698534342,0.0,0.0,0,0,-0.703875625460183,-1.595050646687675,0.0,1.0,0.0,1.0,8.0,5.0,3.0,2.0,1.0,1.0,2.8,3.25,2.35,0.0,0.0,0.0,0.0,0.0,0.121553426419337,-1.219432852093472
2899303.0,2025-11-23,15:00,Peru Liga 1,Alianza Lima,UTC Cajamarca,1.17,6.25,15.0,D,1.0,-2.930000000000004,-0.875,-2.5,1.0,2.9700000000000024,0.261648011960881,-0.9375,10.0,0.3317819560677652,-0.4300000000000037,-7.029999999999998,0.5934299680286462,0.88,2,0.93,1.98,3/3.5,1.83,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.0,0.0,2.0,0.0,6.0,3.0,3.0,3.0,1.0,0.0,1.17,6.25,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2804417.0,2025-11-23,15:00,Spanish La Liga,Elche,Real Madrid,7.0,5.25,1.4,H,0.166666667,-8.3,0.8333333333333334,15.01,0.0,48.31,0.0300525858717302,0.8333333333333334,10.0,0.2999883213415286,-23.31,38.31,0.3300409072132588,0.93,-1.5,0.93,1.98,3,1.88,6.0,6.0,-0.5640522624506141,1.8040303376795384,0.7600870044935646,0.6777706767035111,0.0,0.0,0,0,0.2706045506519307,-1.0555555555555556,2.0,2.0,0.0,0.0,2.0,8.0,4.0,1.0,1.0,0.0,9.5,5.0,1.3,0.0,0.0,0.0,0.0,0.0,-0.8466487815452376,-1.111361183875001
2893687.0,2025-11-23,14:00,Bolivia Primera Division,Always Ready,Bolivar,2.8,3.5,2.3,D,1.0,20.83,0.9090909090909092,14.499999999999996,1.0,20.83,0.2537781703934222,0.9090909090909092,14.499999999999996,0.136841759461521,6.330000000000002,6.330000000000002,0.3906199298549432,0.88,0,0.93,1.9,3/3.5,1.9,12.0,11.0,0.3821271685511566,0.4157642466203486,0.7067137281048788,-0.029228551483247,0.0,0.0,0,0,-1.0845082208745958,-0.0414269673920726,1.0,1.0,0.0,0.0,5.0,4.0,3.0,3.0,0.0,0.0,2.4,3.6,2.6,0.0,0.0,0.0,0.0,0.0,-1.5505212337881509,1.4544447965643768
2745209.0,2025-11-23,14:30,Brazil Serie B,Operario Ferroviario PR,Ferroviaria SP,2.63,3.1,2.75,A,0.7222222222222222,-3.370000000000005,-0.8888888888888888,24.43,0.9444444444444444,4.399999999999995,0.357464427565077,-1.0,21.099999999999994,0.5050123107060135,-27.800000000000004,-16.7,0.8624767382710905,1.05,0,0.75,1.95,2/2.5,1.85,18.0,18.0,0.0275228373191618,-0.2687594324925281,0.3892157009485721,1.0672976768968925,0.0,0.0,0,0,-0.4276153859340975,1.905384592966586,2.0,1.0,0.0,1.0,10.0,3.0,0.0,3.0,0.0,0.0,2.82,2.95,2.4,0.0,0.0,0.0,0.0,0.0,-0.6873163386484232,-2.0134111324764
2792678.0,2025-11-23,13:30,Poland Liga 1,Polonia Warszawa,Odra Opole,1.85,3.5,3.7,D,0.714285714,-21.41,-0.4285714285714285,15.729999999999997,0.7142857142857143,-11.400000000000002,0.3755282641185388,-0.5714285714285714,7.149999999999999,0.2504542304090258,-37.14,-18.55,0.6259824945275646,0.9,0.5,0.9,1.98,2.5/3,1.83,7.0,7.0,-2.036879226440151,-1.488653138677157,0.1960915073366598,0.2892958075360525,0.0,0.0,0,0,0.0,0.9273582073147656,1.0,0.0,0.0,0.0,7.0,3.0,1.0,2.0,0.0,0.0,1.85,3.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.9886347030679709
2745210.0,2025-11-23,14:30,Brazil Serie B,Remo Belem (PA),Goias,2.3,3.25,3.1,D,0.3333333333333333,22.26,-0.3333333333333333,9.409999999999997,0.7222222222222222,13.33,0.1982422808259466,-0.4444444444444444,12.739999999999997,0.2480922525974644,12.850000000000003,0.5900000000000034,0.446334533423411,0.8,0/0.5,1.0,1.85,2/2.5,1.95,18.0,18.0,1.5918377166818882,0.4327543189663229,-0.6960951145520449,0.0185156232228998,0.0,0.0,0,0,0.0986002696965209,-0.4338199248316876,3.0,1.0,1.0,1.0,8.0,5.0,2.0,2.0,0.0,0.0,2.1,3.2,3.4,0.0,0.0,0.0,0.0,0.0,0.7065928089854523,0.5212037829393215
2745207.0,2025-11-23,14:30,Brazil Serie B,Cuiaba,Criciuma,3.4,3.0,2.25,D,0.8333333333333334,-6.700000000000006,-0.5555555555555556,29.44,0.9444444444444444,21.099999999999994,0.261648011960881,-0.7777777777777778,28.340000000000003,0.1268049716161809,-36.14000000000001,-7.240000000000009,0.3884529835770619,0.83,-0.5,0.98,2.03,2/2.5,1.78,18.0,18.0,-0.2343057524181457,1.0531508486290762,1.0331485366270594,1.4888109001037415,0.0,0.0,0,0,-1.4203596761942008,0.450550365308181,1.0,0.0,0.0,0.0,5.0,6.0,4.0,4.0,0.0,1.0,3.9,3.25,1.91,0.0,0.0,0.0,0.0,0.0,-1.0231771191654535,-0.5509980334584925
2711601.0,2025-11-23,13:15,Norway Eliteserien,Fredrikstad,Viking,4.75,4.2,1.62,A,0.357142857,12.13,0.2857142857142857,12.13,0.4285714285714285,12.13,0.2138050993040052,0.2142857142857142,26.43,0.3876400468214041,0.0,-14.3,0.6014451461254093,0.88,-0.5/1,0.93,1.9,3,1.9,14.0,14.0,0.8818376253110891,0.0359599567434395,-0.2737174671616871,1.4365420664039108,0.0,0.0,0,0,-1.2593955275278028,-0.7139206238992003,0.0,1.0,0.0,0.0,3.0,5.0,6.0,3.0,0.0,0.0,4.33,3.8,1.7,0.0,0.0,0.0,0.0,0.0,-1.1526773699738195,-0.4316979582735015
2745202.0,2025-11-23,14:30,Brazil Serie B,Amazonas FC,Coritiba PR,3.6,3.2,2.1,A,0.1111111111111111,-3.860000000000002,-0.0555555555555555,16.069999999999997,0.3333333333333333,11.099999999999996,0.3195073356553728,-0.5555555555555556,22.78,0.1416443505196105,-19.93,-11.680000000000003,0.4611516861749833,0.83,-0.5,0.98,1.83,2,1.98,18.0,18.0,-0.4547151302196073,-0.1823846129874231,-0.2116057971658931,0.7722384206520972,0.0,0.0,0,0,0.2658844369693405,-0.8604433824544406,1.0,2.0,0.0,2.0,9.0,6.0,6.0,2.0,0.0,0.0,4.0,3.05,1.86,0.0,0.0,0.0,0.0,0.0,-0.4345473012757943,-0.1184938094871091
2807776.0,2025-11-23,12:30,Spanish La Liga 2,Burgos CF,Racing Santander,2.4,3.1,3.0,A,0.428571429,-8.57,-0.5,-25.0,0.5714285714285714,11.439999999999998,0.0822171657090154,-0.5,26.700000000000003,0.6096569663469354,16.43,-15.260000000000003,0.6918741320559508,0.75,0,1.05,1.83,2/2.5,1.98,7.0,6.0,-0.3843652938489765,0.3621140248982903,-1.5535662341173233,1.452608606893422,0.0,0.0,0,0,0.2084932268289801,-0.4629100498862757,0.0,2.0,0.0,1.0,6.0,3.0,4.0,5.0,0.0,0.0,2.4,3.05,2.7,0.0,0.0,0.0,0.0,0.0,-1.160004082622987,0.1603037609249112
2745204.0,2025-11-23,14:30,Brazil Serie B,Atletico Paranaense,America MG,1.45,4.0,7.5,D,1.0,-6.700000000000006,-0.5,8.889999999999999,1.0,6.079999999999997,0.1018190198423734,-0.8333333333333334,-5.020000000000004,0.2903070395897999,-15.590000000000003,11.1,0.3921260594321733,0.75,1,1.05,1.93,2.5,1.88,18.0,18.0,-0.6706867353136576,-0.5789576973239045,-0.7364692243342246,-1.328183403463392,0.0,0.0,0,0,1.0042642126761372,1.1373849401318157,1.0,0.0,1.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0,1.42,4.0,7.5,0.0,0.0,0.0,0.0,0.0,1.0306240048810351,0.6413603248187939
2745206.0,2025-11-23,14:30,Brazil Serie B,Chapecoense SC,Atletico Clube Goianiense,1.39,4.0,9.0,H,0.5,12.739999999999997,-0.5555555555555556,31.67,0.7222222222222222,15.599999999999998,0.386406470979348,-0.7222222222222222,6.079999999999997,0.3011663015105079,-18.930000000000007,9.52,0.6875727724898559,1.03,1/1.5,0.78,1.9,2/2.5,1.9,18.0,18.0,1.290808801362442,0.6100104702985382,0.914763435062364,-0.0665014506103462,0.0,0.0,0,0,-0.9333461828177408,-0.3296552099718953,1.0,0.0,1.0,0.0,8.0,3.0,3.0,4.0,0.0,2.0,1.39,4.1,8.0,0.0,0.0,0.0,0.0,0.0,-1.0920367060832974,1.082773110533449
