Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2906645.0,2025-12-08,17:15,Categoria Primera A,Dep.Independiente Medellin,Atletico Junior Barranquilla,1.83,3.5,4.33,A,0.8076923076923077,-1.909999999999998,-0.32,9.999999999999998,0.9615384615384616,7.340000000000002,0.255441899027294,-0.44,17.200000000000003,0.2992949144298199,-11.909999999999997,-9.86,0.5547368134571139,0.85,0,0.95,1.95,2.5,1.85,26.0,25.0,-0.676501698652422,0.0290435381051465,0.1781115643962927,0.5622749781901373,0.0,0.0,0,0,-0.7087597336218948,1.8932913755308003,2.0,1.0,2.0,0.0,6.0,1.0,3.0,1.0,0.0,0.0,2.6,3.25,2.7,0.0,0.0,0.0,0.0,0.0,0.1368972745015696,0.8842902731651588
2792697.0,2025-12-08,13:00,Poland Liga 1,Slask Wroclaw,Stal Rzeszow,1.62,3.9,4.2,D,0.8888888888888888,15.599999999999998,-0.75,10.0,1.0,18.93,0.3057378545838018,-0.75,22.5,0.3057378545838018,5.599999999999998,-3.5700000000000003,0.6114757091676036,0.8,0.5/1,1.0,1.93,3/3.5,1.88,9.0,8.0,0.7536927569655102,0.8774586683411648,-0.1110643761299096,0.3930592131980239,0.0,0.0,0,0,-0.1313986069559683,1.1500103584658858,1.0,1.0,1.0,1.0,13.0,5.0,1.0,0.0,0.0,0.0,1.62,3.9,4.2,0.0,0.0,0.0,0.0,0.0,1.1800126842875849,-0.333270363023273
2906643.0,2025-12-08,19:20,Categoria Primera A,Independiente Santa Fe,Atletico Bucaramanga,2.2,3.25,3.4,A,0.6153846153846154,-4.579999999999999,-0.4545454545454545,26.329999999999995,0.8076923076923077,3.4799999999999995,0.3296242986421849,-0.5,23.599999999999994,0.4103915749815671,-30.91,-20.12,0.740015873623752,0.85,0/0.5,0.95,2.03,2/2.5,1.78,26.0,22.0,-0.9128325254794866,-0.2887071404501551,1.5915890626727174,1.2061135930623297,0.0,0.0,0,0,0.1460198793618183,0.1692457166198258,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.2,3.25,3.4,0.0,0.0,0.0,0.0,0.0,-1.9307425860809155,0.2763944956498685
2807388.0,2025-12-08,12:30,Spain Primera Division RFEF,SD Tarazona,CE Europa,2.8,2.88,2.45,D,0.1666666666666666,-8.3,-0.4285714285714285,1.4299999999999988,0.3333333333333333,48.31,0.0300525858717302,-0.7142857142857143,17.099999999999998,0.0967693325592168,-9.73,31.210000000000004,0.126821918430947,1.0,0,0.8,1.93,2,1.88,6.0,7.0,0.1032523460576362,1.7005711767398464,-0.8579764968427516,0.0962372617011483,0.0,0.0,0,0,1.0604070763797735,-1.200501737216432,0.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,0.0,2.75,2.88,2.5,0.0,0.0,0.0,0.0,0.0,1.4366497689076276,-0.8800071347960232
2801034.0,2025-12-08,12:45,Israel Premier League,Maccabi Bnei Raina,Hapoel Bnei Sakhnin FC,2.45,3.2,2.55,A,-0.5,15.01,-1.0,26.700000000000003,-0.5,-23.3,0.4364905634363539,-1.0,43.3,0.2999883213415286,-11.690000000000005,-66.6,0.7364788847778825,0.9,0,0.9,1.78,2/2.5,2.03,6.0,6.0,0.3012613323595726,-1.140596248668245,0.9525858233690074,1.101180122338836,0.0,0.0,0,0,-1.0338105751503055,-2.000000000000001,0.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,0.0,2.5,3.2,2.5,0.0,0.0,0.0,0.0,0.0,-0.6259612745889493,0.3624805086120221
2785245.0,2025-12-08,13:00,Denmark Superligaen,Vejle,Brondby IF,4.33,3.75,1.75,A,-0.375,13.75,0.25,22.5,-0.5,-2.5,0.3057378545838018,0.375,22.5,0.0224169088632961,-8.75,-25.0,0.3281547634470979,1.0,-0.5,0.8,1.9,2.5/3,1.9,8.0,8.0,-0.5215665878994233,-1.2211751884730346,0.9797679651054374,1.2216664424049142,0.0,0.0,0,0,-1.1472522265709448,1.1663129674962525,2.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,0.0,1.0,4.1,3.6,1.76,0.0,0.0,0.0,0.0,0.0,-1.151675960689731,1.285087753237063
2812970.0,2025-12-08,12:00,Turkey Super Lig,Alanyaspor,Antalyaspor,1.67,3.75,5.0,A,0.0,3.3299999999999965,-0.8571428571428571,21.39,0.1666666666666666,10.0,0.0300525858717302,-0.8571428571428571,21.39,0.0822171657090154,-18.06,-11.39,0.1122697515807455,0.78,0.5/1,1.03,1.85,2.5,1.95,6.0,7.0,-0.2666610356216178,0.947390754186127,0.1323318514730263,-0.1074792898461638,0.0,0.0,0,0,-0.5614449815325333,0.0987758221599969,0.0,0.0,0.0,0.0,9.0,4.0,1.0,1.0,0.0,0.0,1.6,3.7,5.5,0.0,0.0,0.0,0.0,0.0,-1.0858140884808185,0.9714577787256612
2893712.0,2025-12-08,14:00,Bolivia Primera Division,San Antonio Bulo Bulo,Real Tomayapo,1.45,4.5,5.5,D,0.3846153846153846,0.8099999999999983,-1.0,21.5,0.3846153846153846,0.8099999999999983,0.2320575430148813,-1.0,-9.200000000000005,0.2537781703934222,-20.69,10.010000000000003,0.4858357134083035,0.93,1.5,0.88,1.83,3.5,1.83,13.0,13.0,-0.9712458536189846,-0.980018244419761,0.6409676089224801,-1.5242668822957113,0.0,0.0,0,0,-1.291631074196545,-1.0800767459284493,5.0,4.0,2.0,2.0,3.0,5.0,1.0,2.0,0.0,0.0,1.33,5.0,7.0,0.0,0.0,0.0,0.0,0.0,-1.291631074196545,1.178778178290583
2807383.0,2025-12-08,12:15,Spain Primera Division RFEF,FC Cartagena,Real Murcia,2.3,2.9,3.0,H,0.6666666666666666,3.3299999999999965,0.0,5.729999999999999,0.8333333333333334,31.67,0.1876128068994087,0.1428571428571428,7.149999999999999,0.1500357088201714,-2.400000000000002,24.520000000000003,0.3376485157195801,0.85,0/0.5,0.95,1.93,2,1.88,6.0,7.0,0.5006803249475889,1.4251663509625554,-0.6521126173949213,-0.3587861896450903,0.0,0.0,0,0,-1.7320508075688772,1.6611840891166034,0.0,1.0,0.0,1.0,5.0,5.0,2.0,1.0,0.0,0.0,2.1,3.0,3.3,0.0,0.0,0.0,0.0,0.0,0.354549553123294,1.6725353506365754
2807806.0,2025-12-08,14:30,Spanish La Liga 2,Malaga,Real Zaragoza,2.1,3.2,3.5,D,0.5,17.5,-0.625,26.25,0.75,10.0,0.3589290901482126,-0.75,-2.5,0.136841759461521,-8.75,12.5,0.4957708496097336,1.03,0.5,0.78,2.0,2/2.5,1.8,8.0,8.0,0.5147567819582288,-0.1279895704306029,0.5273627281707798,-1.1826336567344558,0.0,0.0,0,0,0.3757686113910277,-1.1361257794879234,1.0,1.0,1.0,0.0,8.0,4.0,4.0,4.0,0.0,1.0,2.05,3.2,3.6,0.0,0.0,0.0,0.0,0.0,0.6080761586272382,0.6221410408596924
2807804.0,2025-12-08,12:30,Spanish La Liga 2,Las Palmas,Mirandes,1.51,3.7,6.5,D,1.0,22.5,-1.0,22.5,1.0,10.0,0.2152125268244419,-1.0,10.0,0.2152125268244419,0.0,0.0,0.4304250536488838,1.0,1/1.5,0.8,1.8,2/2.5,2.0,8.0,8.0,0.7751820786229817,-0.1279895704306029,1.0230854863888257,0.3027065473526137,0.0,0.0,0,0,1.280352125629896,-1.450241121717839,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,1.0,0.0,1.45,3.8,7.5,0.0,0.0,0.0,0.0,0.0,0.5896788097787498,-0.3848482363719158
2785426.0,2025-12-08,13:00,Poland Ekstraklasa,Korona Kielce,Wisla Plock,2.2,3.1,3.1,A,0.125,13.75,-0.4285714285714285,11.439999999999998,0.25,13.75,0.136841759461521,-0.7142857142857143,35.690000000000005,0.0256789559489747,2.3100000000000023,-21.940000000000005,0.1625207154104957,0.93,0/0.5,0.88,1.88,2/2.5,1.93,8.0,7.0,0.4257830574015833,0.5571184102134339,0.08993168513572,1.0531870566453965,0.0,0.0,0,0,-1.559467232194517,1.2178475630614998,1.0,1.0,0.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,2.2,3.1,3.1,0.0,0.0,0.0,0.0,0.0,-0.2252425792347291,-1.147907423315486
2801035.0,2025-12-08,12:45,Israel Premier League,Ashdod MS,Ironi Tiberias,1.95,3.5,3.25,H,0.1666666666666666,-1.690000000000003,-0.6666666666666666,10.0,-0.1666666666666666,26.700000000000003,0.2999883213415286,-0.8333333333333334,-6.700000000000006,0.1876128068994087,-11.690000000000005,33.400000000000006,0.4876011282409372,0.85,0.5,0.95,1.93,2.5/3,1.88,6.0,6.0,-0.8327453178171945,0.4890659258725986,-0.2446142972883452,-1.164715426708162,0.0,0.0,0,0,1.061377556232096,0.0346673925969393,1.0,1.0,1.0,0.0,5.0,3.0,5.0,1.0,1.0,0.0,1.8,3.6,3.6,0.0,0.0,0.0,0.0,0.0,1.658593982115376,-1.2177531562246628
2815864.0,2025-12-08,06:30,Turkey 1. Lig,Bandirmaspor,Bodrumspor,3.7,3.25,1.83,D,0.625,-16.25,0.7142857142857143,7.149999999999999,0.625,1.25,0.136841759461521,0.8571428571428571,-7.110000000000003,0.2504542304090258,-23.4,8.360000000000003,0.3872959898705468,0.78,-0.5,1.03,1.83,2/2.5,1.98,8.0,7.0,-0.952599424695474,-0.8065498931110111,0.3457425308435213,-0.4214012031533253,0.0,0.0,0,0,1.1178452498584135,-1.257443086473263,2.0,0.0,1.0,0.0,2.0,8.0,2.0,1.0,0.0,0.0,3.4,3.2,1.95,0.0,0.0,0.0,0.0,0.0,-0.1384165407756382,-1.6887190985542164
2797214.0,2025-12-08,13:30,Romania Liga I,FC Botosani,Rapid Bucuresti,2.6,3.1,2.45,D,0.3333333333333333,41.13,0.3333333333333333,25.59,0.3333333333333333,48.900000000000006,0.2666473457440296,0.2222222222222222,18.93,0.1205815986827429,15.540000000000004,29.97000000000001,0.3872289444267724,0.98,0,0.83,1.83,2/2.5,1.98,9.0,9.0,2.1772470951963347,1.7384723477963318,1.4305034702308177,1.0238396630514124,0.0,0.0,0,0,0.9822239654235124,1.1798715565513145,0.0,0.0,0.0,0.0,7.0,1.0,3.0,2.0,0.0,0.0,2.6,3.1,2.45,0.0,0.0,0.0,0.0,0.0,0.6425612962759661,0.8666384707391378
2789278.0,2025-12-08,15:00,English Premier League,Wolves,Manchester United,5.0,4.0,1.67,D,-0.2857142857142857,-7.110000000000003,-0.2857142857142857,7.149999999999999,-0.2857142857142857,-25.700000000000003,0.2504542304090258,0.1428571428571428,-7.110000000000003,0.3755282641185388,-14.260000000000002,-18.59,0.6259824945275646,0.95,-0.5/1,0.9,1.98,2.5/3,1.88,7.0,7.0,-1.697318634776009,-1.1840798981156389,0.5416967400646671,-0.9346291515617746,0.0,0.0,0,0,0.4629100498862757,0.2060373188405456,1.0,4.0,1.0,1.0,1.0,9.0,3.0,2.0,0.0,0.0,4.75,3.7,1.67,0.0,0.0,0.0,0.0,0.0,0.4629100498862757,1.466195749331153
2810011.0,2025-12-08,08:30,Ukrainian Premier League,SC Poltava,FK Epitsentr Dunayivtsi,4.33,3.6,1.65,A,-1.0,-6.700000000000006,-0.8571428571428571,45.7,-1.0,-6.700000000000006,0.1876128068994087,-1.0,21.39,0.0822171657090154,-52.400000000000006,-28.090000000000007,0.2698299726084241,0.9,-0.5/1,0.9,1.95,2.5/3,1.85,6.0,7.0,0.0822059218234977,-0.4948493863645809,1.1341322794836697,0.1230982594103901,0.0,0.0,0,0,1.178964836156215,1.3454285790662406,0.0,3.0,0.0,1.0,2.0,5.0,4.0,2.0,0.0,0.0,4.2,3.6,1.67,0.0,0.0,0.0,0.0,0.0,1.178964836156215,1.126990668339356
2840470.0,2025-12-08,08:30,Italy C1,USD Virtus Verona,US Pergolettese 1932,2.5,3.0,2.55,A,-0.125,5.0,-0.375,13.75,-0.25,10.0,0.1582169222626268,-0.625,22.5,0.1876128068994087,-8.75,-12.5,0.3458297291620354,0.93,0,0.88,1.78,2,2.03,8.0,8.0,0.1578996983363748,0.0141679103996686,0.6435026606394806,0.7941285201601803,0.0,0.0,0,0,-1.4081530276106191,-2.0,1.0,1.0,1.0,1.0,9.0,6.0,2.0,1.0,0.0,0.0,2.15,3.0,3.1,0.0,0.0,0.0,0.0,0.0,-1.1412237333817712,-1.3432571618196076
2797210.0,2025-12-08,10:30,Romania Liga I,UTA Arad,Petrolul Ploiesti,2.15,3.0,3.25,A,0.6666666666666666,-3.370000000000005,-0.3333333333333333,6.659999999999996,0.5555555555555556,4.399999999999995,0.188775429471914,-0.5555555555555556,18.93,0.0714776888580276,-10.03,-14.530000000000005,0.2602531183299416,0.8,0,1.0,2.05,2/2.5,1.75,9.0,9.0,-0.5710977254028782,0.1528584637971358,0.4526297881753959,0.3990709899460502,0.0,0.0,0,0,0.1337240590110723,0.0398054289351019,1.0,0.0,0.0,0.0,7.0,1.0,3.0,2.0,0.0,0.0,2.3,3.0,2.9,0.0,0.0,0.0,0.0,0.0,-1.1800126842875842,0.0919232262531113
2807798.0,2025-12-08,10:15,Spanish La Liga 2,Burgos CF,Albacete,2.2,3.1,3.5,D,0.375,-12.5,-0.875,13.75,0.625,5.0,0.0714776888580276,-0.875,13.75,0.3057378545838018,-26.25,-8.75,0.3772155434418294,1.03,0.5,0.78,2.0,2/2.5,1.8,8.0,8.0,-0.4059340636710474,0.2033426051890819,0.5273627281707798,0.5262893359678253,0.0,0.0,0,0,-0.2223704063217146,-1.6292855757328033,0.0,1.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,0.0,2.01,3.05,3.6,0.0,0.0,0.0,0.0,0.0,-0.9721424683326952,0.8467748176855444
2839548.0,2025-12-08,09:00,Italian Serie B,Padova,Cesena,3.25,2.82,2.4,A,-0.1666666666666666,-30.010000000000005,-0.375,21.25,0.3333333333333333,-18.330000000000005,0.1876128068994087,-0.375,22.5,0.3057378545838018,-51.260000000000005,-40.830000000000005,0.4933506614832105,0.8,0/-0.5,1.0,1.83,2,1.98,6.0,8.0,-0.9702456517847854,-0.7311901729694228,0.6336639830284303,0.6807869588088487,0.0,0.0,0,0,-1.0660286774852774,-1.0635813547768858,1.0,1.0,0.0,0.0,2.0,4.0,3.0,4.0,0.0,0.0,3.25,2.95,2.32,0.0,0.0,0.0,0.0,0.0,0.4890000575320917,-0.4765628425813768
2840464.0,2025-12-08,09:00,Italy C1,Giana,Triestina,2.3,2.9,3.0,D,0.625,-20.0,-0.375,-12.5,0.875,1.25,0.230719932208837,-0.25,-20.0,0.0822171657090154,-7.5,21.25,0.3129370979178524,1.03,0/0.5,0.78,1.9,2,1.9,8.0,8.0,-0.946719452721159,-0.4428898878637349,-0.8651400507947435,-1.2807055261260345,0.0,0.0,0,0,-1.2210082186587488,-1.3062197604954464,2.0,1.0,1.0,0.0,3.0,5.0,3.0,2.0,0.0,0.0,2.3,2.9,3.0,0.0,0.0,0.0,0.0,0.0,-0.7097415287131476,0.8440801074937342
2813573.0,2025-12-08,10:30,Liga Portugal 2,SC Farense,Vizela,2.2,3.1,3.0,D,0.8,-34.0,0.3333333333333333,3.3299999999999965,1.0,-20.0,0.1176182311592532,0.5,-1.690000000000003,0.0967693325592168,-37.33,-18.309999999999995,0.21438756371847,1.03,0/0.5,0.78,1.85,2/2.5,1.95,5.0,6.0,-1.1835560251923232,-1.6702767910741003,-0.2088408013631489,-1.4483599092191797,0.0,0.0,0,0,-0.250541518661115,-1.1112391707300198,2.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,2.3,3.1,2.9,0.0,0.0,0.0,0.0,0.0,0.3933191622459756,1.4122398959176024
2839545.0,2025-12-08,09:00,Italian Serie B,Mantova,A.C. Reggiana 1919,2.2,3.3,3.2,D,0.1428571428571428,-2.8600000000000003,-1.0,17.099999999999998,0.4285714285714285,7.149999999999999,0.3589290901482126,-1.0,2.899999999999995,0.3589290901482126,-19.96,4.250000000000004,0.7178581802964252,1.0,0.5,0.8,1.8,2.5,2.0,7.0,7.0,0.1267756412770813,-0.2412218707911723,-0.3448814334177846,-0.6394041406917691,0.0,0.0,0,0,0.2856103719053017,-1.069679490084547,0.0,1.0,0.0,0.0,10.0,3.0,2.0,3.0,0.0,1.0,1.96,3.4,3.75,0.0,0.0,0.0,0.0,0.0,0.1203647677572593,0.7767537726799212
2839544.0,2025-12-08,09:00,Italian Serie B,Frosinone,Juve Stabia,2.05,3.3,3.4,D,0.0,31.67,-0.2857142857142857,1.4299999999999988,0.5,15.01,0.2999883213415286,-0.5714285714285714,-2.8600000000000003,0.3589290901482126,30.24,17.87,0.6589174114897411,0.93,0.5,0.88,1.8,2/2.5,2.0,6.0,7.0,1.281337389847324,0.6220935211053553,-0.2468798894572223,0.0085636692993478,0.0,0.0,0,0,0.4694432785650478,-1.0391481483715277,3.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,1.86,3.3,3.9,0.0,0.0,0.0,0.0,0.0,-0.5679430629148065,-1.1668676639496802
2807008.0,2025-12-08,10:00,Spain Primera Division RFEF,Unionistas de Salamanca,Ponferradina,2.25,2.75,3.2,D,0.2857142857142857,-12.87,-0.2857142857142857,20.03,0.5714285714285714,2.899999999999995,0.1176182311592532,0.1428571428571428,-2.8600000000000003,0.0822171657090154,-32.9,5.759999999999995,0.1998353968682686,0.88,0/0.5,0.93,1.8,1.5/2,2.0,7.0,7.0,-1.0393530932509778,-0.7184012096706932,0.0371378763700474,-0.1633868974502128,0.0,0.0,0,0,-1.069679490084547,-0.2552748314533575,2.0,2.0,0.0,2.0,11.0,1.0,6.0,4.0,1.0,0.0,2.15,2.8,3.3,0.0,0.0,0.0,0.0,0.0,0.5362541959060027,-0.953477008671305
2822195.0,2025-12-08,11:00,Greece Super League A,Panserraikos,Panaitolikos Agrinio,2.7,3.1,2.7,A,-0.3333333333333333,-18.330000000000005,-1.0,26.700000000000003,-0.5,-6.700000000000006,0.230719932208837,-1.0,43.3,0.0300525858717302,-45.03000000000001,-50.0,0.2607725180805672,1.05,0,0.75,1.83,2/2.5,1.98,6.0,6.0,-0.7023118737859273,-0.037953428742155,0.861418143792472,0.8929240093593305,0.0,0.0,0,0,-1.2177531562246626,-0.034667392596939,0.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,2.9,3.25,2.5,0.0,0.0,0.0,0.0,0.0,-0.3121195652425146,-0.034667392596939
2814839.0,2025-12-08,15:30,Liga Portugal 1,Vitoria Guimaraes,Gil Vicente,2.8,3.0,2.7,D,0.3333333333333333,-1.690000000000003,-0.3333333333333333,48.31,0.3333333333333333,26.700000000000003,0.2999883213415286,-0.3333333333333333,43.3,0.0300525858717302,-50.00000000000001,-16.599999999999994,0.3300409072132588,0.78,0,1.1,1.8,2,2.05,6.0,6.0,-0.854073573159822,0.6790547016545176,1.3916812614273806,1.655829362044147,0.0,0.0,0,0,-1.1789648361562153,0.248374404306622,0.0,0.0,0.0,0.0,8.0,4.0,4.0,5.0,0.0,0.0,2.5,3.1,2.88,0.0,0.0,0.0,0.0,0.0,1.4032975522998257,-0.3905667329424716
