Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2793219.0,2025-10-30,15:30,Switzerland Super League,Grasshopper,Young Boys,3.75,4.0,1.83,D,0.2,32.0,0.2,-8.0,0.0,0.0,0.3755282641185388,0.4,0.0,0.3006360524426366,40.0,0.0,0.6761643165611754,0.9,-0.5,0.9,1.88,3,1.93,5.0,5.0,1.6692362865004786,0.5772797687470121,-0.3643832336009319,-1.1467827176130336,,,,,0.0,0.0,3.0,3.0,2.0,1.0,5.0,2.0,1.0,3.0,0.0,2.0,3.5,3.8,1.86,,,,,,0.0,0.0
2882050.0,2025-10-30,18:00,Copa Sudamericana,Lanus,Universidad de Chile,1.75,3.6,4.75,H,0.6666666666666666,6.0,0.75,0.7999999999999936,0.8666666666666667,20.0,0.1681775812035096,0.6666666666666666,-15.0,0.1381178398973613,5.200000000000006,35.0,0.3062954211008709,0.9,0.5,0.95,1.85,2/2.5,2.0,15.0,12.0,-0.9795237340672918,-0.1169833057542159,-0.2267385141027373,-1.233431833126381,,,,,0.0,-1.3853201453429504,1.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,0.0,0.0,1.85,3.5,4.33,,,,,,0.0,-0.9172237665545152
2858791.0,2025-10-30,15:30,Coppa Italia Serie C,Latina,Perugia,2.1,3.25,3.0,D,-0.2,0.0,0.0,-14.0,-0.2,0.0,0.0362231609697874,-0.4,-20.0,0.3006360524426366,14.0,20.0,0.336859213412424,0.9,0/0.5,0.9,1.88,2/2.5,1.93,5.0,5.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,2.1,3.25,3.0,,,,,,0.0,0.0
2881024.0,2025-10-30,15:30,Belgian Cup,Seraing United,Oud Heverlee,6.5,4.75,1.36,D,-0.2,0.0,-0.8333333333333334,-6.700000000000006,-0.4,0.0,0.230719932208837,-1.0,-6.700000000000006,0.0967693325592168,6.700000000000006,6.700000000000006,0.3274892647680538,0.95,-1/1.5,0.85,1.98,2.5/3,1.83,5.0,6.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,3.0,1.0,1.0,2.0,4.0,2.0,3.0,0.0,0.0,7.0,4.5,1.38,,,,,,0.0,0.0
2888717.0,2025-10-30,14:00,Spanish Copa Del Rey,Orihuela CF,Levante,21.0,9.0,1.1,A,0.6,-20.0,-0.8333333333333334,43.3,0.8,0.0,0.5100999795960008,-0.8333333333333334,26.700000000000003,0.1176182311592532,-63.3,-26.700000000000003,0.627718210755254,0.9,-3.5/4,0.9,1.9,4.5,1.9,5.0,6.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,3.0,4.0,1.0,2.0,5.0,6.0,3.0,3.0,0.0,0.0,34.0,17.0,1.02,,,,,,0.0,0.0
2888777.0,2025-10-30,13:00,Romania Cup,FC Botosani,Farul Constanta,1.95,3.2,3.7,H,0.375,38.75,-0.875,-15.0,0.5,47.5,0.3057378545838018,-1.0,10.0,0.136841759461521,53.75,37.5,0.4425796140453228,1.03,0/0.5,0.78,1.98,2/2.5,1.83,8.0,8.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,2.3,3.2,2.9,,,,,,0.0,0.0
2882071.0,2025-10-30,20:30,Copa Libertadores,Palmeiras,Liga Dep. Universitaria Quito,1.2,7.0,13.0,H,0.9375,-0.6000000000000041,0.5,-5.010000000000005,1.0,16.2,0.3011663015105079,0.5,11.86,0.2309836333518552,4.410000000000001,4.34,0.5321499348623631,0.83,1.5/2,1.03,2.05,3,1.8,16.0,16.0,-0.3629524324585092,0.3617878766778855,-0.8211649144929101,-0.1426676198787483,,,,,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,1.17,6.5,17.0,,,,,,0.0,0.0
2888759.0,2025-10-30,11:00,Romania Cup,UTA Arad,Petrolul Ploiesti,2.35,3.0,3.1,D,0.7142857142857143,2.899999999999995,-0.25,12.5,0.7142857142857143,2.899999999999995,0.2504542304090258,-0.5,13.75,0.0822171657090154,-9.600000000000003,-10.850000000000003,0.3326713961180412,0.98,0/0.5,0.83,2.03,2/2.5,1.78,7.0,8.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,1.0,1.0,0.0,7.0,7.0,2.0,2.0,0.0,0.0,2.25,3.0,3.2,,,,,,0.0,0.0
2866551.0,2025-10-30,12:00,Finland Veikkausliga,Inter Turku,SJK Seinajoen,1.62,3.9,5.0,A,0.7142857142857143,9.319999999999997,-0.0714285714285714,-7.110000000000003,0.9285714285714286,-2.1300000000000017,0.2679886791947528,0.0,19.27,0.5776482949136899,16.43,-21.4,0.8456369741084426,0.95,0.5/1,0.85,1.93,3/3.5,1.88,14.0,14.0,0.0635695816325651,-0.5973161840084121,-1.625110249196647,0.351200764999958,,,,,-1.2917681408130708,1.1811052880557231,2.0,2.0,2.0,1.0,0.0,9.0,1.0,0.0,1.0,0.0,1.75,3.9,4.2,,,,,,-1.5701382287413634,-0.0268762513233505
2882563.0,2025-10-30,15:00,KNVB Cup,Willem II,Dordrecht,2.0,3.75,2.9,D,1.0,-6.700000000000006,0.0,7.149999999999999,1.0,-6.700000000000006,0.0455860626446362,0.1428571428571428,7.149999999999999,0.1176182311592532,-13.850000000000003,-13.850000000000003,0.1632042938038894,1.0,0.5,0.8,1.98,2.5/3,1.83,6.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,7.0,0.0,5.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,1.96,3.75,2.85,,,,,,0.0,0.0
2882483.0,2025-10-30,12:45,Denmark Cup,Midtjylland,Silkeborg IF,1.44,4.75,6.0,H,1.0,2.899999999999995,-0.7142857142857143,-7.110000000000003,1.0,31.4,0.3589290901482126,-0.8571428571428571,2.899999999999995,0.4868654966809702,10.009999999999998,28.500000000000004,0.8457945868291827,0.95,1/1.5,0.85,1.9,3/3.5,1.9,7.0,7.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,4.0,0.0,0.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,1.41,4.5,5.5,,,,,,0.0,0.0
2866552.0,2025-10-30,12:00,Finland Veikkausliga,KuPs,Gnistan Helsinki,1.27,7.0,7.5,D,0.6428571428571429,26.43,-0.5714285714285714,7.149999999999999,0.5714285714285714,23.559999999999995,0.4535045882751561,-0.4285714285714285,17.099999999999998,0.3876400468214041,19.28,6.459999999999997,0.8411446350965602,0.88,1.5,0.93,1.85,3/3.5,1.95,14.0,14.0,0.9097529181997884,0.9236012173889834,-0.253143873950731,0.1426282318889814,,,,,-0.2517607309906995,1.611646427467805,1.0,1.0,1.0,0.0,9.0,4.0,1.0,1.0,0.0,0.0,1.33,6.25,6.5,,,,,,-0.6876198139981391,-1.6291473197051158
2881011.0,2025-10-30,15:30,Belgian Cup,Beerschot Wilrijk,Westerlo,3.8,3.5,1.8,D,0.8,6.0,-0.6666666666666666,15.01,0.8,-2.0,0.0362231609697874,-0.6666666666666666,-6.700000000000006,0.2999883213415286,-9.01,4.700000000000006,0.336211482311316,0.8,-0.5/1,1.0,1.85,3,1.95,5.0,6.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,3.0,2.0,1.0,1.0,5.0,5.0,2.0,3.0,0.0,0.0,4.0,3.6,1.75,,,,,,0.0,0.0
2866553.0,2025-10-30,13:00,Finland Veikkausliga,Ilves Tampere,HJK Helsinki,1.67,3.9,3.75,A,0.7142857142857143,12.13,0.6428571428571429,5.029999999999999,0.7142857142857143,-16.430000000000003,0.2914343243183204,0.5714285714285714,24.3,0.3876400468214041,7.100000000000001,-40.73,0.6790743711397245,0.83,0.5,0.98,1.9,3/3.5,1.9,14.0,14.0,-0.3011101772238314,-1.7731258216349128,0.2282948475711106,1.5331117859621597,,,,,-1.0072510323659278,-0.1441024880609558,3.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1.8,3.75,3.4,,,,,,-0.7380785895145385,-1.0792996049972423
2882542.0,2025-10-30,15:00,KNVB Cup,Sparta Rotterdam,Groningen,2.2,3.6,2.63,D,-0.2,26.0,-0.6,40.0,-0.4,20.0,0.3755282641185388,-0.6,40.0,0.3755282641185388,-14.0,-20.0,0.7510565282370776,1.0,0/0.5,0.8,1.98,3,1.83,5.0,5.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,5.0,2.0,1.0,2.0,7.0,5.0,3.0,0.0,0.0,1.0,2.15,3.6,2.57,,,,,,0.0,0.0
2845689.0,2025-10-30,13:00,Egyptian Premier League,NBE SC,Zamalek,3.8,3.2,1.95,A,0.8,-34.0,0.4,46.0,0.8,-40.0,0.0,0.4,20.0,0.3006360524426366,-80.0,-60.0,0.3006360524426366,1.0,0/-0.5,0.8,2.0,2,1.8,5.0,5.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,3.6,3.0,2.1,,,,,,0.0,0.0
2892788.0,2025-10-30,10:00,India Super Cup,Bengaluru,Mohammedan SC,1.3,4.75,7.5,H,0.6428571428571429,24.3,-0.9166666666666666,35.0,0.5,26.43,0.2537781703934222,-0.9166666666666666,1.6999999999999993,0.1932574619052465,-10.7,24.73,0.4470356322986687,0.85,1,0.95,1.9,3,1.9,14.0,12.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,1.0,0.0,7.0,2.0,2.0,1.0,0.0,0.0,1.5,4.0,5.0,,,,,,0.0,0.0
2793221.0,2025-10-30,15:30,Switzerland Super League,Lugano,Luzern,1.8,3.9,3.9,D,0.8,40.0,-0.4,26.0,0.6,20.0,0.1500357088201714,-0.4,40.0,0.230719932208837,14.0,-20.0,0.3807556410290084,0.98,0.5/1,0.83,1.95,3,1.85,5.0,5.0,1.352967546952768,0.5772797687470121,1.0827884380778354,1.2144720200939678,,,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,1.71,4.0,4.1,,,,,,0.0,0.0
