Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2776260.0,2025-11-01,15:00,Argentine Division 1,Barracas Central,Argentinos Juniors,3.7,3.25,2.1,D,0.0,25.68,-0.0714285714285714,-5.730000000000003,0.0714285714285714,5.029999999999999,0.4343497069897538,0.2142857142857142,-0.0099999999999984,0.2127095754398804,31.410000000000004,5.039999999999997,0.6470592824296342,0.88,0,0.93,1.8,1.5/2,2.0,14.0,14.0,1.9572638144489127,-0.1248162057507263,-1.557600839267605,-0.4579340634217091,,,,,-1.253597586942917,-0.686794666358538,2.0,0.0,1.0,0.0,3.0,7.0,5.0,0.0,0.0,1.0,2.7,3.1,2.75,,,,,,-0.7572223102085464,-1.394327584362266
2894404.0,2025-11-01,19:00,USL Championship,Louisville City FC,Detroit City,1.57,3.7,5.25,H,1.0,6.699999999999999,-0.3333333333333333,-0.7000000000000064,1.0,19.3,0.1982422808259466,-0.5333333333333333,6.0,0.1634449073720273,7.400000000000006,13.3,0.3616871881979739,1.03,1,0.78,1.85,2.5,1.95,15.0,15.0,0.0272479612391226,0.8873416360947348,-0.972301433181548,-0.6598955188853661,,,,,-1.0310707545540094,0.3072547995006588,0.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,0.0,0.0,1.57,3.7,5.25,,,,,,-1.0030429857009706,-0.0353868980082488
2835361.0,2025-11-01,21:00,Mexico Primera Divison A,Tlaxcala,Monarcas Morelia,2.8,3.3,2.2,H,0.1666666666666666,43.3,-0.6666666666666666,10.0,0.3333333333333333,26.700000000000003,0.0967693325592168,-0.3333333333333333,-6.700000000000006,0.3755282641185388,33.3,33.400000000000006,0.4722975966777556,0.83,0/-0.5,0.98,2.0,2.5/3,1.8,6.0,6.0,0.9931075691460352,0.6917915167846013,-0.2984318200886641,-1.59182310111003,,,,,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,1.0,2.8,3.5,2.2,,,,,,0.0,0.0
2894405.0,2025-11-01,19:30,USL Championship,North Carolina FC,Loudoun United,2.25,3.5,2.75,A,0.6666666666666666,22.01,-0.5333333333333333,20.0,0.7333333333333333,10.69,0.3011663015105079,-0.6666666666666666,13.299999999999994,0.4804911034231324,2.0100000000000016,-2.609999999999994,0.7816574049336402,0.83,0/0.5,0.98,1.95,2.5/3,1.85,15.0,15.0,1.4285572783518337,0.2316082754416716,0.7241456442124071,0.6089803743529735,,,,,-1.324728917040107,1.321515587179679,1.0,0.0,1.0,0.0,3.0,11.0,3.0,1.0,0.0,0.0,2.05,3.5,3.1,,,,,,-1.2163288444564433,1.523562973263998
2894403.0,2025-11-01,18:30,USL Championship,Pittsburgh Riverhounds,Hartford Athletic,1.8,3.5,4.0,A,0.7333333333333333,1.309999999999997,-0.6666666666666666,22.01,0.8666666666666667,8.669999999999996,0.1381178398973613,-0.7333333333333333,22.01,0.3011663015105079,-20.700000000000003,-13.340000000000003,0.4392841414078692,0.83,0.5,0.98,1.95,2.5,1.85,15.0,15.0,0.1176127676697557,0.2316082754416716,0.8727853922522724,1.2188539678987709,,,,,-0.8180957996913188,0.634682233941631,0.0,0.0,0.0,0.0,4.0,1.0,2.0,5.0,0.0,0.0,1.91,3.4,3.6,,,,,,0.1025490632253857,-2.1864152430392507
2850158.0,2025-11-01,22:00,Costa Rica Primera Division,Guadalupe FC,Deportivo Saprissa,5.5,4.2,1.53,H,-0.8571428571428571,31.4,0.4285714285714285,-35.71,-0.7142857142857143,45.7,0.2504542304090258,0.2857142857142857,-2.8600000000000003,0.2504542304090258,67.11,48.56,0.5009084608180516,0.88,-1,0.93,1.83,2.5,1.98,7.0,7.0,0.413893904549156,1.521866149844568,-1.5808639831035782,-0.1624965957388115,,,,,0.0,1.2607755910025584,1.0,3.0,0.0,1.0,6.0,3.0,2.0,1.0,0.0,0.0,5.5,4.1,1.53,,,,,,0.0,-0.1283881477532789
2790319.0,2025-11-01,15:00,Holland Eerste Divisie,SC Cambuur,Jong Ajax (Youth),1.29,5.75,8.0,D,1.0,26.700000000000003,-0.8333333333333334,-1.690000000000003,1.0,10.0,0.2999883213415286,-0.6666666666666666,-6.700000000000006,0.0967693325592168,28.390000000000008,16.700000000000006,0.3967576539007453,0.95,1.5/2,0.85,1.95,3.5/4,1.85,6.0,6.0,0.4784960950312387,-0.4050359760716446,-0.323964949860493,-0.7649444170403309,,,,,-0.1603037609249121,0.7071067811865482,4.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,1.25,5.75,8.0,,,,,,-1.1789648361562153,-0.7071067811865475
2784342.0,2025-11-01,19:00,Primera Division Liga MX,Atlas,Toluca,4.75,4.5,1.62,D,-0.2857142857142857,45.7,0.5714285714285714,17.099999999999998,-0.4285714285714285,17.099999999999998,0.4868654966809702,0.5714285714285714,31.4,0.2504542304090258,28.600000000000005,-14.3,0.737319727089996,1.0,-1,0.8,1.85,3/3.5,1.95,7.0,7.0,1.4499867717691062,0.2347452497670663,1.1333575325798078,1.8976838276892884,,,,,1.1355499479153377,0.3535533905932744,0.0,0.0,0.0,0.0,6.0,8.0,2.0,2.0,0.0,0.0,5.25,4.5,1.46,,,,,,1.1332319024632385,-0.3535533905932741
2894094.0,2025-11-01,18:00,Chile Primera B,Santiago Wanderers,CD Magallanes,1.85,3.4,3.8,D,0.7692307692307693,10.78,-0.5454545454545454,1.8200000000000005,0.8461538461538461,6.200000000000003,0.2914343243183204,-0.3636363636363636,-12.700000000000005,0.1516622361413138,8.959999999999999,18.90000000000001,0.4430965604596342,1.03,0.5,0.78,1.85,2.5,1.95,13.0,11.0,0.1276631438896011,0.0966739673436163,-0.3339500608263833,-1.3832717706388318,,,,,-1.420411949125562,0.9555075681674312,1.0,2.0,1.0,0.0,6.0,9.0,4.0,3.0,0.0,1.0,2.0,3.25,3.5,,,,,,-1.5282607806804316,0.7653809750708732
2701300.0,2025-11-01,12:30,Ireland Premier Division,Cork City,Derry City,10.0,4.75,1.27,D,-0.4705882352941176,10.6,0.1764705882352941,6.480000000000002,-0.4705882352941176,18.8,0.173094861439049,0.2941176470588235,12.9,0.2679886791947528,4.119999999999997,5.899999999999997,0.4410835406338018,1.0,-1,0.8,1.9,2.5/3,1.9,17.0,17.0,0.3457016494331941,0.9166561218031982,-0.3421432544333506,0.0104045918882815,,,,,0.2196661765285416,-0.3680603166707474,0.0,1.0,0.0,1.0,9.0,5.0,0.0,2.0,0.0,0.0,6.0,4.2,1.45,,,,,,1.245869445938505,-0.6173683163698306
2790795.0,2025-11-01,15:00,Holland Eredivisie,Feyenoord,Volendam,1.11,9.0,21.0,D,0.8,26.0,-1.0,-20.0,0.8,-8.0,0.1176182311592532,-1.0,0.0,0.1176182311592532,46.0,-8.0,0.2352364623185064,0.9,2.5,0.9,1.83,4/4.5,1.98,5.0,5.0,1.434542958299914,-0.1837325634237588,-1.5220367836201354,-0.1209683192206442,,,,,0.0,0.0,3.0,1.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.14,8.0,17.0,,,,,,0.0,0.0
2892828.0,2025-11-01,21:30,USA Major League Soccer,Portland Timbers,San Diego FC,2.5,3.8,2.5,A,0.6111111111111112,-1.690000000000003,-0.2352941176470588,18.219999999999995,0.7222222222222222,9.409999999999997,0.3317819560677652,-0.4117647058823529,32.36999999999999,0.4171312515121298,-19.91,-22.96,0.748913207579895,0.83,0/-0.5,0.98,1.9,3/3.5,1.9,18.0,17.0,-0.7002066526489921,0.0489509409566446,0.1391652750552649,1.1525883444106526,,,,,-1.5215517316962277,0.8851544247513126,2.0,2.0,1.0,1.0,4.0,6.0,4.0,4.0,0.0,0.0,2.75,3.9,2.2,,,,,,0.7141619088526209,-0.3305398291611285
2894408.0,2025-11-01,21:30,USL Championship,El Paso Locomotive FC,Phoenix Rising FC,1.91,3.5,3.5,A,0.4666666666666667,15.309999999999995,-0.6666666666666666,15.309999999999995,0.6666666666666666,3.9899999999999967,0.5481406466534955,-0.8,28.67,0.3011663015105079,0.0,-24.680000000000007,0.8493069481640034,0.98,0.5,0.83,1.8,2.5/3,2.0,15.0,15.0,0.6316444564237175,-0.1210431431384854,-0.1251246532735836,1.3992749059894023,,,,,-0.8057324735432944,0.1816879815853782,0.0,1.0,0.0,0.0,6.0,6.0,0.0,4.0,1.0,0.0,1.91,3.5,3.5,,,,,,-0.941195287871045,-0.3667437601412261
2735009.0,2025-11-01,20:00,Brazil Serie A,Flamengo,Sport Club do Recife,1.18,7.0,13.0,D,1.0,6.699999999999999,-0.9333333333333332,6.699999999999999,1.0,8.669999999999996,0.2758559767007282,-0.9333333333333332,-4.690000000000003,0.2138050993040052,0.0,13.36,0.4896610760047334,1.05,2,0.8,2.0,2.5/3,1.85,15.0,15.0,-0.3743514336943308,-0.4954294768191851,-0.039999260716806,-0.6101082216858082,,,,,-1.2587388787928744,0.3492432304296917,3.0,0.0,0.0,0.0,9.0,8.0,2.0,2.0,1.0,0.0,1.17,6.5,16.0,,,,,,-1.949451105509401,-0.7884874596571417
2891687.0,2025-11-01,21:30,USA Major League Soccer,FC Dallas,Vancouver Whitecaps,3.5,3.8,1.95,A,0.3529411764705882,18.219999999999995,-0.2941176470588235,7.659999999999996,0.4705882352941176,2.9700000000000024,0.2309836333518552,-0.5294117647058824,26.47,0.2679886791947528,10.56,-23.5,0.498972312546608,0.88,-0.5,0.93,1.78,3,2.03,17.0,17.0,0.8766058117117846,-0.4361476034468293,-0.2334170740267824,0.7012602182980275,,,,,1.7735537273928002,-0.3304592213329585,1.0,1.0,1.0,0.0,2.0,8.0,4.0,1.0,0.0,0.0,3.6,3.8,1.86,,,,,,1.7130610051004889,-0.0274819290643677
2784343.0,2025-11-01,21:05,Primera Division Liga MX,Monterrey,Tigres UANL,2.4,3.3,3.0,D,0.8571428571428571,31.4,0.2857142857142857,1.4299999999999988,0.8571428571428571,7.149999999999999,0.2999883213415286,0.2857142857142857,15.729999999999997,0.1582169222626268,29.97,-8.579999999999998,0.4582052436041554,0.78,0,1.03,1.9,2.5/3,1.9,7.0,7.0,0.7735256369505364,-0.4007393366136594,-0.1349417579351823,-0.103808492435373,,,,,-0.8555849171632631,0.7071067811865478,1.0,1.0,1.0,0.0,3.0,2.0,1.0,5.0,1.0,1.0,2.35,3.5,2.65,,,,,,-0.950371413257828,0.7071067811865478
2889146.0,2025-11-01,19:00,Peru Primera Division,Deportivo Garcilaso,AD Tarma,3.1,3.2,2.3,D,0.5294117647058824,0.5799999999999961,-0.5333333333333333,1.309999999999997,0.7647058823529411,-1.160000000000004,0.261648011960881,-0.8,-0.7000000000000064,0.2679886791947528,-0.7300000000000009,-0.4599999999999975,0.5296366911556338,1.03,0,0.78,1.8,2/2.5,2.0,17.0,15.0,-0.706554327022089,-0.3439930582876267,-0.6647147560257627,-1.1180604371881484,,,,,-0.998684998698578,0.0430818878308679,1.0,0.0,0.0,0.0,5.0,4.0,2.0,1.0,1.0,0.0,2.8,3.25,2.45,,,,,,-0.7419292462122202,-0.1289989377780491
2837494.0,2025-11-01,12:30,Italy C1,Rimini,A.S.D. Bra,2.1,3.0,3.3,D,-0.6,12.0,-0.8,20.0,-0.6,-20.0,0.0362231609697874,-1.0,-14.0,0.230719932208837,-8.0,-6.0,0.2669430931786244,0.98,0.5,0.83,2.05,2/2.5,1.75,5.0,5.0,0.5314177468806993,-0.713856222766889,0.1307283562003163,-1.7348657900117572,,,,,-0.20054214134252,0.0,1.0,2.0,0.0,2.0,4.0,0.0,3.0,2.0,0.0,0.0,1.9,3.1,3.75,,,,,,1.1240774493103636,0.0
2894093.0,2025-11-01,15:00,Chile Primera B,CD Copiapo S.A.,Universidad de Concepcion,2.2,3.0,3.5,D,0.8333333333333334,26.700000000000003,-0.625,42.5,0.8333333333333334,26.700000000000003,0.3906175873976139,-0.75,47.5,0.136841759461521,-15.799999999999995,-20.8,0.5274593468591349,0.95,0/0.5,0.85,1.85,2,1.95,12.0,8.0,1.1301131682177588,0.9767452307078456,2.009059990146458,1.9199109533262912,,,,,-0.6126598578198336,2.144158348580818,0.0,3.0,0.0,1.0,4.0,5.0,5.0,2.0,1.0,0.0,2.25,3.0,3.4,,,,,,-1.7641663647976489,1.7671390570051917
2800109.0,2025-11-01,16:05,France Ligue 1,AJ Auxerre,Marseille,5.0,4.0,1.67,D,-0.2,-14.0,0.6,-28.0,0.0,6.0,0.0455860626446362,0.8,0.0,0.1500357088201714,14.0,6.0,0.1956217714648075,0.93,-0.5/1,0.93,1.9,3,1.95,5.0,5.0,-0.4447538369931184,-0.0966346234308435,-1.5759672083552845,0.5624131310264988,,,,,0.0,1.0697320142285438,0.0,1.0,0.0,1.0,3.0,3.0,3.0,4.0,1.0,1.0,4.5,3.8,1.7,,,,,,0.0,-1.0676696979180704
2844424.0,2025-11-01,12:00,South Africa Premier Soccer League,Polokwane City FC,Richards Bay,2.3,2.7,3.5,D,0.4,-8.0,-0.6,12.0,0.8,20.0,0.1176182311592532,-1.0,0.0,0.0362231609697874,-20.0,20.0,0.1538413921290406,0.7,0,1.1,1.9,1.5,1.9,5.0,5.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,1.0,1.0,0.0,7.0,2.0,1.0,3.0,0.0,0.0,2.7,2.5,3.2,,,,,,0.0,0.0
2810888.0,2025-11-01,11:30,German 3.Liga,Hansa Rostock,SC Verl,2.15,3.6,3.0,D,0.6666666666666666,-1.690000000000003,0.0,-3.330000000000001,0.8333333333333334,10.0,0.1876128068994087,0.1666666666666666,15.01,0.230719932208837,1.639999999999998,-5.01,0.4183327391082457,0.9,0/0.5,0.9,1.9,2.5/3,1.9,6.0,6.0,-1.374924853361614,-0.3987227831313112,-0.8033976149560594,-0.2242736418913564,,,,,-1.1107044122270997,0.9233703630182316,2.0,2.0,1.0,1.0,8.0,5.0,2.0,1.0,0.0,0.0,2.15,3.6,3.0,,,,,,-0.5676366777739202,-1.414213562373095
2776266.0,2025-11-01,19:00,Argentine Division 1,Independiente,Atletico Tucuman,1.71,3.5,5.0,D,0.9375,-6.900000000000001,-0.4285714285714285,2.120000000000001,1.0,10.69,0.2914343243183204,-0.7857142857142857,-11.400000000000002,0.1516622361413138,-9.020000000000003,22.090000000000003,0.4430965604596342,0.98,0/0.5,0.83,1.9,2,1.9,15.0,14.0,-0.5887053350523367,0.0400931558428179,-0.702401742285968,-1.3629838996955728,,,,,-1.1936391771508874,-1.1732936233310338,3.0,0.0,2.0,0.0,5.0,5.0,1.0,3.0,0.0,2.0,2.3,3.3,3.2,,,,,,-0.7180074287881534,-1.2833900028473206
2804400.0,2025-11-01,16:00,Spanish La Liga,Real Madrid,Valencia,1.17,8.0,15.0,H,1.0,20.0,-0.2,-14.0,1.0,20.0,0.1176182311592532,-1.0,0.0,0.230719932208837,34.0,20.0,0.3483381633680902,0.98,1.5/2,0.88,1.83,3,2.03,5.0,5.0,0.1349294038230047,-0.1507657854974062,-1.0578167118991129,-0.8158313430530805,,,,,0.0,0.0280516213253736,4.0,0.0,3.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,1.25,5.75,9.0,,,,,,0.0,0.3119435833674541
2791815.0,2025-11-01,15:45,Belgian Pro League,Anderlecht,Mechelen,1.6,4.0,5.0,D,0.8333333333333334,-18.330000000000005,-0.5,48.31,1.0,-1.690000000000003,0.0967693325592168,-0.3333333333333333,15.01,0.0362231609697874,-66.64000000000001,-16.700000000000003,0.1329924935290042,1.03,1,0.78,1.85,2.5/3,1.95,6.0,6.0,-1.176890040483767,-0.4642609853133124,2.0588199702658234,0.0694909645475331,,,,,0.0,0.161794689872724,3.0,1.0,2.0,1.0,9.0,2.0,1.0,1.0,0.0,0.0,1.6,4.0,5.0,,,,,,0.0,0.1660770891540958
2893662.0,2025-11-01,15:30,Uruguay Primera Division,Liverpool URU,CA Juventud,2.15,3.25,3.5,D,0.6111111111111112,-1.1000000000000014,-0.2352941176470588,13.56,0.6111111111111112,32.2,0.468664666737861,-0.3529411764705882,20.57,0.261648011960881,-14.660000000000002,11.630000000000004,0.730312678698742,0.98,0/0.5,0.83,1.93,2/2.5,1.88,18.0,17.0,-0.2191609607653913,1.354996640312352,0.6524374748373525,0.9201547583566624,,,,,-0.4060811062975505,0.288674373788393,0.0,1.0,0.0,0.0,6.0,6.0,4.0,5.0,0.0,0.0,2.3,3.2,3.2,,,,,,0.8344029917949563,0.4790466079153318
2894406.0,2025-11-01,20:00,USL Championship,FC Tulsa,Colorado Springs Switchbacks FC,1.8,3.5,4.1,H,0.6,3.9899999999999967,-0.2,-10.010000000000003,0.6666666666666666,23.99,0.2480922525974644,-0.2666666666666666,2.01,0.5481406466534955,14.0,21.98,0.7962328992509599,1.03,0.5,0.78,1.95,2.5,1.85,15.0,15.0,-0.1633039131906894,0.8873416360947348,-1.5221987170097822,-0.4134049414939398,,,,,1.434949679940475,-0.9482095332650476,0.0,0.0,0.0,0.0,3.0,5.0,4.0,3.0,0.0,0.0,1.95,3.3,3.6,,,,,,1.5084281099890604,-1.2987362321031142
2894407.0,2025-11-01,21:00,USL Championship,New Mexico United,San Antonio,2.1,3.5,3.0,D,0.6,8.01,-0.7333333333333333,6.0,0.8666666666666667,6.699999999999999,0.357464427565077,-0.6666666666666666,8.669999999999996,0.1982422808259466,2.01,-1.969999999999997,0.5557067083910237,0.9,0/0.5,0.9,1.95,2.5/3,1.85,15.0,15.0,0.1176127676697557,-0.4220006790753669,-0.2193329442847659,0.5251227552404262,,,,,-0.9535308158945583,-1.0614146218904328,2.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.05,3.5,3.1,,,,,,1.2550481757480307,-1.4112064109073252
2701302.0,2025-11-01,12:30,Ireland Premier Division,Shamrock Rovers,Sligo Rovers,1.95,3.4,3.4,H,0.9411764705882352,8.830000000000002,-0.7647058823529411,12.9,1.0,20.57,0.2799923761135083,-1.0,8.830000000000002,0.3600507438551554,-4.069999999999999,11.739999999999998,0.6400431199686637,0.8,0/0.5,1.0,1.9,2.5/3,1.9,17.0,17.0,0.2060693554355369,0.5326497451040616,0.1421253694182318,0.1970275688656187,,,,,-1.2906589859057584,-0.6433383850955467,1.0,2.0,0.0,1.0,7.0,1.0,0.0,2.0,0.0,0.0,2.0,3.8,3.0,,,,,,-1.161454482868829,0.9262384987861264
2893663.0,2025-11-01,18:00,Uruguay Primera Division,Cerro Montevideo,Nacional Montevideo,8.0,4.0,1.42,H,-0.25,25.6,0.9375,-8.8,-0.25,18.1,0.2679886791947528,0.9375,5.0,0.386406470979348,34.400000000000006,13.1,0.6543951501741008,0.9,-1/1.5,0.9,1.9,2/2.5,1.9,16.0,16.0,1.7945899334765023,0.4206931105866605,-1.4038054062676009,-0.1896716587776831,,,,,0.6275547080893501,-1.2967266926688632,0.0,0.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,0.0,9.5,4.1,1.36,,,,,,1.6472204959592698,-1.16768191150225
2835360.0,2025-11-01,21:00,Mexico Primera Divison A,Tampico Madero,Alebrijes de Oaxaca,1.33,4.5,7.0,A,0.5,15.01,-1.0,26.700000000000003,0.8333333333333334,19.99,0.4364905634363539,-1.0,26.700000000000003,0.230719932208837,-11.690000000000005,-6.710000000000004,0.6672104956451909,0.98,1.5,0.83,1.8,2.5/3,2.0,6.0,6.0,0.2206245109428619,1.6637343651455434,0.5173090128481156,0.1434914687956788,,,,,0.0,0.0,3.0,1.0,1.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,1.36,4.5,7.0,,,,,,0.0,0.0
2735008.0,2025-11-01,15:00,Brazil Serie A,Cruzeiro,Vitoria BA,1.45,4.2,7.0,H,0.6,15.309999999999995,-1.0,13.299999999999994,0.6666666666666666,21.309999999999995,0.3507455355310663,-1.0,0.0,0.1770944658123681,2.0100000000000016,21.309999999999995,0.5278400013434343,1.0,1/1.5,0.85,1.88,2/2.5,1.98,15.0,15.0,0.3908253024210791,0.6939689430341317,-0.039999260716806,-0.7388161929451628,,,,,-1.211276346624531,-1.222481642677146,3.0,1.0,3.0,1.0,5.0,3.0,4.0,4.0,0.0,0.0,1.4,4.33,8.0,,,,,,-1.6670249369856385,-0.7806262001824791
2891688.0,2025-11-01,19:30,USA Major League Soccer,Nashville,Inter Miami CF,2.55,3.8,2.45,D,0.8823529411764706,8.830000000000002,0.0,10.6,0.8823529411764706,18.8,0.4129996672121181,-0.1764705882352941,16.439999999999998,0.3876400468214041,-1.7699999999999978,2.3599999999999994,0.8006397140335222,0.95,0,0.85,1.95,3.5,1.85,17.0,17.0,0.1243788330157737,1.1465891727848434,-0.0005531058505028,-0.0665743732514061,,,,,0.2719738917595269,-0.9111501189065796,2.0,1.0,2.0,0.0,6.0,2.0,5.0,0.0,0.0,0.0,2.55,3.6,2.45,,,,,,-1.3391621865232128,0.3000041345569805
2722895.0,2025-11-01,17:00,Chile Primera Division,Nublense,Colo Colo,3.3,3.4,2.1,D,0.25,9.2,0.75,0.7999999999999936,0.5,4.19,0.0889400396289613,0.6666666666666666,-20.81,0.1932574619052465,8.400000000000006,25.0,0.2821975015342078,0.93,-0.5/1,0.88,1.98,2.5/3,1.83,12.0,12.0,0.4543377797415386,-0.5390170570469938,-1.1816038259438508,-1.1754468323140286,,,,,1.5255306595909608,-0.669571306379239,0.0,1.0,0.0,0.0,2.0,3.0,4.0,3.0,1.0,0.0,4.5,3.9,1.62,,,,,,1.4020792148482293,-0.780625394175704
2701301.0,2025-11-01,12:30,Ireland Premier Division,Drogheda United,Bohemians,3.3,3.1,2.15,H,-0.1764705882352941,41.78,-0.0588235294117647,-11.81,-0.1764705882352941,32.36999999999999,0.2138050993040052,-0.0588235294117647,2.9700000000000024,0.2799923761135083,53.59,29.399999999999988,0.4937974754175135,0.9,0/-0.5,0.9,1.9,2/2.5,1.9,17.0,17.0,2.332321959272877,1.6288134022270515,-1.2608499625807728,-0.4250490210588387,,,,,-0.1406013979266579,-1.272828578464753,1.0,4.0,1.0,2.0,4.0,2.0,3.0,2.0,1.0,0.0,3.3,3.1,2.15,,,,,,0.3789499230275354,-0.3112814254358827
2790798.0,2025-11-01,16:00,Holland Eredivisie,SC Telstar,Excelsior SBV,2.2,3.6,3.0,D,0.2,6.0,-0.8,6.0,0.0,-20.0,0.3755282641185388,-1.0,-20.0,0.2076549551264878,0.0,0.0,0.5831832192450266,0.8,0,1.0,1.83,3,1.98,5.0,5.0,0.0390857819352014,-0.7908406751467326,-0.2172204138939512,-1.458287767618346,,,,,0.9258200997725516,0.0,2.0,2.0,2.0,1.0,3.0,5.0,0.0,2.0,0.0,0.0,2.4,3.75,2.7,,,,,,1.3918078063723391,0.0
2735013.0,2025-11-01,15:00,Brazil Serie A,Santos,Fortaleza,1.75,3.75,4.33,D,0.5,-4.98,-0.5384615384615384,0.8099999999999983,0.6428571428571429,-4.299999999999997,0.3443073797056916,-0.6153846153846154,-12.28,0.3906175873976139,-5.789999999999999,7.980000000000002,0.7349249671033055,0.98,0.5/1,0.88,1.88,2/2.5,1.98,14.0,13.0,-0.8062659293781105,-0.914575277231606,-0.3764603765466842,-1.225771236281247,,,,,1.186300996853209,0.3046632105307503,1.0,1.0,0.0,1.0,6.0,4.0,4.0,2.0,0.0,0.0,1.73,3.6,4.75,,,,,,0.0638272953805545,0.3505137890563225
2892827.0,2025-11-01,17:30,USA Major League Soccer,Chicago Fire,Philadelphia Union,2.15,3.6,3.1,A,0.5,7.239999999999999,-0.2352941176470588,-0.5900000000000007,0.8333333333333334,-1.690000000000003,0.3317819560677652,-0.4117647058823529,16.439999999999998,0.132797938655564,7.83,-18.130000000000003,0.4645798947233292,0.95,0/0.5,0.85,1.8,3,2.0,18.0,17.0,0.4530070521655342,-0.7568059633067528,-0.8795221793793803,0.3833118099662901,,,,,0.2358957179682731,-0.0462234532022031,0.0,3.0,0.0,3.0,8.0,3.0,3.0,2.0,0.0,0.0,2.25,3.6,2.82,,,,,,-0.5481013561756674,0.599995618531502
2745175.0,2025-11-01,17:30,Brazil Serie B,Avai FC,Athletic Club MG,1.8,3.3,4.75,D,0.7058823529411765,-2.930000000000004,-0.7647058823529411,30.02,1.0,7.100000000000001,0.3259026690286935,-1.0,8.830000000000002,0.3259026690286935,-32.95,-1.7300000000000004,0.651805338057387,0.83,0.5,0.98,1.95,2/2.5,1.85,17.0,17.0,-0.1465448321317431,-0.3110535973349422,1.1591776646669236,0.1367934029653991,,,,,-1.258952159658815,0.0973416475424056,2.0,1.0,1.0,0.0,4.0,7.0,4.0,4.0,0.0,0.0,1.79,3.25,4.5,,,,,,-0.6773876116890851,0.9973399396254876
2884468.0,2025-11-01,17:30,Primera Division de Ecuador,Sociedad Deportiva Aucas,CD El Nacional,1.73,3.75,4.33,A,0.8125,5.6599999999999975,-0.6875,34.39999999999999,0.6875,5.6599999999999975,0.2799923761135083,-0.875,35.0,0.2799923761135083,-28.739999999999995,-29.340000000000003,0.5599847522270166,0.83,1,0.98,1.8,2.5/3,2.0,16.0,16.0,0.0324277856371775,0.080149092647116,1.2778023951840822,1.1145868649033617,,,,,-1.6509064301595688,-1.5698493460372078,3.0,3.0,2.0,1.0,3.0,8.0,2.0,1.0,0.0,0.0,1.46,4.33,5.5,,,,,,-1.68629692638843,-1.75960383123263
2776272.0,2025-11-01,16:00,Argentine Division 1,Velez Sarsfield,Talleres Cordoba,2.05,3.2,3.9,D,0.7857142857142857,-11.400000000000002,-0.2142857142857142,4.28,0.8571428571428571,2.899999999999995,0.2320575430148813,-0.0714285714285714,7.149999999999999,0.1381178398973613,-15.680000000000003,-4.250000000000004,0.3701753829122426,0.9,0.5,0.9,1.85,2,1.95,14.0,14.0,-0.7842874674455522,-0.2934397421549364,-0.5191447929327601,-0.4579340634217091,,,,,1.2517237492744977,0.3164031374522995,0.0,1.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,1.9,3.3,4.33,,,,,,1.4090171332023846,-0.949431199868106
2844425.0,2025-11-01,14:15,South Africa Premier Soccer League,Chippa United,AmaZulu,3.1,2.63,2.6,D,-0.6,6.0,-0.8,40.0,-0.6,20.0,0.230719932208837,-0.8,6.0,0.3006360524426366,-34.0,14.0,0.5313559846514736,0.98,0,0.83,2.0,1.5/2,1.8,5.0,5.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.6,2.7,,,,,,0.0,0.0
