Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2852158.0,2025-12-30,12:30,Saudi Professional League,Al-Okhdood,Damac FC,2.6,3.1,2.6,A,-0.4,0.0,-0.6,20.0,0.2,0.0,0.3755282641185388,-1.0,20.0,0.1176182311592532,-20.0,-20.0,0.493146495277792,0.78,0/0.5,1.03,1.98,2.5,1.83,5.0,5.0,-1.0846004104186548,-0.6444597084726142,0.0459669860132999,-0.160302741867076,0.0,0.0,0,0,1.4142135623730951,1.5818502534096004,0.0,1.0,0.0,1.0,8.0,5.0,2.0,1.0,1.0,0.0,2.05,3.3,3.25,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,-0.6862968070551158
2876464.0,2025-12-30,13:00,Egypt League Cup,Smouha SC,Kahraba Ismailia,1.62,3.7,4.5,A,0.5,3.3299999999999965,-0.7142857142857143,21.39,0.6666666666666666,3.3299999999999965,0.1176182311592532,-0.8571428571428571,17.099999999999998,0.1876128068994087,-18.06,-13.77,0.3052310380586619,0.8,0.5/1,1.0,1.9,2,1.9,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,3.0,3.0,1.0,0.0,1.0,1.57,3.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2789316.0,2025-12-30,14:30,English Premier League,Nottingham Forest,Everton,2.1,3.25,3.7,D,0.0,7.769999999999995,-0.4444444444444444,18.93,0.1111111111111111,7.769999999999995,0.4525833436728054,-0.5555555555555556,7.769999999999995,0.0224169088632961,-11.160000000000004,0.0,0.4750002525361015,0.8,0,1.05,1.93,2/2.5,1.93,9.0,9.0,-0.6075893202671231,-0.1240823856475045,1.020368042732772,0.4384268102915958,0.0,0.0,0,0,0.9388300729363126,-0.4128654184335132,0.0,2.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,2.5,3.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0660024486834672,0.2686829141485972
2801054.0,2025-12-30,13:00,Israel Premier League,Maccabi Tel Aviv,Ironi Tiberias,1.2,5.5,10.0,D,1.0,-11.400000000000002,-0.75,10.0,1.0,-11.400000000000002,0.2999883213415286,-0.875,-2.5,0.136841759461521,-21.4,-8.900000000000002,0.4368300808030496,0.9,1.5/2,0.9,1.9,3/3.5,1.9,7.0,8.0,-0.6047639838731371,-0.5174540216232338,-0.1597549236422441,-0.3843805337361466,0.0,0.0,0,0,-1.0696794900845463,1.2638483580941768,1.0,1.0,1.0,0.0,8.0,3.0,3.0,5.0,0.0,0.0,1.25,5.0,9.0,0.0,0.0,0.0,0.0,0.0,-0.3624805086120221,-0.8315145833394767
2793871.0,2025-12-30,14:45,Northern Ireland Premier League,Bangor FC,Ballymena United,2.15,3.5,2.9,H,-0.6363636363636364,19.96,-0.4545454545454545,0.9099999999999976,-0.7272727272727273,23.599999999999994,0.3126695474501863,-0.4545454545454545,8.190000000000001,0.2127095754398804,19.05,15.409999999999991,0.5253791228900667,0.78,0,1.03,1.83,2.5,1.98,11.0,11.0,0.4649079914282625,0.5392019464668599,-0.4273548549716738,0.1080601374876941,0.0,0.0,0,0,0.2433664054770192,0.2024799253309305,2.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.35,3.3,2.6,0.0,0.0,0.0,0.0,0.0,1.2058398730398303,-0.8345562696966919
2793873.0,2025-12-30,14:45,Northern Ireland Premier League,Crusaders,Carrick Rangers,2.45,3.4,2.4,A,-0.125,-11.25,-0.6363636363636364,17.229999999999993,-0.125,-20.0,0.2152125268244419,-0.7272727272727273,23.599999999999994,0.1077892874862118,-28.48,-43.6,0.3230018143106536,0.78,0/-0.5,1.03,1.83,2.5/3,1.98,8.0,11.0,-0.6886017397779258,-1.214074178873454,0.1072701469625294,0.3961966418851559,0.0,0.0,0,0,0.5357505724200738,-1.7516384622017904,2.0,2.0,1.0,2.0,3.0,5.0,4.0,2.0,1.0,0.0,2.55,3.4,2.3,0.0,0.0,0.0,0.0,0.0,-0.9654899761436824,0.1682391998166354
2793874.0,2025-12-30,14:45,Northern Ireland Premier League,Glenavon Lurgan,Dungannon Swifts,3.5,3.4,1.85,D,-0.2222222222222222,-3.370000000000005,-0.5555555555555556,14.429999999999998,-0.6666666666666666,4.399999999999995,0.3541973474990897,-0.7777777777777778,-3.370000000000005,0.2666473457440296,-17.800000000000004,7.77,0.6208446932431193,0.85,-0.5,0.95,1.8,2.5,2.0,9.0,9.0,-0.8952451966015353,-0.4134354073162132,0.3259803750265217,-0.5299564079638286,0.0,0.0,0,0,1.3419059641892064,1.299592398679783,0.0,1.0,0.0,0.0,5.0,8.0,1.0,3.0,0.0,0.0,3.4,3.4,1.9,0.0,0.0,0.0,0.0,0.0,1.070279757463943,0.7101263479335801
2789309.0,2025-12-30,15:15,English Premier League,Arsenal,Aston Villa,1.42,4.75,7.0,D,1.0,37.8,0.0,-22.24,1.0,15.599999999999998,0.2666473457440296,0.1111111111111111,15.599999999999998,0.2666473457440296,60.03999999999999,0.0,0.5332946914880592,0.8,1,1.05,1.83,2.5,2.03,9.0,9.0,1.3285046757688872,0.3434120972381281,-0.9389046609141132,0.2681169386280356,0.0,0.0,0,0,-0.8361994374396952,1.2685857892871917,4.0,1.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,1.44,4.2,7.5,0.0,0.0,0.0,0.0,0.0,-0.2355278916958239,-0.5121574612236608
2791613.0,2025-12-30,14:45,Scottish Premiership,Hibernian,Aberdeen,1.85,3.75,4.0,D,0.5555555555555556,15.599999999999998,-0.25,5.0,0.4444444444444444,4.399999999999995,0.3057378545838018,-0.375,10.0,0.0714776888580276,10.599999999999998,-5.600000000000005,0.3772155434418294,1.05,0.5/1,0.8,2.0,2.5,1.8,9.0,8.0,0.2035524649447059,-0.4287469517653442,0.0872832269692115,0.3422785418460947,0.0,0.0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,1.0,2.0,0.0,0.0,1.76,3.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791614.0,2025-12-30,14:45,Scottish Premiership,Livingston,Dundee United,2.55,3.3,2.7,A,-0.375,13.75,-0.7777777777777778,15.599999999999998,-0.25,-15.0,0.5291051942301385,-0.875,35.0,0.1205815986827429,-1.8499999999999976,-50.0,0.6496867929128813,0.95,0,0.9,2.05,2.5,1.8,8.0,8.0,0.9925580535405852,-1.0707298988243623,-0.0143933137192538,1.6537920720220582,0.0,0.0,0,0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,7.0,4.0,0.0,0.0,0.0,2.57,3.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793872.0,2025-12-30,14:45,Northern Ireland Premier League,Coleraine,Linfield FC,1.95,3.2,3.4,H,1.0,10.0,0.5555555555555556,-14.470000000000004,1.0,20.0,0.3541973474990897,0.5555555555555556,-11.140000000000004,0.1205815986827429,24.47000000000001,31.140000000000004,0.4747789461818326,1.0,0/0.5,0.8,1.8,2/2.5,2.0,10.0,9.0,0.5198132577340524,0.4164175764237081,-1.0713349709378732,-0.7357681968191586,0.0,0.0,0,0,-0.2252425792347292,-0.1655572722264703,3.0,1.0,0.0,0.0,4.0,6.0,2.0,1.0,0.0,0.0,2.25,3.1,2.88,0.0,0.0,0.0,0.0,0.0,-0.2252425792347292,0.246146103096741
2789315.0,2025-12-30,15:15,English Premier League,Manchester United,Wolves,1.36,5.25,8.0,D,0.7777777777777778,26.700000000000003,-0.8888888888888888,4.399999999999995,0.5555555555555556,4.399999999999995,0.136841759461521,-1.0,7.769999999999995,0.0714776888580276,22.300000000000008,-3.37,0.2083194483195486,0.85,1.5,1.0,2.03,3/3.5,1.83,9.0,9.0,0.6114328253851797,-0.5915768685331373,0.331974930640623,-0.1292727619202717,0.0,0.0,0,0,-0.7655381603169034,-0.1088007651072371,1.0,1.0,1.0,1.0,8.0,4.0,0.0,2.0,0.0,0.0,1.3,5.25,10.0,0.0,0.0,0.0,0.0,0.0,-0.695023920977473,1.3710512508157642
2793876.0,2025-12-30,14:45,Northern Ireland Premier League,Larne FC,Cliftonville,1.8,3.25,3.9,H,0.9,3.0,0.1428571428571428,-11.400000000000002,0.9,26.0,0.1681775812035096,0.2857142857142857,2.899999999999995,0.2504542304090258,14.400000000000002,23.100000000000005,0.4186318116125354,0.9,0.5,0.9,1.83,2/2.5,1.98,10.0,7.0,0.1654247206694079,0.8038234336288247,-0.8501946292287258,-0.0154269358255038,0.0,0.0,0,0,-1.3860919676938066,1.118033988749895,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,1.83,3.2,3.9,0.0,0.0,0.0,0.0,0.0,-1.3920227369984424,0.9815122944925202
2793875.0,2025-12-30,14:45,Northern Ireland Premier League,Glentoran FC,Portadown,1.4,4.0,6.5,A,0.8,3.0,-0.8888888888888888,18.93,0.7,-7.0,0.1077892874862118,-1.0,15.599999999999998,0.5649937852319398,-15.93,-22.6,0.6727830727181516,0.98,1/1.5,0.83,2.0,2.5/3,1.8,10.0,9.0,-0.1140929987055232,-0.9202384795288084,0.7512502629287289,0.4991025363128209,0.0,0.0,0,0,-1.444364733057429,0.8749421879633549,2.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,1.38,4.1,7.0,0.0,0.0,0.0,0.0,0.0,-1.39282482383168,1.2162840027823991
2791615.0,2025-12-30,15:00,Scottish Premiership,Motherwell,Celtic FC,4.5,3.9,1.7,H,0.4444444444444444,15.599999999999998,1.0,4.399999999999995,0.4444444444444444,26.700000000000003,0.1205815986827429,1.0,-3.370000000000005,0.0967693325592168,11.200000000000005,30.070000000000007,0.2173509312419597,0.88,-0.5/1,0.98,2.0,2.5/3,1.85,9.0,9.0,1.06944973074352,2.276237375730519,-0.8970021738621837,-1.73489512186835,0.0,0.0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,4.5,3.6,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2813600.0,2025-12-30,15:15,Liga Portugal 2,SCU Torreense,Lusitania FC,2.1,3.3,3.4,A,0.7142857142857143,-25.700000000000003,-0.5714285714285714,21.39,1.0,2.899999999999995,0.1582169222626268,-0.5714285714285714,17.099999999999998,0.4868654966809702,-47.09,-14.200000000000005,0.645082418943597,0.78,0/0.5,1.03,1.8,2/2.5,2.0,7.0,7.0,-0.8907972739052346,0.2094274327605353,0.1626068449926159,-0.2082369390607103,0.0,0.0,0,0,0.1557903634400181,-0.1557903634400181,0.0,1.0,0.0,1.0,4.0,5.0,3.0,3.0,0.0,0.0,2.0,3.1,3.4,0.0,0.0,0.0,0.0,0.0,1.0342547750405002,-0.2091047785770466
2791616.0,2025-12-30,14:45,Scottish Premiership,Glasgow Rangers,Saint Mirren,1.62,4.0,5.25,A,0.7777777777777778,-6.700000000000006,-0.4285714285714285,11.439999999999998,0.7777777777777778,4.399999999999995,0.0714776888580276,-0.5714285714285714,17.099999999999998,0.2504542304090258,-18.140000000000004,-12.700000000000005,0.3219319192670534,0.93,1,0.93,1.83,2.5,2.03,9.0,7.0,-0.6623448008541083,-0.4287469517653442,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,4.0,1.0,2.0,0.0,0.0,1.49,3.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2826217.0,2025-12-30,03:30,Indonesia Super League,Arema FC,Persita Tangerang,2.25,3.25,2.8,A,0.2857142857142857,2.899999999999995,-0.5714285714285714,-7.110000000000003,0.0,-11.400000000000002,0.6456611570247934,-0.7142857142857143,21.39,0.1582169222626268,10.009999999999998,-32.790000000000006,0.8038780792874203,1.0,0.5,0.8,1.98,2.5,1.83,7.0,7.0,0.7216746264719566,-0.3698454168669248,-0.7702271992882883,0.5579451149905847,0.0,0.0,0,0,0.0,-0.7071067811865477,0.0,1.0,0.0,0.0,9.0,2.0,2.0,4.0,0.0,1.0,1.95,3.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0566048775267824
