Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2860617.0,2025-11-05,05:00,AFC Champions League Elite,Vissel Kobe,Ulsan HD FC,1.3,5.0,7.0,A,0.8333333333333334,-8.870000000000001,0.3888888888888889,-18.330000000000005,0.9444444444444444,11.679999999999998,0.2030499192693116,0.5555555555555556,-16.120000000000005,0.173094861439049,9.460000000000004,27.800000000000004,0.3761447807083606,0.85,1.5,0.95,1.98,3,1.83,18.0,18.0,0.0,0.0,-0.6760490818649182,-1.8250485470739564,,,,,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,1.0,1.0,0.0,0.0,1.29,5.0,7.5,,,,,,0.0,0.0
2893438.0,2025-11-05,13:00,Czech Republic Cup,Bohemians 1905,Mlada Boleslav,1.95,3.5,3.8,D,0.0,-11.25,-0.5,15.01,0.0,-11.25,0.0714776888580276,-0.8333333333333334,10.0,0.2999883213415286,-26.26,-21.25,0.3714660101995561,0.9,0.5,0.9,2.0,2.5,1.8,8.0,6.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,1.0,0.0,0.0,1.9,3.6,3.9,,,,,,0.0,0.0
2861125.0,2025-11-05,15:00,UEFA Champions League,Club Brugge,FC Barcelona,5.75,5.0,1.45,H,0.8333333333333334,-1.690000000000003,0.6666666666666666,-6.700000000000006,1.0,26.700000000000003,0.0967693325592168,0.6666666666666666,-6.700000000000006,0.2999883213415286,5.010000000000003,33.400000000000006,0.3967576539007453,1.03,-1/1.5,0.83,2.0,3.5,1.85,6.0,6.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,3.0,3.0,2.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,7.0,5.0,1.4,,,,,,0.0,0.0
2735022.0,2025-11-05,19:30,Brazil Serie A,Sao Paulo,Flamengo,4.2,3.25,1.95,D,0.7333333333333333,13.299999999999994,0.7857142857142857,-2.1300000000000017,0.8666666666666667,13.299999999999994,0.2365895936154873,0.8571428571428571,17.099999999999998,0.2537781703934222,15.429999999999996,-3.800000000000004,0.4903677640089094,0.9,-0.5,0.95,2.1,2/2.5,1.78,15.0,14.0,0.2146023626727763,-0.1878214175245693,-0.566180871223538,0.8198611655427873,,,,,-0.5254834298580279,0.4981598138568059,2.0,2.0,1.0,1.0,3.0,5.0,2.0,3.0,0.0,1.0,4.0,3.4,1.91,,,,,,1.3311522615248328,1.0326310972790629
2861074.0,2025-11-05,15:00,UEFA Champions League,Manchester City,Borussia Dortmund,1.45,4.75,6.25,D,1.0,0.0,0.6,40.0,1.0,40.0,0.1500357088201714,0.6,40.0,0.0362231609697874,-40.0,0.0,0.1862588697899588,1.03,1.5,0.83,1.9,3.5,1.95,5.0,5.0,0.0,0.0,1.0523244865525727,1.180015885002401,,,,,0.0,0.0,4.0,1.0,2.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,1.4,5.0,7.0,,,,,,0.0,0.0
2798172.0,2025-11-05,14:45,England Championship,Sheffield Wednesday,Norwich City,3.05,3.4,2.2,A,-0.4285714285714285,-21.410000000000004,-0.4285714285714285,25.68,-0.7142857142857143,-35.71,0.2504542304090258,-0.7142857142857143,17.099999999999998,0.1582169222626268,-47.09,-52.81,0.4086711526716526,1.03,0/-0.5,0.83,1.93,2.5,1.93,7.0,7.0,-0.9687059220084956,-1.367449791307727,0.9787716115876264,0.4602330110807735,,,,,0.0419108155397826,-0.8164965809277255,1.0,1.0,1.0,0.0,9.0,4.0,0.0,4.0,0.0,0.0,2.65,3.4,2.45,,,,,,-0.2091010629608208,-0.8164965809277257
2895559.0,2025-11-05,18:00,Paraguay Cup,2 de Mayo PJC,Guarani CA,3.2,3.1,2.15,A,-0.0476190476190476,18.1,-0.238095238095238,25.68,0.0476190476190476,5.749999999999996,0.1018190198423734,-0.1428571428571428,23.34,0.2732950548744854,-7.579999999999998,-17.590000000000003,0.3751140747168588,0.93,0/-0.5,0.88,1.95,2,1.85,21.0,21.0,0.0,0.0,1.5344173144238362,1.5510992233696344,,,,,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,4.0,0.0,2.0,3.2,3.1,2.15,,,,,,0.0,0.0
2861203.0,2025-11-05,15:00,UEFA Champions League,Newcastle United,Athletic Bilbao,1.42,4.5,7.5,D,0.4,20.0,-0.2,4.0,0.2,0.0,0.230719932208837,0.0,-20.0,0.1176182311592532,16.0,20.0,0.3483381633680902,0.8,0.5/1,1.05,1.83,2.5,2.03,5.0,5.0,-0.2572259517758923,-1.1530004885269285,0.2631548306702246,-0.6692513287720426,,,,,0.0,0.0,2.0,0.0,1.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,1.62,4.1,5.25,,,,,,0.0,0.0
2873125.0,2025-11-05,15:15,Peru Primera Division,Los Chankas,Alianza Lima,3.4,3.25,2.05,H,0.4666666666666667,-0.7000000000000064,0.25,-5.010000000000005,0.6,28.67,0.4171312515121298,0.125,7.509999999999998,0.2309836333518552,4.309999999999999,21.160000000000004,0.648114884863985,0.98,-0.5,0.83,3.4,3.5,1.3,15.0,16.0,-0.5904552580274998,1.461729506858578,-1.1879550255387776,-0.5306628117836792,,,,,1.5477355436724898,-0.7687071145305012,1.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,3.6,3.3,2.0,,,,,,0.2695048950726286,-0.3398443052244232
2888351.0,2025-11-05,16:00,Primera Division de Venezuela,Caracas FC,Deportivo Tachira,2.6,3.3,2.55,D,0.3571428571428571,-10.020000000000003,0.5263157894736842,-3.660000000000002,0.3571428571428571,7.149999999999999,0.1770944658123681,0.5263157894736842,3.689999999999999,0.3371606942825162,-6.360000000000001,3.4599999999999995,0.5142551600948844,0.78,0/-0.5,1.03,1.93,2/2.5,1.88,14.0,19.0,-0.984614675781876,0.0002515637412765,-1.5900407521978392,-0.400020882147572,,,,,1.8728108424412075,-0.6918248234090103,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,1.0,0.0,2.9,3.25,2.3,,,,,,-0.3783657589553778,-1.2769331669562525
2895260.0,2025-11-05,19:10,Argentina Cup,Independiente Rivadavia,Argentinos Juniors,3.5,2.88,2.38,D,0.3333333333333333,-7.300000000000001,0.0,-8.0,0.4,3.9899999999999967,0.3552248097226855,0.2666666666666666,-2.6700000000000035,0.2127095754398804,0.6999999999999993,6.66,0.5679343851625659,0.9,-0.5,0.9,1.75,1.5/2,2.05,15.0,15.0,-1.4894857259706982,-0.3504056434312759,-0.8837683509168832,-0.8782464631142138,,,,,0.0,-0.7071067811865476,2.0,2.0,1.0,0.0,1.0,9.0,8.0,2.0,2.0,0.0,4.5,3.2,1.9,,,,,,0.0,-0.7071067811865474
2735023.0,2025-11-05,17:00,Brazil Serie A,Sport Club do Recife,Juventude,1.7,3.8,5.0,D,0.0,3.6,-1.0,-20.0,0.1428571428571428,-20.03,0.2914343243183204,-1.0,-11.330000000000004,0.357464427565077,23.6,-8.699999999999998,0.6488987518833974,0.85,0.5,1.0,1.93,2/2.5,1.93,14.0,15.0,-0.2319605768539362,-2.0305668337768155,-1.7068660691514503,-1.0262823189430836,,,,,0.5739629380088002,1.5324046391704822,0.0,2.0,0.0,1.0,4.0,5.0,3.0,3.0,0.0,0.0,1.83,3.5,4.33,,,,,,-1.300583160565712,1.6878144263721409
2735020.0,2025-11-05,18:00,Brazil Serie A,Gremio (RS),Cruzeiro,3.2,3.2,2.3,D,0.3333333333333333,9.99,-0.4,21.309999999999995,0.6,15.309999999999995,0.117211879101091,-0.5333333333333333,19.3,0.1205815986827429,-11.319999999999997,-3.9900000000000055,0.2377934777838339,0.83,0/-0.5,1.03,1.8,2,2.05,15.0,15.0,-0.0833829445578738,-0.0500037301433445,0.4781249488268999,0.515070496020908,,,,,-0.1532538864995185,-0.8923749309628582,0.0,1.0,0.0,1.0,5.0,6.0,2.0,3.0,0.0,0.0,3.1,3.2,2.35,,,,,,0.0601706803130216,-1.2582272091121487
2798173.0,2025-11-05,15:00,England Championship,Portsmouth,Wrexham,2.55,3.1,2.88,A,0.2857142857142857,7.149999999999999,-1.0,10.0,0.1428571428571428,-11.400000000000002,0.1582169222626268,-1.0,26.700000000000003,0.0967693325592168,-2.8500000000000014,-38.10000000000001,0.2549862548218435,0.93,0,0.93,1.8,2/2.5,2.05,7.0,6.0,0.3425660908621767,-0.2099309104896463,-0.4324718762947469,0.1529899252130064,,,,,0.4999999999999991,-1.1789648361562153,0.0,0.0,0.0,0.0,10.0,3.0,3.0,3.0,0.0,0.0,2.25,3.2,3.05,,,,,,0.5000000000000001,-1.1107044122270997
2735016.0,2025-11-05,17:30,Brazil Serie A,Botafogo RJ,Vasco da Gama,1.85,3.5,4.33,D,0.7333333333333333,20.0,-0.6666666666666666,33.3,0.8666666666666667,6.699999999999999,0.3259026690286935,-0.8666666666666667,6.699999999999999,0.4171312515121298,-13.299999999999995,0.0,0.7430339205408234,0.95,0.5,0.9,2.0,2.5,1.85,15.0,15.0,0.8039326360258727,-0.1878214175245693,1.2315295978447172,-0.2961046716829912,,,,,-0.379766855493397,1.4674859666479427,3.0,0.0,1.0,0.0,8.0,3.0,3.0,2.0,0.0,0.0,1.91,3.5,3.9,,,,,,-0.885560055267079,-0.7982295487757103
2735015.0,2025-11-05,18:00,Brazil Serie A,Atletico Mineiro,Bahia,2.15,3.25,3.5,D,0.9285714285714286,-2.1300000000000017,-0.4,-5.330000000000004,0.9285714285714286,12.13,0.1932574619052465,-0.6,-5.330000000000004,0.3552248097226855,3.200000000000002,17.460000000000004,0.5484822716279321,0.85,0/0.5,1.0,2.1,2/2.5,1.78,14.0,15.0,-1.187339653796773,-0.286817221136435,-0.7818591131810567,-0.641694092243232,,,,,-0.4132627751130106,-1.5296501472892126,3.0,0.0,0.0,0.0,14.0,3.0,2.0,2.0,0.0,1.0,2.15,3.2,3.5,,,,,,1.3530925274212913,-1.2391393411955858
2735017.0,2025-11-05,17:00,Brazil Serie A,Bragantino,Corinthians Paulista (SP),2.63,3.25,2.75,A,0.3333333333333333,6.699999999999999,-0.4375,-1.3000000000000007,0.6666666666666666,-4.690000000000003,0.357464427565077,-0.625,16.2,0.1634449073720273,8.0,-20.89,0.5209093349371043,1.0,0/0.5,0.85,1.95,2/2.5,1.9,15.0,16.0,0.2146023626727763,-0.9726705010617794,-0.6549204203668225,0.3278762265507772,,,,,-0.1254450056426093,-0.7058265489123879,2.0,1.0,1.0,0.0,6.0,1.0,7.0,6.0,0.0,2.0,2.3,3.25,3.1,,,,,,-0.9291794262883484,0.5727425541679116
2861188.0,2025-11-05,15:00,UEFA Champions League,AFC Ajax,Galatasaray,3.1,3.8,2.1,A,1.0,3.3299999999999965,1.0,40.0,1.0,-23.3,0.0300525858717302,1.0,26.0,0.0614903152761605,-36.67,-49.3,0.0915429011478907,1.1,0,0.78,1.93,3,1.93,6.0,5.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,2.8,3.6,2.4,,,,,,0.0,0.0
2888352.0,2025-11-05,16:00,Primera Division de Venezuela,Metropolitanos FC,Carabobo FC,3.25,3.2,2.1,A,0.0555555555555555,5.559999999999999,0.0555555555555555,4.969999999999995,0.2222222222222222,-1.1000000000000014,0.4912692245380547,0.0,18.93,0.2480922525974644,0.5900000000000034,-20.03,0.7393614771355191,0.93,0/-0.5,0.88,2.03,2.5,1.78,18.0,18.0,-0.29865957045782,-1.9790625253391056,-0.2798045265039346,0.3745097346741387,,,,,-1.392615372078562,-1.2794183202575706,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0,3.25,3.2,2.1,,,,,,-0.7423442648928341,0.2318336709712538
2735024.0,2025-11-05,17:00,Brazil Serie A,Vitoria BA,Internacional RS,2.38,3.2,3.1,H,0.0666666666666666,12.7,-0.4666666666666667,8.669999999999996,0.1333333333333333,13.299999999999994,0.2480922525974644,-0.6,-16.010000000000005,0.2679886791947528,4.030000000000003,29.31,0.5160809317922171,0.8,0,1.05,1.8,2,2.05,15.0,15.0,0.5706906546002106,0.2715708737461799,-0.3181802769290614,-1.3286730619332945,,,,,0.9708872061549632,-1.3410938467735865,1.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,0.0,0.0,2.5,3.1,2.88,,,,,,0.7021505916957637,-1.7704192539192842
2803059.0,2025-11-05,17:00,Liga Nacional de Guatemala,Club Aurora,C.S.D. Comunicaciones,1.73,3.5,4.0,H,0.6,0.0,-0.3333333333333333,-8.3,0.6,40.0,0.1500357088201714,-0.8333333333333334,-6.700000000000006,0.1876128068994087,8.3,46.7,0.3376485157195801,1.0,0.5/1,0.8,1.83,2/2.5,1.98,5.0,6.0,0.2280138172286171,0.9254403955603312,-0.4893157079659752,-0.2601688776756971,,,,,0.1388160593340496,1.414213562373095,0.0,0.0,0.0,0.0,10.0,4.0,5.0,4.0,0.0,0.0,1.73,3.5,4.0,,,,,,0.0342020725842925,-1.4142135623730951
